id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/11/value
2522210623,513,7,2,76,17,9xmhnv6im8h7c9e17oqvcx8gl,1,53,10.5,2023-03-19T07:35:43.587Z,2023-03-19T11:49:33Z,4109314845,385,,4108885827,167,,4108885829,56,Right,4108885849,233,855,4108885831,285,,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210625,514,5,2,76,19,9xmhnv6im8h7c9e17oqvcx8gl,0,48.8,-1.8,2023-03-19T07:35:44.949Z,2023-03-19T08:02:31Z,4108886157,233,856,4108885837,56,Back,4108885839,347,,,,,,,,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210743,856,5,2,76,19,c4ygb6mnh53kpl2mpxe52l8jw,1,51.2,101.8,2023-03-19T07:35:44.949Z,2023-03-19T07:36:05Z,4108886141,56,Left,4108886145,233,514,4108886143,347,,,,,,,,,,,,,,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210683,515,18,2,76,29,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2023-03-19T07:35:54.857Z,2023-03-19T07:35:55Z,4108885987,59,2,4108885983,42,,4108885985,44,Defender,4108886013,55,516,,,,,,,,,,,,,95sml1vx1fwwhq8p32p60e11x,J. Geria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210687,516,19,2,76,29,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2023-03-19T07:35:54.858Z,2023-03-19T07:36:00Z,4108885995,42,,4108886003,44,Defender,4108885999,145,2,4108886067,293,2,4108886065,292,3,4108886001,59,6,4108886005,55,515,,,,2nn6berxelojkxb2rjjnqw4id,L. Broxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210747,857,1,2,76,39,c4ygb6mnh53kpl2mpxe52l8jw,1,53.7,100,2023-03-19T07:36:05.058Z,2023-03-19T07:40:19Z,4108886169,212,25.3,4108886173,213,4.9,4108886161,107,,4108886177,1,,4108886165,140,57.5,4108886163,56,Center,4108886167,141,65.2,4108889525,189,,3hfu7zxdbwlshk4wc87379ul0,H. Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210755,858,1,2,76,40,c4ygb6mnh53kpl2mpxe52l8jw,1,54.6,67.2,2023-03-19T07:36:05.970Z,2023-03-19T07:40:24Z,4108889537,189,,4108886201,213,5.2,4108886193,141,41.2,4108886197,212,19.9,4108886191,140,63.2,4108886189,56,Center,,,,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210767,859,1,2,76,41,c4ygb6mnh53kpl2mpxe52l8jw,1,67.1,38.5,2023-03-19T07:36:07.618Z,2023-03-19T07:36:09Z,4108886233,213,4.7,4108886227,140,66.8,4108886229,141,21.0,4108886225,56,Right,4108886231,212,11.9,,,,,,,,,,6iohupgr9c0l4xy19b02kgsx6,N. Triantis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210795,860,1,2,76,43,c4ygb6mnh53kpl2mpxe52l8jw,1,67,21,2023-03-19T07:36:09.122Z,2023-03-19T07:36:13Z,4108886297,213,5.8,4108886293,141,6.2,4108886295,212,23.9,4108886289,56,Right,4108886291,140,87.6,,,,,,,,,,4p3oumqahcdjl66oqw3jwjsdm,J. Nisbet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210807,861,1,2,76,47,c4ygb6mnh53kpl2mpxe52l8jw,1,83,8,2023-03-19T07:36:13.458Z,2023-03-19T07:36:15Z,4108886331,141,17.4,4108886335,213,2.6,4108886329,140,71.7,4108886327,56,Right,4108886333,212,13.5,,,,,,,,,,dtjh9j9whua6r6ms05cls3iwa,J. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210831,862,1,2,76,49,c4ygb6mnh53kpl2mpxe52l8jw,1,71.7,17.4,2023-03-19T07:36:15.234Z,2023-03-19T07:36:18Z,4108886417,56,Center,4108886425,213,1.7,4108886421,141,65.1,4108886427,1,,4108886423,212,32.6,4108886419,140,68.3,,,,,,,4p3oumqahcdjl66oqw3jwjsdm,J. Nisbet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210871,863,1,2,76,53,c4ygb6mnh53kpl2mpxe52l8jw,1,69,65.7,2023-03-19T07:36:18.786Z,2023-03-19T07:36:25Z,4108886519,140,85.4,4108886523,212,24.0,4108886525,213,0.8,4108886521,141,90.3,4108886517,56,Left,,,,,,,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210891,864,1,2,76,59,c4ygb6mnh53kpl2mpxe52l8jw,1,81.5,88.9,2023-03-19T07:36:25.122Z,2023-03-19T07:36:28Z,4108886567,140,91.3,4108886571,212,10.6,4108886565,56,Left,4108886569,141,92.9,4108886573,213,0.3,,,,,,,,,,3hfu7zxdbwlshk4wc87379ul0,H. Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210907,865,1,2,77,2,c4ygb6mnh53kpl2mpxe52l8jw,1,84.1,91.8,2023-03-19T07:36:28.147Z,2023-03-19T11:50:59Z,4108886627,1,,4108886619,140,94.2,4108886617,56,Center,4108886621,141,35.5,4109316633,223,,4109316635,20,,4108887039,210,15,4108886623,212,39.7,b3wugaop1bb4php1irwf6zqei,S. Silvera,4108887041,154,,4108886615,155,,4108886613,2,1,,4108886625,213,,,,,,,,,,,,,,,,,,,,,,5.0
2522210909,866,15,2,77,5,c4ygb6mnh53kpl2mpxe52l8jw,1,93.8,37,2023-03-19T07:36:30.906Z,2023-03-19T11:51:00Z,4108886933,82,,4108887053,55,865,4108887063,146,94.9,4109317995,80,,4108887065,147,38.6,4108886633,22,,4108887049,29,,4108887059,103,19,36gq011by1cjkem274ahdfg89,Marco Túlio,4108887051,154,,4108886939,233,517,4108886635,17,,,4108887069,231,,4108887061,100,,4108886637,56,Center,4108887057,102,46.5,4108886929,72,4108887067,230,,,,,,,98.8,44.4
2522210921,517,10,2,77,5,9xmhnv6im8h7c9e17oqvcx8gl,1,5.5,59.4,2023-03-19T07:36:31.006Z,2023-03-19T12:21:35Z,4108886667,94,,4108886669,56,Back,4108886943,233,866,,,,,,,,,,,,,,,,2wnqoxtt8xlglpndyjb5rb622,Cadete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210925,867,1,2,77,7,c4ygb6mnh53kpl2mpxe52l8jw,1,91.3,37.9,2023-03-19T07:36:33.411Z,2023-03-19T07:36:34Z,4108886681,212,11.1,4108886677,140,80.7,4108886675,56,Center,4108886683,213,3.1,4108886679,141,38.2,,,,,,,,,,36gq011by1cjkem274ahdfg89,Marco Túlio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210933,868,1,2,77,9,c4ygb6mnh53kpl2mpxe52l8jw,1,80.6,38.3,2023-03-19T07:36:34.738Z,2023-03-19T11:51:23Z,4108886713,212,11.1,4108886711,141,54.6,4108886715,213,1.6,4108886835,210,13,4108886707,56,Center,4108886709,140,80.5,,,,,,,4p3oumqahcdjl66oqw3jwjsdm,J. Nisbet,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2522210937,869,13,2,77,10,c4ygb6mnh53kpl2mpxe52l8jw,1,81.6,49.9,2023-03-19T07:36:36.546Z,2023-03-19T11:51:24Z,4108886839,29,,4108886849,215,,4108886851,328,,4108886841,55,868,4108886847,103,83.3,4108886837,74,,4108886729,56,Center,4108886727,18,,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,4108886855,231,47.8,4108886787,20,,4108886845,102,,46.1,4108886853,230,,4108886725,22,,,,,,,,,,,,,,,,,,,98.8
2522210939,518,5,2,77,11,9xmhnv6im8h7c9e17oqvcx8gl,1,-1.1,56.8,2023-03-19T07:36:36.925Z,2023-03-19T07:36:38Z,4108886739,346,,4108886757,233,870,4108886737,56,Back,,,,,,,,,,,,,,,,2wnqoxtt8xlglpndyjb5rb622,Cadete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522210943,870,5,2,77,11,c4ygb6mnh53kpl2mpxe52l8jw,0,101.1,43.2,2023-03-19T07:36:36.925Z,2023-03-19T08:02:31Z,4108886745,56,Center,4108909317,233,518,4108886747,346,,,,,,,,,,,,,,,,,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211135,519,1,2,77,44,9xmhnv6im8h7c9e17oqvcx8gl,1,4.7,44,2023-03-19T07:37:10.313Z,2023-03-19T07:37:13Z,4108887331,213,6.1,4108887325,140,54.7,4108887329,212,53.6,4108887321,124,,4108887327,141,28.0,4108887323,56,Center,4108887333,1,,4108887337,74,,dmxzug2enscx331w5vmdzn2s5,P. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211153,520,1,2,77,47,9xmhnv6im8h7c9e17oqvcx8gl,1,53.7,28,2023-03-19T07:37:13.464Z,2023-03-19T07:37:15Z,4108887379,212,6.0,4108887375,140,56.1,4108887373,56,Center,4108887377,141,36.0,4108887381,213,1.1,,,,,,,,,,njzhdtpegev8seam0oe0zpp1,B. Fornaroli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211157,521,61,2,77,49,9xmhnv6im8h7c9e17oqvcx8gl,0,56.6,35.4,2023-03-19T07:37:15.241Z,2023-03-19T07:37:15Z,4108887389,56,Center,,,,,,,,,,,,,,,,,,,,,,91lwbi9gd4crrnmt30yld307p,C. Ikonomidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211171,871,49,2,77,50,c4ygb6mnh53kpl2mpxe52l8jw,1,46.5,63.4,2023-03-19T07:37:16.402Z,2023-03-19T07:37:16Z,,,,,,,,,,,,,,,,,,,,,,,,,4p3oumqahcdjl66oqw3jwjsdm,J. Nisbet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211197,872,1,2,77,51,c4ygb6mnh53kpl2mpxe52l8jw,1,46.5,63.4,2023-03-19T07:37:16.754Z,2023-03-19T07:37:19Z,4108887437,140,39.7,4108887443,213,4.2,4108887439,141,43.3,4108887441,212,15.4,4108887435,56,Back,,,,,,,,,,4p3oumqahcdjl66oqw3jwjsdm,J. Nisbet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211225,873,1,2,77,53,c4ygb6mnh53kpl2mpxe52l8jw,1,39.7,43,2023-03-19T07:37:18.930Z,2023-03-19T07:37:26Z,4108887517,213,5.8,4108887513,141,10.3,4108887515,212,48.6,4108887511,140,80.9,4108887519,1,,4108887509,56,Right,,,,,,,6iohupgr9c0l4xy19b02kgsx6,N. Triantis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211243,874,1,2,78,0,c4ygb6mnh53kpl2mpxe52l8jw,1,76.2,27,2023-03-19T07:37:25.906Z,2023-03-19T07:37:28Z,4108887557,140,68.9,4108887555,56,Center,4108887559,141,44.0,4108887561,212,13.9,4108887563,213,2.2,,,,,,,,,,4l0se1iapxcmd1jb4851aj6c5,J. Cummings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211249,875,1,2,78,2,c4ygb6mnh53kpl2mpxe52l8jw,1,68.9,44,2023-03-19T07:37:28.561Z,2023-03-19T07:37:30Z,4108887577,140,73.0,4108887581,212,16.5,4108887583,213,1.3,4108887575,56,Center,4108887579,141,67.5,,,,,,,,,,4p3oumqahcdjl66oqw3jwjsdm,J. Nisbet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211259,876,1,2,78,4,c4ygb6mnh53kpl2mpxe52l8jw,1,73,67.5,2023-03-19T07:37:30.242Z,2023-03-19T07:37:33Z,4108887611,56,Center,4108887619,213,4.3,4108887615,141,51.6,4108887613,140,68.6,4108887617,212,11.8,,,,,,,,,,36gq011by1cjkem274ahdfg89,Marco Túlio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211269,877,1,2,78,7,c4ygb6mnh53kpl2mpxe52l8jw,1,71.5,43.4,2023-03-19T07:37:33.634Z,2023-03-19T07:37:36Z,4108887643,56,Center,4108887647,141,34.0,4108887649,212,9.4,4108887651,213,5.5,4108887645,140,78.0,,,,,,,,,,4p3oumqahcdjl66oqw3jwjsdm,J. Nisbet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211283,878,1,2,78,10,c4ygb6mnh53kpl2mpxe52l8jw,1,74.4,40.3,2023-03-19T07:37:35.938Z,2023-03-19T07:37:38Z,4108887689,141,64.0,4108887691,212,16.9,4108887685,56,Center,4108887687,140,79.4,4108887693,213,1.3,,,,,,,,,,4l0se1iapxcmd1jb4851aj6c5,J. Cummings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211297,879,1,2,78,12,c4ygb6mnh53kpl2mpxe52l8jw,1,79.5,64,2023-03-19T07:37:38.369Z,2023-03-19T07:37:41Z,4108887727,141,69.7,4108887723,56,Center,4108887725,140,71.4,4108887729,212,9.3,4108887731,213,2.7,,,,,,,,,,9r6w1mv6tillg43qthh9p5ap6,Moresche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211323,880,1,2,78,15,c4ygb6mnh53kpl2mpxe52l8jw,1,72.6,68.8,2023-03-19T07:37:41.282Z,2023-03-19T07:37:45Z,4108887795,213,0.1,4108887789,140,80.8,4108887791,141,69.7,4108887787,56,Center,4108887793,212,8.6,,,,,,,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211331,881,1,2,78,19,c4ygb6mnh53kpl2mpxe52l8jw,1,74.1,48.1,2023-03-19T07:37:45.588Z,2023-03-19T07:37:48Z,4108887819,155,,4108887823,140,93.3,4108887827,212,24.7,4108887821,56,Center,4108887829,213,5.7,4108887825,141,27.0,,,,,,,b3wugaop1bb4php1irwf6zqei,S. Silvera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211339,882,1,2,78,22,c4ygb6mnh53kpl2mpxe52l8jw,1,93.3,27,2023-03-19T07:37:47.969Z,2023-03-19T07:37:49Z,4108887851,141,55.1,4108887849,140,86.8,4108887855,213,1.9,4108887853,212,20.3,4108887847,56,Center,,,,,,,,,,dtjh9j9whua6r6ms05cls3iwa,J. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211367,883,1,2,78,23,c4ygb6mnh53kpl2mpxe52l8jw,1,86.8,55.1,2023-03-19T07:37:49.010Z,2023-03-19T07:37:57Z,4108887925,3,,4108887929,140,92.8,4108887931,141,54.8,4108887935,213,6.3,4108887933,212,6.3,4108887927,56,Center,,,,,,,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211371,884,84,2,78,26,c4ygb6mnh53kpl2mpxe52l8jw,1,0,0,2023-03-19T07:37:52.530Z,2023-03-19T07:40:58Z,4108887951,265,,4108887949,152,,4108887945,13,,4108887953,286,,4108887943,9,,4108887947,56,Center,4108888771,343,2,4108888413,233,522,36gq011by1cjkem274ahdfg89,Marco Túlio,4108889815,436,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211535,522,43,2,78,26,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2023-03-19T07:37:52.531Z,2023-03-19T07:41:21Z,4108888393,56,Back,4108888397,265,0,4108890019,144,4,4108888391,13,0,4108888399,285,0,4108888389,9,0,4108888395,152,0,,,,46acb400oivj94jwu3i3lrxsl,D. Da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211631,885,27,2,79,33,c4ygb6mnh53kpl2mpxe52l8jw,1,0,0,2023-03-19T07:38:59.144Z,2023-03-19T07:38:59Z,4108888661,207,,4108888663,364,,4108888659,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522211673,886,65,2,79,33,c4ygb6mnh53kpl2mpxe52l8jw,1,0,0,2023-03-19T07:38:59.154Z,2023-03-19T07:40:54Z,4108889767,336,,4108888777,330,,4108888779,365,884,,,,,,,,,,,,,,,,36gq011by1cjkem274ahdfg89,Marco Túlio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212017,887,28,2,81,14,c4ygb6mnh53kpl2mpxe52l8jw,1,0,0,2023-03-19T07:40:40.481Z,2023-03-19T07:40:40Z,4108889671,55,885,4108889669,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212089,888,17,2,81,21,c4ygb6mnh53kpl2mpxe52l8jw,1,0,0,2023-03-19T07:40:46.760Z,2023-03-19T11:54:11Z,4108889875,184,,4108889873,31,,,,,,,,,,,,,,,,,,,,36gq011by1cjkem274ahdfg89,Marco Túlio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212147,889,68,2,81,55,c4ygb6mnh53kpl2mpxe52l8jw,0,0,0,2023-03-19T07:41:21.091Z,2023-03-19T07:41:23Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212151,523,68,2,81,56,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2023-03-19T07:41:22.545Z,2023-03-19T07:41:22Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212167,524,52,2,82,0,9xmhnv6im8h7c9e17oqvcx8gl,1,8.7,49.7,2023-03-19T07:41:25.840Z,2023-03-19T11:54:23Z,4109325107,376,,,,,,,,,,,,,,,,,,,,,,,dmxzug2enscx331w5vmdzn2s5,P. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212195,525,1,2,82,6,9xmhnv6im8h7c9e17oqvcx8gl,0,15.8,28.6,2023-03-19T07:41:31.695Z,2023-03-19T07:41:35Z,4108890153,213,6.3,4108890147,140,69.6,4108890141,199,,4108890149,141,27.7,4108890151,212,56.5,4108890145,56,Center,4108890155,1,,,,,dmxzug2enscx331w5vmdzn2s5,P. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212207,890,1,2,82,10,c4ygb6mnh53kpl2mpxe52l8jw,1,32.7,62.3,2023-03-19T07:41:36.304Z,2023-03-19T07:41:38Z,4108890183,3,,4108890187,140,43.8,4108890193,213,0.1,4108890189,141,64.2,4108890191,212,11.7,4108890185,56,Back,,,,,,,6iohupgr9c0l4xy19b02kgsx6,N. Triantis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212209,891,49,2,82,13,c4ygb6mnh53kpl2mpxe52l8jw,1,41.8,66.9,2023-03-19T07:41:38.737Z,2023-03-19T07:41:39Z,,,,,,,,,,,,,,,,,,,,,,,,,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212225,892,1,2,82,13,c4ygb6mnh53kpl2mpxe52l8jw,1,41.8,66.9,2023-03-19T07:41:39.185Z,2023-03-19T07:41:46Z,4108890259,141,44.3,4108890255,56,Back,4108890257,140,30.4,4108890263,213,4.1,4108890261,212,19.5,,,,,,,,,,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212231,893,1,2,82,20,c4ygb6mnh53kpl2mpxe52l8jw,1,52.2,40.9,2023-03-19T07:41:46.385Z,2023-03-19T07:41:49Z,4108890289,212,13.9,4108890285,140,56.5,4108890291,213,1.2,4108890283,56,Center,4108890287,141,60.3,,,,,,,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212243,894,1,2,82,24,c4ygb6mnh53kpl2mpxe52l8jw,1,65.7,62.6,2023-03-19T07:41:49.760Z,2023-03-19T07:41:52Z,4108890327,213,0.8,4108890323,141,92.3,4108890319,56,Left,4108890325,212,29.4,4108890321,140,86.1,,,,,,,,,,4p3oumqahcdjl66oqw3jwjsdm,J. Nisbet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212263,895,1,2,82,26,c4ygb6mnh53kpl2mpxe52l8jw,1,88,94.8,2023-03-19T07:41:52.304Z,2023-03-19T07:41:58Z,4108890389,212,11.0,4108890385,140,96.9,4108890391,213,5.7,4108890383,56,Left,4108890387,141,86.2,,,,,,,,,,3hfu7zxdbwlshk4wc87379ul0,H. Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212267,896,4,2,82,30,c4ygb6mnh53kpl2mpxe52l8jw,1,97,86.7,2023-03-19T07:41:55.936Z,2023-03-19T07:41:59Z,4108890401,294,,4108890405,152,,4108890399,13,,4108890403,56,Left,4108890407,286,,4108890435,233,526,,,,,,,9r6w1mv6tillg43qthh9p5ap6,Moresche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212273,526,4,2,82,30,9xmhnv6im8h7c9e17oqvcx8gl,0,3,13.3,2023-03-19T07:41:55.937Z,2023-03-19T07:41:59Z,4108890425,56,Back,4108890429,285,,4108890421,13,,4108890443,233,896,4108890427,152,,4108890423,294,,,,,,,,46acb400oivj94jwu3i3lrxsl,D. Da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212419,897,1,2,83,4,c4ygb6mnh53kpl2mpxe52l8jw,1,94.5,87.8,2023-03-19T07:42:30.240Z,2023-03-19T11:55:31Z,4108890819,140,87.8,4108890815,152,,4108891043,154,,4108890823,212,20.0,4108890825,213,4.4,4108890821,141,60.2,4108891041,210,13,4108890813,5,,b3wugaop1bb4php1irwf6zqei,S. Silvera,4108890817,56,Center,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2522212423,898,13,2,83,5,c4ygb6mnh53kpl2mpxe52l8jw,1,87.8,60.2,2023-03-19T07:42:31.138Z,2023-03-19T11:55:32Z,4108891055,102,61.2,4108891045,73,,4108891063,231,50.5,4108890923,72,,4108891059,328,,4108891051,55,897,4108891049,154,,4108890839,56,Center,3hfu7zxdbwlshk4wc87379ul0,H. Steele,4108890837,17,,4108891057,103,2.8,4108891047,29,,,4108890921,24,,4108891061,230,98.4,,,,,,,,,,,,,,,,,,
2522212417,527,5,2,83,8,9xmhnv6im8h7c9e17oqvcx8gl,1,-1,37.6,2023-03-19T07:42:34.643Z,2023-03-19T08:02:32Z,4108890809,346,,4108890879,233,899,4108890807,56,Back,,,,,,,,,,,,,,,,46acb400oivj94jwu3i3lrxsl,D. Da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212431,899,5,2,83,8,c4ygb6mnh53kpl2mpxe52l8jw,0,101,62.4,2023-03-19T07:42:34.643Z,2023-03-19T07:42:35Z,4108890863,346,,4108890861,56,Center,4108890885,233,527,,,,,,,,,,,,,,,,3hfu7zxdbwlshk4wc87379ul0,H. Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212565,528,1,2,83,35,9xmhnv6im8h7c9e17oqvcx8gl,0,5.3,40.7,2023-03-19T07:43:01.346Z,2023-03-19T11:56:00Z,4108891219,141,5.0,4108891215,56,Back,4108891223,213,5.7,4108891225,1,,4108891229,74,,4108891221,212,43.9,4108891213,124,,4108891217,140,40.1,dmxzug2enscx331w5vmdzn2s5,P. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212561,900,44,2,83,37,c4ygb6mnh53kpl2mpxe52l8jw,1,60,93,2023-03-19T07:43:03.005Z,2023-03-19T12:24:40Z,4108891207,56,Left,4108891253,233,529,4108891209,286,,,,,,,,,,,,,,,,,b3wugaop1bb4php1irwf6zqei,S. Silvera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212567,529,44,2,83,37,9xmhnv6im8h7c9e17oqvcx8gl,0,40,7,2023-03-19T07:43:03.006Z,2023-03-19T11:56:00Z,4108891231,56,Back,4108891247,233,900,4108891233,285,,,,,,,,,,,,,,,,,2nn6berxelojkxb2rjjnqw4id,L. Broxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212563,901,61,2,83,37,c4ygb6mnh53kpl2mpxe52l8jw,1,60,91.1,2023-03-19T07:43:03.489Z,2023-03-19T07:43:03Z,4108891211,56,Left,,,,,,,,,,,,,,,,,,,,,,b3wugaop1bb4php1irwf6zqei,S. Silvera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212575,530,43,2,83,38,9xmhnv6im8h7c9e17oqvcx8gl,1,0,0,2023-03-19T07:43:03.729Z,2023-03-19T11:55:56Z,4108891261,140,43.3,4108891265,212,3.6,4108891263,141,3.2,4108891267,213,5.9,4109328627,144,1,4108891257,168,0,4108891259,56,Back,4108891255,3,0,2nn6berxelojkxb2rjjnqw4id,L. Broxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212599,902,1,2,83,39,c4ygb6mnh53kpl2mpxe52l8jw,1,57.4,74.1,2023-03-19T07:43:05.056Z,2023-03-19T07:43:10Z,4108891329,3,,4108891335,141,93.0,4108891331,56,Left,4108891339,213,0.8,4108891337,212,17.6,4108891333,140,68.9,,,,,,,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522212601,903,49,2,83,45,c4ygb6mnh53kpl2mpxe52l8jw,1,68.9,93,2023-03-19T07:43:10.784Z,2023-03-19T07:43:11Z,,,,,,,,,,,,,,,,,,,,,,,,,9r6w1mv6tillg43qthh9p5ap6,Moresche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
