id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2534361017,859,1,2,73,45,6lezh5aazy0xca1800e5dqxwl,0,86.6,25.2,2023-04-16T08:33:27.677Z,2023-04-16T08:33:29Z,4194214259,56,Center,4194214265,212,21.1,4194214261,140,94.7,4194214263,141,53.6,4194214257,155,,4194214267,213,1.2,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361027,653,12,2,73,47,7p460lrzt1kmp4rsofqa47eqy,1,3.8,46.1,2023-04-16T08:33:29.469Z,2023-04-16T08:50:33Z,4194214307,213,4.9,4194214303,141,25.8,4194214301,140,6.3,4194214305,212,14.1,4194214299,56,Back,4194214319,15,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361051,860,1,2,73,50,6lezh5aazy0xca1800e5dqxwl,0,92.4,69.1,2023-04-16T08:33:32.237Z,2023-04-16T08:33:40Z,4194214447,212,8.7,4194214441,56,Center,4194214443,140,92.1,4194214439,155,,4194214445,141,56.3,4194214449,213,4.7,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361055,654,44,2,73,52,7p460lrzt1kmp4rsofqa47eqy,1,8.1,46.4,2023-04-16T08:33:34.603Z,2023-04-16T08:50:37Z,4194214477,233,861,4194214461,56,Back,4194214463,285,,,,,,,,,,,,,,,,,8sknvoifu8w9wpso5xije0b56,N. Botić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361057,861,44,2,73,52,6lezh5aazy0xca1800e5dqxwl,0,91.9,53.6,2023-04-16T08:33:34.604Z,2023-04-16T08:50:38Z,4194214469,56,Center,4194214471,286,,4194214533,233,654,,,,,,,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361061,655,12,2,73,53,7p460lrzt1kmp4rsofqa47eqy,1,8.3,49.1,2023-04-16T08:33:35.006Z,2023-04-16T08:50:40Z,4194214513,213,0.2,4194214507,140,14.6,4194214505,56,Back,4194214511,212,6.8,4194214543,15,,4194214509,141,51.3,,,,,,,8sknvoifu8w9wpso5xije0b56,N. Botić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535211169,843,61,2,73,54,7p460lrzt1kmp4rsofqa47eqy,1,14.1,50.1,2023-04-16T08:33:36.132Z,2023-04-17T17:02:41Z,4198646003,56,Back,,,,,,,,,,,,,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361065,862,61,2,73,54,6lezh5aazy0xca1800e5dqxwl,1,86.5,56,2023-04-16T08:33:36.349Z,2023-04-17T17:02:33Z,4194214537,56,Center,,,,,,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361069,656,1,2,73,55,7p460lrzt1kmp4rsofqa47eqy,1,14.4,42.9,2023-04-16T08:33:37.244Z,2023-04-16T08:51:19Z,4194234337,155,,4194233985,212,16.5,4194233983,141,31.4,4194233981,140,28.2,4194233987,213,5.8,4194233979,56,Back,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361081,658,49,2,73,56,7p460lrzt1kmp4rsofqa47eqy,1,28.3,33.6,2023-04-16T08:33:37.964Z,2023-04-16T08:51:34Z,,,,,,,,,,,,,,,,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361091,659,3,2,73,56,7p460lrzt1kmp4rsofqa47eqy,1,44.6,33.4,2023-04-16T08:33:37.982Z,2023-04-17T17:02:59Z,4194214707,56,Back,4198646275,464,,4194214709,286,,4194236149,233,1058,,,,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534365861,1058,45,2,73,56,6lezh5aazy0xca1800e5dqxwl,0,55.4,66.6,2023-04-16T08:33:37.982Z,2023-04-16T08:51:36Z,4194236157,233,659,4194236111,285,,4194236109,56,Center,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361095,660,3,2,74,2,7p460lrzt1kmp4rsofqa47eqy,0,73.5,28.4,2023-04-16T08:33:44.683Z,2023-04-17T17:03:06Z,4198646357,465,,4194214721,286,,4194214719,56,Center,4194214887,233,863,,,,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361109,863,7,2,74,2,6lezh5aazy0xca1800e5dqxwl,1,26.5,71.6,2023-04-16T08:33:44.684Z,2023-04-17T17:03:10Z,4194214831,285,,4194214855,233,660,4198646437,384,,4194214829,56,Back,,,,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361113,864,49,2,74,7,6lezh5aazy0xca1800e5dqxwl,1,26.6,79.9,2023-04-16T08:33:49.038Z,2023-04-16T08:33:49Z,,,,,,,,,,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361123,865,1,2,74,7,6lezh5aazy0xca1800e5dqxwl,1,27,78.4,2023-04-16T08:33:49.292Z,2023-04-16T08:33:53Z,4194214961,213,0.4,4194214953,56,Back,4194214957,141,89.0,4194214959,212,18.1,4194214955,140,42.8,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361133,866,1,2,74,11,6lezh5aazy0xca1800e5dqxwl,1,46.6,56.3,2023-04-16T08:33:53.548Z,2023-04-16T08:33:57Z,4194215059,141,8.2,4194215065,1,,4194215055,56,Right,4194215061,212,33.3,4194215063,213,4.9,4194215057,140,52.6,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361143,867,1,2,74,15,6lezh5aazy0xca1800e5dqxwl,1,56.5,10.7,2023-04-16T08:33:57.373Z,2023-04-16T08:33:59Z,4194215115,140,68.4,4194215119,212,13.1,4194215117,141,4.9,4194215121,213,6.0,4194215113,56,Right,,,,,,,,,,5eqoaq3vo99bk6w8rda67iw6i,P. Madanha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361159,868,1,2,74,17,6lezh5aazy0xca1800e5dqxwl,1,67.5,7,2023-04-16T08:33:59.229Z,2023-04-16T08:34:02Z,4194215203,141,28.5,4194215199,140,46.9,4194215207,212,26.1,4194215209,213,2.5,4194215197,56,Back,,,,,,,,,,2c81wahtsfjksewt89ccirris,N. Irankunda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361169,869,1,2,74,20,6lezh5aazy0xca1800e5dqxwl,1,55.1,30,2023-04-16T08:34:02.316Z,2023-04-16T08:34:05Z,4194215257,56,Center,4194215263,212,23.8,4194215261,141,63.6,4194215265,213,1.3,4194215259,140,61.4,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361179,870,1,2,74,22,6lezh5aazy0xca1800e5dqxwl,1,64.4,64.3,2023-04-16T08:34:04.956Z,2023-04-16T08:34:07Z,4194215299,141,73.2,4194215303,213,0.4,4194215297,140,76.9,4194215301,212,14.5,4194215295,56,Center,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361189,871,1,2,74,25,6lezh5aazy0xca1800e5dqxwl,1,74.9,72.6,2023-04-16T08:34:07.612Z,2023-04-16T08:34:09Z,4194215345,213,3.8,4194215339,140,69.1,4194215337,56,Center,4194215341,141,65.5,4194215343,212,7.8,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361197,872,1,2,74,27,6lezh5aazy0xca1800e5dqxwl,1,69.1,65.5,2023-04-16T08:34:09.420Z,2023-04-17T17:04:23Z,4194215379,141,86.3,4194215381,212,16.3,4194215375,56,Left,4194215377,140,76.8,4194215383,213,1.1,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361203,873,1,2,74,29,6lezh5aazy0xca1800e5dqxwl,0,76.4,73.6,2023-04-16T08:34:11.756Z,2023-04-17T17:04:32Z,4198647997,20,,4194215415,141,47.3,4194215409,155,,4194215419,213,5.4,4194215417,212,23.7,4198647995,223,,4194215413,140,91.2,4194215407,2,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,4194215411,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361211,661,12,2,74,31,7p460lrzt1kmp4rsofqa47eqy,1,7.2,55.1,2023-04-16T08:34:13.692Z,2023-04-16T08:34:15Z,4194215443,56,Back,4194215447,141,34.8,4194215451,213,5.4,4194215449,212,18.4,4194215445,140,18.8,4194215457,15,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361219,662,12,2,74,33,7p460lrzt1kmp4rsofqa47eqy,1,18.8,34.8,2023-04-16T08:34:15.931Z,2023-04-16T08:34:17Z,4194215485,140,33.3,4194215491,213,6.1,4194215487,141,31.5,4194215489,212,15.4,4194215483,56,Back,4194215495,15,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361229,874,1,2,74,36,6lezh5aazy0xca1800e5dqxwl,1,67.4,63.9,2023-04-16T08:34:18.909Z,2023-04-16T08:34:21Z,4194215539,212,24.3,4194215535,140,70.4,4194215533,56,Center,4194215537,141,28.5,4194215541,213,4.8,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361235,875,1,2,74,39,6lezh5aazy0xca1800e5dqxwl,1,70.3,26.5,2023-04-16T08:34:21.692Z,2023-04-16T08:34:24Z,4194215567,56,Center,4194215575,213,2.4,4194215569,140,62.4,4194215571,141,37.1,4194215573,212,11.0,,,,,,,,,,5eqoaq3vo99bk6w8rda67iw6i,P. Madanha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361239,876,1,2,74,41,6lezh5aazy0xca1800e5dqxwl,1,62.5,37.4,2023-04-16T08:34:23.949Z,2023-04-16T08:34:26Z,4194215591,141,65.2,4194215593,212,19.2,4194215587,56,Center,4194215589,140,59.4,4194215595,213,1.7,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361255,877,1,2,74,44,6lezh5aazy0xca1800e5dqxwl,1,59.4,65.2,2023-04-16T08:34:26.236Z,2023-04-17T17:05:14Z,4194216003,210,13,4194215659,212,33.8,4194215655,140,84.8,4194215661,213,0.7,4194215663,1,,4194215653,56,Left,4194215657,141,95.7,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361269,879,13,2,74,49,6lezh5aazy0xca1800e5dqxwl,1,79.6,77.7,2023-04-16T08:34:31.388Z,2023-04-17T17:05:14Z,4194216037,231,51.8,4194216027,153,,4194216009,121,,4194215819,20,,4194215821,18,,4194215717,56,Center,4194216015,55,877,4194216035,230,98.8,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,4194215713,22,,4194216021,103,2.8,4194216031,147,4194216011,75,,,4194216023,215,0,4194216013,29,,4194216033,276,,4194216029,146,90.8,4194216019,102,,,,,0.8,,,,,,,,
2534361283,663,5,2,74,54,7p460lrzt1kmp4rsofqa47eqy,1,2.6,101.5,2023-04-16T08:34:36.543Z,2023-04-16T08:34:53Z,4194215763,56,Back,4194215765,347,,4194216079,233,880,,,,,,,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361295,880,5,2,74,54,6lezh5aazy0xca1800e5dqxwl,0,97.4,-1.5,2023-04-16T08:34:36.543Z,2023-04-16T08:59:31Z,4194215813,347,,4194215811,56,Right,4194216083,233,663,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361411,664,1,2,75,20,7p460lrzt1kmp4rsofqa47eqy,1,4.5,100,2023-04-16T08:35:02.604Z,2023-04-16T08:35:05Z,4194216313,1,,4194216307,141,89.3,4194216311,213,6.0,4194216301,107,,4194216303,56,Back,4194216305,140,31.5,4194216309,212,29.6,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361417,665,1,2,75,23,7p460lrzt1kmp4rsofqa47eqy,0,31.5,89.3,2023-04-16T08:35:05.628Z,2023-04-16T08:35:06Z,4194216339,141,90.5,4194216335,56,Back,4194216331,3,,4194216333,168,,4194216341,212,6.9,4194216337,140,38.0,4194216343,213,0.1,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361425,881,1,2,75,25,6lezh5aazy0xca1800e5dqxwl,1,63.2,7.9,2023-04-16T08:35:07.629Z,2023-04-16T08:35:09Z,4194216365,56,Right,4194216367,140,68.7,4194216371,212,7.0,4194216369,141,2.2,4194216363,3,,4194216373,213,5.7,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361431,882,61,2,75,27,6lezh5aazy0xca1800e5dqxwl,0,66.6,2.2,2023-04-16T08:35:09.502Z,2023-04-16T08:52:14Z,4194216385,56,Right,,,,,,,,,,,,,,,,,,,,,,5eqoaq3vo99bk6w8rda67iw6i,P. Madanha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361451,666,1,2,75,27,7p460lrzt1kmp4rsofqa47eqy,0,31.6,98.5,2023-04-16T08:35:09.503Z,2023-04-16T08:52:12Z,4194237869,212,15.1,4194216435,56,Back,4194237863,157,,4194237871,213,6.2,4194237873,1,,4194237865,140,46.0,4194237867,141,97.1,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361445,883,1,2,75,28,6lezh5aazy0xca1800e5dqxwl,0,54.3,3.4,2023-04-16T08:35:10.782Z,2023-04-16T08:52:44Z,4194238583,236,,4194238589,286,,4194238577,212,2.5,4194216423,56,Right,4194238585,233,667,4194238571,157,,4194238575,141,3.1,4194238581,1,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,4194238579,213,6.2,4194238573,140,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361453,667,74,2,75,28,7p460lrzt1kmp4rsofqa47eqy,1,43.3,90.6,2023-04-16T08:35:10.783Z,2023-04-16T08:59:27Z,4194216441,285,,4194216439,56,Back,4194238609,233,883,,,,,,,,,,,,,,,,8sknvoifu8w9wpso5xije0b56,N. Botić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534366659,1082,61,2,75,31,6lezh5aazy0xca1800e5dqxwl,1,58.3,2.9,2023-04-16T08:35:13.070Z,2023-04-16T08:53:29Z,4194240123,56,Right,,,,,,,,,,,,,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361457,884,49,2,75,32,6lezh5aazy0xca1800e5dqxwl,1,58.3,18.3,2023-04-16T08:35:14.143Z,2023-04-16T08:35:14Z,,,,,,,,,,,,,,,,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361465,885,1,2,75,32,6lezh5aazy0xca1800e5dqxwl,1,58.2,18.5,2023-04-16T08:35:14.461Z,2023-04-16T08:35:18Z,4194216483,140,38.1,4194216489,213,2.7,4194216481,56,Back,4194216485,141,33.6,4194216487,212,23.5,,,,,,,,,,3qwtpnlm38xo5f1u36a30kus5,Isaías,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361475,886,1,2,75,35,6lezh5aazy0xca1800e5dqxwl,1,34.7,35.1,2023-04-16T08:35:17.949Z,2023-04-16T08:35:20Z,4194216535,213,4.9,4194216529,140,38.8,4194216533,212,19.1,4194216527,56,Back,4194216531,141,7.7,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361487,887,1,2,75,39,6lezh5aazy0xca1800e5dqxwl,1,30.3,19.8,2023-04-16T08:35:21.677Z,2023-04-16T08:35:24Z,4194216599,141,57.3,4194216595,56,Back,4194216601,212,25.6,4194216603,213,1.5,4194216597,140,32.8,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361493,888,1,2,75,42,6lezh5aazy0xca1800e5dqxwl,1,35.2,55.7,2023-04-16T08:35:24.589Z,2023-04-16T08:35:26Z,4194216631,213,1.3,4194216625,140,38.7,4194216627,141,72.9,4194216623,56,Back,4194216629,212,12.3,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361515,889,1,2,75,44,6lezh5aazy0xca1800e5dqxwl,1,39.6,73.5,2023-04-16T08:35:26.732Z,2023-04-16T08:35:30Z,4194216723,56,Left,4194216729,212,26.0,4194216727,141,98.4,4194216731,213,0.7,4194216725,140,58.4,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361521,890,1,2,75,47,6lezh5aazy0xca1800e5dqxwl,1,60.6,93.5,2023-04-16T08:35:29.932Z,2023-04-16T08:35:31Z,4194216755,212,4.8,4194216757,213,5.0,4194216753,141,86.8,4194216751,140,62.0,4194216749,56,Left,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361531,891,1,2,75,49,6lezh5aazy0xca1800e5dqxwl,1,61.7,86.8,2023-04-16T08:35:31.356Z,2023-04-16T08:35:33Z,4194216789,141,87.8,4194216785,56,Back,4194216791,212,15.6,4194216787,140,46.9,4194216793,213,3.1,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361539,892,1,2,75,51,6lezh5aazy0xca1800e5dqxwl,1,46.8,85.7,2023-04-16T08:35:33.196Z,2023-04-16T08:35:35Z,4194216835,140,40.1,4194216839,212,17.0,4194216837,141,63.0,4194216841,213,4.3,4194216833,56,Back,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361549,893,1,2,75,53,6lezh5aazy0xca1800e5dqxwl,1,44.3,54.8,2023-04-16T08:35:35.691Z,2023-04-16T08:35:38Z,4194216899,56,Back,4194216907,213,4.9,4194216901,140,46.8,4194216903,141,28.3,4194216905,212,18.2,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361553,894,1,2,75,56,6lezh5aazy0xca1800e5dqxwl,0,55.5,23.6,2023-04-16T08:35:38.701Z,2023-04-16T08:35:42Z,4194216929,140,76.4,4194216935,213,0.1,4194216931,141,26.7,4194216933,212,22.0,4194216927,56,Center,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361615,672,4,2,75,58,7p460lrzt1kmp4rsofqa47eqy,1,28.9,75.8,2023-04-16T08:35:40.501Z,2023-04-16T08:36:01Z,4194217149,285,,4194217145,152,,4194217191,233,896,4194217141,13,,4194217143,56,Back,4194217147,265,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361585,896,4,2,75,58,6lezh5aazy0xca1800e5dqxwl,0,71.1,24.2,2023-04-16T08:35:40.502Z,2023-04-16T08:36:02Z,4194217029,56,Center,4194217201,233,672,4194217035,286,,4194217031,152,,4194217027,13,,4194217033,265,,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361557,668,43,2,75,59,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T08:35:41.438Z,2023-04-16T08:36:01Z,4194216941,56,Back,4194217181,144,8,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361561,669,43,2,76,1,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T08:35:43.100Z,2023-04-16T08:36:02Z,4194217199,144,49,,,,,,,,,,,,,,,,,,,,,,ak7gkgt0ysr3p9e5vvq036i8l,S. Luštica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361567,670,43,2,76,1,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T08:35:43.388Z,2023-04-16T08:36:02Z,4194216967,213,0.2,4194216961,140,43.9,4194216963,141,74.2,4194216965,212,9.9,4194217223,144,1,4194216959,56,Back,,,,,,,ak7gkgt0ysr3p9e5vvq036i8l,S. Luštica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361565,895,43,2,76,2,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T08:35:44.558Z,2023-04-16T08:35:49Z,4194217045,144,49,,,,,,,,,,,,,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361571,671,43,2,76,2,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T08:35:44.700Z,2023-04-16T08:36:03Z,4194217225,144,61,4194216975,56,Back,,,,,,,,,,,,,,,,,,,8sknvoifu8w9wpso5xije0b56,N. Botić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361597,897,17,2,76,10,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T08:35:52.366Z,2023-04-16T08:35:53Z,4194217073,13,243,4194217071,392,,4194217069,31,,,,,,,,,,,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361677,673,1,2,76,43,7p460lrzt1kmp4rsofqa47eqy,0,34.3,75.3,2023-04-16T08:36:25.359Z,2023-04-16T08:36:28Z,4194217419,56,Center,4194217425,212,52.3,4194217415,157,,4194217429,1,,4194217413,5,,4194217427,213,5.7,4194217423,141,32.2,4194217417,152,,do3hflya9zwcdzxiev0m2cclx,J. Young,4194217421,140,75.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361685,898,1,2,76,46,6lezh5aazy0xca1800e5dqxwl,0,25.5,58.5,2023-04-16T08:36:28.093Z,2023-04-16T08:36:30Z,4194217471,212,22.2,4194217469,141,82.9,4194217463,3,,4194217473,213,0.8,4194217465,56,Back,4194217467,140,39.6,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361697,674,3,2,76,49,7p460lrzt1kmp4rsofqa47eqy,1,66.7,22.7,2023-04-16T08:36:31.820Z,2023-04-17T17:07:18Z,4198650285,465,,4194217523,233,899,4194217511,56,Center,4194217513,286,,,,,,,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361693,899,45,2,76,49,6lezh5aazy0xca1800e5dqxwl,0,33.3,77.3,2023-04-16T08:36:31.820Z,2023-04-16T08:36:35Z,4194217495,56,Back,4194217497,285,,4194217533,233,674,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534361701,675,1,2,76,51,7p460lrzt1kmp4rsofqa47eqy,0,75.9,17.4,2023-04-16T08:36:33.692Z,2023-04-16T08:36:34Z,4194217535,56,Center,4194217543,213,0.1,4194217541,212,27.4,4194217537,140,100.0,4194217539,141,21.8,,,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
