id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/13/value,qualifier/15/value,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2448532421,755,12,2,83,36,dt4pinj0vw0t0cvz7za6mhmzy,1,19.7,62.9,2022-08-20T15:16:18.116Z,2022-08-20T19:44:10Z,3719187687,141,46.3,3719187729,15,,3719187691,213,3.9,3719187683,56,Back,3720592863,388,,3719187689,212,16.5,3719187685,140,8.3,,,,7lai6ovwsl01gonutejt4mms5,E. Can,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532457,756,61,2,83,39,dt4pinj0vw0t0cvz7za6mhmzy,1,8.3,46.1,2022-08-20T15:16:20.324Z,2022-08-20T19:44:20Z,3719187859,56,Back,3720593715,178,,3720593713,15,,,,,,,,,,,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532587,757,12,2,83,39,dt4pinj0vw0t0cvz7za6mhmzy,1,8.8,47.2,2022-08-20T15:16:21.211Z,2022-08-20T19:44:30Z,3719188551,212,29.4,3719188553,213,5.3,3719188549,141,10.9,3719188545,56,Back,3719188547,140,24.0,3720594419,178,,,,,,,,4vy3j1o829f561jf4fqum7ob9,N. Süle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532511,742,43,2,83,41,cu0eztmjcsbydyp53aleznorw,1,0,0,2022-08-20T15:16:23.138Z,2022-08-20T15:16:43Z,3719188145,56,Center,3719188149,141,53.4,3719188151,212,3.2,3719188155,213,5.2,3719188143,3,0,3719188147,140,91.9,3719191309,144,1,,,,8kar47kxxc8f20vc9ul2ez3yt,O. Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532599,758,49,2,83,44,dt4pinj0vw0t0cvz7za6mhmzy,1,27.7,7.1,2022-08-20T15:16:25.241Z,2022-08-20T19:44:36Z,,,,,,,,,,,,,,,,,,,,,,,,,eguzzwxdm0fwocax6srpck48a,Y. Moukoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532677,759,1,2,83,44,dt4pinj0vw0t0cvz7za6mhmzy,1,27.7,7.1,2022-08-20T15:16:25.341Z,2022-08-20T19:44:38Z,3719189015,212,5.6,3719189011,141,12.3,3720594993,178,,3719189003,56,Back,3719189017,213,2.5,3719189005,140,23.6,,,,,,,eguzzwxdm0fwocax6srpck48a,Y. Moukoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449069509,1353,43,2,83,44,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T15:16:25.411Z,2022-08-21T05:07:46Z,3722128017,178,0,3722128073,144,82,,,,,,,,,,,,,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532789,760,1,2,83,46,dt4pinj0vw0t0cvz7za6mhmzy,0,24.5,9.5,2022-08-20T15:16:28.134Z,2022-08-20T19:44:46Z,3720595465,178,,3719189619,56,Right,3719189627,213,0.0,3719189629,1,,3719189617,155,,3719189625,212,34.3,3719189621,140,57.2,3719189623,141,10.3,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532805,743,12,2,83,49,cu0eztmjcsbydyp53aleznorw,1,43.4,89,2022-08-20T15:16:30.835Z,2022-08-20T19:44:50Z,3720595665,178,,3719189803,167,,3719189727,212,8.5,3719189729,213,1.8,3719189725,141,100.0,3719189721,56,Back,3719189723,140,41.3,,,,6kge6vcoa9ocnh6tb8qznfzkl,M. Veljković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532813,744,5,2,83,51,cu0eztmjcsbydyp53aleznorw,0,41,101.5,2022-08-20T15:16:32.706Z,2022-08-20T19:44:52Z,3719189769,347,,3719191217,233,761,3719189767,56,Back,,,,,,,,,,,,,,,,6kge6vcoa9ocnh6tb8qznfzkl,M. Veljković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533077,761,5,2,83,51,dt4pinj0vw0t0cvz7za6mhmzy,1,59,-1.5,2022-08-20T15:16:32.706Z,2022-08-20T19:44:51Z,3719191175,233,744,3719191087,56,Right,3719191089,347,,,,,,,,,,,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533189,762,1,2,83,59,dt4pinj0vw0t0cvz7za6mhmzy,1,57.1,0,2022-08-20T15:16:41.173Z,2022-08-20T19:44:55Z,3719191683,1,,3719191667,140,35.9,3719191675,212,23.1,3719191679,213,2.9,3719191665,56,Back,3719191663,107,,3719191671,141,7.1,,,,2we9yak4ipkr1ljigj20puv6y,G. Reyna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533225,763,1,2,84,3,dt4pinj0vw0t0cvz7za6mhmzy,1,33.4,17.3,2022-08-20T15:16:45.005Z,2022-08-20T19:44:59Z,3719191837,140,29.1,3720596193,178,,3719191835,56,Back,3719191839,141,27.6,3719191843,213,2.1,3719191841,212,8.3,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533281,764,1,2,84,4,dt4pinj0vw0t0cvz7za6mhmzy,1,29.1,27.6,2022-08-20T15:16:45.854Z,2022-08-20T19:45:02Z,3719192117,140,33.6,3720596317,178,,3719192121,212,10.7,3719192123,213,5.2,3719192119,141,13.5,3719192115,56,Back,,,,,,,4vy3j1o829f561jf4fqum7ob9,N. Süle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533313,765,1,2,84,5,dt4pinj0vw0t0cvz7za6mhmzy,1,32,16.5,2022-08-20T15:16:46.930Z,2022-08-20T19:45:05Z,3719192277,141,26.1,3720596551,178,,3719192285,213,2.0,3719192273,56,Back,3719192275,140,28.8,3719192279,212,7.3,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533377,766,1,2,84,6,dt4pinj0vw0t0cvz7za6mhmzy,1,28.8,26.1,2022-08-20T15:16:48.072Z,2022-08-20T19:45:10Z,3720596909,178,,3719192629,140,31.7,3719192637,213,5.0,3719192627,56,Back,3719192631,141,11.4,3719192633,212,10.4,,,,,,,4vy3j1o829f561jf4fqum7ob9,N. Süle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533533,767,1,2,84,9,dt4pinj0vw0t0cvz7za6mhmzy,0,33.6,9.1,2022-08-20T15:16:50.895Z,2022-08-20T19:45:14Z,3719193481,1,,3719193477,212,63.4,3720597207,178,,3719193473,140,90.4,3719193471,56,Center,3719193475,141,40.6,3719193479,213,0.3,3719193469,155,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533587,745,52,2,84,13,cu0eztmjcsbydyp53aleznorw,1,6.4,57.9,2022-08-20T15:16:55.206Z,2022-08-20T19:45:18Z,3720191699,377,,3720597503,178,,,,,,,,,,,,,,,,,,,,expxslws50h0iw0logr02gs7p,J. Pavlenka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533705,746,1,2,84,16,cu0eztmjcsbydyp53aleznorw,1,9.8,53.4,2022-08-20T15:16:57.891Z,2022-08-20T19:45:21Z,3720597777,178,,3719194337,123,,3719194467,287,,3719194347,213,1.0,3719194345,212,28.1,3719194343,141,87.2,3719194341,140,25.2,3719194339,56,Back,expxslws50h0iw0logr02gs7p,J. Pavlenka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534021,747,1,2,84,23,cu0eztmjcsbydyp53aleznorw,1,24,76,2022-08-20T15:17:04.226Z,2022-08-20T19:45:24Z,3719195917,213,3.4,3719195909,56,Back,3719195915,212,23.7,3720598011,178,,3719195913,141,67.2,3719195911,140,2.2,,,,,,,aaoycxwi9jny6flm4apz8a2uh,M. Friedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534197,748,1,2,84,25,cu0eztmjcsbydyp53aleznorw,1,2.2,67.2,2022-08-20T15:17:06.391Z,2022-08-20T19:45:26Z,3719196889,213,4.9,3719196885,141,16.5,3720598147,178,,3719196877,56,Back,3719196881,140,10.0,3719196891,1,,3719196887,212,35.4,,,,expxslws50h0iw0logr02gs7p,J. Pavlenka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534305,749,1,2,84,29,cu0eztmjcsbydyp53aleznorw,1,11.4,17,2022-08-20T15:17:10.515Z,2022-08-20T19:45:29Z,3719197417,212,16.4,3719197413,140,24.5,3719197411,56,Back,3719197415,141,30.0,3719197419,213,0.6,3720598289,178,,,,,,,,1psr9ra8k9j4r94p1xixagzbp,A. Pieper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534343,750,1,2,84,31,cu0eztmjcsbydyp53aleznorw,1,29.3,29.2,2022-08-20T15:17:12.602Z,2022-08-20T19:45:34Z,3719197617,140,26.5,3719197623,213,4.4,3719197621,212,10.9,3719197615,56,Back,3719197619,141,13.7,3720598681,178,,,,,,,,6kge6vcoa9ocnh6tb8qznfzkl,M. Veljković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534441,751,1,2,84,32,cu0eztmjcsbydyp53aleznorw,1,26.5,13.7,2022-08-20T15:17:14.045Z,2022-08-20T19:45:39Z,3720599049,178,,3719198145,213,1.9,3719198143,212,8.3,3719198141,141,25.3,3719198139,140,23.9,3719198135,56,Back,,,,,,,1psr9ra8k9j4r94p1xixagzbp,A. Pieper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534735,752,1,2,84,35,cu0eztmjcsbydyp53aleznorw,1,21.8,26.8,2022-08-20T15:17:16.920Z,2022-08-20T19:45:44Z,3719199723,140,4.8,3719199729,212,24.9,3719199727,141,52.4,3719199719,56,Back,3720599365,178,,3719199731,213,2.4,,,,,,,6kge6vcoa9ocnh6tb8qznfzkl,M. Veljković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534825,753,1,2,84,44,cu0eztmjcsbydyp53aleznorw,1,15.8,51.5,2022-08-20T15:17:26.183Z,2022-08-20T19:45:47Z,3719200211,213,1.1,3719200207,141,90.9,3719200205,140,29.6,3719200209,212,30.5,3720599517,178,,3719200203,56,Back,,,,,,,expxslws50h0iw0logr02gs7p,J. Pavlenka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534853,754,1,2,84,47,cu0eztmjcsbydyp53aleznorw,1,29.6,90.9,2022-08-20T15:17:29.144Z,2022-08-20T19:45:50Z,3719200355,213,0.1,3719200349,140,38.5,3720599801,178,,3719200353,212,9.4,3719200351,141,92.6,3719200347,56,Back,,,,,,,eayipmdtzbmjgjouq10nqhcrt,L. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534873,755,1,2,84,49,cu0eztmjcsbydyp53aleznorw,0,38.5,92.6,2022-08-20T15:17:30.851Z,2022-08-20T19:45:54Z,3719200457,56,Back,3719200461,140,40.8,3719200711,236,,3719200713,233,768,3719200467,212,2.4,3719200717,286,,3719200471,213,6.2,3720599973,178,,b4q9q0qgmtz959rygieg9ln1l,R. Schmid,3719200465,141,,,,,,,,,,,,,92.4,,,,,,,,,,,,,,,,,,,
2448534907,768,74,2,84,49,dt4pinj0vw0t0cvz7za6mhmzy,1,63.9,2.9,2022-08-20T15:17:31.011Z,2022-08-20T19:45:57Z,3719200769,233,755,3719200645,56,Right,3719200651,285,,3720600207,178,,,,,,,,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534915,756,61,2,84,50,cu0eztmjcsbydyp53aleznorw,1,40.8,92.4,2022-08-20T15:17:31.402Z,2022-08-20T19:46:03Z,3720600557,21,,3719200695,56,Back,3720600559,178,,,,,,,,,,,,,,,,,b4q9q0qgmtz959rygieg9ln1l,R. Schmid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534949,757,5,2,84,50,cu0eztmjcsbydyp53aleznorw,0,36.8,101.7,2022-08-20T15:17:31.922Z,2022-08-20T19:46:07Z,3719202085,233,769,3719200895,347,,3719200893,56,Back,,,,,,,,,,,,,,,,b4q9q0qgmtz959rygieg9ln1l,R. Schmid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535133,769,5,2,84,50,dt4pinj0vw0t0cvz7za6mhmzy,1,63.2,-1.7,2022-08-20T15:17:31.922Z,2022-08-20T19:46:07Z,3719202019,233,757,3719201943,56,Right,3719201945,347,,,,,,,,,,,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535241,770,1,2,84,58,dt4pinj0vw0t0cvz7za6mhmzy,1,58.5,0,2022-08-20T15:17:40.012Z,2022-08-20T19:46:11Z,3719202485,1,,3719202483,213,2.9,3719202481,212,26.6,3719202477,140,34.0,3719202479,141,8.6,3719202475,56,Back,3719202471,107,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535371,771,1,2,85,2,dt4pinj0vw0t0cvz7za6mhmzy,1,30.6,11.9,2022-08-20T15:17:43.724Z,2022-08-20T19:46:14Z,3719203225,213,2.4,3719203217,140,8.8,3719203221,141,43.1,3719203223,212,31.2,3719203215,56,Back,3720601213,178,,,,,,,,4vy3j1o829f561jf4fqum7ob9,N. Süle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535431,772,1,2,85,6,dt4pinj0vw0t0cvz7za6mhmzy,1,8.8,42.5,2022-08-20T15:17:47.581Z,2022-08-20T19:46:19Z,3719203527,212,16.9,3720601487,178,,3719203521,56,Back,3719203523,140,23.2,3719203525,141,31.5,3719203529,213,5.8,,,,,,,9rjd95oqotnalxmv56v7p1r6d,G. Kobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535569,773,1,2,85,7,dt4pinj0vw0t0cvz7za6mhmzy,1,22.5,29.5,2022-08-20T15:17:49.153Z,2022-08-20T19:46:23Z,3719204149,140,15.6,3719204151,141,8.8,3719204153,212,15.8,3719204155,213,4.2,3720601815,178,,3719204147,56,Back,,,,,,,7lai6ovwsl01gonutejt4mms5,E. Can,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535575,774,61,2,85,9,dt4pinj0vw0t0cvz7za6mhmzy,0,16.5,8.6,2022-08-20T15:17:51.027Z,2022-08-20T19:46:30Z,3720602343,178,,3719204171,56,Back,,,,,,,,,,,,,,,,,,,4vy3j1o829f561jf4fqum7ob9,N. Süle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535691,758,5,2,85,11,cu0eztmjcsbydyp53aleznorw,1,86,100.9,2022-08-20T15:17:52.888Z,2022-08-20T19:46:32Z,3719204873,233,775,3719204763,56,Left,3719204765,347,,,,,,,,,,,,,,,,,b4q9q0qgmtz959rygieg9ln1l,R. Schmid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535605,775,5,2,85,11,dt4pinj0vw0t0cvz7za6mhmzy,0,14,-0.9,2022-08-20T15:17:52.888Z,2022-08-20T19:46:33Z,3719204309,347,,3719204933,233,758,3719204307,56,Back,,,,,,,,,,,,,,,,4vy3j1o829f561jf4fqum7ob9,N. Süle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535747,759,1,2,85,13,cu0eztmjcsbydyp53aleznorw,1,87.7,100,2022-08-20T15:17:55.051Z,2022-08-20T19:46:38Z,3719205079,141,86.2,3719205075,56,Left,3719205085,213,4.5,3719205077,140,85.3,3719205081,212,10.4,3719205071,107,,,,,,,,d95i3fwjrk3ti4co645mde76x,N. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535795,760,1,2,85,14,cu0eztmjcsbydyp53aleznorw,1,85.3,86.2,2022-08-20T15:17:56.116Z,2022-08-20T19:46:44Z,3719205331,141,93.6,3719205333,212,6.6,3719205329,140,89.3,3720603195,178,,3719205327,56,Left,3719205335,213,0.9,,,,,,,8kar47kxxc8f20vc9ul2ez3yt,O. Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535831,761,1,2,85,16,cu0eztmjcsbydyp53aleznorw,1,89.3,93.6,2022-08-20T15:17:57.593Z,2022-08-20T19:46:47Z,3719205557,56,Left,3720603377,178,,3719205563,212,11.4,3719205559,140,78.5,3719205561,141,92.6,3719205565,213,3.2,,,,,,,d95i3fwjrk3ti4co645mde76x,N. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535949,762,1,2,85,18,cu0eztmjcsbydyp53aleznorw,1,76.1,94.6,2022-08-20T15:17:59.383Z,2022-08-20T19:46:48Z,3719206183,56,Left,3719206185,140,62.7,3719206189,212,14.6,3719206187,141,88.6,3720603423,178,,3719206191,213,3.4,,,,,,,eayipmdtzbmjgjouq10nqhcrt,L. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535995,763,1,2,85,19,cu0eztmjcsbydyp53aleznorw,0,66.7,92.7,2022-08-20T15:18:00.892Z,2022-08-20T19:46:52Z,3720603567,178,,3719206435,141,46.8,3719206451,1,,3720198257,72,,3719206445,213,5.3,3720198255,224,,3719206421,2,,3719206423,155,,aaoycxwi9jny6flm4apz8a2uh,M. Friedl,3719206429,140,,3719206427,56,Center,3719206439,212,36.9,,,,,,85.5,,,,,,,,,,,,,,,,,,,
2448536039,776,12,2,85,21,dt4pinj0vw0t0cvz7za6mhmzy,1,14.7,53.6,2022-08-20T15:18:02.796Z,2022-08-20T19:47:00Z,3720604087,388,,3719206665,212,17.3,3719206659,56,Back,3719206661,140,18.8,3719206663,141,78.2,3719206707,15,,3719206667,213,1.3,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449070627,1377,83,2,85,24,dt4pinj0vw0t0cvz7za6mhmzy,1,16.4,79.4,2022-08-20T15:18:05.987Z,2022-08-21T05:12:23Z,3722132347,399,109203,,,,,,,,,,,,,,,,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536201,764,3,2,85,26,cu0eztmjcsbydyp53aleznorw,0,92.8,14.8,2022-08-20T15:18:07.774Z,2022-08-20T19:47:12Z,3719207573,286,,3719207571,56,Right,3719207683,233,777,3720200769,464,,3720604777,178,,,,,,,,,,,7k7whr0pdbw5wtk7g0cwozw0l,M. Weiser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536213,777,7,2,85,28,dt4pinj0vw0t0cvz7za6mhmzy,0,7.2,85.2,2022-08-20T15:18:09.260Z,2022-08-20T19:47:15Z,3719207599,167,,3719207603,285,,3720604917,178,,3719207601,56,Back,3719207621,233,764,3720201161,385,,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448721073,860,61,2,85,28,cu0eztmjcsbydyp53aleznorw,1,89,13.8,2022-08-20T15:18:09.309Z,2022-08-20T19:47:22Z,3720605257,178,,3720202043,56,Right,,,,,,,,,,,,,,,,,,,7k7whr0pdbw5wtk7g0cwozw0l,M. Weiser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536293,765,5,2,85,29,cu0eztmjcsbydyp53aleznorw,0,100.9,15.5,2022-08-20T15:18:10.485Z,2022-08-20T19:47:24Z,3719207935,56,Right,3719230575,233,778,3719406315,346,,,,,,,,,,,,,,,,,7k7whr0pdbw5wtk7g0cwozw0l,M. Weiser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536283,778,5,2,85,29,dt4pinj0vw0t0cvz7za6mhmzy,1,-0.9,84.5,2022-08-20T15:18:10.485Z,2022-08-20T19:47:25Z,3719230491,233,765,3719207907,56,Back,3719406327,346,,,,,,,,,,,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448539911,766,27,2,85,29,cu0eztmjcsbydyp53aleznorw,1,0,0,2022-08-20T15:18:10.486Z,2022-08-20T19:47:26Z,3720290491,233,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448537029,779,27,2,85,29,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T15:18:10.486Z,2022-08-20T19:47:27Z,3719211835,53,d5mck7rf48chzersephpx29d5,3720290463,233,766,3719211833,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448539957,767,28,2,87,24,cu0eztmjcsbydyp53aleznorw,1,0,0,2022-08-20T15:20:05.233Z,2022-08-20T19:47:31Z,3719227491,55,766,3719234543,233,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448537249,780,28,2,87,24,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T15:20:05.233Z,2022-08-20T19:47:31Z,3719213001,55,779,3719234395,233,767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540309,781,1,2,87,29,dt4pinj0vw0t0cvz7za6mhmzy,1,5,50.1,2022-08-20T15:20:10.561Z,2022-08-20T19:47:36Z,3719229293,124,,3719229301,212,61.3,3719229303,213,6.0,3719229305,1,,3719229299,141,28.8,3719229295,56,Center,3719229297,140,61.7,3719229311,74,,9rjd95oqotnalxmv56v7p1r6d,G. Kobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540359,782,44,2,87,32,dt4pinj0vw0t0cvz7za6mhmzy,1,61.1,20,2022-08-20T15:20:14.070Z,2022-08-21T06:57:21Z,3719229593,286,,3719229589,56,Right,3719229609,233,768,,,,,,,,,,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540335,768,44,2,87,32,cu0eztmjcsbydyp53aleznorw,0,38.9,80,2022-08-20T15:20:14.071Z,2022-08-20T19:47:39Z,3719229649,233,782,3719229487,285,,3719229485,56,Back,,,,,,,,,,,,,,,,eayipmdtzbmjgjouq10nqhcrt,L. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540377,783,1,2,87,32,dt4pinj0vw0t0cvz7za6mhmzy,0,61.4,24.6,2022-08-20T15:20:14.123Z,2022-08-21T06:57:22Z,3720606867,388,,3719229671,3,,3719229673,56,Right,3719229679,212,17.4,3719229675,140,64.4,3719229681,213,4.9,3719229677,141,0.0,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540483,769,5,2,87,36,cu0eztmjcsbydyp53aleznorw,1,35.3,101,2022-08-20T15:20:17.888Z,2022-08-20T19:47:44Z,3719230171,347,,3719230169,56,Back,3719230221,233,784,,,,,,,,,,,,,,,,eayipmdtzbmjgjouq10nqhcrt,L. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540387,784,5,2,87,36,dt4pinj0vw0t0cvz7za6mhmzy,0,64.7,-1,2022-08-20T15:20:17.888Z,2022-08-20T19:47:45Z,3719229735,56,Right,3719230275,233,769,3719229737,347,,,,,,,,,,,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540641,770,1,2,87,41,cu0eztmjcsbydyp53aleznorw,1,35,100,2022-08-20T15:20:23.119Z,2022-08-20T19:47:46Z,3719230957,56,Back,3719230967,212,12.1,3719230969,213,5.5,3719230961,141,89.4,3719230959,140,43.5,3719230955,107,,,,,,,,eayipmdtzbmjgjouq10nqhcrt,L. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540667,771,1,2,87,42,cu0eztmjcsbydyp53aleznorw,1,43.9,87.8,2022-08-20T15:20:24.109Z,2022-08-20T19:47:52Z,3719476917,141,92.5,3719476921,213,2.8,3720607433,388,,3719476913,56,Back,3719476915,140,35.8,3719476919,212,9.1,3719477539,156,,,,,d95i3fwjrk3ti4co645mde76x,N. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540693,772,1,2,87,44,cu0eztmjcsbydyp53aleznorw,0,35.1,91.8,2022-08-20T15:20:25.402Z,2022-08-20T19:47:55Z,3719231229,56,Center,3719231237,212,27.0,3720607529,178,,3719231233,141,73.9,3719231231,140,58.1,3719231227,155,,3719231241,213,5.8,,,,eayipmdtzbmjgjouq10nqhcrt,L. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540729,785,49,2,87,45,dt4pinj0vw0t0cvz7za6mhmzy,1,35.6,25.3,2022-08-20T15:20:26.451Z,2022-08-20T19:47:59Z,,,,,,,,,,,,,,,,,,,,,,,,,7lai6ovwsl01gonutejt4mms5,E. Can,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540773,786,1,2,87,45,dt4pinj0vw0t0cvz7za6mhmzy,1,35.6,25.3,2022-08-20T15:20:26.565Z,2022-08-20T19:48:07Z,3720608227,178,,3719231637,213,5.3,3719231629,140,41.8,3719231635,212,11.7,3719231627,56,Back,3720608229,21,,3719231633,141,11.0,,,,7lai6ovwsl01gonutejt4mms5,E. Can,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448540879,787,1,2,87,46,dt4pinj0vw0t0cvz7za6mhmzy,1,41.2,10.9,2022-08-20T15:20:27.986Z,2022-08-20T19:48:12Z,3719232223,56,Back,3720608459,178,,3719232229,141,12.5,3719232235,213,3.1,3719232227,140,19.6,3719232231,212,22.7,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
