id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,assist,qualifier/18/value,qualifier/15/value
2499261925,711,1,2,80,18,f0w62l8zql3tukxsy8fqwp72x,1,60.9,68.1,2023-01-21T16:11:49.140Z,2023-01-22T06:06:39Z,3987857225,212,18.5,3989422869,178,,3987857223,141,42.4,3987857227,213,4.4,3987857221,140,55.0,3987857219,56,Center,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262015,712,1,2,80,21,f0w62l8zql3tukxsy8fqwp72x,1,61.1,34.9,2023-01-21T16:11:52.633Z,2023-01-22T06:06:41Z,3987857777,56,Right,3987857783,212,16.7,3987857781,141,10.3,3989422891,178,,3987857785,213,4.7,3987857779,140,61.1,,,,,,,c2bhdypnqifsl8eiovtfdmyg9,A. Rogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262067,713,1,2,80,24,f0w62l8zql3tukxsy8fqwp72x,1,63.7,11.2,2023-01-21T16:11:55.295Z,2023-01-22T06:06:45Z,3987858065,212,11.2,3989422919,178,,3987858063,141,27.4,3987858061,140,65.8,3987858067,213,1.4,3987858059,56,Center,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262099,714,1,2,80,25,f0w62l8zql3tukxsy8fqwp72x,1,65.8,27.4,2023-01-21T16:11:56.576Z,2023-01-22T06:06:49Z,3987858203,140,70.7,3987858207,212,6.3,3987858201,56,Center,3987858209,213,5.7,3989422969,178,,3987858205,141,22.0,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262113,715,1,2,80,26,f0w62l8zql3tukxsy8fqwp72x,1,70.7,22,2023-01-21T16:11:57.485Z,2023-01-22T06:06:58Z,3987858267,212,4.8,3987858261,56,Center,3987858263,140,71.3,3989423053,178,,3987858269,213,1.4,3987858265,141,29.0,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499558015,1185,83,2,80,28,eq1oq6y61xnzq88zu0cnw131z,1,29.5,72.8,2023-01-21T16:11:59.189Z,2023-01-22T06:45:16Z,3989442077,399,203349,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262121,716,61,2,80,28,f0w62l8zql3tukxsy8fqwp72x,0,71.3,29,2023-01-21T16:11:59.272Z,2023-01-22T06:07:05Z,3989423091,178,,3987858297,56,Center,,,,,,,,,,,,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262107,747,49,2,80,29,eq1oq6y61xnzq88zu0cnw131z,1,27.1,76.9,2023-01-21T16:11:59.867Z,2023-01-22T06:45:41Z,,,,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262205,748,1,2,80,30,eq1oq6y61xnzq88zu0cnw131z,1,27.5,88.1,2023-01-21T16:12:01.447Z,2023-01-22T06:07:10Z,3987858799,141,96.5,3989423121,178,,3987858795,56,Back,3987858797,140,30.5,3987858803,213,1.1,3987858801,212,6.5,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262221,749,50,2,80,34,eq1oq6y61xnzq88zu0cnw131z,1,17.1,94.7,2023-01-21T16:12:05.032Z,2023-01-22T06:07:22Z,3987858877,285,,3987858875,56,Back,3987859035,233,717,,,,,,,,,,,,,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262229,717,7,2,80,34,f0w62l8zql3tukxsy8fqwp72x,0,82.9,5.3,2023-01-21T16:12:05.033Z,2023-01-22T06:07:27Z,3987858991,233,749,3987858909,286,,3989256651,383,,3989423245,178,,3987858907,56,Right,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262287,750,3,2,80,35,eq1oq6y61xnzq88zu0cnw131z,0,8.4,89.3,2023-01-21T16:12:06.591Z,2023-01-22T06:07:34Z,3987859175,56,Back,3989256739,464,,3989423301,178,,3987859177,285,,3987859329,233,718,,,,,,,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262291,718,7,2,80,35,f0w62l8zql3tukxsy8fqwp72x,0,91.6,10.7,2023-01-21T16:12:06.665Z,2023-01-22T06:07:39Z,3987859279,233,750,3987859197,286,,3989256755,383,,3989423325,178,,3987859195,56,Right,,,,,,,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262391,751,4,2,80,36,eq1oq6y61xnzq88zu0cnw131z,1,4.4,87.2,2023-01-21T16:12:07.314Z,2023-01-22T06:07:43Z,3987859687,56,Back,3987859691,265,,3987859919,233,719,3987859689,152,,3987859685,13,,3987859693,285,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499262413,719,4,2,80,36,f0w62l8zql3tukxsy8fqwp72x,0,95.6,12.8,2023-01-21T16:12:07.315Z,2023-01-22T06:07:43Z,3987859809,13,,3987859813,152,,3987859957,233,751,3987859811,56,Right,3987859817,286,,3989423353,178,,3987859815,265,,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263353,752,1,2,81,15,eq1oq6y61xnzq88zu0cnw131z,0,14.2,84.7,2023-01-21T16:12:46.611Z,2023-01-22T06:07:49Z,3987865599,155,,3987864469,140,60.6,3987864467,56,Center,3987864473,212,58.0,3987864461,5,,3987864471,141,38.3,3989423423,178,,3987864477,1,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,3987864475,213,5.7,3987864465,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263349,720,44,2,81,19,f0w62l8zql3tukxsy8fqwp72x,1,40,62.6,2023-01-21T16:12:49.965Z,2023-01-22T07:41:42Z,3987864825,233,753,3987864441,56,Back,3987864443,285,,,,,,,,,,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263371,753,44,2,81,19,eq1oq6y61xnzq88zu0cnw131z,0,60,37.4,2023-01-21T16:12:49.966Z,2023-01-22T06:07:55Z,3987864575,286,,3987864887,233,720,3987864573,56,Center,,,,,,,,,,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263365,721,1,2,81,19,f0w62l8zql3tukxsy8fqwp72x,0,40.6,63.6,2023-01-21T16:12:50.100Z,2023-01-22T07:41:43Z,3987864537,3,,3987864543,141,62.9,3987864541,140,42.2,3987864547,213,6.0,3989423503,388,,3987864545,212,1.7,3987864539,56,Back,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263411,754,61,2,81,19,eq1oq6y61xnzq88zu0cnw131z,1,60.6,38.5,2023-01-21T16:12:50.178Z,2023-01-22T07:39:56Z,3989423545,15,,3989423547,388,,3987864793,56,Center,,,,,,,,,,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263437,755,1,2,81,20,eq1oq6y61xnzq88zu0cnw131z,0,53.9,50.9,2023-01-21T16:12:51.528Z,2023-01-22T06:08:07Z,3987864981,56,Center,3987864987,212,20.4,3987864983,140,72.9,3989423573,388,,3987864979,3,,3987864985,141,44.8,3987864989,213,6.1,,,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263467,722,1,2,81,22,f0w62l8zql3tukxsy8fqwp72x,1,30.6,53.7,2023-01-21T16:12:53.095Z,2023-01-22T06:08:12Z,3987865125,213,3.4,3987865117,56,Back,3987865115,3,,3987865119,140,14.3,3987865121,141,46.6,3987865123,212,17.8,3989423621,178,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263477,723,52,2,81,24,f0w62l8zql3tukxsy8fqwp72x,1,14.5,46.6,2023-01-21T16:12:55.616Z,2023-01-22T06:08:15Z,3989423663,178,,3989257231,376,,,,,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263655,724,1,2,81,26,f0w62l8zql3tukxsy8fqwp72x,1,14.6,46,2023-01-21T16:12:57.438Z,2023-01-22T06:08:18Z,3987866083,56,Back,3987866087,141,64.4,3987866081,123,,3989423685,178,,3987866089,212,14.5,3987866085,140,21.6,3987866091,213,1.0,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263749,725,1,2,81,31,f0w62l8zql3tukxsy8fqwp72x,1,24,53.4,2023-01-21T16:13:02.090Z,2023-01-22T06:08:28Z,3987866511,56,Back,3987866527,213,3.2,3987866515,140,9.1,3987866521,141,52.1,3987866523,212,15.7,3989423735,178,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263833,726,1,2,81,34,f0w62l8zql3tukxsy8fqwp72x,0,9.4,51.2,2023-01-21T16:13:04.979Z,2023-01-22T06:08:30Z,3987866925,213,5.4,3987866917,56,Back,3989423779,178,,3987866927,1,,3987866915,155,,3987866919,140,34.6,3987866921,141,7.6,3987866923,212,39.7,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263823,756,44,2,81,36,eq1oq6y61xnzq88zu0cnw131z,1,63.2,92.2,2023-01-21T16:13:07.712Z,2023-01-22T07:41:44Z,3987866887,286,,3987871413,233,727,3987866885,56,Left,,,,,,,,,,,,,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263847,727,44,2,81,36,f0w62l8zql3tukxsy8fqwp72x,0,36.8,7.8,2023-01-21T16:13:07.713Z,2023-01-22T06:08:34Z,3987871445,233,756,3987866975,56,Back,3987866977,285,,,,,,,,,,,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263863,757,1,2,81,36,eq1oq6y61xnzq88zu0cnw131z,0,58.7,92.5,2023-01-21T16:13:07.811Z,2023-01-22T07:41:44Z,3987871891,3,,3989423841,388,,3987867043,56,Left,3987871907,213,0.3,3987871899,141,93.8,3987871895,140,61.5,3987871903,212,3.1,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263873,728,61,2,81,36,f0w62l8zql3tukxsy8fqwp72x,1,35.1,7.7,2023-01-21T16:13:07.834Z,2023-01-22T06:08:49Z,3989423899,388,,3987867117,56,Back,3989423897,15,,,,,,,,,,,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263991,758,1,2,81,38,eq1oq6y61xnzq88zu0cnw131z,1,58.6,92.3,2023-01-21T16:13:09.503Z,2023-01-22T06:08:53Z,3987867733,3,,3987867741,212,13.5,3987867743,213,6.2,3987867737,140,71.4,3989423983,388,,3987867735,56,Left,3987867739,141,90.3,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263995,759,50,2,81,41,eq1oq6y61xnzq88zu0cnw131z,1,71.3,85.4,2023-01-21T16:13:11.987Z,2023-01-22T06:09:15Z,3987867767,286,,3987867765,56,Left,3987867851,233,729,,,,,,,,,,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499263969,729,7,2,81,41,f0w62l8zql3tukxsy8fqwp72x,0,28.7,14.6,2023-01-21T16:13:12.056Z,2023-01-22T06:09:25Z,3989424063,178,,3987867625,56,Back,3989424225,15,,3987867797,233,759,3989257643,383,,3987867627,285,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264029,760,1,2,81,42,eq1oq6y61xnzq88zu0cnw131z,1,68.9,88,2023-01-21T16:13:13.341Z,2023-01-22T06:09:33Z,3987867929,213,0.5,3987867917,56,Left,3987867925,141,95.0,3989424333,178,,3987867927,212,9.1,3987867921,140,76.3,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264019,730,45,2,81,43,f0w62l8zql3tukxsy8fqwp72x,0,25.2,9.2,2023-01-21T16:13:14.806Z,2023-01-22T06:10:56Z,3987867871,56,Back,3987867873,285,,3987868111,233,761,,,,,,,,,,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264049,761,3,2,81,43,eq1oq6y61xnzq88zu0cnw131z,1,74.8,90.8,2023-01-21T16:13:14.806Z,2023-01-22T06:10:55Z,3987868027,56,Left,3989257979,464,,3989425065,178,,3987868069,233,730,3987868029,286,,,,,,,,,,,4y167h8sn9cnyrvb097lf8lbd,P. Osterhage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264067,762,1,2,81,44,eq1oq6y61xnzq88zu0cnw131z,1,76.3,95,2023-01-21T16:13:15.845Z,2023-01-22T06:11:01Z,3987868113,56,Left,3987868125,212,9.2,3987868129,213,3.3,3987868121,141,92.3,3987868115,140,67.7,3989425109,178,,,,,,,,4y167h8sn9cnyrvb097lf8lbd,P. Osterhage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264107,763,1,2,81,46,eq1oq6y61xnzq88zu0cnw131z,1,67.7,92.3,2023-01-21T16:13:16.998Z,2023-01-22T06:11:05Z,3987868299,212,14.5,3987868295,140,60.8,3987868297,141,73.9,3987868301,213,4.2,3987868293,56,Center,3989425149,178,,,,,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264151,764,1,2,81,48,eq1oq6y61xnzq88zu0cnw131z,0,60.8,73.9,2023-01-21T16:13:19.190Z,2023-01-22T06:11:08Z,3989425185,178,,3987868513,155,,3987868517,140,85.9,3987868515,56,Center,3987868519,141,68.1,3987868521,212,26.6,3987868523,213,6.1,3989258363,4,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264191,731,12,2,81,50,f0w62l8zql3tukxsy8fqwp72x,1,11.2,32.8,2023-01-21T16:13:20.987Z,2023-01-22T06:11:14Z,3989425243,178,,3987868649,213,4.9,3987868645,141,15.7,3987868705,15,,3987868647,212,11.7,3987868641,56,Back,3987868643,140,12.8,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264387,732,12,2,81,52,f0w62l8zql3tukxsy8fqwp72x,1,12.4,16.5,2023-01-21T16:13:23.580Z,2023-01-22T06:11:17Z,3987869697,141,0.0,3987869827,167,,3987869693,56,Back,3987869701,213,4.0,3989425275,178,,3987869699,212,16.1,3987869695,140,2.4,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264397,733,5,2,81,55,f0w62l8zql3tukxsy8fqwp72x,0,3.6,-1.4,2023-01-21T16:13:26.566Z,2023-01-22T06:11:22Z,3987873257,233,765,3987892607,347,,3987869727,56,Back,,,,,,,,,,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499264585,765,5,2,81,55,eq1oq6y61xnzq88zu0cnw131z,1,96.4,101.4,2023-01-21T16:13:26.566Z,2023-01-22T06:11:22Z,3987892653,347,,3987870707,56,Left,3987873045,233,733,,,,,,,,,,,,,,,,4y167h8sn9cnyrvb097lf8lbd,P. Osterhage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265101,766,1,2,82,25,eq1oq6y61xnzq88zu0cnw131z,0,87.6,100,2023-01-21T16:13:56.238Z,2023-01-22T06:11:24Z,3987873397,140,92.3,3987873401,212,23.7,3987874749,107,,3987873403,213,4.9,3987873399,141,67.9,3987874751,1,,3987873395,56,Center,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265153,734,12,2,82,27,f0w62l8zql3tukxsy8fqwp72x,1,7.3,33.2,2023-01-21T16:13:58.158Z,2023-01-22T06:11:27Z,3987873669,213,0.1,3987873693,15,,3987873665,141,36.3,3989425339,388,,3987873663,140,25.5,3987873667,212,19.2,3987873661,56,Back,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265185,735,1,2,82,30,f0w62l8zql3tukxsy8fqwp72x,0,23.9,38,2023-01-21T16:14:00.975Z,2023-01-22T06:11:31Z,3987920643,141,41.2,3987873867,56,Back,3987920641,140,23.4,3989425375,178,,3987920647,213,1.8,3987920645,212,2.2,,,,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265223,767,1,2,82,31,eq1oq6y61xnzq88zu0cnw131z,0,75,59.4,2023-01-21T16:14:02.039Z,2023-01-22T06:11:36Z,3987874033,56,Center,3987874041,212,7.1,3987874039,141,54.5,3989425417,178,,3987874037,140,81.0,3987874043,213,5.8,,,,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499558417,1240,67,2,82,32,f0w62l8zql3tukxsy8fqwp72x,1,21.1,46.4,2023-01-21T16:14:02.897Z,2023-01-22T07:41:44Z,3989445135,233,1219,,,,,,,,,,,,,,,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499558415,1219,67,2,82,32,eq1oq6y61xnzq88zu0cnw131z,0,78.9,53.6,2023-01-21T16:14:02.898Z,2023-01-22T06:50:45Z,3989445147,233,1240,,,,,,,,,,,,,,,,,,,,,,2bzdn7cqqonejqmlq85w8z6qd,T. Asano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265407,736,8,2,82,32,f0w62l8zql3tukxsy8fqwp72x,1,20.4,44.1,2023-01-21T16:14:02.924Z,2023-01-22T07:41:45Z,3989259077,384,,3987874933,56,Back,3989425443,178,,,,,,,,,,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265589,737,1,2,82,39,f0w62l8zql3tukxsy8fqwp72x,1,57.5,83,2023-01-21T16:14:09.868Z,2023-01-22T06:11:44Z,3987875789,56,Left,3987875793,141,95.4,3987875791,140,64.2,3987875797,213,0.9,3987875795,212,11.0,3989425475,178,,,,,,,,18b0ti0bsq68842kgbczsbgmh,M. Maolida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265637,738,1,2,82,44,f0w62l8zql3tukxsy8fqwp72x,1,59.7,75.2,2023-01-21T16:14:15.585Z,2023-01-22T06:11:47Z,3987876055,141,58.7,3989425503,178,,3987876059,213,5.0,3987876051,56,Center,3987876057,212,11.7,3987876053,140,62.9,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265717,739,1,2,82,47,f0w62l8zql3tukxsy8fqwp72x,1,62.9,58.7,2023-01-21T16:14:18.105Z,2023-01-22T06:11:49Z,3987876423,140,72.8,3987876419,56,Right,3987876415,155,,3987876427,212,31.0,3989425515,178,,3987876425,141,15.7,3987876429,213,5.1,,,,18b0ti0bsq68842kgbczsbgmh,M. Maolida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265875,740,1,2,82,50,f0w62l8zql3tukxsy8fqwp72x,1,74,15.5,2023-01-21T16:14:21.475Z,2023-01-22T06:11:53Z,3989425539,178,,3987877145,56,Right,3987877149,141,18.5,3987877151,212,5.7,3987877147,140,79.1,3987877153,213,0.4,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499265927,741,1,2,82,55,f0w62l8zql3tukxsy8fqwp72x,0,78.1,6.8,2023-01-21T16:14:26.553Z,2023-01-22T06:11:55Z,3987877431,141,49.7,3987877427,140,82.2,3989425557,178,,3987877437,213,1.4,3987877435,212,29.5,3987877425,56,Center,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266251,768,12,2,82,57,eq1oq6y61xnzq88zu0cnw131z,1,17.8,51.5,2023-01-21T16:14:28.310Z,2023-01-22T06:12:00Z,3989425589,178,,3987879177,140,29.8,3987879183,213,0.6,3987879181,212,15.1,3987879175,56,Back,3987879179,141,63.7,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266043,742,1,2,82,59,f0w62l8zql3tukxsy8fqwp72x,1,66.8,43.4,2023-01-21T16:14:30.544Z,2023-01-22T06:12:05Z,3987878121,140,60.2,3987878119,56,Center,3987878127,213,2.1,3987878123,141,59.9,3987878125,212,13.2,3989425613,178,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266111,743,1,2,83,3,f0w62l8zql3tukxsy8fqwp72x,1,61.8,69.2,2023-01-21T16:14:34.738Z,2023-01-22T06:12:07Z,3987878453,140,55.5,3989425637,178,,3987878457,212,8.0,3987878451,56,Center,3987878459,213,2.5,3987878455,141,75.8,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266177,744,1,2,83,6,f0w62l8zql3tukxsy8fqwp72x,0,54.1,65,2023-01-21T16:14:37.617Z,2023-01-22T06:12:10Z,3987878815,213,4.7,3987878807,56,Right,3987878805,196,,3987878813,212,45.0,3987878809,140,55.2,3987878817,1,,3989425663,178,,3987878811,141,0.0,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266185,745,5,2,83,9,f0w62l8zql3tukxsy8fqwp72x,0,57.9,-1.6,2023-01-21T16:14:40.319Z,2023-01-22T06:12:13Z,3987878855,56,Right,3987878857,347,,3987879375,233,769,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266275,769,5,2,83,9,eq1oq6y61xnzq88zu0cnw131z,1,42.1,101.6,2023-01-21T16:14:40.319Z,2023-01-22T06:12:12Z,3987879299,56,Back,3987879303,347,,3987879353,233,745,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266857,770,1,2,83,36,eq1oq6y61xnzq88zu0cnw131z,1,52,100,2023-01-21T16:15:07.756Z,2023-01-22T06:12:16Z,3987882545,141,87.2,3987882549,212,25.2,3987882553,213,5.9,3987882543,140,74.1,3987882517,56,Left,3987882557,1,,3987882511,107,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266903,771,44,2,83,38,eq1oq6y61xnzq88zu0cnw131z,1,73.1,88.4,2023-01-21T16:15:09.557Z,2023-01-22T07:41:45Z,3987882719,286,,3987882717,56,Left,3987882877,233,746,,,,,,,,,,,,,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266865,746,44,2,83,38,f0w62l8zql3tukxsy8fqwp72x,0,26.9,11.6,2023-01-21T16:15:09.558Z,2023-01-22T06:12:20Z,3987882577,285,,3987882961,233,771,3987882575,56,Back,,,,,,,,,,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266919,772,1,2,83,38,eq1oq6y61xnzq88zu0cnw131z,0,74,87.4,2023-01-21T16:15:09.639Z,2023-01-22T07:41:46Z,3987882787,56,Left,3987882785,3,,3987882827,156,,3987882793,141,91.8,3987882801,213,2.9,3987882791,140,60.5,3989425767,388,,3987882797,212,14.5,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499266955,747,49,2,83,40,f0w62l8zql3tukxsy8fqwp72x,1,34.7,7.1,2023-01-21T16:15:10.882Z,2023-01-22T06:12:25Z,,,,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
