id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/12/value,keyPass,qualifier/8/value,assist,qualifier/15/id,qualifier/15/qualifierId
2442262945,551,12,2,78,36,e8hiwrw6ocxm5iht6sp7jiv19,1,6.7,56.7,2022-08-05T19:38:38.736Z,2022-08-05T19:38:40Z,3685914623,15,,3685914605,140,28.6,3685914611,213,0.2,3685914603,56,Back,3685914607,141,64.9,3685914609,212,23.7,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,
2442262985,729,1,2,78,39,dac758ef858jbq7pcb3gfwite,1,64.8,37.9,2022-08-05T19:38:41.247Z,2022-08-05T19:38:43Z,3685914881,213,5.7,3685914875,140,94.4,3685914883,1,,3685914879,212,36.4,3685914877,141,10.0,3685914871,155,,3685914873,56,Right,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,
2442263025,730,1,2,78,41,dac758ef858jbq7pcb3gfwite,1,95.3,8.2,2022-08-05T19:38:43.500Z,2022-08-05T19:38:47Z,3685915133,56,Right,3685915137,141,16.0,3685915139,212,13.1,3685915141,213,2.7,3685915135,140,83.9,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,
2442263051,731,1,2,78,44,dac758ef858jbq7pcb3gfwite,0,85.3,21.5,2022-08-05T19:38:46.991Z,2022-08-05T19:38:48Z,3685915291,212,31.6,3685915283,155,,3685915287,140,95.4,3685915289,141,65.3,3685915293,213,1.2,3685915285,56,Center,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,
2442263075,552,12,2,78,47,e8hiwrw6ocxm5iht6sp7jiv19,1,4.9,32.1,2022-08-05T19:38:49.344Z,2022-08-05T19:38:50Z,3685915437,140,14.4,3685915439,141,34.3,3685915443,212,10.1,3685915447,15,,3685915435,56,Back,3685915445,213,0.1,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442263097,553,49,2,78,49,e8hiwrw6ocxm5iht6sp7jiv19,1,13.4,29.1,2022-08-05T19:38:52.065Z,2022-08-05T19:38:52Z,,,,,,,,,,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442263171,554,1,2,78,53,e8hiwrw6ocxm5iht6sp7jiv19,1,29.3,5.8,2022-08-05T19:38:55.344Z,2022-08-05T19:38:57Z,3685916023,212,11.8,3685916025,213,2.6,3685916021,141,14.7,3685916019,140,19.6,3685916017,56,Back,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442263191,555,1,2,78,55,e8hiwrw6ocxm5iht6sp7jiv19,1,19.6,14.7,2022-08-05T19:38:57.552Z,2022-08-05T19:38:59Z,3685916123,212,11.4,3685916125,213,1.0,3685916117,56,Back,3685916119,140,25.4,3685916121,141,28.9,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442263255,556,1,2,78,56,e8hiwrw6ocxm5iht6sp7jiv19,1,25.4,28.9,2022-08-05T19:38:58.912Z,2022-08-05T19:39:03Z,3685916485,140,31.9,3685916491,213,5.1,3685916483,56,Back,3685916489,212,18.1,3685916487,141,4.3,,,,,,,,,,7fhe8ij85yc4gz6v3zuq62l05,G. Breinburg,,,,,,,,,,,,,,,,,,,,,,,,,
2442263363,557,1,2,79,1,e8hiwrw6ocxm5iht6sp7jiv19,0,37.4,8.6,2022-08-05T19:39:03.571Z,2022-08-05T19:39:11Z,3685917109,141,100.0,3685917107,140,84.3,3685917105,56,Left,3685917115,1,,3685917113,213,0.9,3685917103,196,,3685917111,212,80.0,3685917101,155,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442263367,558,5,2,79,9,e8hiwrw6ocxm5iht6sp7jiv19,0,83.6,101.2,2022-08-05T19:39:11.744Z,2022-08-05T19:39:31Z,3685917135,56,Left,3685918225,233,732,3685917137,347,,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442263541,732,5,2,79,9,dac758ef858jbq7pcb3gfwite,1,16.4,-1.2,2022-08-05T19:39:11.744Z,2022-08-05T19:54:37Z,3685918179,233,558,3685918147,56,Back,3685918149,347,,,,,,,,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,
2442263591,733,1,2,79,30,dac758ef858jbq7pcb3gfwite,1,23.3,0,2022-08-05T19:39:32.463Z,2022-08-05T19:39:34Z,3685918473,213,0.4,3685918465,56,Back,3685918463,107,,3685918469,141,5.0,3685918471,212,10.7,3685918467,140,32.8,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442263599,734,1,2,79,32,dac758ef858jbq7pcb3gfwite,0,32.8,5,2022-08-05T19:39:34.767Z,2022-08-05T19:39:35Z,3685918503,3,,3685918511,56,Back,3685918521,212,6.2,3685918519,141,6.5,3685918507,168,,3685918523,213,0.2,3685918515,140,38.6,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,
2442263595,559,61,2,79,32,e8hiwrw6ocxm5iht6sp7jiv19,1,67.7,93.3,2022-08-05T19:39:34.928Z,2022-08-05T19:39:35Z,3685918495,56,Left,,,,,,,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442263661,735,50,2,79,37,dac758ef858jbq7pcb3gfwite,1,33,9.2,2022-08-05T19:39:39.631Z,2022-08-05T19:39:41Z,3685918831,285,,3685918829,56,Back,3685918983,233,560,,,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,
2442263677,560,7,2,79,37,e8hiwrw6ocxm5iht6sp7jiv19,1,67,90.8,2022-08-05T19:39:39.632Z,2022-08-05T19:39:41Z,3685918911,286,,3685918963,233,735,3685918909,56,Left,,,,,,,,,,,,,,,,7fhe8ij85yc4gz6v3zuq62l05,G. Breinburg,,,,,,,,,,,,,,,,,,,,,,,,,
2442263681,561,49,2,79,38,e8hiwrw6ocxm5iht6sp7jiv19,1,69.7,87.7,2022-08-05T19:39:40.881Z,2022-08-05T19:39:41Z,,,,,,,,,,,,,,,,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,
2442263707,562,1,2,79,39,e8hiwrw6ocxm5iht6sp7jiv19,1,69.7,87.7,2022-08-05T19:39:41.296Z,2022-08-05T19:39:43Z,3685919067,56,Left,3685919069,140,75.0,3685919077,213,5.6,3685919071,141,81.2,3685919073,212,7.1,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,
2442263713,563,50,2,79,40,e8hiwrw6ocxm5iht6sp7jiv19,1,74.4,82,2022-08-05T19:39:42.679Z,2022-08-05T19:39:46Z,3685919103,56,Left,3685919105,286,,3685919321,233,736,,,,,,,,,,,,,,,,bdpso3uk915bg1tr1d7s0p7je,M. de Waal,,,,,,,,,,,,,,,,,,,,,,,,,
2442263751,736,7,2,79,40,dac758ef858jbq7pcb3gfwite,1,25.6,18,2022-08-05T19:39:42.680Z,2022-08-05T19:39:46Z,3685919301,285,,3685919307,233,563,3685919299,56,Back,,,,,,,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442263749,564,1,2,79,42,e8hiwrw6ocxm5iht6sp7jiv19,1,67.4,78.8,2022-08-05T19:39:44.623Z,2022-08-05T19:39:46Z,3685919281,56,Left,3685919283,140,70.9,3685919285,141,82.3,3685919289,213,0.6,3685919287,212,4.4,,,,,,,,,,7fhe8ij85yc4gz6v3zuq62l05,G. Breinburg,,,,,,,,,,,,,,,,,,,,,,,,,
2442263763,565,1,2,79,43,e8hiwrw6ocxm5iht6sp7jiv19,0,73,85.1,2022-08-05T19:39:46.096Z,2022-08-05T19:39:47Z,3685919333,56,Center,3685919339,212,8.2,3685919337,141,74.2,3685919341,213,5.1,3685919335,140,76.3,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,
2442263771,737,1,2,79,44,dac758ef858jbq7pcb3gfwite,1,20.4,37.4,2022-08-05T19:39:46.297Z,2022-08-05T19:39:47Z,3685919383,3,,3685919391,212,9.9,3685919393,213,0.1,3685919389,141,38.5,3685919387,140,29.8,3685919385,56,Back,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442263779,738,1,2,79,45,dac758ef858jbq7pcb3gfwite,1,29.8,38.5,2022-08-05T19:39:47.733Z,2022-08-05T19:39:49Z,3685919445,212,15.0,3685919441,140,17.4,3685919447,213,3.7,3685919443,141,27.4,3685919439,56,Back,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,
2442263805,739,1,2,79,46,dac758ef858jbq7pcb3gfwite,0,17.4,27.4,2022-08-05T19:39:49.015Z,2022-08-05T19:39:52Z,3685919603,157,,3685919613,213,5.4,3685919611,212,25.2,3685919609,141,0.0,3685919607,140,33.1,3685919615,1,,3685919605,56,Back,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442263877,566,5,2,79,49,e8hiwrw6ocxm5iht6sp7jiv19,1,69.2,101,2022-08-05T19:39:51.600Z,2022-08-05T19:40:01Z,3685919955,56,Left,3685919957,347,,3685919971,233,740,,,,,,,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,
2442263809,740,5,2,79,49,dac758ef858jbq7pcb3gfwite,0,30.8,-1,2022-08-05T19:39:51.600Z,2022-08-05T19:54:38Z,3685919619,56,Back,3685919621,347,,3685920003,233,566,,,,,,,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442263897,567,1,2,79,58,e8hiwrw6ocxm5iht6sp7jiv19,0,71.6,100,2022-08-05T19:40:00.687Z,2022-08-05T19:40:03Z,3685920075,212,10.7,3685920067,107,,3685920071,140,81.2,3685920069,56,Left,3685920077,213,6.0,3685920073,141,96.2,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442263927,741,8,2,80,0,dac758ef858jbq7pcb3gfwite,1,23.7,7,2022-08-05T19:40:02.243Z,2022-08-05T19:40:08Z,3685920235,56,Back,,,,,,,,,,,,,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,
2442263929,742,49,2,80,0,dac758ef858jbq7pcb3gfwite,1,23.3,5.2,2022-08-05T19:40:02.713Z,2022-08-05T19:40:07Z,,,,,,,,,,,,,,,,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,
2442263937,743,1,2,80,1,dac758ef858jbq7pcb3gfwite,0,23.3,3.8,2022-08-05T19:40:03.982Z,2022-08-05T19:40:11Z,3685920287,213,0.1,3685920279,56,Back,3685920283,141,4.6,3685920285,212,7.7,3685920281,140,30.6,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,
2442263925,568,49,2,80,2,e8hiwrw6ocxm5iht6sp7jiv19,1,66.6,94.4,2022-08-05T19:40:04.225Z,2022-08-05T19:40:04Z,,,,,,,,,,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442263977,569,1,2,80,3,e8hiwrw6ocxm5iht6sp7jiv19,1,69.2,92.6,2022-08-05T19:40:05.199Z,2022-08-05T19:40:08Z,3685920525,141,88.4,3685920521,56,Left,3685920529,213,3.5,3685920527,212,7.5,3685920523,140,62.6,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442264009,570,1,2,80,6,e8hiwrw6ocxm5iht6sp7jiv19,1,58.7,86.2,2022-08-05T19:40:08.287Z,2022-08-05T19:40:10Z,3685920713,56,Back,3685920717,141,59.6,3685920719,212,27.0,3685920721,213,3.9,3685920715,140,39.6,,,,,,,,,,7fhe8ij85yc4gz6v3zuq62l05,G. Breinburg,,,,,,,,,,,,,,,,,,,,,,,,,
2442264017,744,43,2,80,7,dac758ef858jbq7pcb3gfwite,1,0,0,2022-08-05T19:40:09.615Z,2022-08-05T19:40:12Z,3685920759,141,5.9,3685920757,140,29.3,3685920843,144,1,3685920755,56,Back,3685920763,213,0,3685920751,155,0,3685920761,212,0,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,
2442264051,571,1,2,80,8,e8hiwrw6ocxm5iht6sp7jiv19,1,39.9,58.4,2022-08-05T19:40:10.607Z,2022-08-05T19:40:13Z,3685920925,141,27.1,3685920929,213,4.9,3685920927,212,21.8,3685920921,56,Back,3685920923,140,44.2,,,,,,,,,,5n5otf2ldw9w4nbm8zjabnd1x,D. Werker,,,,,,,,,,,,,,,,,,,,,,,,,
2442264111,572,1,2,80,11,e8hiwrw6ocxm5iht6sp7jiv19,1,44.2,22.2,2022-08-05T19:40:13.359Z,2022-08-05T19:40:17Z,3685921279,213,6.1,3685921277,212,18.3,3685921275,141,16.2,3685921273,140,61.2,3685921271,56,Right,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442264189,573,1,2,80,15,e8hiwrw6ocxm5iht6sp7jiv19,1,71.1,13.5,2022-08-05T19:40:17.631Z,2022-08-05T19:40:22Z,3685921673,56,Center,3685921679,212,29.9,3685921677,141,56.6,3685921675,140,76.5,3685921681,213,1.4,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442264191,574,50,2,80,20,e8hiwrw6ocxm5iht6sp7jiv19,1,78.2,48.8,2022-08-05T19:40:22.276Z,2022-08-05T19:40:23Z,3685921695,286,,3685921693,56,Center,3685921731,233,745,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,
2442264185,745,7,2,80,20,dac758ef858jbq7pcb3gfwite,0,21.8,51.2,2022-08-05T19:40:22.277Z,2022-08-05T19:40:23Z,3685921653,56,Back,3685921711,233,574,3685921655,285,,,,,,,,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442264215,575,1,2,80,22,e8hiwrw6ocxm5iht6sp7jiv19,1,71.3,38.5,2022-08-05T19:40:24.191Z,2022-08-05T19:40:26Z,3685921847,213,5.4,3685921839,56,Right,3685921843,141,13.4,3685921845,212,21.5,3685921841,140,83.7,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442264243,576,1,2,80,23,e8hiwrw6ocxm5iht6sp7jiv19,0,85.9,12.9,2022-08-05T19:40:26.159Z,2022-08-05T19:40:28Z,3685921993,56,Center,3685921991,155,,3685922001,213,1.4,3685921999,212,30.1,3685921997,141,56.3,3685921995,140,91.7,3685921989,2,,,,,9l5hp0tmizix8z6h5b5vqvhm1,A. Ćatić,,,,,,,,,,,,,,,,,,,,,,,,,
2442264259,746,12,2,80,25,dac758ef858jbq7pcb3gfwite,1,12,40.4,2022-08-05T19:40:27.972Z,2022-08-05T19:40:29Z,3685922073,213,0.0,3685922065,56,Back,3685922075,15,,3685922069,141,41.9,3685922067,140,34.6,3685922071,212,23.8,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442264287,577,1,2,80,29,e8hiwrw6ocxm5iht6sp7jiv19,1,70.3,53.7,2022-08-05T19:40:31.423Z,2022-08-05T19:40:32Z,3685922205,140,75.8,3685922207,141,43.6,3685922209,212,9.0,3685922211,213,5.4,3685922203,56,Center,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442264315,578,1,2,80,30,e8hiwrw6ocxm5iht6sp7jiv19,1,75.8,43.6,2022-08-05T19:40:32.367Z,2022-08-05T19:40:34Z,3685922323,141,30.1,3685922327,213,4.1,3685922321,140,69.0,3685922319,56,Center,3685922325,212,11.6,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442264347,579,1,2,80,32,e8hiwrw6ocxm5iht6sp7jiv19,1,70.3,29.1,2022-08-05T19:40:34.799Z,2022-08-05T19:40:37Z,3685922547,212,20.8,3685922549,213,5.4,3685922543,140,82.3,3685922545,141,4.7,3685922541,56,Right,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442264385,580,1,2,80,35,e8hiwrw6ocxm5iht6sp7jiv19,0,87.4,6.5,2022-08-05T19:40:37.248Z,2022-08-05T19:40:39Z,3685922749,155,,3685922747,2,,3685922753,140,91.6,3685922751,56,Center,3685922757,212,22.1,3685922759,213,1.4,3685922755,141,38.3,,,,9l5hp0tmizix8z6h5b5vqvhm1,A. Ćatić,,,,,,,,,,,,,,,,,,,,,,,,,
2442264399,747,12,2,80,36,dac758ef858jbq7pcb3gfwite,1,9.9,60.5,2022-08-05T19:40:38.995Z,2022-08-05T19:40:40Z,3685922803,212,20.6,3685922807,15,,3685922799,140,27.9,3685922797,56,Back,3685922801,141,48.5,3685922805,213,5.9,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442264495,581,1,2,80,41,e8hiwrw6ocxm5iht6sp7jiv19,1,70.4,76.1,2022-08-05T19:40:43.951Z,2022-08-05T19:40:48Z,3685923377,56,Left,3685923379,140,86.1,3685923383,212,19.3,3685923381,141,90.8,3685923385,213,0.5,,,,,,,,,,7fhe8ij85yc4gz6v3zuq62l05,G. Breinburg,,,,,,,,,,,,,,,,,,,,,,,,,
2442264527,582,3,2,80,46,e8hiwrw6ocxm5iht6sp7jiv19,1,83.9,91.9,2022-08-05T19:40:48.368Z,2022-08-05T19:40:51Z,3685923601,286,,3685923599,56,Left,3685923607,233,748,,,,,,,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,
2442264503,748,45,2,80,46,dac758ef858jbq7pcb3gfwite,0,16.1,8.1,2022-08-05T19:40:48.368Z,2022-08-05T19:40:52Z,3685923427,56,Back,3685923639,233,582,3685923429,285,,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442264559,583,1,2,80,49,e8hiwrw6ocxm5iht6sp7jiv19,1,93.9,76.3,2022-08-05T19:40:51.438Z,2022-08-05T19:43:24Z,3685923773,212,10.1,3685923769,140,90.2,3685923767,56,Center,3685923771,141,62.6,3685933453,195,,3685923775,213,4.3,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,
2442264597,584,1,2,80,50,e8hiwrw6ocxm5iht6sp7jiv19,1,89.7,56.1,2022-08-05T19:40:53.062Z,2022-08-05T19:41:25Z,3685924049,56,Center,3685925089,154,,3685924053,141,61.7,3685925087,210,15,3685924051,140,88.1,3685924057,213,2.0,3685924055,212,4.2,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,1,,,,
2442264601,585,15,2,80,51,e8hiwrw6ocxm5iht6sp7jiv19,1,88.1,61.7,2022-08-05T19:40:53.980Z,2022-08-05T19:41:16Z,3685924083,56,Center,3685925141,72,,3685925157,146,98.0,3685925147,154,,3685925155,103,10.1,3685924079,22,,3685925159,147,51.8,3685924081,17,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,3685925143,78,3685925145,29,3685925149,55,584,3685924245,233,750,3685925153,102,,,,,,,,51.0,,,,,
2442264585,750,10,2,80,51,dac758ef858jbq7pcb3gfwite,1,1.8,47,2022-08-05T19:40:54.080Z,2022-08-05T19:41:00Z,3685924263,233,585,3685923973,182,,3685923971,180,,3685923969,177,,3685923975,56,Back,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,
2442264583,749,52,2,80,51,dac758ef858jbq7pcb3gfwite,1,1.8,47,2022-08-05T19:40:54.090Z,2022-08-05T19:40:56Z,,,,,,,,,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,
2442264783,751,1,2,81,15,dac758ef858jbq7pcb3gfwite,1,5,54.8,2022-08-05T19:41:17.404Z,2022-08-05T19:58:12Z,3685986097,123,,3685925301,141,78.8,3685925305,213,1.3,3685925303,212,17.1,3685925297,56,Back,3685925299,140,9.8,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,
2442264795,752,1,2,81,16,dac758ef858jbq7pcb3gfwite,1,9.8,78.8,2022-08-05T19:41:18.468Z,2022-08-05T19:41:19Z,3685925359,141,56.9,3685925363,212,15.8,3685925355,140,4.7,3685925365,213,4.4,3685925351,56,Back,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442264823,753,1,2,81,17,dac758ef858jbq7pcb3gfwite,0,4.7,56.9,2022-08-05T19:41:19.308Z,2022-08-05T19:41:22Z,3685925535,212,55.7,3685925531,140,57.6,3685925539,1,,3685925537,213,6.2,3685925533,141,51.0,3685925527,157,,3685925529,56,Center,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,
2442264985,586,1,2,81,22,e8hiwrw6ocxm5iht6sp7jiv19,1,43.3,50.1,2022-08-05T19:41:25.032Z,2022-08-05T19:58:28Z,3685926373,140,65.0,3685926371,56,Center,3685926379,213,0.2,3685926377,212,23.1,3685926375,141,55.7,3685926369,155,,,,,,,,brpt79b4v36wx3kj3joyjjjkl,D. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,
2442264989,587,61,2,81,23,e8hiwrw6ocxm5iht6sp7jiv19,0,65,55.7,2022-08-05T19:41:25.806Z,2022-08-05T19:58:30Z,3685926397,56,Center,,,,,,,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442264941,754,1,2,81,24,dac758ef858jbq7pcb3gfwite,1,33,36.2,2022-08-05T19:41:26.591Z,2022-08-05T19:41:34Z,3685926169,212,28.7,3685926171,213,2.9,3685926167,141,46.9,3685926163,56,Back,3685926165,140,6.6,,,,,,,,,,dldx0lpfwxc7eb0bc092m48a1,O. Kiomourtzoglou,,,,,,,,,,,,,,,,,,,,,,,,,
2442264995,755,1,2,81,32,dac758ef858jbq7pcb3gfwite,0,9.3,47.5,2022-08-05T19:41:34.304Z,2022-08-05T19:41:38Z,3685926431,212,77.7,3685926423,157,,3685926433,213,5.8,3685926435,1,,3685926425,56,Right,3685926429,141,0.0,3685926427,140,76.4,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,
2442265043,588,5,2,81,36,e8hiwrw6ocxm5iht6sp7jiv19,1,29.8,101.4,2022-08-05T19:41:38.736Z,2022-08-05T19:54:38Z,3685926673,56,Back,3685926705,233,756,3685926675,347,,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442264999,756,5,2,81,36,dac758ef858jbq7pcb3gfwite,0,70.2,-1.4,2022-08-05T19:41:38.736Z,2022-08-05T19:41:43Z,3685926445,56,Right,3685926725,233,588,3685926447,347,,,,,,,,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,
2442265201,589,1,2,81,47,e8hiwrw6ocxm5iht6sp7jiv19,0,36,100,2022-08-05T19:41:49.566Z,2022-08-05T19:41:52Z,3685927467,107,,3685927471,140,63.1,3685927469,56,Left,3685927475,212,29.4,3685927473,141,91.2,3685927477,213,6.0,3685927479,1,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442265215,757,49,2,81,51,dac758ef858jbq7pcb3gfwite,1,27.1,10.7,2022-08-05T19:41:53.726Z,2022-08-05T19:41:53Z,,,,,,,,,,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442265385,761,50,2,81,52,dac758ef858jbq7pcb3gfwite,1,23.8,11.6,2022-08-05T19:41:54.341Z,2022-08-05T19:42:17Z,3685928591,285,,3685928589,56,Back,3685928745,233,591,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442265413,591,7,2,81,52,e8hiwrw6ocxm5iht6sp7jiv19,1,76.2,88.4,2022-08-05T19:41:54.342Z,2022-08-05T19:42:23Z,3685928725,56,Left,3685928729,233,761,3685928727,286,,,,,,,,,,,,,,,,,5l4fkm9a0pvfi9qiy6gipf71m,J. Zwarts,,,,,,,,,,,,,,,,,,,,,,,,,
