id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId
2536739973,526,19,2,73,36,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2023-04-21T19:31:40.074Z,2023-04-21T19:40:51Z,4206848423,293,3,4206806793,145,9,4206806795,59,9,4206806799,55,525,4206806797,44,Forward,4206806789,42,,4206848421,292,9,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740711,529,18,2,74,26,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2023-04-21T19:32:30.209Z,2023-04-21T20:37:31Z,4206810967,44,Defender,4206811035,55,530,4206810969,59,45,4206810965,42,,,,,,,,,,,,,,8q7ovzvqctqchirpf083d46ei,D. Gyamfi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740717,530,19,2,74,26,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2023-04-21T19:32:30.210Z,2023-04-21T20:37:31Z,4206811009,55,529,4206816287,293,2,4206811005,44,Midfielder,4206810997,145,2,4206811001,59,14,4206810991,42,,4206816283,292,5,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740639,527,18,2,74,27,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2023-04-21T19:32:31.337Z,2023-04-21T20:37:27Z,4206810651,55,528,4206810595,44,Forward,4206810597,59,17,4206810593,42,,,,,,,,,,,,,,b9l12zfckbywukn3ll0vok6lm,T. Kalinauskas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740645,528,19,2,74,27,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2023-04-21T19:32:31.338Z,2023-04-21T20:37:26Z,4206848105,292,6,4206810623,55,527,4206810613,59,19,4206810607,42,,4206810611,145,11,4206810617,44,Midfielder,4206848107,293,1,,,,97i465n07uip7fnpw82v554b8,S. van Bakel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740713,749,43,2,74,30,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2023-04-21T19:32:34.480Z,2023-04-21T19:36:59Z,4206810975,285,0,4206830983,144,44,4206810973,56,Back,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741225,752,18,2,74,30,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2023-04-21T19:32:34.519Z,2023-04-21T19:34:06Z,4206813743,44,Midfielder,4206813823,55,753,4206813745,59,10,4206813741,42,,,,,,,,,,,,,,7to5mb4x91kjhbd9tb0nqz74l,T. Bijleveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741231,753,19,2,74,30,7rmv5ns2rj7bn4otpkur0mx0x,1,0,0,2023-04-21T19:32:34.520Z,2023-04-21T19:34:07Z,4206813767,42,,4206813779,59,11,4206813787,55,752,4206813775,145,4,4206813781,292,3,4206813783,293,1,4206813785,44,Defender,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740735,750,1,2,74,32,7rmv5ns2rj7bn4otpkur0mx0x,1,33.7,43,2023-04-21T19:32:36.272Z,2023-04-21T19:32:37Z,4206811087,3,,4206811095,212,13.1,4206811091,140,21.7,4206811097,213,3.4,4206811093,141,37.7,4206811089,56,Back,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740745,751,1,2,74,33,7rmv5ns2rj7bn4otpkur0mx0x,0,21.5,39.1,2023-04-21T19:32:37.272Z,2023-04-21T19:32:39Z,4206811139,3,,4206811143,140,32.7,4206811147,212,12.8,4206811141,56,Back,4206811149,213,0.4,4206811145,141,46.6,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740811,531,1,2,74,34,eh54mfvjtrttgsg1wbjnvxcqz,0,67.6,59.9,2023-04-21T19:32:38.518Z,2023-04-21T19:32:42Z,4206811455,140,64.7,4206811449,3,,4206811459,212,15.1,4206811457,141,38.2,4206811461,213,4.5,4206811453,56,Center,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740839,532,61,2,74,39,eh54mfvjtrttgsg1wbjnvxcqz,1,61.9,38.8,2023-04-21T19:32:43.676Z,2023-04-21T19:32:43Z,4206811603,56,Center,,,,,,,,,,,,,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740857,533,49,2,74,41,eh54mfvjtrttgsg1wbjnvxcqz,1,64.8,41.2,2023-04-21T19:32:44.951Z,2023-04-21T19:32:45Z,,,,,,,,,,,,,,,,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740869,534,1,2,74,41,eh54mfvjtrttgsg1wbjnvxcqz,1,64.8,41.2,2023-04-21T19:32:45.190Z,2023-04-21T19:32:46Z,4206811751,140,60.7,4206811749,56,Center,4206811755,212,5.0,4206811753,141,37.6,4206811757,213,3.7,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740927,535,1,2,74,42,eh54mfvjtrttgsg1wbjnvxcqz,1,60.7,37.6,2023-04-21T19:32:46.086Z,2023-04-21T19:32:50Z,4206812061,56,Center,4206812069,213,1.4,4206812065,141,46.9,4206812063,140,62.0,4206812067,212,6.5,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740933,536,50,2,74,46,eh54mfvjtrttgsg1wbjnvxcqz,1,52.3,72.6,2023-04-21T19:32:50.110Z,2023-04-21T19:35:30Z,4206812093,56,Center,4206812097,286,,4206823903,233,777,,,,,,,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536743079,777,7,2,74,46,7rmv5ns2rj7bn4otpkur0mx0x,1,47.7,27.4,2023-04-21T19:32:50.111Z,2023-04-21T19:35:30Z,4206823823,285,,4206823821,56,Back,4206823855,233,536,,,,,,,,,,,,,,,,3epda2hg43s8uxvf9xno74d4a,A. van der Heide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536740995,537,1,2,74,47,eh54mfvjtrttgsg1wbjnvxcqz,1,57,71.1,2023-04-21T19:32:51.734Z,2023-04-21T19:32:54Z,4206812415,140,61.6,4206812419,212,9.4,4206812413,56,Center,4206812417,141,59.3,4206812421,213,5.3,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741059,538,1,2,74,50,eh54mfvjtrttgsg1wbjnvxcqz,1,61.6,59.3,2023-04-21T19:32:54.774Z,2023-04-21T19:32:59Z,4206812747,140,43.7,4206812753,213,3.7,4206812745,56,Back,4206812749,141,41.2,4206812751,212,22.5,,,,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741097,539,1,2,74,57,eh54mfvjtrttgsg1wbjnvxcqz,1,46.6,36.1,2023-04-21T19:33:01.030Z,2023-04-21T19:33:04Z,4206812969,212,18.5,4206812965,140,63.2,4206812963,56,Center,4206812971,213,5.9,4206812967,141,27.1,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741113,540,1,2,74,58,eh54mfvjtrttgsg1wbjnvxcqz,0,66.1,28.8,2023-04-21T19:33:02.894Z,2023-04-21T19:37:44Z,4206813061,213,0.3,4206813053,56,Center,4206813057,141,33.6,4206813059,212,12.2,4206813055,140,77.3,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741925,762,8,2,74,59,7rmv5ns2rj7bn4otpkur0mx0x,1,13.4,60.5,2023-04-21T19:33:03.064Z,2023-04-21T19:34:13Z,4206817841,56,Back,,,,,,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741325,754,49,2,75,0,7rmv5ns2rj7bn4otpkur0mx0x,1,11.1,65.1,2023-04-21T19:33:04.905Z,2023-04-21T19:39:14Z,,,,,,,,,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742205,764,1,2,75,3,7rmv5ns2rj7bn4otpkur0mx0x,0,13.2,59.4,2023-04-21T19:33:07.128Z,2023-04-21T19:39:12Z,4206819357,141,64.8,4206819361,213,0.1,4206819351,157,,4206819353,56,Back,4206819355,140,43.4,4206819359,212,31.9,4206819363,1,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741197,541,1,2,75,6,eh54mfvjtrttgsg1wbjnvxcqz,1,56.5,25.2,2023-04-21T19:33:10.774Z,2023-04-21T19:33:12Z,4206813591,212,6.8,4206813583,3,,4206813587,140,61.7,4206813593,213,0.6,4206813589,141,31.2,4206813585,56,Center,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741201,542,49,2,75,8,eh54mfvjtrttgsg1wbjnvxcqz,1,61,30.6,2023-04-21T19:33:12.568Z,2023-04-21T19:33:12Z,,,,,,,,,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741249,543,1,2,75,9,eh54mfvjtrttgsg1wbjnvxcqz,1,61,30.6,2023-04-21T19:33:12.998Z,2023-04-21T19:33:16Z,4206813867,141,7.1,4206813863,56,Right,4206813871,213,4.9,4206813869,212,16.3,4206813865,140,64.1,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741301,544,1,2,75,12,eh54mfvjtrttgsg1wbjnvxcqz,1,74.1,3.7,2023-04-21T19:33:16.743Z,2023-04-21T19:33:21Z,4206814193,141,6.5,4206814189,56,Right,4206814197,213,2.8,4206814191,140,68.2,4206814195,212,6.5,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741327,545,1,2,75,17,eh54mfvjtrttgsg1wbjnvxcqz,1,67.5,10.6,2023-04-21T19:33:21.190Z,2023-04-21T19:41:16Z,4206814411,1,,4206814407,212,33.0,4206814401,56,Back,4206814403,140,36.1,4206814409,213,3.2,4206814405,141,9.4,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741377,546,1,2,75,20,eh54mfvjtrttgsg1wbjnvxcqz,1,35,9.7,2023-04-21T19:33:23.958Z,2023-04-21T19:33:28Z,4206814697,140,23.7,4206814695,56,Back,4206814701,212,16.3,4206814705,213,2.4,4206814699,141,26.2,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741415,547,1,2,75,24,eh54mfvjtrttgsg1wbjnvxcqz,1,22.6,21,2023-04-21T19:33:28.440Z,2023-04-21T19:34:39Z,4206814915,56,Center,4206814923,213,0.1,4206814919,141,26.1,4206814925,1,,4206814913,157,,4206814917,140,60.7,4206814921,212,40.2,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741427,548,44,2,75,27,eh54mfvjtrttgsg1wbjnvxcqz,1,60,29.8,2023-04-21T19:33:31.015Z,2023-04-21T19:33:33Z,4206815105,233,755,4206814999,286,,4206814997,56,Center,,,,,,,,,,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741443,755,44,2,75,27,7rmv5ns2rj7bn4otpkur0mx0x,0,40,70.2,2023-04-21T19:33:31.016Z,2023-04-21T19:33:33Z,4206815125,233,548,4206815067,56,Back,4206815069,285,,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741437,549,1,2,75,27,eh54mfvjtrttgsg1wbjnvxcqz,0,60.7,26.1,2023-04-21T19:33:31.494Z,2023-04-21T19:33:32Z,4206815031,3,,4206815037,141,0.0,4206815039,212,19.3,4206815035,140,63.2,4206815033,56,Right,4206815041,213,4.8,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741445,550,5,2,75,28,eh54mfvjtrttgsg1wbjnvxcqz,0,64.5,-2,2023-04-21T19:33:32.310Z,2023-04-21T19:33:39Z,4206815073,347,,4206815609,233,756,4206815071,56,Right,,,,,,,,,,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741529,756,5,2,75,28,7rmv5ns2rj7bn4otpkur0mx0x,1,35.5,102,2023-04-21T19:33:32.310Z,2023-04-21T19:53:22Z,4206815575,347,,4206815573,56,Back,4206815603,233,550,,,,,,,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741557,757,1,2,75,35,7rmv5ns2rj7bn4otpkur0mx0x,1,33.9,100,2023-04-21T19:33:39.103Z,2023-04-21T19:33:41Z,4206815775,213,4.0,4206815767,56,Back,4206815773,212,14.2,4206815771,141,85.6,4206815769,140,25.5,4206815765,107,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741611,758,1,2,75,37,7rmv5ns2rj7bn4otpkur0mx0x,1,24.8,85.7,2023-04-21T19:33:41.464Z,2023-04-21T19:33:45Z,4206816117,213,4.5,4206816109,56,Back,4206816113,141,47.8,4206816115,212,26.2,4206816111,140,20.5,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741663,759,1,2,75,41,7rmv5ns2rj7bn4otpkur0mx0x,1,20.5,47.8,2023-04-21T19:33:45.616Z,2023-04-21T19:33:50Z,4206816427,140,32.7,4206816431,141,8.3,4206816425,56,Back,4206816439,213,5.2,4206816435,212,29.8,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741715,760,1,2,75,46,7rmv5ns2rj7bn4otpkur0mx0x,1,54,7.4,2023-04-21T19:33:50.528Z,2023-04-21T19:33:53Z,4206816693,213,0.9,4206816689,141,23.9,4206816685,56,Center,4206816691,212,14.0,4206816687,140,61.9,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741719,761,61,2,75,49,7rmv5ns2rj7bn4otpkur0mx0x,0,61.9,23.9,2023-04-21T19:33:53.568Z,2023-04-21T19:33:53Z,4206816711,56,Center,,,,,,,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536747037,594,61,2,75,52,eh54mfvjtrttgsg1wbjnvxcqz,1,29.3,82.1,2023-04-21T19:33:56.165Z,2023-04-21T19:40:02Z,4206844589,56,Back,,,,,,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536747149,595,61,2,75,53,eh54mfvjtrttgsg1wbjnvxcqz,1,29,84.8,2023-04-21T19:33:57.444Z,2023-04-21T19:40:08Z,4206845171,56,Back,,,,,,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741767,551,49,2,75,54,eh54mfvjtrttgsg1wbjnvxcqz,1,22.8,76,2023-04-21T19:33:58.312Z,2023-04-21T19:40:10Z,,,,,,,,,,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741839,552,1,2,75,56,eh54mfvjtrttgsg1wbjnvxcqz,1,22.8,76,2023-04-21T19:34:00.407Z,2023-04-21T19:34:02Z,4206817355,212,26.2,4206817351,140,4.4,4206817349,56,Back,4206817357,213,3.9,4206817353,141,49.9,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741883,553,1,2,75,58,eh54mfvjtrttgsg1wbjnvxcqz,1,4.2,49.9,2023-04-21T19:34:02.601Z,2023-04-21T19:34:05Z,4206817553,56,Back,4206817555,140,31.7,4206817559,212,41.3,4206817563,1,,4206817557,141,6.5,4206817561,213,5.5,4206817551,155,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536741935,554,1,2,76,1,eh54mfvjtrttgsg1wbjnvxcqz,1,33.3,4.7,2023-04-21T19:34:05.735Z,2023-04-21T19:39:06Z,4206817889,213,2.3,4206817885,141,16.5,4206817883,140,26.0,4206817881,56,Back,4206817887,212,11.1,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742033,555,1,2,76,6,eh54mfvjtrttgsg1wbjnvxcqz,1,22.1,31.8,2023-04-21T19:34:10.566Z,2023-04-21T19:34:16Z,4206818353,213,1.8,4206818347,140,16.4,4206818349,141,71.5,4206818351,212,27.7,4206818345,56,Back,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742055,556,1,2,76,12,eh54mfvjtrttgsg1wbjnvxcqz,1,17.2,83.9,2023-04-21T19:34:16.167Z,2023-04-21T19:34:18Z,4206818497,140,24.2,4206818501,212,10.7,4206818503,213,0.8,4206818495,56,Back,4206818499,141,95.4,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742175,557,1,2,76,14,eh54mfvjtrttgsg1wbjnvxcqz,1,24.2,95.4,2023-04-21T19:34:18.343Z,2023-04-21T19:34:26Z,4206819189,141,90.6,4206819193,213,5.8,4206819185,56,Back,4206819191,212,7.4,4206819187,140,30.5,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742179,558,4,2,76,17,eh54mfvjtrttgsg1wbjnvxcqz,1,38,90.8,2023-04-21T19:34:20.950Z,2023-04-21T19:34:27Z,4206819213,152,,4206819209,13,,4206819217,286,,4206819219,233,763,4206819211,56,Back,4206819215,265,,,,,,,,1u3rxxgh3ohv46tvrl86migkq,I. Bowat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742107,763,4,2,76,17,7rmv5ns2rj7bn4otpkur0mx0x,0,62,9.2,2023-04-21T19:34:20.951Z,2023-04-21T19:34:27Z,4206818787,56,Right,4206818791,265,,4206819229,233,558,4206818785,13,,4206818789,152,,4206818793,285,,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742269,559,1,2,76,28,eh54mfvjtrttgsg1wbjnvxcqz,1,33.8,93.5,2023-04-21T19:34:32.791Z,2023-04-21T19:37:02Z,4206819715,140,18.8,4206819719,212,16.0,4206819709,5,,4206819713,56,Back,4206819711,152,,4206819717,141,89.0,4206819721,213,3.3,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742315,560,1,2,76,31,eh54mfvjtrttgsg1wbjnvxcqz,1,19.3,87.7,2023-04-21T19:34:34.999Z,2023-04-21T19:34:39Z,4206819979,140,6.1,4206819983,212,24.9,4206819981,141,57.2,4206819977,56,Back,4206819985,213,4.1,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742393,561,1,2,76,38,eh54mfvjtrttgsg1wbjnvxcqz,0,8,54.3,2023-04-21T19:34:42.329Z,2023-04-21T19:34:44Z,4206820391,155,,4206820403,212,66.2,4206820397,140,59.9,4206820405,213,5.7,4206820399,141,0.0,4206820407,1,,4206820393,56,Right,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742401,562,5,2,76,40,eh54mfvjtrttgsg1wbjnvxcqz,0,61.2,-1.6,2023-04-21T19:34:44.766Z,2023-04-21T19:34:47Z,4206820455,347,,4206820645,233,765,4206820453,56,Right,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742439,765,5,2,76,40,7rmv5ns2rj7bn4otpkur0mx0x,1,38.8,101.6,2023-04-21T19:34:44.766Z,2023-04-21T19:53:23Z,4206820623,233,562,4206820603,347,,4206820601,56,Back,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742497,766,1,2,76,44,7rmv5ns2rj7bn4otpkur0mx0x,1,37.6,100,2023-04-21T19:34:48.415Z,2023-04-21T19:34:51Z,4206820919,213,4.3,4206820911,56,Back,4206820915,141,85.7,4206820913,140,32.5,4206820909,107,,4206820917,212,12.3,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742515,767,1,2,76,47,7rmv5ns2rj7bn4otpkur0mx0x,1,32.5,85.7,2023-04-21T19:34:51.255Z,2023-04-21T19:34:52Z,4206821001,56,Back,4206821007,212,10.9,4206821009,213,3.9,4206821005,141,74.4,4206821003,140,25.2,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742569,768,1,2,76,48,7rmv5ns2rj7bn4otpkur0mx0x,1,25.2,74.4,2023-04-21T19:34:51.959Z,2023-04-21T19:34:57Z,4206821279,141,97.7,4206821275,56,Back,4206821281,212,18.6,4206821283,213,1.0,4206821277,140,34.4,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742605,769,1,2,76,53,7rmv5ns2rj7bn4otpkur0mx0x,1,40.2,92.1,2023-04-21T19:34:57.063Z,2023-04-21T19:34:59Z,4206821469,141,75.7,4206821473,213,4.8,4206821465,56,Back,4206821467,140,41.5,4206821471,212,11.2,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742677,770,1,2,76,55,7rmv5ns2rj7bn4otpkur0mx0x,1,39.6,75,2023-04-21T19:34:59.679Z,2023-04-21T19:35:04Z,4206821875,141,37.9,4206821871,56,Back,4206821879,213,4.4,4206821877,212,26.5,4206821873,140,32.0,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742727,771,1,2,77,0,7rmv5ns2rj7bn4otpkur0mx0x,1,32,37.9,2023-04-21T19:35:04.319Z,2023-04-21T19:35:08Z,4206822129,140,52.7,4206822133,212,29.9,4206822135,213,5.5,4206822131,141,7.6,4206822127,56,Right,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742749,772,1,2,77,4,7rmv5ns2rj7bn4otpkur0mx0x,1,46.8,20.6,2023-04-21T19:35:08.016Z,2023-04-21T19:35:09Z,4206822217,140,34.0,4206822229,213,2.3,4206822215,56,Back,4206822223,212,19.2,4206822219,141,40.7,,,,,,,,,,3epda2hg43s8uxvf9xno74d4a,A. van der Heide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742813,773,1,2,77,5,7rmv5ns2rj7bn4otpkur0mx0x,1,33.9,40.7,2023-04-21T19:35:09.655Z,2023-04-21T19:35:13Z,4206822495,56,Back,4206822505,212,13.9,4206822497,140,44.6,4206822507,213,0.6,4206822501,141,52.8,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742873,774,1,2,77,9,7rmv5ns2rj7bn4otpkur0mx0x,1,50.9,53.1,2023-04-21T19:35:13.071Z,2023-04-21T19:35:16Z,4206822809,140,57.1,4206822813,212,10.2,4206822815,213,5.4,4206822811,141,41.6,4206822807,56,Center,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742965,775,1,2,77,12,7rmv5ns2rj7bn4otpkur0mx0x,1,61.6,40.3,2023-04-21T19:35:16.239Z,2023-04-21T19:35:21Z,4206823279,212,33.8,4206823275,140,89.0,4206823273,56,Right,4206823281,213,5.7,4206823283,1,,4206823277,141,14.1,,,,,,,btm3mtkmwofz1dgcdsew1kmp5,P. Sieben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536742977,776,1,2,77,17,7rmv5ns2rj7bn4otpkur0mx0x,0,90.9,17.1,2023-04-21T19:35:21.697Z,2023-04-21T19:35:23Z,4206823353,140,97.5,4206823347,2,,4206823357,212,19.7,4206823359,213,1.2,4206823349,155,,4206823351,56,Center,4206823355,141,44.2,,,,3epda2hg43s8uxvf9xno74d4a,A. van der Heide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
