id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/9/value,assist,qualifier/17/id,qualifier/17/qualifierId
2491949761,770,50,2,86,0,eh54mfvjtrttgsg1wbjnvxcqz,1,71.3,27.3,2022-12-16T20:45:59.422Z,2022-12-16T20:47:18Z,3949256769,286,,3949257085,233,700,3949256767,56,Center,,,,,,,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949793,700,7,2,86,0,b94pf87be9ojdgnrs5mst80un,1,28.7,72.7,2022-12-16T20:45:59.423Z,2022-12-16T20:46:04Z,3949256943,56,Back,3949256945,285,,3949256961,233,770,,,,,,,,,,,,,,,,8im7pgnph2au11blma5pewe09,M. Kaars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949795,701,49,2,86,3,b94pf87be9ojdgnrs5mst80un,1,32.7,61.5,2022-12-16T20:46:02.694Z,2022-12-16T20:46:03Z,,,,,,,,,,,,,,,,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949857,702,1,2,86,4,b94pf87be9ojdgnrs5mst80un,1,31.6,53.9,2022-12-16T20:46:03.295Z,2022-12-16T20:46:08Z,3949257301,213,4.7,3949257295,140,31.2,3949257297,141,11.4,3949257293,56,Back,3949257299,212,28.9,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949867,703,1,2,86,9,b94pf87be9ojdgnrs5mst80un,1,50.2,7.4,2022-12-16T20:46:08.195Z,2022-12-16T20:46:11Z,3949257383,213,3.0,3949257379,141,12.5,3949257377,140,31.6,3949257375,56,Back,3949257381,212,19.8,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949897,704,1,2,86,12,b94pf87be9ojdgnrs5mst80un,1,33.3,18.9,2022-12-16T20:46:11.001Z,2022-12-16T20:46:13Z,3949257539,213,2.2,3949257531,56,Back,3949257535,141,34.6,3949257537,212,13.6,3949257533,140,25.2,,,,,,,,,,2pzdedlktluxyj6sq2cd19e51,B. van Vlerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949917,705,1,2,86,14,b94pf87be9ojdgnrs5mst80un,1,26.2,38.6,2022-12-16T20:46:13.075Z,2022-12-16T20:46:15Z,3949257623,141,47.2,3949257619,56,Back,3949257625,212,14.9,3949257627,213,0.4,3949257621,140,39.3,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949937,706,1,2,86,15,b94pf87be9ojdgnrs5mst80un,1,37.3,43.3,2022-12-16T20:46:14.913Z,2022-12-16T20:46:17Z,3949257745,56,Back,3949257753,213,3.1,3949257747,140,9.8,3949257749,141,44.9,3949257751,212,28.9,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949963,707,1,2,86,18,b94pf87be9ojdgnrs5mst80un,0,9.8,44.9,2022-12-16T20:46:17.102Z,2022-12-16T20:46:23Z,3949257929,1,,3949257919,56,Back,3949257923,141,41.6,3949257921,140,46.7,3949257927,213,6.2,3949257917,157,,3949257925,212,38.8,,,,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949967,771,44,2,86,22,eh54mfvjtrttgsg1wbjnvxcqz,1,47.2,60.6,2022-12-16T20:46:21.789Z,2022-12-16T20:46:22Z,3949257933,56,Back,3949257935,285,,3949257993,233,708,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949973,708,44,2,86,22,b94pf87be9ojdgnrs5mst80un,0,52.8,39.4,2022-12-16T20:46:21.790Z,2022-12-16T20:46:23Z,3949258045,286,,3949257957,56,Center,3949258041,233,771,,,,,,,,,,,,,,,,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949987,772,1,2,86,23,eh54mfvjtrttgsg1wbjnvxcqz,0,41.1,62.7,2022-12-16T20:46:21.997Z,2022-12-16T20:46:24Z,3949258029,141,68.0,3949258031,212,15.5,3949258033,213,0.2,3949258025,56,Center,3949258027,140,55.5,3949258023,3,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950009,709,1,2,86,25,b94pf87be9ojdgnrs5mst80un,0,45.3,36,2022-12-16T20:46:24.503Z,2022-12-16T20:46:25Z,3949258151,213,4.1,3949258149,212,6.3,3949258147,141,28.2,3949258143,56,Back,3949258145,140,42.0,,,,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950013,773,49,2,86,27,eh54mfvjtrttgsg1wbjnvxcqz,1,55.6,82.5,2022-12-16T20:46:26.191Z,2022-12-16T20:46:26Z,,,,,,,,,,,,,,,,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950117,774,1,2,86,30,eh54mfvjtrttgsg1wbjnvxcqz,1,53.3,58.5,2022-12-16T20:46:29.613Z,2022-12-16T20:46:37Z,3949258761,56,Back,3949258765,141,31.3,3949258767,212,19.8,3949258769,213,4.4,3949258763,140,46.7,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950127,775,1,2,86,37,eh54mfvjtrttgsg1wbjnvxcqz,1,57.3,18.5,2022-12-16T20:46:36.701Z,2022-12-16T20:46:39Z,3949258815,213,3.2,3949258809,140,40.7,3949258811,141,18.2,3949258813,212,17.4,3949258807,56,Back,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950169,776,1,2,86,40,eh54mfvjtrttgsg1wbjnvxcqz,1,40.7,18.2,2022-12-16T20:46:39.181Z,2022-12-16T20:46:45Z,3949259025,141,57.6,3949259027,212,27.0,3949259023,140,37.4,3949259029,213,1.7,3949259021,56,Back,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950191,777,1,2,86,46,eh54mfvjtrttgsg1wbjnvxcqz,1,43.6,57.2,2022-12-16T20:46:45.068Z,2022-12-16T20:46:49Z,3949259149,213,4.7,3949259143,140,44.1,3949259141,56,Back,3949259147,212,22.1,3949259145,141,24.7,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950265,778,1,2,86,50,eh54mfvjtrttgsg1wbjnvxcqz,1,61.4,16.3,2022-12-16T20:46:49.565Z,2022-12-16T20:46:56Z,3949259485,56,Right,3949259491,212,11.5,3949259487,140,54.5,3949259489,141,3.1,3949259493,213,4.0,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950277,779,1,2,86,57,eh54mfvjtrttgsg1wbjnvxcqz,1,64.4,28.4,2022-12-16T20:46:56.077Z,2022-12-16T20:46:58Z,3949259547,140,73.8,3949259553,213,5.4,3949259545,56,Right,3949259551,212,15.7,3949259549,141,10.4,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950309,780,1,2,86,59,eh54mfvjtrttgsg1wbjnvxcqz,1,75.6,10.3,2022-12-16T20:46:57.965Z,2022-12-16T20:47:01Z,3949259767,141,15.4,3949259765,140,91.5,3949259771,213,0.2,3949259769,212,17.1,3949259763,56,Right,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950317,781,3,2,87,2,eh54mfvjtrttgsg1wbjnvxcqz,0,95.4,17,2022-12-16T20:47:01.581Z,2022-12-16T20:47:07Z,3949259817,56,Right,3949260061,233,710,3949259819,286,,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950361,710,7,2,87,2,b94pf87be9ojdgnrs5mst80un,1,4.6,83,2022-12-16T20:47:01.582Z,2022-12-16T20:47:06Z,3949260051,167,,3949260057,233,781,3949260053,56,Back,3949260055,285,,,,,,,,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950365,711,6,2,87,5,b94pf87be9ojdgnrs5mst80un,0,2,82.3,2022-12-16T20:47:04.221Z,2022-12-16T20:57:50Z,3949260077,56,Back,3949260121,233,782,3949260079,73,,,,,,,,,,,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950349,782,6,2,87,5,eh54mfvjtrttgsg1wbjnvxcqz,1,98,17.7,2022-12-16T20:47:04.221Z,2022-12-16T20:47:08Z,3949259977,56,Right,3949259979,75,,3949260117,233,711,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950535,783,1,2,87,23,eh54mfvjtrttgsg1wbjnvxcqz,0,99.5,0.5,2022-12-16T20:47:22.653Z,2022-12-16T20:47:28Z,3949260971,224,,3949260969,155,,3949260977,141,59.0,3949260975,140,94.6,3949260981,213,1.7,3949260983,1,,3949260979,212,40.1,3949260973,56,Center,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,3949260967,6,,3949260965,2,,,,,,,,,,,,,,,,,,,,,,,,,
2491950537,712,44,2,87,26,b94pf87be9ojdgnrs5mst80un,1,4.6,41.6,2022-12-16T20:47:25.594Z,2022-12-16T20:47:27Z,3949261059,233,784,3949260993,285,,3949260991,56,Back,,,,,,,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950547,784,44,2,87,26,eh54mfvjtrttgsg1wbjnvxcqz,0,95.4,58.4,2022-12-16T20:47:25.595Z,2022-12-16T20:47:28Z,3949261119,233,712,3949261035,56,Center,3949261037,286,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950557,713,12,2,87,27,b94pf87be9ojdgnrs5mst80un,1,3.8,42.1,2022-12-16T20:47:26.290Z,2022-12-16T20:47:29Z,3949261069,140,0.0,3949261071,141,10.7,3949261141,15,,3949261075,213,4.5,3949261161,167,,3949261073,212,21.9,3949261067,56,Back,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950573,714,6,2,87,30,b94pf87be9ojdgnrs5mst80un,0,0.2,17.3,2022-12-16T20:47:28.934Z,2022-12-16T20:47:31Z,3949261153,56,Back,3949261289,233,785,3949261155,73,,,,,,,,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950589,785,6,2,87,30,eh54mfvjtrttgsg1wbjnvxcqz,1,99.8,82.7,2022-12-16T20:47:28.934Z,2022-12-16T20:57:50Z,3949261197,56,Left,3949261275,233,714,3949261199,73,,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950767,786,1,2,87,47,eh54mfvjtrttgsg1wbjnvxcqz,1,99.5,99.5,2022-12-16T20:47:46.549Z,2022-12-16T20:49:50Z,3949264271,210,15,3949262119,140,92.8,3949262123,212,39.6,3949262113,155,,3949262111,6,,3949262121,141,42.2,3949262115,223,,3949262125,213,4.5,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,1,3949262127,1,,3949262109,2,3949262117,56,3949264273,154,,,,,,,,,,,,,,,,,Center,,,,
2491951585,808,44,2,87,48,eh54mfvjtrttgsg1wbjnvxcqz,1,91.4,40.3,2022-12-16T20:47:47.396Z,2022-12-16T20:50:22Z,3949266861,56,Center,3949268209,233,728,3949266863,286,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951817,728,44,2,87,48,b94pf87be9ojdgnrs5mst80un,0,8.6,59.7,2022-12-16T20:47:47.397Z,2022-12-16T20:50:23Z,3949268139,285,,3949268227,233,808,3949268137,56,Back,,,,,,,,,,,,,,,,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950995,789,15,2,87,49,eh54mfvjtrttgsg1wbjnvxcqz,1,93.2,42.7,2022-12-16T20:47:48.349Z,2022-12-16T20:49:00Z,3949264289,100,,3949264279,154,,3949264297,231,48.2,3949264281,55,786,3949264295,230,99.0,3949264147,328,,3949264143,15,,3949264315,233,717,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,3949264277,29,,3949264275,78,3949264291,146,3949264287,103,19,3949264285,102,48.5,3949264293,147,44.2,3949263485,17,,3949263487,56,Center,3949264141,25,,95.0,,,3949264149,82
2491951007,717,10,2,87,49,b94pf87be9ojdgnrs5mst80un,1,10.9,57.9,2022-12-16T20:47:48.449Z,2022-12-16T20:49:42Z,3949264261,233,789,3949263551,56,Back,3949263549,94,,,,,,,,,,,,,,,,,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951619,809,61,2,87,50,eh54mfvjtrttgsg1wbjnvxcqz,1,92.8,40.1,2022-12-16T20:47:49.676Z,2022-12-16T21:03:07Z,3949267053,56,Center,,,,,,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950765,715,43,2,87,54,b94pf87be9ojdgnrs5mst80un,1,0,0,2022-12-16T20:47:53.155Z,2022-12-16T20:48:04Z,3949262613,144,10,3949262105,94,0,3949262107,56,Back,,,,,,,,,,,,,,,,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950907,716,4,2,87,54,b94pf87be9ojdgnrs5mst80un,1,7.2,58,2022-12-16T20:47:53.260Z,2022-12-16T20:57:50Z,3949262897,56,Back,3949279995,233,787,3949263317,10,,3949262901,285,,3949262899,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950773,787,4,2,87,54,eh54mfvjtrttgsg1wbjnvxcqz,0,92.8,42,2022-12-16T20:47:53.261Z,2022-12-16T20:57:50Z,3949262589,152,,3949262175,56,Center,3949279999,233,716,3949263387,10,,3949262591,286,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491950781,788,43,2,87,55,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-12-16T20:47:54.170Z,2022-12-16T20:48:05Z,3949262217,56,Center,3949262621,144,61,,,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951055,718,1,2,88,36,b94pf87be9ojdgnrs5mst80un,0,24.6,60.5,2022-12-16T20:48:34.930Z,2022-12-16T20:48:50Z,3949263807,140,78.5,3949263805,56,Left,3949263799,5,,3949263801,155,,3949263813,213,0.2,3949263803,152,,3949263811,212,58.2,3949263815,1,,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,3949263809,141,80.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951067,790,1,2,88,39,eh54mfvjtrttgsg1wbjnvxcqz,1,23.5,19.3,2022-12-16T20:48:38.525Z,2022-12-16T20:48:39Z,3949263893,213,5.3,3949263889,141,10.6,3949263883,3,,3949263887,140,27.4,3949263891,212,7.2,3949263885,56,Back,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951069,791,49,2,88,40,eh54mfvjtrttgsg1wbjnvxcqz,1,27.4,10.6,2022-12-16T20:48:39.389Z,2022-12-16T20:48:39Z,,,,,,,,,,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951079,792,3,2,88,42,eh54mfvjtrttgsg1wbjnvxcqz,0,22.5,5.6,2022-12-16T20:48:41.516Z,2022-12-16T20:48:46Z,3949264121,233,719,3949263975,285,,3949263973,56,Back,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951091,719,7,2,88,42,b94pf87be9ojdgnrs5mst80un,1,77.5,94.4,2022-12-16T20:48:41.517Z,2022-12-16T20:48:46Z,3949264061,167,,3949264113,233,792,3949264063,56,Left,3949264065,286,,,,,,,,,,,,,,ewcd2lz99d7klo9sh24zt8nl6,M. Scholten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951097,720,5,2,88,43,b94pf87be9ojdgnrs5mst80un,0,76.5,101.2,2022-12-16T20:48:42.317Z,2022-12-16T21:03:35Z,3949264171,233,793,3949264095,56,Left,3949264097,347,,,,,,,,,,,,,,,,,ewcd2lz99d7klo9sh24zt8nl6,M. Scholten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951103,793,5,2,88,43,eh54mfvjtrttgsg1wbjnvxcqz,1,23.5,-1.2,2022-12-16T20:48:42.317Z,2022-12-16T20:48:46Z,3949264117,56,Back,3949264165,233,720,3949264119,347,,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951207,794,1,2,88,58,eh54mfvjtrttgsg1wbjnvxcqz,0,27.4,0,2022-12-16T20:48:57.036Z,2022-12-16T20:49:01Z,3949264735,140,46.0,3949264737,141,16.0,3949264733,56,Back,3949264743,1,,3949264741,213,0.5,3949264739,212,22.8,3949264731,107,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951239,721,8,2,89,1,b94pf87be9ojdgnrs5mst80un,1,48.1,81.8,2022-12-16T20:49:00.736Z,2022-12-16T20:49:49Z,3949264893,56,Back,,,,,,,,,,,,,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951251,722,5,2,89,2,b94pf87be9ojdgnrs5mst80un,0,58.2,101.6,2022-12-16T20:49:01.468Z,2022-12-16T21:03:35Z,3949264951,347,,3949264971,233,795,3949264949,56,Left,,,,,,,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951235,795,5,2,89,2,eh54mfvjtrttgsg1wbjnvxcqz,1,41.8,-1.6,2022-12-16T20:49:01.468Z,2022-12-16T20:49:04Z,3949264873,56,Back,3949264875,347,,3949264957,233,722,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951289,796,1,2,89,6,eh54mfvjtrttgsg1wbjnvxcqz,1,38.2,0,2022-12-16T20:49:05.180Z,2022-12-16T20:49:06Z,3949265131,213,1.2,3949265121,107,,3949265129,212,6.0,3949265127,141,6.7,3949265123,56,Back,3949265125,140,40.4,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951295,797,1,2,89,7,eh54mfvjtrttgsg1wbjnvxcqz,1,40.4,6.7,2022-12-16T20:49:06.331Z,2022-12-16T20:49:07Z,3949265169,140,38.6,3949265171,141,1.7,3949265175,213,4.2,3949265167,56,Back,3949265173,212,3.9,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951339,798,1,2,89,8,eh54mfvjtrttgsg1wbjnvxcqz,1,38.8,1.7,2022-12-16T20:49:07.036Z,2022-12-16T20:49:12Z,3949265413,56,Back,3949265419,212,19.7,3949265415,140,20.3,3949265417,141,6.8,3949265421,213,3.0,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951349,799,1,2,89,13,eh54mfvjtrttgsg1wbjnvxcqz,1,22.9,4.7,2022-12-16T20:49:12.284Z,2022-12-16T20:49:14Z,3949265489,140,23.7,3949265493,212,36.9,3949265495,213,1.5,3949265497,1,,3949265487,56,Back,3949265491,141,59.0,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951375,800,1,2,89,15,eh54mfvjtrttgsg1wbjnvxcqz,1,26.2,61.2,2022-12-16T20:49:14.412Z,2022-12-16T20:57:42Z,3949265663,213,1.1,3949265659,141,95.9,3949265657,140,38.5,3949265655,56,Back,3949265661,212,26.9,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951405,801,1,2,89,18,eh54mfvjtrttgsg1wbjnvxcqz,1,38.5,95.9,2022-12-16T20:49:17.564Z,2022-12-16T20:49:22Z,3949265833,140,12.4,3949265837,212,34.9,3949265835,141,64.1,3949265841,1,,3949265831,56,Back,3949265839,213,3.8,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951445,802,1,2,89,23,eh54mfvjtrttgsg1wbjnvxcqz,1,12.8,58.8,2022-12-16T20:49:22.748Z,2022-12-16T20:49:28Z,3949266069,213,5.1,3949266063,140,24.5,3949266061,56,Back,3949266067,212,29.5,3949266065,141,19.4,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951457,803,1,2,89,29,eh54mfvjtrttgsg1wbjnvxcqz,1,44.9,18.2,2022-12-16T20:49:28.301Z,2022-12-16T20:49:31Z,3949266151,1,,3949266149,213,0.3,3949266143,140,79.5,3949266141,56,Center,3949266139,155,,3949266147,212,38.4,3949266145,141,36.4,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951465,804,1,2,89,32,eh54mfvjtrttgsg1wbjnvxcqz,0,79.5,36.4,2022-12-16T20:49:31.660Z,2022-12-16T20:49:33Z,3949266177,3,,3949266181,56,Center,3949266185,141,48.4,3949266187,212,11.8,3949266189,213,0.8,3949266183,140,87.6,3949266179,168,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951469,723,12,2,89,33,b94pf87be9ojdgnrs5mst80un,1,14.5,42.5,2022-12-16T20:49:32.138Z,2022-12-16T20:49:59Z,3949266231,15,,3949266207,140,38.3,3949266205,56,Back,3949266211,212,32.5,3949266209,141,73.0,3949266213,213,0.7,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951481,724,1,2,89,34,b94pf87be9ojdgnrs5mst80un,0,24.7,83.5,2022-12-16T20:49:33.593Z,2022-12-16T20:50:03Z,3949266271,56,Back,3949266269,3,,3949266277,212,12.5,3949266275,141,80.2,3949266279,213,6.1,3949266273,140,36.4,,,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951485,805,1,2,89,35,eh54mfvjtrttgsg1wbjnvxcqz,1,67.1,30.4,2022-12-16T20:49:34.315Z,2022-12-16T20:49:35Z,3949266305,141,15.7,3949266307,212,10.0,3949266301,56,Right,3949266303,140,66.7,3949266309,213,4.7,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951515,806,1,2,89,36,eh54mfvjtrttgsg1wbjnvxcqz,1,66.7,15.7,2022-12-16T20:49:35.788Z,2022-12-16T20:49:39Z,3949266487,213,5.7,3949266483,141,4.7,3949266485,212,12.9,3949266479,56,Right,3949266481,140,76.7,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951525,807,1,2,89,40,eh54mfvjtrttgsg1wbjnvxcqz,0,72.6,25.6,2022-12-16T20:49:39.468Z,2022-12-16T20:49:42Z,3949266567,141,46.4,3949266563,56,Center,3949266565,140,96.3,3949266571,213,0.5,3949266569,212,28.6,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951537,725,52,2,89,43,b94pf87be9ojdgnrs5mst80un,1,3.7,53.6,2022-12-16T20:49:42.381Z,2022-12-16T20:49:44Z,,,,,,,,,,,,,,,,,,,,,,,,,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491951689,726,1,2,90,3,b94pf87be9ojdgnrs5mst80un,0,13.4,41.3,2022-12-16T20:50:02.063Z,2022-12-16T20:50:04Z,3949267439,212,71.2,3949267431,123,,3949267441,213,6.1,3949267443,1,,3949267435,140,80.5,3949267433,56,Center,3949267437,141,26.2,,,,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
