id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/10/value,keyPass,qualifier/11/value,qualifier/15/value,qualifier/12/value,qualifier/13/value,qualifier/14/value
2457627087,554,49,2,76,42,z9phg19papi9f5fd6qxzr836,1,39.6,93.6,2022-09-09T19:32:45.048Z,2022-09-09T19:32:45Z,,,,,,,,,,,,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627129,555,1,2,76,42,z9phg19papi9f5fd6qxzr836,1,39.6,93.6,2022-09-09T19:32:45.294Z,2022-09-09T19:32:48Z,3767627523,212,26.0,3767627521,141,92.7,3767627519,140,64.4,3767627525,213,6.3,3767627517,56,Left,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627135,556,50,2,76,43,z9phg19papi9f5fd6qxzr836,1,63.6,90.2,2022-09-09T19:32:46.763Z,2022-09-09T19:32:49Z,3767627543,56,Left,3767627633,233,681,3767627545,286,,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627125,681,7,2,76,43,eh54mfvjtrttgsg1wbjnvxcqz,1,36.4,9.8,2022-09-09T19:32:46.764Z,2022-09-09T19:32:48Z,3767627611,233,556,3767627501,285,,3767627499,56,Back,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627133,682,49,2,76,44,eh54mfvjtrttgsg1wbjnvxcqz,1,37.3,12.3,2022-09-09T19:32:47.741Z,2022-09-09T19:32:48Z,,,,,,,,,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627169,683,1,2,76,45,eh54mfvjtrttgsg1wbjnvxcqz,1,37.3,12.3,2022-09-09T19:32:47.996Z,2022-09-09T19:32:51Z,3767627747,141,37.7,3767627753,213,2.5,3767627743,140,14.0,3767627751,212,29.9,3767627741,56,Back,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627173,684,1,2,76,48,eh54mfvjtrttgsg1wbjnvxcqz,1,17.9,30.7,2022-09-09T19:32:51.243Z,2022-09-09T19:33:40Z,3767627779,141,6.4,3767627777,140,28.5,3767627775,56,Back,3767627781,212,19.9,3767627783,213,5.3,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627207,685,1,2,76,51,eh54mfvjtrttgsg1wbjnvxcqz,1,28.5,6.4,2022-09-09T19:32:54.187Z,2022-09-09T19:32:55Z,3767627933,213,2.5,3767627923,56,Back,3767627931,212,21.7,3767627929,141,25.5,3767627927,140,11.9,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627277,686,1,2,76,53,eh54mfvjtrttgsg1wbjnvxcqz,1,11.9,25.5,2022-09-09T19:32:55.868Z,2022-09-09T19:33:01Z,3767628331,157,,3767628335,140,63.4,3767628341,213,0.3,3767628333,56,Center,3767628337,141,46.7,3767628339,212,56.0,3767628343,1,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627493,687,1,2,76,58,eh54mfvjtrttgsg1wbjnvxcqz,1,63.4,46.7,2022-09-09T19:33:01.645Z,2022-09-09T19:33:13Z,3767629449,155,,3767629461,213,1.1,3767629453,140,79.4,3767629457,212,33.8,3767629451,56,Left,3767629455,141,89.9,3767629467,1,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627513,688,1,2,77,10,eh54mfvjtrttgsg1wbjnvxcqz,0,92.1,85.3,2022-09-09T19:33:13.451Z,2022-09-09T19:33:14Z,3767629585,141,53.6,3767629581,56,Center,3767629587,212,21.7,3767629579,155,,3767629589,213,4.8,3767629577,2,,3767629583,140,94.3,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627533,557,12,2,77,12,z9phg19papi9f5fd6qxzr836,1,7,50.7,2022-09-09T19:33:15.391Z,2022-09-09T19:33:17Z,3767629653,56,Back,3767629661,213,4.6,3767629679,15,,3767629655,140,4.7,3767629739,167,,3767629657,141,0.0,3767629659,212,35.7,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627549,558,5,2,77,13,z9phg19papi9f5fd6qxzr836,0,4,-1.6,2022-09-09T19:33:16.349Z,2022-09-09T19:43:58Z,3767629729,56,Back,3767629911,233,689,3767629731,347,,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627573,689,5,2,77,13,eh54mfvjtrttgsg1wbjnvxcqz,1,96,101.6,2022-09-09T19:33:16.349Z,2022-09-09T19:33:19Z,3767629853,56,Left,3767629885,233,558,3767629855,347,,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627689,690,1,2,77,22,eh54mfvjtrttgsg1wbjnvxcqz,1,96.7,100,2022-09-09T19:33:25.515Z,2022-09-09T19:33:29Z,3767630483,212,8.8,3767630477,56,Left,3767630479,140,91.3,3767630481,141,91.7,3767630475,107,,3767630485,213,4.0,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627725,691,1,2,77,27,eh54mfvjtrttgsg1wbjnvxcqz,1,85.1,91.1,2022-09-09T19:33:29.819Z,2022-09-09T19:33:33Z,3767630677,212,18.8,3767630679,213,3.0,3767630675,141,94.2,3767630671,56,Left,3767630673,140,67.3,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627749,692,1,2,77,30,eh54mfvjtrttgsg1wbjnvxcqz,1,74.8,93.5,2022-09-09T19:33:32.923Z,2022-09-09T19:33:35Z,3767630803,140,75.3,3767630801,56,Center,3767630805,141,76.9,3767630809,213,4.8,3767630807,212,11.3,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627773,693,1,2,77,32,eh54mfvjtrttgsg1wbjnvxcqz,0,75.2,70.2,2022-09-09T19:33:35.691Z,2022-09-09T19:33:37Z,3767630933,213,4.7,3767630931,212,18.4,3767630925,56,Center,3767630929,141,43.1,3767630927,140,75.4,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627769,559,8,2,77,34,z9phg19papi9f5fd6qxzr836,1,27.1,41.9,2022-09-09T19:33:36.822Z,2022-09-09T19:33:36Z,3767630907,56,Back,,,,,,,,,,,,,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627783,560,49,2,77,35,z9phg19papi9f5fd6qxzr836,1,25.3,63.7,2022-09-09T19:33:38.319Z,2022-09-09T19:33:38Z,,,,,,,,,,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627817,561,1,2,77,35,z9phg19papi9f5fd6qxzr836,1,25.3,63.7,2022-09-09T19:33:38.541Z,2022-09-09T19:33:40Z,3767631101,56,Back,3767631103,140,32.9,3767631105,141,49.4,3767631107,212,12.6,3767631109,213,5.4,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627853,562,1,2,77,37,z9phg19papi9f5fd6qxzr836,0,32.5,48.4,2022-09-09T19:33:40.758Z,2022-09-09T19:33:44Z,3767631333,141,75.1,3767631331,140,71.1,3767631337,213,0.4,3767631339,1,,3767631335,212,44.4,3767631327,155,,3767631329,56,Center,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627871,694,59,2,77,43,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-09-09T19:33:45.851Z,2022-09-09T19:36:38Z,3767631471,56,Back,,,,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627875,695,49,2,77,43,eh54mfvjtrttgsg1wbjnvxcqz,1,27.9,26.1,2022-09-09T19:33:46.732Z,2022-09-09T19:36:36Z,,,,,,,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627987,696,1,2,77,44,eh54mfvjtrttgsg1wbjnvxcqz,1,33.9,25.5,2022-09-09T19:33:47.387Z,2022-09-09T19:36:35Z,3767632065,56,Right,3767632069,141,1.7,3767632073,213,5.6,3767632067,140,54.7,3767632071,212,27.2,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627991,697,61,2,77,52,eh54mfvjtrttgsg1wbjnvxcqz,0,55.5,2.3,2022-09-09T19:33:55.787Z,2022-09-09T19:56:48Z,3767632091,56,Right,,,,,,,,,,,,,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628385,563,5,2,77,54,z9phg19papi9f5fd6qxzr836,1,32.4,101.6,2022-09-09T19:33:57.422Z,2022-09-09T19:34:34Z,3767634413,233,698,3767634283,347,,3767634281,56,Back,,,,,,,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457627997,698,5,2,77,54,eh54mfvjtrttgsg1wbjnvxcqz,0,67.6,-1.6,2022-09-09T19:33:57.422Z,2022-09-09T19:43:58Z,3767634479,233,563,3767632113,347,,3767632111,56,Right,,,,,,,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629389,571,18,2,78,10,z9phg19papi9f5fd6qxzr836,1,0,0,2022-09-09T19:34:13.806Z,2022-09-09T19:36:45Z,3767639655,42,,3767639659,59,8,3767639657,44,Midfielder,3767639699,55,572,,,,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629393,572,19,2,78,10,z9phg19papi9f5fd6qxzr836,1,0,0,2022-09-09T19:34:13.807Z,2022-09-09T19:36:43Z,3767639681,55,571,3767639671,145,8,3767639675,292,7,3767639667,42,,3767639673,59,4,3767639679,44,Midfielder,3767639677,293,4,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628391,564,18,2,78,30,z9phg19papi9f5fd6qxzr836,1,0,0,2022-09-09T19:34:32.991Z,2022-09-09T19:34:33Z,3767634367,55,565,3767634305,42,,3767634309,59,6,3767634307,44,Midfielder,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628397,565,19,2,78,30,z9phg19papi9f5fd6qxzr836,1,0,0,2022-09-09T19:34:32.992Z,2022-09-09T19:34:34Z,3767634339,55,564,3767634325,42,,3767634337,44,Defender,3767634333,292,4,3767634329,145,6,3767634335,293,5,3767634331,59,3,,,,f5pgdha5h37xytbk1zq8q710,D. Koswal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628827,566,1,2,79,6,z9phg19papi9f5fd6qxzr836,0,28.1,100,2022-09-09T19:35:09.382Z,2022-09-09T19:35:10Z,3767636559,107,,3767636571,1,,3767636565,141,72.0,3767636561,56,Center,3767636569,213,5.8,3767636567,212,41.8,3767636563,140,62.9,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628889,701,1,2,79,8,eh54mfvjtrttgsg1wbjnvxcqz,1,39.4,32.4,2022-09-09T19:35:10.827Z,2022-09-09T19:35:14Z,3767636831,140,42.9,3767636833,141,41.0,3767636837,213,1.0,3767636835,212,6.9,3767636827,3,,3767636829,56,Back,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628893,702,49,2,79,11,eh54mfvjtrttgsg1wbjnvxcqz,1,43.3,43,2022-09-09T19:35:14.620Z,2022-09-09T19:35:15Z,,,,,,,,,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628911,703,50,2,79,12,eh54mfvjtrttgsg1wbjnvxcqz,1,49.4,66.2,2022-09-09T19:35:15.445Z,2022-09-09T19:35:17Z,3767636959,56,Back,3767636961,286,,3767636999,233,567,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628907,567,7,2,79,12,z9phg19papi9f5fd6qxzr836,0,50.6,33.8,2022-09-09T19:35:15.446Z,2022-09-09T19:35:17Z,3767636941,285,,3767636971,233,703,3767636939,56,Center,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628975,704,1,2,79,15,eh54mfvjtrttgsg1wbjnvxcqz,1,61.9,67.3,2022-09-09T19:35:18.109Z,2022-09-09T19:57:02Z,3767637343,140,79.4,3767637339,155,,3767637347,212,20.8,3767637349,213,5.8,3767637341,56,Center,3767637345,141,53.0,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628983,705,1,2,79,17,eh54mfvjtrttgsg1wbjnvxcqz,0,79.4,53,2022-09-09T19:35:20.115Z,2022-09-09T19:57:00Z,3767637393,56,Center,3767637391,3,,3767637399,212,14.3,3767637397,141,32.1,3767637401,213,4.8,3767637395,140,81.2,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628969,568,49,2,79,18,z9phg19papi9f5fd6qxzr836,1,11.8,72,2022-09-09T19:35:20.902Z,2022-09-09T19:35:21Z,,,,,,,,,,,,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457628987,569,1,2,79,19,z9phg19papi9f5fd6qxzr836,0,10.2,72.9,2022-09-09T19:35:22.799Z,2022-09-09T19:57:05Z,3767637427,141,73.9,3767637429,212,4.6,3767637431,213,0.1,3767637423,56,Back,3767637425,140,14.5,3767637433,1,,3767637421,157,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629009,706,61,2,79,20,eh54mfvjtrttgsg1wbjnvxcqz,1,87.9,15.8,2022-09-09T19:35:23.690Z,2022-09-09T19:35:23Z,3767637579,56,Right,,,,,,,,,,,,,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629017,570,5,2,79,21,z9phg19papi9f5fd6qxzr836,1,-1.7,82.5,2022-09-09T19:35:23.973Z,2022-09-09T19:35:25Z,3767637607,346,,3767637605,56,Back,3767637685,233,707,,,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629027,707,5,2,79,21,eh54mfvjtrttgsg1wbjnvxcqz,0,101.7,17.5,2022-09-09T19:35:23.973Z,2022-09-09T19:43:58Z,3767637711,233,570,3767637661,56,Right,3767637663,346,,,,,,,,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629437,573,1,2,79,56,z9phg19papi9f5fd6qxzr836,1,4.1,46.1,2022-09-09T19:35:59.077Z,2022-09-09T19:36:02Z,3767639951,141,80.3,3767639963,237,,3767639955,212,28.6,3767639947,140,19.9,3767639943,56,Back,3767639959,213,1.0,3767639939,124,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629495,574,1,2,79,59,z9phg19papi9f5fd6qxzr836,0,20,83.9,2022-09-09T19:36:02.070Z,2022-09-09T19:36:07Z,3767640301,140,83.1,3767640303,141,94.2,3767640297,157,,3767640305,212,66.6,3767640299,56,Left,3767640307,213,0.1,3767640309,1,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629517,708,49,2,80,6,eh54mfvjtrttgsg1wbjnvxcqz,1,22.9,6.1,2022-09-09T19:36:08.922Z,2022-09-09T19:36:09Z,,,,,,,,,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629545,709,1,2,80,6,eh54mfvjtrttgsg1wbjnvxcqz,1,22.9,6.1,2022-09-09T19:36:09.066Z,2022-09-09T19:36:11Z,3767640525,140,5.2,3767640531,213,2.3,3767640523,56,Back,3767640527,141,34.6,3767640529,212,26.9,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629581,710,1,2,80,8,eh54mfvjtrttgsg1wbjnvxcqz,1,4.7,36.9,2022-09-09T19:36:11.052Z,2022-09-09T19:36:14Z,3767640723,56,Back,3767640731,213,6.2,3767640729,212,44.6,3767640727,141,28.3,3767640721,157,,3767640733,1,,3767640725,140,46.8,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629639,712,44,2,80,10,eh54mfvjtrttgsg1wbjnvxcqz,1,58.7,19.4,2022-09-09T19:36:13.018Z,2022-09-09T19:36:19Z,3767641055,56,Right,3767641057,286,,3767641083,233,575,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629597,575,44,2,80,10,z9phg19papi9f5fd6qxzr836,0,41.3,80.6,2022-09-09T19:36:13.019Z,2022-09-09T19:36:19Z,3767640801,285,,3767641113,233,712,3767640799,56,Back,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629605,711,1,2,80,11,eh54mfvjtrttgsg1wbjnvxcqz,0,46.8,28.3,2022-09-09T19:36:14.155Z,2022-09-09T19:36:16Z,3767640851,168,,3767640855,140,66.3,3767640853,56,Right,3767640861,213,5.9,3767640849,3,,3767640857,141,17.7,3767640859,212,21.7,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629625,576,49,2,80,14,z9phg19papi9f5fd6qxzr836,1,23.7,89,2022-09-09T19:36:17.543Z,2022-09-09T19:36:17Z,,,,,,,,,,,,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629649,577,1,2,80,14,z9phg19papi9f5fd6qxzr836,1,23.7,89,2022-09-09T19:36:17.788Z,2022-09-09T19:36:20Z,3767641133,213,4.0,3767641125,56,Back,3767641131,212,22.7,3767641127,140,9.6,3767641129,141,63.6,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629673,578,1,2,80,17,z9phg19papi9f5fd6qxzr836,0,9.1,63.4,2022-09-09T19:36:19.973Z,2022-09-09T19:36:21Z,3767641301,140,60.9,3767641303,141,78.5,3767641299,56,Center,3767641297,157,,3767641305,212,55.4,3767641309,1,,3767641307,213,0.2,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629701,713,1,2,80,20,eh54mfvjtrttgsg1wbjnvxcqz,0,39.6,30.1,2022-09-09T19:36:23.659Z,2022-09-09T19:36:24Z,3767641463,213,6.2,3767641455,56,Center,3767641453,3,,3767641461,212,14.3,3767641457,140,53.1,3767641459,141,27.6,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629725,579,1,2,80,21,z9phg19papi9f5fd6qxzr836,0,41,76,2022-09-09T19:36:24.725Z,2022-09-09T19:36:25Z,3767641567,213,0.4,3767641563,141,90.2,3767641565,212,27.8,3767641559,56,Left,3767641557,3,,3767641561,140,65.8,,,,,,,di46dv5smxql2bg7cw4a06wkq,A. Miceli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629735,714,1,2,80,22,eh54mfvjtrttgsg1wbjnvxcqz,0,43.2,23.1,2022-09-09T19:36:25.418Z,2022-09-09T19:36:27Z,3767641609,140,29.1,3767641607,56,Back,3767641615,213,3.5,3767641611,141,14.9,3767641605,3,,3767641613,212,15.8,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629783,580,61,2,80,27,z9phg19papi9f5fd6qxzr836,0,89.7,72.6,2022-09-09T19:36:30.748Z,2022-09-09T19:36:30Z,3767641793,56,Center,,,,,,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629809,715,12,2,80,28,eh54mfvjtrttgsg1wbjnvxcqz,1,10,29.8,2022-09-09T19:36:30.874Z,2022-09-09T19:36:32Z,3767641903,56,Back,3767641911,213,4.9,3767641909,212,3.4,3767641907,141,24.9,3767641905,140,10.7,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629797,581,61,2,80,28,z9phg19papi9f5fd6qxzr836,1,90.4,71.5,2022-09-09T19:36:31.669Z,2022-09-09T19:36:31Z,3767641857,56,Center,,,,,,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629819,582,5,2,80,29,z9phg19papi9f5fd6qxzr836,0,101.4,67.1,2022-09-09T19:36:32.730Z,2022-09-09T19:43:58Z,3767641989,233,716,3767641953,56,Center,3767641955,346,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457629815,716,5,2,80,29,eh54mfvjtrttgsg1wbjnvxcqz,1,-1.4,32.9,2022-09-09T19:36:32.730Z,2022-09-09T19:36:33Z,3767641983,233,582,3767641947,56,Back,3767641949,346,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457630059,717,40,2,80,46,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-09-09T19:36:49.525Z,2022-09-09T19:57:03Z,3767643231,194,4jvk1ex8dsjj498vqzqhfmqxh,3767643221,30,"4jvk1ex8dsjj498vqzqhfmqxh, 8mq0q8ebkt20p1pm35z3qma22, aynwkpiteltfei3x5txm84opg, 7eq1j570gbj6tzw9d1btzwnis, a5j0tndc5032lgmuv1vqd2cix, abgkpku77iidahswqpvce5gtm, 46wxtiry28k7j3y6gacgf7x4a, alzxtazwzkp6cy4igin4ht2vp, 7afaygi7b8fmxr885zaezaay1, 4jx9sjbj9s8q2qeknsqhyozqh, 74x54r0698ug6gzk9jwd86pxx, 7wa5hbk41axn5lybd2b7v2978, balcshp8sostjtslygqqixu5l, 8zj8e6ovo1bt0d67klra3yh3o, bbhhmcny4xidhz7i8gr74v0us, a8nrm0flhc6mak2kvjksdlzx0",3767643223,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5",3767643225,59,"1, 7, 20, 14, 3, 15, 8, 6, 10, 23, 11, 2, 21, 24, 28, 31",3767643229,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",3767643227,130,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457630233,718,1,2,80,50,eh54mfvjtrttgsg1wbjnvxcqz,0,5.2,43.3,2022-09-09T19:36:53.674Z,2022-09-09T19:37:00Z,3767644071,140,67.8,3767644081,74,,3767644075,212,69.9,3767644073,141,78.2,3767644067,124,,3767644069,56,Center,3767644077,213,0.3,3767644079,1,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457630273,583,4,2,80,58,z9phg19papi9f5fd6qxzr836,1,37.8,27.8,2022-09-09T19:37:01.525Z,2022-09-09T19:38:14Z,3767644269,286,,3767644267,152,,3767644263,294,,3767644333,233,719,3767644265,56,Back,3767644261,13,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457630281,719,4,2,80,58,eh54mfvjtrttgsg1wbjnvxcqz,0,62.2,72.2,2022-09-09T19:37:01.526Z,2022-09-09T19:37:04Z,3767644305,152,,3767644301,294,,3767644353,233,583,3767644307,285,,3767644299,13,,3767644303,56,Center,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457630847,584,18,2,81,50,z9phg19papi9f5fd6qxzr836,1,0,0,2022-09-09T19:37:52.830Z,2022-09-09T19:40:54Z,3767647535,44,Defender,3767647569,55,585,3767647537,59,12,3767647533,42,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
