id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/12/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/19/value,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,assist,qualifier/18/value
2468523607,783,44,2,82,6,ed5nwjz5za3oyi20nxzgqivmx,1,51.9,46.2,2022-10-07T19:42:26.865Z,2022-10-09T20:54:59Z,3825569365,286,,3825569363,56,Center,3825569455,233,635,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523613,635,44,2,82,6,cos9hxi16eitbcbthof7zrm4m,0,48.1,53.8,2022-10-07T19:42:26.866Z,2022-10-09T10:02:12Z,3825569391,56,Back,3825569471,233,783,3825569393,285,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523621,784,1,2,82,6,ed5nwjz5za3oyi20nxzgqivmx,0,52,47.9,2022-10-07T19:42:26.876Z,2022-10-09T20:54:59Z,3825569443,56,Center,3825569447,141,47.6,3825569439,3,,3825569451,213,6.1,3825569441,168,,3825569449,212,1.4,3825569445,140,53.3,3830906295,388,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523625,636,61,2,82,6,cos9hxi16eitbcbthof7zrm4m,1,48.2,55.4,2022-10-07T19:42:26.888Z,2022-10-09T10:02:25Z,3830906475,388,,3830906473,15,,3825569459,56,Back,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523659,637,4,2,82,8,cos9hxi16eitbcbthof7zrm4m,1,44.3,54.1,2022-10-07T19:42:28.878Z,2022-10-09T10:02:34Z,3825570323,286,,3825570421,233,785,3825570315,264,,3825570319,152,,3825569645,56,Back,3825570313,13,,,,,,,,397korofv0jmoxs8aklr5yuzu,N. Musampa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523635,785,4,2,82,8,ed5nwjz5za3oyi20nxzgqivmx,0,55.7,45.9,2022-10-07T19:42:28.879Z,2022-10-09T10:02:34Z,3825570335,13,,3825570339,152,,3825570439,233,637,3825570341,285,,3830906727,388,,3825570337,264,,3825569493,56,Center,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523677,638,43,2,82,9,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:42:30.645Z,2022-10-07T19:42:39Z,3825569731,140,44.8,3825570471,144,1,3825569737,212,1.7,3825569741,213,0.4,3825569733,141,56.9,3825569727,3,0,3825569729,56,Back,,,,397korofv0jmoxs8aklr5yuzu,N. Musampa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468524721,786,17,2,82,20,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:42:40.887Z,2022-10-09T10:02:56Z,3825575311,31,,3825575313,184,,,,,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468524985,787,17,2,82,32,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:42:53.364Z,2022-10-09T10:03:21Z,3825576839,31,,3825576843,13,243,3825576841,392,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468525961,640,18,2,84,29,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:44:49.717Z,2022-10-09T10:03:59Z,3825582247,59,23,3825582243,42,,3825582339,55,641,3825582245,44,Forward,,,,,,,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468525971,641,19,2,84,29,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:44:49.718Z,2022-10-09T10:03:59Z,3825646873,292,7,3825582295,145,11,3825582301,55,640,3825646875,293,2,3825582299,44,Midfielder,3825582291,42,,3825582297,59,27,,,,a9z0jsjwfteq974bxwucvc4ix,C. Ngonge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526097,642,18,2,84,46,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:45:06.901Z,2022-10-09T10:04:02Z,3825582929,59,4,3825582927,44,Midfielder,3825583033,55,643,3825582925,42,,,,,,,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526107,643,19,2,84,46,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:45:06.902Z,2022-10-09T10:04:03Z,3825582987,55,642,3825582979,145,4,3825582983,44,Midfielder,3825582981,59,40,3825647121,292,7,3825582975,42,,3825647123,293,5,,,,29fr98or3mqippn84z3p9ihhw,L. Valente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468538797,750,40,2,84,50,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:45:10.737Z,2022-10-09T10:04:04Z,3825652223,130,6,3825652227,194,ebrua3sixxfvycsty8z956ga1,3825677579,319,,3825652221,59,"20, 2, 18, 40, 5, 24, 27, 6, 9, 7, 1, 11, 14, 22, 25, 55",3825652219,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 5, 5, 5, 5, 5, 5",3825652225,131,"1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0, 0, 0",3825652217,30,"dxcsuw39xzusjsj5e1jw53y6t, brqptr56zeku3bgqbixje0hxx, ar7ybu7dordgt2yfx5inux62, 29fr98or3mqippn84z3p9ihhw, ait187bpr8we72jvfxxt6ttjp, 397korofv0jmoxs8aklr5yuzu, a9z0jsjwfteq974bxwucvc4ix, ebrua3sixxfvycsty8z956ga1, emglxnqrlqskt8krglv7sziwa, 4t85yj2ijymrz5vf457jcihre, 7j5xa2ti4qnvoh74h5twyi6s5, 8hq0so8nzsuzmsffae5nwdwmi, 1x06lao11mw2wao2qk658mf6y, b4bzaam658g6wf3knwxlghas5, dk56pv43y8zo39ft9xtwyapnu, ei9h1loyggj8fnf1q4jfdm710",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526205,644,1,2,84,54,cos9hxi16eitbcbthof7zrm4m,1,46.6,50.6,2022-10-07T19:45:15.378Z,2022-10-09T10:04:14Z,3825583465,140,48.1,3825583471,213,4.9,3825583459,5,,3830909745,178,,3825583469,212,10.8,3825583461,152,,3825583467,141,34.9,3825583463,56,Back,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526257,645,1,2,84,56,cos9hxi16eitbcbthof7zrm4m,0,53.4,34,2022-10-07T19:45:17.499Z,2022-10-09T10:04:17Z,3825583789,213,5.9,3825583781,56,Right,3830909857,178,,3825583787,212,27.7,3825583783,140,77.5,3825583779,155,,3825583785,141,17.3,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526239,788,44,2,84,59,ed5nwjz5za3oyi20nxzgqivmx,1,20.7,83.2,2022-10-07T19:45:19.834Z,2022-10-09T20:55:00Z,3825583667,56,Back,3825583843,233,646,3825583669,285,,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526261,646,44,2,84,59,cos9hxi16eitbcbthof7zrm4m,0,79.3,16.8,2022-10-07T19:45:19.835Z,2022-10-09T10:04:24Z,3825583797,286,,3825583795,56,Right,3825583925,233,788,,,,,,,,,,,,,,,,a9z0jsjwfteq974bxwucvc4ix,C. Ngonge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526245,789,1,2,84,59,ed5nwjz5za3oyi20nxzgqivmx,0,18.9,83.6,2022-10-07T19:45:19.891Z,2022-10-09T20:55:00Z,3825583693,56,Back,3825583697,141,87.9,3830910195,388,,3825583699,212,7.9,3825583691,3,,3825583695,140,25.9,3825583701,213,0.4,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469596467,980,43,2,85,0,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:45:21.500Z,2022-10-09T20:54:16Z,3831319453,233,1178,3833694763,144,67,,,,,,,,,,,,,,,,,,,29fr98or3mqippn84z3p9ihhw,L. Valente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469596463,1178,43,2,85,0,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:45:21.501Z,2022-10-09T20:54:16Z,3831319529,233,980,3833694749,144,67,,,,,,,,,,,,,,,,,,,aoucm7e5muqfucbv1g4e8hh49,P. Vroegh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470038989,1195,43,2,85,0,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:45:21.501Z,2022-10-09T20:54:09Z,3833694401,144,82,3833694287,178,0,,,,,,,,,,,,,,,,,,,29fr98or3mqippn84z3p9ihhw,L. Valente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526977,649,61,2,85,2,cos9hxi16eitbcbthof7zrm4m,1,73.5,12,2022-10-07T19:45:23.160Z,2022-10-09T10:04:39Z,3825587795,56,Right,3830910571,178,,,,,,,,,,,,,,,,,,,,29fr98or3mqippn84z3p9ihhw,L. Valente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526463,792,43,2,85,2,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:45:23.350Z,2022-10-07T19:45:54Z,3825584901,285,0,3825584959,233,647,3825586715,144,4,3825584889,13,0,3825584899,265,0,3825584897,152,0,3825584893,56,Back,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526399,647,4,2,85,2,cos9hxi16eitbcbthof7zrm4m,1,79.4,12.4,2022-10-07T19:45:23.479Z,2022-10-09T10:04:48Z,3825597739,233,790,3825584543,56,Right,3825584549,286,,3825599381,10,,3825584545,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526285,790,4,2,85,2,ed5nwjz5za3oyi20nxzgqivmx,0,20.6,87.6,2022-10-07T19:45:23.480Z,2022-10-09T10:04:47Z,3825586491,152,,3825586489,10,,3825586493,285,,3825597755,233,647,3830910855,388,,3825583947,56,Back,,,,,,,aoucm7e5muqfucbv1g4e8hh49,P. Vroegh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526343,791,43,2,85,7,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:45:27.917Z,2022-10-07T19:45:41Z,3825585369,144,5,3825584245,346,0,3825584243,56,Back,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468526831,648,1,2,85,35,cos9hxi16eitbcbthof7zrm4m,0,73.8,12.6,2022-10-07T19:45:56.269Z,2022-10-09T10:04:57Z,3825587049,56,Center,3825587059,1,,3825587047,152,,3825587053,141,58.2,3828612253,223,,3830911191,178,,3825587043,5,,3825587057,213,0.9,4t85yj2ijymrz5vf457jcihre,T. Suslov,,3825587055,212,3828612255,72,3825587045,155,,3825587177,233,793,40.5,,3825587041,2,3825587051,140,,,,,,,,,,,,,,98.6,,,,,,,,,,,,
2468526839,793,11,2,85,37,ed5nwjz5za3oyi20nxzgqivmx,1,1.9,45.7,2022-10-07T19:45:58.226Z,2022-10-09T10:04:59Z,3825587137,233,648,3828612619,378,,3825587099,88,,3830911327,388,,3825587097,56,Back,,,,,,,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527187,794,1,2,85,54,ed5nwjz5za3oyi20nxzgqivmx,1,12.5,42.2,2022-10-07T19:46:15.438Z,2022-10-09T10:05:16Z,3825588881,141,13.6,3825588877,56,Back,3825588879,140,29.5,3825588883,212,26.4,3830911691,178,,3825588875,123,,3825588885,213,5.5,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527233,795,1,2,85,58,ed5nwjz5za3oyi20nxzgqivmx,1,31.8,10.7,2022-10-07T19:46:19.595Z,2022-10-09T10:05:21Z,3825589161,213,0.4,3825589155,140,75.2,3825589163,1,,3825589157,141,39.2,3825589153,56,Center,3830912101,178,,3825589159,212,49.5,3825589151,155,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527267,798,61,2,86,1,ed5nwjz5za3oyi20nxzgqivmx,0,76.5,38.3,2022-10-07T19:46:22.031Z,2022-10-09T10:05:39Z,3830912639,21,,3825589349,56,Center,3830912641,178,,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527253,650,3,2,86,4,cos9hxi16eitbcbthof7zrm4m,0,25.6,59.9,2022-10-07T19:46:24.817Z,2022-10-09T10:06:05Z,3825589263,56,Back,3825589319,233,797,3828623829,465,,3825589265,285,,3830913091,178,,,,,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527245,797,7,2,86,4,ed5nwjz5za3oyi20nxzgqivmx,1,74.4,40.1,2022-10-07T19:46:24.940Z,2022-10-09T10:06:07Z,3828626103,384,,3825589289,233,650,3825589225,56,Center,3825589227,286,,3830913501,178,,,,,,,,,,,aoucm7e5muqfucbv1g4e8hh49,P. Vroegh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527303,799,1,2,86,5,ed5nwjz5za3oyi20nxzgqivmx,1,75.9,39.4,2022-10-07T19:46:26.193Z,2022-10-09T10:06:17Z,3830913875,178,,3825589525,141,51.5,3825589521,56,Center,3825589529,213,1.1,3825589527,212,9.4,3825589523,140,80.2,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527367,800,1,2,86,7,ed5nwjz5za3oyi20nxzgqivmx,1,76.9,41.6,2022-10-07T19:46:28.232Z,2022-10-09T10:06:26Z,3825589857,141,37.0,3825589853,56,Center,3825589859,212,12.0,3825589861,213,6.0,3825590343,4,,3825589855,140,87.9,3825592381,154,,3825592379,210,13,btfanvej91yogqzfml4vmsmei,M. Biereth,1,3830914029,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527371,801,13,2,86,9,ed5nwjz5za3oyi20nxzgqivmx,1,90,42.5,2022-10-07T19:46:29.930Z,2022-10-09T10:06:27Z,3825592421,230,97.2,3825589897,17,,3825592403,29,,3825592407,55,800,3825592413,103,90.3,3828629075,89,,3828629073,214,,3830914175,178,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,3825589899,56,3825592419,391,3825592405,154,,3825592423,231,47.5,Center,,3825591325,20,3825592415,328,3825592411,102,50.3,3825589895,22,,3825592401,74,,,,,,,,,,,,,,,,,,
2468527343,651,5,2,86,9,cos9hxi16eitbcbthof7zrm4m,1,-1.1,50.2,2022-10-07T19:46:30.314Z,2022-10-09T10:06:31Z,3825590091,233,802,3825589735,56,Back,3825589745,346,,,,,,,,,,,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527393,802,5,2,86,9,ed5nwjz5za3oyi20nxzgqivmx,0,101.1,49.8,2022-10-07T19:46:30.314Z,2022-10-09T10:06:30Z,3825590037,56,Center,3825590107,233,651,3825590039,346,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527819,652,1,2,86,31,cos9hxi16eitbcbthof7zrm4m,0,4.8,53,2022-10-07T19:46:52.325Z,2022-10-09T10:06:45Z,3825592283,140,69.9,3825592287,141,90.9,3825592277,124,,3825592299,1,,3825592291,212,73.1,3825592281,56,Left,3825592295,213,0.4,3825593999,189,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,3825592301,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527865,803,61,2,86,33,ed5nwjz5za3oyi20nxzgqivmx,1,31.4,45.5,2022-10-07T19:46:54.462Z,2022-10-09T10:06:42Z,3830914757,178,,3825592613,56,Back,3825592817,189,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527897,653,5,2,86,37,cos9hxi16eitbcbthof7zrm4m,1,52.3,101,2022-10-07T19:46:57.926Z,2022-10-09T10:06:54Z,3825592749,56,Left,3825592763,233,804,3825592751,347,,,,,,,,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527881,804,5,2,86,37,ed5nwjz5za3oyi20nxzgqivmx,0,47.7,-1,2022-10-07T19:46:57.926Z,2022-10-09T10:06:54Z,3825592779,233,653,3825592691,56,Back,3825592693,347,,,,,,,,,,,,,,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527947,654,1,2,86,42,cos9hxi16eitbcbthof7zrm4m,1,58,100,2022-10-07T19:47:02.969Z,2022-10-09T10:07:05Z,3825593037,107,,3825593041,140,73.4,3825593039,56,Left,3825593043,141,82.6,3825593047,213,5.6,3825593045,212,20.7,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527971,655,1,2,86,44,cos9hxi16eitbcbthof7zrm4m,1,73.6,82.6,2022-10-07T19:47:04.761Z,2022-10-09T10:07:13Z,3825593157,140,74.9,3825593165,212,3.4,3830915919,21,,3825593155,56,Left,3825593161,141,87.1,3830915917,388,,3825593167,213,1.2,,,,a9z0jsjwfteq974bxwucvc4ix,C. Ngonge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527991,656,1,2,86,45,cos9hxi16eitbcbthof7zrm4m,1,74.9,90.7,2022-10-07T19:47:06.154Z,2022-10-09T10:07:18Z,3825593247,141,84.1,3825593243,56,Left,3830916063,178,,3825593251,213,4.4,3825593249,212,4.7,3825593245,140,73.5,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528033,657,1,2,86,47,cos9hxi16eitbcbthof7zrm4m,0,75.8,78.4,2022-10-07T19:47:08.020Z,2022-10-09T10:07:23Z,3825593499,56,Center,3825593505,212,20.4,3830916147,178,,3825593501,140,94.0,3825593507,213,5.9,3825593503,141,67.9,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528039,805,54,2,86,49,ed5nwjz5za3oyi20nxzgqivmx,1,10.2,27.1,2022-10-07T19:47:10.109Z,2022-10-09T10:07:26Z,3825593733,232,,3830916245,389,,,,,,,,,,,,,,,,,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528113,806,52,2,86,50,ed5nwjz5za3oyi20nxzgqivmx,1,10.1,27.2,2022-10-07T19:47:11.523Z,2022-10-09T10:07:40Z,3830916647,178,,3828634879,376,,,,,,,,,,,,,,,,,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528207,807,1,2,86,54,ed5nwjz5za3oyi20nxzgqivmx,1,11.2,31.6,2022-10-07T19:47:14.744Z,2022-10-09T10:07:47Z,3825594321,140,20.7,3825594329,1,,3825594323,141,89.6,3825594327,213,1.3,3825594317,123,,3825594325,212,40.7,3825594319,56,Back,3830916861,178,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528303,808,1,2,87,0,ed5nwjz5za3oyi20nxzgqivmx,1,22.7,88.8,2022-10-07T19:47:21.612Z,2022-10-09T10:07:53Z,3825594929,212,63.8,3825594921,155,,3825594923,56,Left,3825594927,141,90.9,3825594933,1,,3830917049,178,,3825594925,140,83.4,3825594931,213,0.0,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469598531,1248,43,2,87,6,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:47:27.269Z,2022-10-09T12:20:56Z,3831328853,178,0,3831331053,144,82,,,,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528307,809,50,2,87,8,ed5nwjz5za3oyi20nxzgqivmx,1,97.9,79.7,2022-10-07T19:47:29.647Z,2022-10-09T10:08:06Z,3825594959,56,Left,3825594961,286,,3825595057,233,658,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528323,658,7,2,87,9,cos9hxi16eitbcbthof7zrm4m,0,2.1,20.3,2022-10-07T19:47:29.839Z,2022-10-09T10:08:09Z,3830917595,178,,3828638393,385,,3825595017,285,,3825595037,233,809,3825595015,56,Back,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528311,810,61,2,87,9,ed5nwjz5za3oyi20nxzgqivmx,1,98.2,74.7,2022-10-07T19:47:29.914Z,2022-10-09T10:08:19Z,3830917863,178,,3825594977,56,Center,,,,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528347,659,49,2,87,10,cos9hxi16eitbcbthof7zrm4m,1,1.2,33.1,2022-10-07T19:47:31.272Z,2022-10-09T10:08:22Z,,,,,,,,,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528371,660,1,2,87,10,cos9hxi16eitbcbthof7zrm4m,1,1.2,33.1,2022-10-07T19:47:31.285Z,2022-10-09T10:08:29Z,3825595299,212,5.2,3825595297,141,40.6,3825595293,56,Back,3825595301,213,1.4,3825595295,140,2.1,3830918079,178,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469599321,1029,43,2,87,10,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:47:31.612Z,2022-10-09T12:21:35Z,3831332829,144,82,3831332555,178,0,,,,,,,,,,,,,,,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528393,661,1,2,87,12,cos9hxi16eitbcbthof7zrm4m,0,2.3,42.7,2022-10-07T19:47:32.978Z,2022-10-09T10:08:35Z,3825595445,157,,3825595455,213,6.1,3830918293,178,,3825595457,1,,3825595447,56,Back,3825595453,212,40.3,3825595451,141,30.4,3825595449,140,39.8,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528433,811,1,2,87,14,ed5nwjz5za3oyi20nxzgqivmx,1,59.5,82.8,2022-10-07T19:47:35.693Z,2022-10-09T10:08:42Z,3825595685,213,0.8,3825595683,212,9.5,3825595679,140,65.5,3825595677,56,Left,3825595681,141,93.3,3830918551,178,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528435,812,49,2,87,17,ed5nwjz5za3oyi20nxzgqivmx,1,65.5,93.3,2022-10-07T19:47:37.801Z,2022-10-09T10:08:45Z,,,,,,,,,,,,,,,,,,,,,,,,,aoucm7e5muqfucbv1g4e8hh49,P. Vroegh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468528443,813,1,2,87,17,ed5nwjz5za3oyi20nxzgqivmx,1,65.5,93.3,2022-10-07T19:47:38.472Z,2022-10-09T10:08:47Z,3825595755,213,3.1,3830918705,178,,3825595749,140,57.7,3825595751,141,93.5,3825595747,56,Left,3825595753,212,8.2,,,,,,,aoucm7e5muqfucbv1g4e8hh49,P. Vroegh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
