id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/17/value
2507068509,788,61,2,83,54,4vd2t5schmvvufrfib7f2vjdf,1,66.1,11,2023-02-12T15:14:22.039Z,2023-02-14T23:35:52Z,4028724349,56,Right,4033027023,178,,,,,,,,,,,,,,,,,,,,ejv587h08dn1hgxhfgib3reqy,R. Al Hajj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507068567,811,49,2,83,55,20vymiy7bo8wkyxai3ew494fz,1,31.5,74.6,2023-02-12T15:14:23.966Z,2023-02-14T23:36:04Z,,,,,,,,,,,,,,,,,,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507068595,812,1,2,83,56,20vymiy7bo8wkyxai3ew494fz,1,29.1,71.2,2023-02-12T15:14:24.958Z,2023-02-14T23:36:10Z,4028724825,212,4.9,4028724823,141,78.4,4028724827,213,1.5,4028724821,140,29.2,4028724819,56,Back,4033027289,178,,,,,,,,4j5hfebi948ggjwexpndrub1m,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507068613,813,1,2,83,59,20vymiy7bo8wkyxai3ew494fz,1,29.2,78.4,2023-02-12T15:14:27.713Z,2023-02-14T23:36:18Z,4028724907,140,31.0,4028724913,213,1.3,4028724909,141,86.9,4033027405,178,,4028724911,212,6.1,4028724905,56,Back,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507068653,814,1,2,84,0,20vymiy7bo8wkyxai3ew494fz,1,31,86.9,2023-02-12T15:14:28.933Z,2023-02-14T23:36:23Z,4028725093,213,4.7,4028725085,140,31.1,4028725089,141,71.5,4028725091,212,10.5,4028725083,56,Back,4033027477,178,,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507068773,815,1,2,84,3,20vymiy7bo8wkyxai3ew494fz,0,33.7,71.2,2023-02-12T15:14:31.091Z,2023-02-14T23:36:27Z,4028725645,56,Left,4028725657,213,0.1,4033027559,178,,4028725655,212,71.0,4028725659,1,,4028725643,155,,4028725647,140,100.0,4028725651,141,80.9,1qjf9el1a3ct17cb9epxz8xgq,M. Taabouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507068811,789,5,2,84,9,4vd2t5schmvvufrfib7f2vjdf,1,-1,14.2,2023-02-12T15:14:37.265Z,2023-02-14T23:36:31Z,4028725865,346,,4028725889,233,816,4028725863,56,Back,,,,,,,,,,,,,,,,ejv587h08dn1hgxhfgib3reqy,R. Al Hajj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507068779,816,5,2,84,9,20vymiy7bo8wkyxai3ew494fz,0,101,85.8,2023-02-12T15:14:37.265Z,2023-02-14T23:36:32Z,4028725669,56,Left,4028725671,346,,4028725961,233,789,,,,,,,,,,,,,,,,1qjf9el1a3ct17cb9epxz8xgq,M. Taabouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507068953,790,1,2,84,15,4vd2t5schmvvufrfib7f2vjdf,1,4.3,43.3,2023-02-12T15:14:43.298Z,2023-02-14T23:36:33Z,4028726561,212,14.5,4028726553,124,,4028726557,140,11.1,4028726559,141,24.7,4028727065,189,,4028726563,213,5.2,4028726567,237,,4028726555,56,Back,bpvq84v7wwz759mgykvsy3pat,X. Mous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507068987,791,1,2,84,15,4vd2t5schmvvufrfib7f2vjdf,1,11.1,24.7,2023-02-12T15:14:43.548Z,2023-02-14T23:36:46Z,4028726703,141,36.9,4028726707,212,15.5,4033027769,178,,4028726709,213,0.6,4028726701,140,23.6,4028727311,189,,4028726699,56,Back,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069061,792,1,2,84,21,4vd2t5schmvvufrfib7f2vjdf,1,26.6,44.6,2023-02-12T15:14:50.021Z,2023-02-14T23:36:58Z,4033027873,178,,4028727015,140,31.7,4028727033,212,13.2,4028727035,213,1.2,4028727017,141,62.3,4028727013,56,Back,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069163,793,1,2,84,27,4vd2t5schmvvufrfib7f2vjdf,1,42.1,71.2,2023-02-12T15:14:56.009Z,2023-02-14T23:37:01Z,4028727477,212,11.6,4028727473,140,41.8,4028727479,213,1.6,4028727471,56,Back,4028727475,141,88.3,4033027931,178,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069173,794,1,2,84,30,4vd2t5schmvvufrfib7f2vjdf,0,41.8,88.3,2023-02-12T15:14:58.179Z,2023-02-14T23:37:04Z,4033027937,178,,4028727513,140,49.0,4028727517,212,7.6,4028727515,141,86.8,4028727519,213,6.1,4028727511,56,Back,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069221,817,61,2,84,30,20vymiy7bo8wkyxai3ew494fz,1,52.4,12.2,2023-02-12T15:14:58.401Z,2023-02-14T23:37:08Z,4033027993,178,,4028727739,56,Right,,,,,,,,,,,,,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069339,795,4,2,84,33,4vd2t5schmvvufrfib7f2vjdf,1,58.3,81.2,2023-02-12T15:15:01.101Z,2023-02-14T23:37:19Z,4028728311,152,,4028728309,56,Left,4028728319,233,818,4028728315,286,,4028728313,265,,4028728307,13,,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069277,818,4,2,84,33,20vymiy7bo8wkyxai3ew494fz,0,41.7,18.8,2023-02-12T15:15:01.102Z,2023-02-14T23:37:19Z,4028727969,265,,4028727965,56,Back,4033028103,178,,4028728329,233,795,4028727971,285,,4028727963,13,,4028727967,152,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069455,796,1,2,84,41,4vd2t5schmvvufrfib7f2vjdf,1,58.3,76.6,2023-02-12T15:15:09.782Z,2023-02-14T23:37:22Z,4028728915,5,,4028728925,212,30.5,4033028119,178,,4028728919,56,Center,4028728921,140,52.3,4028728929,213,4.5,4028728923,141,32.7,4028728917,152,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069495,797,1,2,84,47,4vd2t5schmvvufrfib7f2vjdf,1,62.8,29.8,2023-02-12T15:15:15.675Z,2023-02-14T23:37:25Z,4028729149,212,17.9,4028729145,140,71.6,4033028219,178,,4028729147,141,7.3,4028729143,56,Right,4028729151,213,5.3,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069557,798,1,2,84,49,4vd2t5schmvvufrfib7f2vjdf,1,72.9,9.1,2023-02-12T15:15:17.991Z,2023-02-14T23:37:29Z,4030976305,225,,4028729529,212,26.9,4028729521,155,,4028729527,141,43.0,4033028257,178,,4028729525,140,86.1,4028729519,2,,4030976309,20,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,4028729531,213,1.0,4030976307,386,,,4028729523,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069583,799,1,2,84,51,4vd2t5schmvvufrfib7f2vjdf,1,86.1,43,2023-02-12T15:15:19.279Z,2023-02-14T23:37:35Z,4028729661,140,75.8,4028729665,212,13.1,4028729659,56,Center,4033028327,388,,4028729667,213,2.5,4028729663,141,53.9,4028730001,156,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069587,800,1,2,84,53,4vd2t5schmvvufrfib7f2vjdf,0,77.2,55.9,2023-02-12T15:15:21.499Z,2023-02-14T23:37:39Z,4028729677,140,78.5,4033028395,178,,4028729683,213,0.8,4028729731,286,,4028729723,236,,4028729679,141,58.1,4028729675,56,Center,4028729727,233,819,ejv587h08dn1hgxhfgib3reqy,R. Al Hajj,4028729681,212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069573,819,74,2,84,53,20vymiy7bo8wkyxai3ew494fz,1,21.5,41.7,2023-02-12T15:15:21.626Z,2023-02-14T23:37:48Z,4028729605,285,,4033028483,21,,4028729779,233,800,4028729603,56,Back,4033028485,178,,,,,,,,,,,a8cgbwioykhqztfjgztfn7dud,A. Jahanbakhsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069621,820,49,2,84,55,20vymiy7bo8wkyxai3ew494fz,1,26,57,2023-02-12T15:15:23.314Z,2023-02-14T23:37:53Z,,,,,,,,,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069743,821,1,2,84,59,20vymiy7bo8wkyxai3ew494fz,1,49,64.9,2023-02-12T15:15:27.344Z,2023-02-14T23:37:57Z,4028730539,141,92.9,4033028595,178,,4028730535,56,Left,4028730543,213,1.1,4028730537,140,57.7,4028730541,212,21.1,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069749,822,50,2,85,3,20vymiy7bo8wkyxai3ew494fz,1,70.5,74.2,2023-02-12T15:15:31.651Z,2023-02-14T23:38:05Z,4028730563,56,Center,4028730567,286,,4028730627,233,801,,,,,,,,,,,,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069751,801,7,2,85,4,4vd2t5schmvvufrfib7f2vjdf,0,29.5,25.8,2023-02-12T15:15:32.331Z,2023-02-14T23:38:10Z,4028730615,233,822,4028730581,56,Back,4030977017,385,,4028730583,285,,4033028813,178,,,,,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069757,823,61,2,85,4,20vymiy7bo8wkyxai3ew494fz,1,70.8,76,2023-02-12T15:15:32.464Z,2023-02-14T23:38:29Z,4033029129,178,,4028730601,56,Center,4033029127,21,,,,,,,,,,,,,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069781,802,49,2,85,5,4vd2t5schmvvufrfib7f2vjdf,1,19.7,25.8,2023-02-12T15:15:33.651Z,2023-02-14T23:38:33Z,,,,,,,,,,,,,,,,,,,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507069915,803,1,2,85,10,4vd2t5schmvvufrfib7f2vjdf,1,31,14.1,2023-02-12T15:15:38.095Z,2023-02-14T23:38:37Z,4028731361,141,6.5,4028731357,56,Back,4028731365,213,5.6,4028731359,140,37.6,4028731363,212,8.6,4033029213,178,,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507070039,804,1,2,85,13,4vd2t5schmvvufrfib7f2vjdf,0,39.9,7.4,2023-02-12T15:15:41.462Z,2023-02-14T23:38:41Z,4028732011,141,64.3,4028732009,140,97.5,4033029251,178,,4028732015,213,0.6,4028732017,1,,4028732013,212,71.8,4028732007,56,Center,,,,aqjwz3wm0it916o2vb5tz9vxl,A. Timossi Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507070013,824,52,2,85,20,20vymiy7bo8wkyxai3ew494fz,1,2.2,35.7,2023-02-12T15:15:48.556Z,2023-02-14T23:38:46Z,4030977317,376,,4033029313,178,,,,,,,,,,,,,,,,,,,,11ceernyer8po8soj8dmygatx,T. Wellenreuther,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507070939,826,61,2,85,23,20vymiy7bo8wkyxai3ew494fz,1,3.6,35.3,2023-02-12T15:15:51.047Z,2023-02-14T23:39:26Z,4028738053,189,,4028736913,56,Back,4028737213,238,,4033029957,178,,,,,,,,,,,,,,11ceernyer8po8soj8dmygatx,T. Wellenreuther,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507071307,806,5,2,85,25,4vd2t5schmvvufrfib7f2vjdf,1,89,101.2,2023-02-12T15:15:53.446Z,2023-02-14T23:39:28Z,4028738377,347,,4028738941,233,827,4028738375,56,Left,,,,,,,,,,,,,,,,24daij2a9hj0luq5eaxeejzvu,O. Sahraoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507071125,827,5,2,85,25,20vymiy7bo8wkyxai3ew494fz,0,11,-1.2,2023-02-12T15:15:53.446Z,2023-02-14T23:39:28Z,4028737873,56,Back,4028737877,347,,4028739075,233,806,4028738147,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507463497,899,27,2,85,36,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2023-02-12T15:16:04.421Z,2023-02-14T23:39:46Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507070851,825,27,2,85,36,20vymiy7bo8wkyxai3ew494fz,1,0,0,2023-02-12T15:16:04.555Z,2023-02-14T23:40:09Z,4028736055,41,Injury,4028736057,53,e0cy0gwf04lohf0xjef0af8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507071989,829,28,2,86,57,20vymiy7bo8wkyxai3ew494fz,1,0,0,2023-02-12T15:17:25.669Z,2023-02-14T23:40:32Z,4028742017,55,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507463461,898,28,2,86,57,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2023-02-12T15:17:25.670Z,2023-02-14T23:40:21Z,4030821091,55,146,4030821089,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072023,807,1,2,87,4,4vd2t5schmvvufrfib7f2vjdf,0,73.4,100,2023-02-12T15:17:32.524Z,2023-02-14T23:40:36Z,4028742209,212,25.6,4028742871,189,,4028742211,213,5.2,4028742201,107,,4028742205,140,84.6,4028742213,1,,4028742549,238,,4028742207,141,68.4,8wb6zb0imo0295asm428cur55,M. Köhlert,4028742203,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072013,830,52,2,87,5,20vymiy7bo8wkyxai3ew494fz,1,14.1,43.7,2023-02-12T15:17:33.039Z,2023-02-14T23:40:41Z,4033030975,178,,4030977733,376,,,,,,,,,,,,,,,,,,,,11ceernyer8po8soj8dmygatx,T. Wellenreuther,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072077,831,1,2,87,7,20vymiy7bo8wkyxai3ew494fz,1,15.9,37.3,2023-02-12T15:17:35.624Z,2023-02-14T23:40:45Z,4028742497,212,8.7,4033030997,178,,4028742501,213,5.2,4028742489,56,Back,4028742491,140,19.9,4028742487,123,,4028742495,141,26.1,,,,11ceernyer8po8soj8dmygatx,T. Wellenreuther,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072127,832,1,2,87,11,20vymiy7bo8wkyxai3ew494fz,0,27.6,23.1,2023-02-12T15:17:39.319Z,2023-02-14T23:40:48Z,4033031033,178,,4028742755,213,0.5,4028742751,141,57.8,4028742747,56,Center,4028742745,155,,4028742757,1,,4028742753,212,52.2,4028742749,140,71.9,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072195,808,1,2,87,14,4vd2t5schmvvufrfib7f2vjdf,0,27.3,41.7,2023-02-12T15:17:42.317Z,2023-02-14T23:40:54Z,4028743065,140,34.9,4028743061,3,,4033031157,388,,4028743069,212,8.7,4028743067,141,36.7,4028743063,56,Back,4028743071,213,5.9,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072209,833,61,2,87,16,20vymiy7bo8wkyxai3ew494fz,0,70,53,2023-02-12T15:17:44.815Z,2023-02-14T23:41:01Z,4033031269,178,,4028743143,56,Center,,,,,,,,,,,,,,,,,,,1qjf9el1a3ct17cb9epxz8xgq,M. Taabouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072227,809,49,2,87,17,4vd2t5schmvvufrfib7f2vjdf,1,26.6,51.3,2023-02-12T15:17:45.959Z,2023-02-14T23:41:04Z,,,,,,,,,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072275,810,4,2,87,18,4vd2t5schmvvufrfib7f2vjdf,1,27,53.4,2023-02-12T15:17:46.145Z,2023-02-14T23:41:11Z,4028743593,265,,4028743589,56,Back,4028743641,233,834,4028743591,152,,4028743595,285,,4028743587,13,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072253,834,4,2,87,18,20vymiy7bo8wkyxai3ew494fz,0,73,46.6,2023-02-12T15:17:46.146Z,2023-02-14T23:41:11Z,4028743407,265,,4028743403,56,Center,4033031373,178,,4028743649,233,810,4028743405,152,,4028743401,13,,4028743409,286,,,,,1qjf9el1a3ct17cb9epxz8xgq,M. Taabouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072545,835,18,2,87,27,20vymiy7bo8wkyxai3ew494fz,1,0,0,2023-02-12T15:17:55.696Z,2023-02-14T23:41:19Z,4028745125,55,836,4028745099,41,,4028745101,44,Forward,4028745103,59,14,,,,,,,,,,,,,e0cy0gwf04lohf0xjef0af8fe,Igor Paixão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072547,836,19,2,87,27,20vymiy7bo8wkyxai3ew494fz,1,0,0,2023-02-12T15:17:55.697Z,2023-02-14T23:41:20Z,4028745107,41,,4028745113,59,15,4028745117,293,2,4028745119,44,Midfielder,4028745121,55,835,4028745111,145,7,4028745115,292,6,,,,dux0skggr99ydjz3kn58p3wmh,M. López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072865,837,40,2,87,33,20vymiy7bo8wkyxai3ew494fz,1,0,0,2023-02-12T15:18:01.799Z,2023-02-15T05:14:00Z,4028746715,130,8,4028746711,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5",4028746719,194,djbw3afgcgkbq22soig0xsjfu,4028746709,30,"11ceernyer8po8soj8dmygatx, e6xexn53yyoxmdt5naduyx8bu, 4fcjml5xkrwp4jykruzrzub1m, djbw3afgcgkbq22soig0xsjfu, 4yyekuopwb7otz18rqfgwjht5, 1vyh50nfaq2kq5pmivpkc1psl, a8cgbwioykhqztfjgztfn7dud, 672cwl9zj2d6lce6jda350vvu, 4j5hfebi948ggjwexpndrub1m, 1qjf9el1a3ct17cb9epxz8xgq, dux0skggr99ydjz3kn58p3wmh, bnar4f48vnx4oaz2lzch48es5, 909y6bbt3ht52rsu560ua5gid, 7d8qc47gy4mb9mo67e1ic448a, 2fbolmn7pyvn5oto4zoeqguwa, 5vsr5aylntbln91iqj7vh5duy, cec6shf8ln2n1dibq00ez84yc, 961rxtkdbimo36qyjsjuwmj56",4028746713,59,"22, 2, 5, 10, 4, 33, 7, 20, 9, 25, 15, 6, 21, 24, 28, 30, 48, 49",4028746717,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072627,811,1,2,87,37,4vd2t5schmvvufrfib7f2vjdf,1,24.9,53.4,2023-02-12T15:18:05.789Z,2023-02-14T23:41:32Z,4028745517,56,Back,4028745513,152,,4028745527,213,1.0,4028745523,141,60.0,4033031533,178,,4028745511,5,,4028745521,140,27.6,4028745525,212,5.3,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,4028757823,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072635,812,1,2,87,39,4vd2t5schmvvufrfib7f2vjdf,1,33.6,65.1,2023-02-12T15:18:07.944Z,2023-02-14T23:41:38Z,4028745571,212,11.9,4028745567,140,41.2,4028745569,141,78.1,4028745573,213,0.8,4033031589,178,,4028745565,56,Back,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072655,813,1,2,87,41,4vd2t5schmvvufrfib7f2vjdf,1,40.5,79.6,2023-02-12T15:18:09.276Z,2023-02-14T23:41:41Z,4028745675,212,11.0,4033031615,178,,4028745677,213,2.0,4028745669,56,Back,4028745673,141,94.0,4028745671,140,35.8,,,,,,,ejv587h08dn1hgxhfgib3reqy,R. Al Hajj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072673,814,1,2,87,42,4vd2t5schmvvufrfib7f2vjdf,1,35.2,93.6,2023-02-12T15:18:10.461Z,2023-02-14T23:41:44Z,4033031661,178,,4028745767,56,Back,4028745771,141,68.2,4028745775,213,4.1,4028745773,212,21.3,4028745769,140,23.3,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072731,815,1,2,87,44,4vd2t5schmvvufrfib7f2vjdf,1,23.3,68.1,2023-02-12T15:18:12.929Z,2023-02-14T23:41:46Z,4028746033,212,31.0,4033031683,178,,4028746029,140,23.6,4028746031,141,22.5,4028746027,56,Back,4028746035,213,4.7,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072795,816,1,2,87,48,4vd2t5schmvvufrfib7f2vjdf,1,23.7,22.7,2023-02-12T15:18:16.805Z,2023-02-14T23:41:50Z,4028746361,141,47.0,4028746357,56,Back,4028746365,213,2.3,4028746363,212,22.9,4028746359,140,8.6,4033031731,178,,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072823,817,1,2,87,51,4vd2t5schmvvufrfib7f2vjdf,1,9.2,43.1,2023-02-12T15:18:19.755Z,2023-02-14T23:41:53Z,4028746491,141,19.4,4028746495,213,5.3,4028746487,56,Back,4033031769,178,,4028746493,212,19.9,4028746489,140,20.3,,,,,,,bpvq84v7wwz759mgykvsy3pat,X. Mous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072867,818,1,2,87,54,4vd2t5schmvvufrfib7f2vjdf,0,23.8,15.7,2023-02-12T15:18:22.097Z,2023-02-14T23:41:56Z,4028746727,140,42.4,4033031891,178,,4028746731,212,21.1,4028746729,141,27.4,4028746725,56,Back,4028746733,213,0.4,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072903,838,49,2,87,55,20vymiy7bo8wkyxai3ew494fz,1,57.8,71.1,2023-02-12T15:18:23.284Z,2023-02-14T23:42:01Z,,,,,,,,,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072911,839,1,2,87,55,20vymiy7bo8wkyxai3ew494fz,0,57.7,70.8,2023-02-12T15:18:23.319Z,2023-02-14T23:42:06Z,4033032009,388,,4028746933,212,13.4,4028746931,141,83.2,4028746927,56,Left,4028746935,213,0.7,4028746929,140,67.6,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507072967,819,1,2,87,57,4vd2t5schmvvufrfib7f2vjdf,1,33,17,2023-02-12T15:18:25.597Z,2023-02-14T23:42:12Z,4028747179,141,27.7,4028747181,212,7.5,4033032145,178,,4028747175,56,Back,4028747183,213,1.3,4028747177,140,34.9,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507073249,825,49,2,87,58,4vd2t5schmvvufrfib7f2vjdf,1,32.8,24.9,2023-02-12T15:18:26.362Z,2023-02-14T23:42:17Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507073097,820,1,2,87,59,4vd2t5schmvvufrfib7f2vjdf,1,39,31.8,2023-02-12T15:18:27.970Z,2023-02-14T23:42:23Z,4028747769,56,Left,4028747777,213,1.0,4028747773,141,94.0,4028747765,155,,4028747779,1,,4028747767,196,,4028747771,140,65.2,4033032237,178,,7jtag81mvpom3bfgezx8txbdh,T. Haye,4028747775,212,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
