id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/14/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2461382865,815,1,2,77,4,6hsriqr3ybvyg94w2k19oal50,1,12.3,49.1,2022-09-17T18:22:12.758Z,2022-09-18T11:22:32Z,3789912969,178,,3787584595,141,39.7,3787584593,140,33.2,3787584599,213,6.0,3787584597,212,22.9,3787584591,56,Back,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461382947,816,1,2,77,6,6hsriqr3ybvyg94w2k19oal50,1,31.3,35.1,2022-09-17T18:22:15.428Z,2022-09-18T11:23:43Z,3787585095,212,26.8,3787585093,141,2.6,3787585097,213,5.3,3789916123,178,,3787585091,140,45.8,3787585089,56,Back,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383035,817,1,2,77,10,6hsriqr3ybvyg94w2k19oal50,1,45.9,2.8,2022-09-17T18:22:18.910Z,2022-09-18T11:23:31Z,3789915587,178,,3787585639,56,Back,3787585645,212,25.8,3787585643,141,26.4,3787585641,140,26.6,3787585647,213,2.5,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383107,818,1,2,77,12,6hsriqr3ybvyg94w2k19oal50,1,26.6,28.3,2022-09-17T18:22:21.405Z,2022-09-18T11:23:53Z,3789916615,178,,3787586065,56,Back,3787586071,212,15.3,3787586069,141,49.1,3787586067,140,32.1,3787586073,213,1.2,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383145,819,1,2,77,19,6hsriqr3ybvyg94w2k19oal50,1,37.7,58.4,2022-09-17T18:22:28.552Z,2022-09-18T11:23:58Z,3787586287,56,Left,3787586295,213,0.9,3787586293,212,33.2,3787586297,1,,3787586291,141,95.4,3789917113,178,,3787586289,140,58.4,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383171,820,1,2,77,23,6hsriqr3ybvyg94w2k19oal50,1,61.1,97.5,2022-09-17T18:22:31.925Z,2022-09-18T11:24:02Z,3787586463,141,89.0,3789917335,178,,3787586465,212,10.2,3787586459,56,Left,3787586461,140,69.1,3787586467,213,5.7,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461847229,1142,43,2,77,24,6hsriqr3ybvyg94w2k19oal50,1,0,0,2022-09-17T18:22:32.636Z,2022-09-18T11:54:12Z,3790028357,144,82,3790027925,178,0,,,,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383179,821,61,2,77,24,6hsriqr3ybvyg94w2k19oal50,0,69.1,89,2022-09-17T18:22:32.859Z,2022-09-18T11:24:24Z,3789918577,178,,3787586497,56,Left,,,,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383189,626,49,2,77,25,6g9qrm72224jrk6tkxxxi8a9n,1,29.5,10.4,2022-09-17T18:22:33.662Z,2022-09-18T11:24:30Z,,,,,,,,,,,,,,,,,,,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383231,627,1,2,77,26,6g9qrm72224jrk6tkxxxi8a9n,1,29.5,10.4,2022-09-17T18:22:34.707Z,2022-09-18T11:24:38Z,3787586799,141,5.3,3787586803,213,6.0,3787586795,56,Back,3789919207,178,,3787586801,212,11.4,3787586797,140,39.8,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383267,628,3,2,77,28,6g9qrm72224jrk6tkxxxi8a9n,1,44.8,5.8,2022-09-17T18:22:37.219Z,2022-09-18T11:24:51Z,3789689791,464,,3787587061,233,822,3787587007,286,,3789919777,178,,3787587005,56,Back,,,,,,,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383237,822,45,2,77,28,6hsriqr3ybvyg94w2k19oal50,0,55.2,94.2,2022-09-17T18:22:37.219Z,2022-09-18T11:24:51Z,3787586843,56,Left,3787587085,233,628,3787586845,285,,,,,,,,,,,,,,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383271,629,4,2,77,30,6g9qrm72224jrk6tkxxxi8a9n,1,65.1,4,2022-09-17T18:22:39.053Z,2022-09-18T11:24:59Z,3787587023,152,,3787587025,265,,3787587019,13,,3787587027,286,,3787587295,233,823,3787587021,56,Right,,,,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383301,823,4,2,77,30,6hsriqr3ybvyg94w2k19oal50,0,34.9,96,2022-09-17T18:22:39.054Z,2022-09-18T11:24:59Z,3787587217,56,Back,3787587323,233,629,3787587221,265,,3787587223,285,,3787587215,13,,3789920103,178,,3787587219,152,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383373,824,17,2,77,35,6hsriqr3ybvyg94w2k19oal50,1,0,0,2022-09-17T18:22:44.133Z,2022-09-18T11:25:01Z,3787587569,13,243,3787587565,31,,3787587905,393,,,,,,,,,,,,,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383899,630,1,2,78,4,6g9qrm72224jrk6tkxxxi8a9n,1,67.5,4.9,2022-09-17T18:23:13.493Z,2022-09-18T11:25:09Z,3787590513,56,Back,3787590523,213,2.9,3787590515,140,42.8,3787590519,212,26.7,3787590517,141,14.5,3787590509,5,,3789920693,178,,3787590511,152,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461383941,631,1,2,78,8,6g9qrm72224jrk6tkxxxi8a9n,1,37.8,17.2,2022-09-17T18:23:16.639Z,2022-09-18T11:25:15Z,3787590735,56,Back,3787590739,141,34.1,3787590743,213,1.5,3789920913,178,,3787590741,212,11.6,3787590737,140,39.0,,,,,,,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384041,632,1,2,78,10,6g9qrm72224jrk6tkxxxi8a9n,1,39,34.1,2022-09-17T18:23:18.798Z,2022-09-18T11:25:21Z,3787591263,56,Back,3787591283,141,8.9,3789921175,178,,3787591265,140,41.6,3787591285,212,17.4,3787591287,213,4.9,,,,,,,dbkr1w2xlwnyssid1tv0jlujt,B. Benamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384085,633,1,2,78,13,6g9qrm72224jrk6tkxxxi8a9n,1,44.8,13.3,2022-09-17T18:23:22.346Z,2022-09-18T11:25:26Z,3787591493,213,2.3,3787591487,140,37.2,3787591489,141,27.7,3787591491,212,12.6,3787591485,56,Back,3789921315,178,,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461848473,881,43,2,78,14,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-09-17T18:23:23.398Z,2022-09-19T06:31:56Z,3790034293,233,1164,3793295199,144,67,,,,,,,,,,,,,,,,,,,dbkr1w2xlwnyssid1tv0jlujt,B. Benamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461848465,1164,43,2,78,14,6hsriqr3ybvyg94w2k19oal50,1,0,0,2022-09-17T18:23:23.399Z,2022-09-19T06:31:55Z,3793295191,144,67,3790034321,233,881,,,,,,,,,,,,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384101,634,3,2,78,15,6g9qrm72224jrk6tkxxxi8a9n,1,35.7,30.1,2022-09-17T18:23:23.636Z,2022-09-18T11:25:52Z,3787591553,286,,3787591575,233,825,3789922669,178,,3787591551,56,Back,3789690687,464,,,,,,,,,,,dbkr1w2xlwnyssid1tv0jlujt,B. Benamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384091,825,45,2,78,15,6hsriqr3ybvyg94w2k19oal50,0,64.3,69.9,2022-09-17T18:23:23.636Z,2022-09-18T11:25:52Z,3787591605,233,634,3787591511,56,Center,3787591513,285,,,,,,,,,,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384157,635,1,2,78,16,6g9qrm72224jrk6tkxxxi8a9n,0,38.5,25.7,2022-09-17T18:23:25.171Z,2022-09-18T11:25:56Z,3787591859,157,,3789922863,178,,3787591881,213,0.1,3787591867,140,70.7,3787591871,141,33.2,3787591883,1,,3787591877,212,34.2,3787591863,56,Center,dbkr1w2xlwnyssid1tv0jlujt,B. Benamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384173,826,44,2,78,20,6hsriqr3ybvyg94w2k19oal50,1,28.6,65.8,2022-09-17T18:23:28.981Z,2022-09-19T06:47:58Z,3787592195,233,636,3787591959,56,Back,3787591961,285,,,,,,,,,,,,,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384205,636,44,2,78,20,6g9qrm72224jrk6tkxxxi8a9n,0,71.4,34.2,2022-09-17T18:23:28.982Z,2022-09-18T11:26:03Z,3787592323,233,826,3787592117,286,,3787592115,56,Center,,,,,,,,,,,,,,,,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384201,827,1,2,78,20,6hsriqr3ybvyg94w2k19oal50,1,26.4,62.6,2022-09-17T18:23:29.051Z,2022-09-19T06:47:59Z,3787592099,213,5.5,3787592093,140,40.6,3787592095,141,42.2,3787592089,3,,3789924287,388,,3787592091,56,Back,3787592097,212,20.4,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384223,828,1,2,78,21,6hsriqr3ybvyg94w2k19oal50,0,40.6,42.2,2022-09-17T18:23:30.570Z,2022-09-18T11:26:32Z,3787592243,141,72.9,3787592245,212,21.7,3787592239,56,Back,3789924557,388,,3787592237,3,,3787592241,140,46.3,3787592247,213,1.3,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384383,637,1,2,78,29,6g9qrm72224jrk6tkxxxi8a9n,1,42,12.6,2022-09-17T18:23:37.607Z,2022-09-18T11:26:45Z,3787593123,212,30.7,3787593125,213,2.4,3787593119,140,19.7,3787593117,56,Back,3789925091,178,,3787593121,141,41.7,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384487,638,1,2,78,33,6g9qrm72224jrk6tkxxxi8a9n,1,19.9,41.6,2022-09-17T18:23:42.058Z,2022-09-18T11:26:48Z,3787593675,212,40.3,3787593673,141,94.8,3789925257,178,,3787593667,155,,3787593679,1,,3787593677,213,1.1,3787593671,140,36.9,3787593669,56,Back,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461850265,1225,43,2,78,38,6hsriqr3ybvyg94w2k19oal50,1,0,0,2022-09-17T18:23:47.229Z,2022-09-19T06:32:12Z,3793295581,144,83,3790043129,399,451738,,,,,,,,,,,,,,,,,,,czh4r9efdbw4fvdux0enl127e,M. Manhoef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384507,639,1,2,78,38,6g9qrm72224jrk6tkxxxi8a9n,1,35.6,95.1,2022-09-17T18:23:47.279Z,2022-09-18T11:58:33Z,3787593789,141,87.0,3787593785,140,36.2,3787593797,213,4.8,3787593781,56,Back,3787593793,212,5.5,3789925805,178,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384611,640,1,2,78,39,6g9qrm72224jrk6tkxxxi8a9n,0,36.2,87,2022-09-17T18:23:48.517Z,2022-09-18T11:27:07Z,3787594383,56,Back,3787594385,140,38.5,3789926055,178,,3787594391,213,1.1,3787594389,212,5.4,3787594387,141,94.1,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384537,829,8,2,78,40,6hsriqr3ybvyg94w2k19oal50,1,58.4,6.7,2022-09-17T18:23:49.417Z,2022-09-18T11:27:17Z,3789926439,389,,3787593971,56,Right,3789692157,385,,,,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461778903,767,3,2,78,42,6g9qrm72224jrk6tkxxxi8a9n,0,44,95.1,2022-09-17T18:23:51.135Z,2022-09-18T11:27:49Z,3789692531,286,,3789926785,178,,3789692529,56,Back,3789692533,464,,3789692535,467,4ecptuxoyx485mmhrubuscgyd,,,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384619,641,4,2,78,43,6g9qrm72224jrk6tkxxxi8a9n,1,43.2,96.4,2022-09-17T18:23:51.696Z,2022-09-18T11:28:00Z,3787594425,56,Back,3787594429,265,,3787594503,233,830,3787594427,152,,3787594421,13,,3787594431,286,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384625,830,4,2,78,43,6hsriqr3ybvyg94w2k19oal50,0,56.8,3.6,2022-09-17T18:23:51.697Z,2022-09-18T11:28:00Z,3787594525,233,641,3787594467,56,Right,3787594473,285,,3789927313,178,,3787594471,265,,3787594469,152,,3787594465,13,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384687,642,1,2,78,50,6g9qrm72224jrk6tkxxxi8a9n,1,53.1,96.6,2022-09-17T18:23:59.349Z,2022-09-18T11:28:07Z,3787594905,213,4.9,3787594903,212,4.6,3787594899,140,53.8,3787594893,5,,3787594895,152,,3789928623,178,,3787594901,141,89.9,3787594897,56,Left,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461850951,1248,83,2,78,52,6hsriqr3ybvyg94w2k19oal50,1,46.2,11.3,2022-09-17T18:24:01.316Z,2022-09-18T12:00:11Z,3790046997,399,170856,,,,,,,,,,,,,,,,,,,,,,cty7nsrs5yn785m330c2gbwq2,N. Frederiksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384731,643,1,2,78,52,6g9qrm72224jrk6tkxxxi8a9n,1,53.8,89.9,2022-09-17T18:24:01.363Z,2022-09-18T11:28:12Z,3787595117,140,64.5,3787595121,212,11.5,3789928933,178,,3787595115,56,Left,3787595123,213,0.2,3787595119,141,93.5,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384737,644,50,2,78,54,6g9qrm72224jrk6tkxxxi8a9n,1,63.4,94.6,2022-09-17T18:24:03.028Z,2022-09-18T11:28:23Z,3787595151,56,Left,3787595153,286,,3787595381,233,831,,,,,,,,,,,,,,,,10ijtddqmzbhx3qtlhbyn4rca,I. El Kadiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384765,831,7,2,78,54,6hsriqr3ybvyg94w2k19oal50,1,36.6,5.4,2022-09-17T18:24:03.197Z,2022-09-18T11:28:27Z,3789929483,178,,3787595325,233,644,3787595297,56,Back,3789693071,384,,3787595299,285,,,,,,,,,,,d3qx3gwypipcl2azrj9ing9ud,C. Arcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384769,832,49,2,78,55,6hsriqr3ybvyg94w2k19oal50,1,46,2.6,2022-09-17T18:24:04.474Z,2022-09-18T11:28:35Z,,,,,,,,,,,,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384811,833,1,2,78,58,6hsriqr3ybvyg94w2k19oal50,0,46.5,2.9,2022-09-17T18:24:07.586Z,2022-09-18T11:28:43Z,3789930131,178,,3787595521,56,Right,3787595527,212,24.5,3787595529,213,0.4,3787595523,140,68.1,3787595525,141,16.5,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461851583,913,43,2,78,59,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-09-17T18:24:08.462Z,2022-09-19T06:32:22Z,3793295729,144,67,3790050217,233,1273,,,,,,,,,,,,,,,,,,,dbkr1w2xlwnyssid1tv0jlujt,B. Benamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461851573,1273,43,2,78,59,6hsriqr3ybvyg94w2k19oal50,1,0,0,2022-09-17T18:24:08.463Z,2022-09-19T06:32:22Z,3793295715,144,67,3790050247,233,913,,,,,,,,,,,,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384867,646,49,2,78,59,6g9qrm72224jrk6tkxxxi8a9n,1,31.6,76.1,2022-09-17T18:24:08.536Z,2022-09-18T11:29:16Z,,,,,,,,,,,,,,,,,,,,,,,,,dbkr1w2xlwnyssid1tv0jlujt,B. Benamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384879,647,1,2,79,2,6g9qrm72224jrk6tkxxxi8a9n,1,31.6,76.1,2022-09-17T18:24:10.804Z,2022-09-18T11:29:26Z,3787595877,56,Back,3787595883,212,7.8,3787595885,213,1.6,3787595881,141,87.6,3789931869,178,,3787595879,140,31.2,,,,,,,dbkr1w2xlwnyssid1tv0jlujt,B. Benamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384895,648,1,2,79,3,6g9qrm72224jrk6tkxxxi8a9n,1,31.2,87.6,2022-09-17T18:24:12.284Z,2022-09-18T11:29:34Z,3787595971,140,40.7,3787595969,56,Back,3787595977,213,6.1,3787595975,212,10.1,3787595973,141,84.9,3789932177,178,,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384859,645,43,2,79,3,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-09-17T18:24:12.475Z,2022-09-18T10:04:32Z,3787595773,56,Back,3789693993,144,8,,,,,,,,,,,,,,,,,,,dbkr1w2xlwnyssid1tv0jlujt,B. Benamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384911,649,1,2,79,4,6g9qrm72224jrk6tkxxxi8a9n,1,40.7,84.9,2022-09-17T18:24:13.276Z,2022-09-18T11:29:52Z,3787596039,140,47.0,3789933201,178,,3787596045,213,0.7,3787596043,212,9.0,3787596041,141,93.8,3787596037,56,Back,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384923,650,1,2,79,6,6g9qrm72224jrk6tkxxxi8a9n,1,47,93.8,2022-09-17T18:24:15.179Z,2022-09-18T11:30:02Z,3787596113,141,86.9,3787596115,212,5.0,3787596117,213,4.3,3789933705,178,,3787596109,56,Back,3787596111,140,45.3,,,,,,,10ijtddqmzbhx3qtlhbyn4rca,I. El Kadiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384961,651,1,2,79,7,6g9qrm72224jrk6tkxxxi8a9n,1,45.3,86.9,2022-09-17T18:24:15.694Z,2022-09-18T11:30:09Z,3789934001,178,,3787596333,213,3.1,3787596325,56,Back,3787596329,141,86.9,3787596327,140,39.6,3787596331,212,6.0,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384965,652,1,2,79,8,6g9qrm72224jrk6tkxxxi8a9n,0,39.6,86.9,2022-09-17T18:24:16.703Z,2022-09-18T11:30:13Z,3787596357,141,87.0,3787596347,155,,3787596351,56,Back,3787596355,140,44.1,3787596359,212,4.7,3789934265,178,,3787596361,213,0.0,,,,a21sngx9u0boxf3n6u5qbkdlh,C. Eiting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461384945,834,61,2,79,8,6hsriqr3ybvyg94w2k19oal50,1,55.3,12.2,2022-09-17T18:24:16.829Z,2022-09-18T11:30:26Z,3787596237,56,Right,3789934899,178,,3789934897,21,,,,,,,,,,,,,,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461385029,653,1,2,79,12,6g9qrm72224jrk6tkxxxi8a9n,1,55.3,46.1,2022-09-17T18:24:20.787Z,2022-09-18T11:30:36Z,3787596667,141,54.3,3787596675,213,1.9,3787596659,3,,3787596661,56,Center,3789935451,388,,3787596665,140,53.2,3787596671,212,6.0,,,,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461385069,654,1,2,79,13,6g9qrm72224jrk6tkxxxi8a9n,1,53.2,54.3,2022-09-17T18:24:22.157Z,2022-09-18T11:30:44Z,3787596889,3,,3787596891,56,Center,3787596897,212,16.7,3787596899,213,5.7,3787596893,140,66.4,3787596895,141,40.6,3789935943,388,,,,,a21sngx9u0boxf3n6u5qbkdlh,C. Eiting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461385153,655,1,2,79,14,6g9qrm72224jrk6tkxxxi8a9n,1,66.4,40.6,2022-09-17T18:24:23.220Z,2022-09-18T11:30:48Z,3787597379,212,11.6,3787597381,213,4.2,3789936217,388,,3787597375,140,61.0,3787597373,56,Center,3787597371,3,,3787597377,141,25.7,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461852865,1293,83,2,79,18,6hsriqr3ybvyg94w2k19oal50,1,36.4,75.4,2022-09-17T18:24:26.715Z,2022-09-18T12:02:41Z,3790056841,399,516172,,,,,,,,,,,,,,,,,,,,,,cty7nsrs5yn785m330c2gbwq2,N. Frederiksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461385179,656,1,2,79,21,6g9qrm72224jrk6tkxxxi8a9n,1,65.5,16.4,2022-09-17T18:24:29.835Z,2022-09-18T11:31:07Z,3787597497,141,37.6,3787597499,212,14.5,3789937209,178,,3787597495,140,66.9,3787597501,213,1.5,3787597493,56,Center,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461385213,657,1,2,79,22,6g9qrm72224jrk6tkxxxi8a9n,1,70.3,28.3,2022-09-17T18:24:31.077Z,2022-09-18T11:31:12Z,3787597693,212,6.5,3787597687,140,76.5,3787597695,213,0.0,3787597689,141,28.4,3787597685,56,Center,3789937465,178,,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462451183,1165,67,2,79,23,6g9qrm72224jrk6tkxxxi8a9n,1,75.9,28.6,2022-09-17T18:24:31.931Z,2022-09-19T06:47:59Z,3793296093,233,1804,,,,,,,,,,,,,,,,,,,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462451181,1804,67,2,79,23,6hsriqr3ybvyg94w2k19oal50,0,24.1,71.4,2022-09-17T18:24:31.932Z,2022-09-19T06:32:51Z,3793296097,233,1165,,,,,,,,,,,,,,,,,,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461385217,658,1,2,79,23,6g9qrm72224jrk6tkxxxi8a9n,0,76.5,28.4,2022-09-17T18:24:32.038Z,2022-09-19T06:47:59Z,3787597719,140,77.9,3787597715,168,,3787597717,56,Center,3787599801,236,,3787597723,212,1.5,3787599807,286,,3787597725,213,0.1,3789937961,178,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,3787597721,141,28.7,3787599803,233,,,,,,,835,,,,,,,,,,,,,,,,,,,,,,,,,
2461385221,835,74,2,79,23,6hsriqr3ybvyg94w2k19oal50,1,20.2,71.4,2022-09-17T18:24:32.307Z,2022-09-18T11:32:02Z,3787599813,233,658,3787597761,56,Back,3787599745,285,,3789940159,178,,,,,,,,,,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461853575,1301,43,2,79,24,6hsriqr3ybvyg94w2k19oal50,1,0,0,2022-09-17T18:24:32.707Z,2022-09-18T12:03:35Z,3790060555,178,0,3790061181,144,82,,,,,,,,,,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
