id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/9/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/23/id,qualifier/23/qualifierId,qualifier/23/value,qualifier/19/value
2455713735,550,49,2,74,26,dqk062lu0vm8epvytbm6r4mmf,1,19.1,86.6,2022-09-04T11:50:14.902Z,2022-09-07T04:45:55Z,,,,,,,,,,,,,,,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713747,551,1,2,74,27,dqk062lu0vm8epvytbm6r4mmf,1,19.1,86.6,2022-09-04T11:50:15.545Z,2022-09-07T04:45:58Z,3763528059,178,,3757420399,141,97.4,3757420401,212,7.7,3757420397,140,17.0,3757420403,213,1.9,3757420395,56,Back,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713751,552,4,2,74,29,dqk062lu0vm8epvytbm6r4mmf,1,16.2,93.8,2022-09-04T11:50:17.993Z,2022-09-07T04:46:03Z,3757428375,233,711,3757420413,285,,3757420411,56,Back,3757428345,13,,3757428351,152,,3757428349,294,,,,,,,,51tih9z7sxlb4vj3j7tm1ewgl,L. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713791,711,4,2,74,29,ed5nwjz5za3oyi20nxzgqivmx,0,83.8,6.2,2022-09-04T11:50:17.994Z,2022-09-07T04:46:03Z,3757428415,294,,3757421397,233,552,3757420687,13,,3757420581,56,Right,3757420583,286,,3757420689,152,,3763528101,178,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455713987,553,1,2,74,53,dqk062lu0vm8epvytbm6r4mmf,1,28,93.3,2022-09-04T11:50:41.416Z,2022-09-07T04:46:07Z,3757421635,213,3.7,3757421633,212,8.7,3763528141,178,,3757421627,56,Back,3757421631,141,86.2,3757430325,5,,3757430327,152,,3757421629,140,21.1,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714005,554,1,2,74,55,dqk062lu0vm8epvytbm6r4mmf,1,21.1,86.2,2022-09-04T11:50:43.679Z,2022-09-07T04:46:13Z,3757421717,56,Back,3757421723,212,12.3,3757421721,141,98.1,3757421725,213,0.7,3763528211,178,,3757421719,140,29.9,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714035,555,1,2,74,57,dqk062lu0vm8epvytbm6r4mmf,1,29.3,97.7,2022-09-04T11:50:45.872Z,2022-09-07T04:46:18Z,3757421867,140,17.1,3763528255,178,,3757421865,56,Back,3757421869,141,84.7,3757421871,212,15.6,3757421873,213,3.7,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714073,556,1,2,75,2,dqk062lu0vm8epvytbm6r4mmf,1,21.4,70.5,2022-09-04T11:50:50.408Z,2022-09-07T04:18:37Z,3763519503,178,,3757422073,212,12.9,3757422071,141,54.3,3757422075,213,4.2,3757422069,140,15.0,3757422067,56,Back,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714089,557,1,2,75,6,dqk062lu0vm8epvytbm6r4mmf,1,15,54.3,2022-09-04T11:50:54.184Z,2022-09-07T04:28:47Z,3757422185,140,11.9,3757422191,213,4.5,3757422187,141,30.4,3757422183,56,Back,3763521855,178,,3757422189,212,16.6,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714111,558,1,2,75,7,dqk062lu0vm8epvytbm6r4mmf,1,12.5,27.9,2022-09-04T11:50:55.935Z,2022-09-07T04:28:52Z,3763521877,178,,3757422325,213,6.0,3757422323,212,17.0,3757422319,141,21.3,3757422315,140,28.1,3757422309,56,Back,,,,,,,3ox3ey99addc8m1ee8qrzuuhh,S. Nieuwpoort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714133,559,3,2,75,10,dqk062lu0vm8epvytbm6r4mmf,1,30.8,17,2022-09-04T11:50:58.408Z,2022-09-07T04:28:57Z,3757422411,285,,3763521911,178,,3757422429,233,712,3760426841,464,,3757422409,56,Back,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714113,712,45,2,75,10,ed5nwjz5za3oyi20nxzgqivmx,0,69.2,83,2022-09-04T11:50:58.408Z,2022-09-07T04:28:58Z,3757422331,56,Left,3757422439,233,559,3757422443,286,,,,,,,,,,,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714193,560,1,2,75,12,dqk062lu0vm8epvytbm6r4mmf,1,32.8,20.1,2022-09-04T11:51:00.761Z,2022-09-07T04:29:12Z,3757422729,212,23.5,3763521975,178,,3757422725,140,45.3,3757423145,210,13,3757422731,213,1.0,3757422727,141,48.7,3757422723,56,Back,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714201,562,13,2,75,19,dqk062lu0vm8epvytbm6r4mmf,1,73.8,41.9,2022-09-04T11:51:07.280Z,2022-09-07T04:29:12Z,3763522109,178,,3757423151,29,,3757423153,55,560,3757423149,83,,3757422777,18,,3757423157,102,59.2,3757422775,22,,3757423159,103,8.3,a46irqckxabod18j2c0qfixre,K. Goudmijn,3757422779,56,Center,3757423165,231,3757423163,230,99.1,3757423161,215,3757422805,20,,,,,,,,,,49.5,,,,,,,,,,,,,,,,,,,,,,,,,
2455714195,561,5,2,75,20,dqk062lu0vm8epvytbm6r4mmf,0,101.5,61.3,2022-09-04T11:51:08.307Z,2022-09-07T04:29:15Z,3757422787,233,713,3757422737,346,,3757422735,56,Center,,,,,,,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714183,713,5,2,75,20,ed5nwjz5za3oyi20nxzgqivmx,1,-1.5,38.7,2022-09-04T11:51:08.307Z,2022-09-07T04:29:16Z,3757422681,56,Back,3757422683,346,,3757422765,233,561,,,,,,,,,,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714425,564,27,2,75,45,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-04T11:51:33.883Z,2022-09-07T04:29:21Z,3757424049,233,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714417,714,27,2,75,45,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T11:51:33.883Z,2022-09-07T04:29:22Z,3757424041,233,564,3757423915,53,93cf9npj6wl6vrxw7hetf6ok5,3757423913,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714795,565,28,2,76,31,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-04T11:52:19.752Z,2022-09-07T04:29:27Z,3757426043,233,715,3757426007,55,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714779,715,28,2,76,31,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T11:52:19.752Z,2022-09-07T04:29:27Z,3757425905,55,714,3757426023,233,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714891,716,18,2,76,33,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T11:52:21.585Z,2022-09-07T04:29:37Z,3757426495,59,11,3757426491,41,,3757426529,55,717,3757426493,44,Midfielder,,,,,,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714899,717,19,2,76,33,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T11:52:21.586Z,2022-09-07T04:29:38Z,3757426567,292,0,3757426523,44,Midfielder,3757426521,59,33,3757426515,41,,3757426525,55,716,3757426569,293,0,3757426519,145,7,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714931,718,1,2,76,47,ed5nwjz5za3oyi20nxzgqivmx,0,3.8,46,2022-09-04T11:52:35.205Z,2022-09-07T04:29:43Z,3757426761,213,6.3,3757426757,141,44.5,3757426763,1,,3757426755,140,67.1,3757427261,189,,3757426753,56,Center,3757426751,124,,3757426767,74,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,3757426759,212,66.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714943,566,44,2,76,49,dqk062lu0vm8epvytbm6r4mmf,1,32.4,56.5,2022-09-04T11:52:38.160Z,2022-09-07T05:01:46Z,3757426817,285,,3757426815,56,Back,3757426833,233,719,,,,,,,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714939,719,44,2,76,49,ed5nwjz5za3oyi20nxzgqivmx,0,67.6,43.5,2022-09-04T11:52:38.161Z,2022-09-07T04:29:50Z,3757426795,286,,3757426793,56,Center,3757426847,233,566,,,,,,,,,,,,,,,,e8wfxueczkhrj92rytelw5vx1,M. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714955,567,1,2,76,50,dqk062lu0vm8epvytbm6r4mmf,1,30.2,57.2,2022-09-04T11:52:38.262Z,2022-09-07T05:01:46Z,3763522307,388,,3757426867,56,Back,3757426865,3,,3757426875,213,0.9,3757426869,140,35.4,3757426871,141,67.3,3757426873,212,8.8,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714977,568,1,2,76,52,dqk062lu0vm8epvytbm6r4mmf,0,35.4,67.3,2022-09-04T11:52:40.389Z,2022-09-07T04:29:58Z,3757426977,3,,3757426981,140,41.2,3763522331,388,,3757426979,56,Back,3757426983,141,62.3,3757426985,212,7.0,3757426987,213,5.8,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714961,720,61,2,76,53,ed5nwjz5za3oyi20nxzgqivmx,0,60.9,44.8,2022-09-04T11:52:41.191Z,2022-09-07T04:30:03Z,3757426907,56,Center,3763522361,178,,,,,,,,,,,,,,,,,,,,e8wfxueczkhrj92rytelw5vx1,M. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714979,569,49,2,76,53,dqk062lu0vm8epvytbm6r4mmf,1,44.7,66.9,2022-09-04T11:52:42.135Z,2022-09-07T04:30:14Z,,,,,,,,,,,,,,,,,,,,,,,,,6ghc42l6w6v395vqy5k61drmc,R. Eyongo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714995,570,1,2,76,53,dqk062lu0vm8epvytbm6r4mmf,1,44.7,66.9,2022-09-04T11:52:42.138Z,2022-09-07T04:30:22Z,3757427047,155,,3757427049,56,Center,3763522461,178,,3757427053,141,41.3,3757427051,140,52.3,3757427055,212,19.1,3757427057,213,5.1,,,,6ghc42l6w6v395vqy5k61drmc,R. Eyongo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714999,571,1,2,76,56,dqk062lu0vm8epvytbm6r4mmf,1,52.3,41.3,2022-09-04T11:52:44.325Z,2022-09-07T04:30:33Z,3757427073,212,5.8,3757427071,141,49.7,3763522509,178,,3757427069,140,53.4,3757427075,213,1.4,3757427067,56,Center,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715003,572,61,2,76,56,dqk062lu0vm8epvytbm6r4mmf,0,44.3,29.9,2022-09-04T11:52:44.714Z,2022-09-07T04:30:42Z,3763522571,178,,3757427095,56,Back,,,,,,,,,,,,,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455714989,721,49,2,76,58,ed5nwjz5za3oyi20nxzgqivmx,1,47.5,43.4,2022-09-04T11:52:46.480Z,2022-09-07T04:30:49Z,,,,,,,,,,,,,,,,,,,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715011,722,1,2,76,58,ed5nwjz5za3oyi20nxzgqivmx,1,47.5,43.4,2022-09-04T11:52:46.492Z,2022-09-07T04:30:53Z,3757427147,141,35.5,3763522633,178,,3757427145,140,59.1,3757427143,56,Center,3757427151,213,5.9,3757427149,212,13.3,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715015,723,1,2,76,58,ed5nwjz5za3oyi20nxzgqivmx,0,59.2,35.5,2022-09-04T11:52:47.133Z,2022-09-07T04:31:03Z,3757427167,212,5.0,3757427165,141,38.2,3757427163,140,63.6,3757427161,56,Center,3763522693,178,,3757427169,213,0.4,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715023,573,49,2,77,0,dqk062lu0vm8epvytbm6r4mmf,1,31,60.6,2022-09-04T11:52:48.686Z,2022-09-07T04:31:14Z,,,,,,,,,,,,,,,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715049,574,1,2,77,0,dqk062lu0vm8epvytbm6r4mmf,1,30.8,60.6,2022-09-04T11:52:48.929Z,2022-09-07T04:31:19Z,3757427363,56,Back,3763522783,178,,3757427367,141,70.0,3757427365,140,21.4,3757427371,213,2.6,3757427369,212,11.8,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715075,575,1,2,77,4,dqk062lu0vm8epvytbm6r4mmf,1,28.6,82.6,2022-09-04T11:52:52.969Z,2022-09-07T04:31:25Z,3763522829,178,,3757427509,212,25.2,3757427501,56,Left,3757427503,140,52.5,3757427511,213,6.2,3757427507,141,80.0,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715085,576,1,2,77,7,dqk062lu0vm8epvytbm6r4mmf,1,57.8,90,2022-09-04T11:52:55.715Z,2022-09-07T04:31:30Z,3763522881,178,,3757427571,140,68.6,3757427573,141,96.6,3757427569,56,Left,3757427577,213,0.4,3757427575,212,12.2,,,,,,,a46irqckxabod18j2c0qfixre,K. Goudmijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715097,577,1,2,77,9,dqk062lu0vm8epvytbm6r4mmf,1,68.7,96.6,2022-09-04T11:52:57.777Z,2022-09-07T04:31:37Z,3757427665,213,3.9,3763522917,178,,3757427659,140,59.5,3757427663,212,12.8,3757427661,141,84.2,3757427657,56,Left,,,,,,,51tih9z7sxlb4vj3j7tm1ewgl,L. Lamprou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715121,578,1,2,77,12,dqk062lu0vm8epvytbm6r4mmf,1,65.4,79,2022-09-04T11:53:00.173Z,2022-09-07T04:31:42Z,3757427773,56,Center,3757427775,140,60.8,3757427777,141,64.9,3757427785,213,4.2,3763522955,178,,3757427781,212,10.7,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715131,579,1,2,77,14,dqk062lu0vm8epvytbm6r4mmf,1,64.1,71.4,2022-09-04T11:53:03.120Z,2022-09-07T04:31:57Z,3757427885,140,73.4,3757427891,213,0.1,3757427887,141,72.7,3757427883,56,Center,3763523047,178,,3757427889,212,9.8,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715143,580,1,2,77,17,dqk062lu0vm8epvytbm6r4mmf,1,73.3,72.7,2022-09-04T11:53:05.681Z,2022-09-07T04:32:05Z,3763523081,178,,3757427951,140,92.1,3757427953,141,84.4,3757427949,56,Left,3757427957,213,0.4,3757427955,212,21.3,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715179,581,1,2,77,19,dqk062lu0vm8epvytbm6r4mmf,0,92.1,84.4,2022-09-04T11:53:07.329Z,2022-09-07T04:32:11Z,3760409565,72,,3760409561,224,,3763523117,178,,3757428181,141,57.5,3757428179,140,95.1,3757428183,212,18.6,3757428185,213,4.9,3757428175,155,,51tih9z7sxlb4vj3j7tm1ewgl,L. Lamprou,3757428177,56,Center,3757428173,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715181,724,12,2,77,20,ed5nwjz5za3oyi20nxzgqivmx,1,9.9,35.5,2022-09-04T11:53:08.248Z,2022-09-07T04:32:18Z,3757428203,140,10.4,3757428201,56,Back,3757428207,212,18.4,3757428205,141,8.5,3763523169,178,,3757428209,213,4.7,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715183,725,49,2,77,21,ed5nwjz5za3oyi20nxzgqivmx,1,12.4,6.4,2022-09-04T11:53:10.112Z,2022-09-07T04:32:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456852507,1442,43,2,77,21,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T11:53:10.112Z,2022-09-07T05:30:05Z,3763554135,178,0,3763554165,144,82,,,,,,,,,,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715235,726,1,2,77,25,ed5nwjz5za3oyi20nxzgqivmx,1,13.9,7,2022-09-04T11:53:13.417Z,2022-09-07T04:32:33Z,3757428525,213,0.1,3757428517,56,Back,3757428521,141,11.1,3757428523,212,20.2,3763523263,178,,3757428519,140,33.0,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715245,727,1,2,77,31,ed5nwjz5za3oyi20nxzgqivmx,0,75.1,17.3,2022-09-04T11:53:20.093Z,2022-09-07T04:32:40Z,3757428599,141,17.3,3757428595,56,Right,3763523289,178,,3757428597,140,89.8,3757428601,212,15.4,3757428603,213,0,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456852709,1047,43,2,77,34,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-04T11:53:22.320Z,2022-09-07T06:18:20Z,3763554793,233,1458,3763581309,144,67,,,,,,,,,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456852705,1458,43,2,77,34,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T11:53:22.321Z,2022-09-07T06:18:21Z,3763554797,233,1047,3763581315,144,67,,,,,,,,,,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715247,582,8,2,77,34,dqk062lu0vm8epvytbm6r4mmf,1,11.2,84.4,2022-09-04T11:53:22.417Z,2022-09-07T04:32:47Z,3763523337,178,,3760409713,385,,3757428607,56,Back,,,,,,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456860227,1605,67,2,77,34,ed5nwjz5za3oyi20nxzgqivmx,1,88.3,15.6,2022-09-04T11:53:22.934Z,2022-09-07T08:09:46Z,3763581409,233,1201,,,,,,,,,,,,,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456860225,1201,67,2,77,34,dqk062lu0vm8epvytbm6r4mmf,0,11.7,84.4,2022-09-04T11:53:22.935Z,2022-09-07T06:18:30Z,3763581415,233,1605,,,,,,,,,,,,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456860231,1606,43,2,77,34,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T11:53:22.935Z,2022-09-07T06:18:34Z,3763581437,178,0,3763581463,144,82,,,,,,,,,,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715263,728,3,2,77,35,ed5nwjz5za3oyi20nxzgqivmx,0,90,15,2022-09-04T11:53:23.175Z,2022-09-07T04:32:57Z,3763523407,178,,3757428699,286,,3757428777,233,583,3757428697,56,Right,3760426911,465,,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715281,583,7,2,77,35,dqk062lu0vm8epvytbm6r4mmf,0,10,85,2022-09-04T11:53:23.419Z,2022-09-07T04:33:00Z,3760409791,385,,3757428773,233,728,3763523423,178,,3757428763,56,Back,3757428765,285,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715305,729,3,2,77,37,ed5nwjz5za3oyi20nxzgqivmx,0,91.4,18.2,2022-09-04T11:53:25.288Z,2022-09-07T04:33:22Z,3760426989,464,,3757428975,233,584,3763523463,178,,3757428923,286,,3757428921,56,Right,,,,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715301,584,7,2,77,37,dqk062lu0vm8epvytbm6r4mmf,0,8.6,81.8,2022-09-04T11:53:25.595Z,2022-09-07T04:33:30Z,3757428949,233,729,3760409825,385,,3757428873,56,Back,3763523553,178,,3757428877,285,,,,,,,,,,,9aj2e1c30c8i3h6iff0k4dmac,J. Eijgenraam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715337,730,1,2,77,38,ed5nwjz5za3oyi20nxzgqivmx,1,91.3,18.2,2022-09-04T11:53:26.711Z,2022-09-07T04:33:35Z,3763523583,178,,3757429087,213,2.1,3757429085,212,11.8,3757429081,140,85.8,3757429079,56,Center,3757429083,141,33.3,,,,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715371,731,1,2,77,40,ed5nwjz5za3oyi20nxzgqivmx,1,91,32.5,2022-09-04T11:53:28.464Z,2022-09-07T04:33:45Z,3757429221,56,Center,3757429223,140,87.7,3757429227,212,8.3,3757429225,141,43.6,3757430441,210,15,3763523603,178,,3757430443,154,,3757429229,213,2.0,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455715373,732,15,2,77,41,ed5nwjz5za3oyi20nxzgqivmx,1,87.7,43.6,2022-09-04T11:53:29.773Z,2022-09-07T04:33:45Z,3757430463,55,731,3763523637,178,,3757430259,233,587,3757429239,56,Center,3757430483,147,48.6,3757430227,20,,3757429237,17,,3757430469,103,4.4,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,3760410039,214,,3757430467,102,3757430461,154,,3757430477,328,3757430459,29,,,,3757430481,146,3757429235,22,,,51.0,99.0,3757430457,78,,,,,,,,,,,,,,,,,,,,,,
