id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,keyPass,qualifier/13/value,qualifier/12/value,qualifier/11/value,qualifier/16/value,qualifier/18/value,qualifier/19/value
2446270415,896,49,2,88,9,3kfktv64h7kg7zryax1wktr5r,1,68.6,17,2022-08-14T16:35:07.733Z,2022-08-17T05:33:15Z,,,,,,,,,,,,,,,,,,,,,,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270431,897,1,2,88,9,3kfktv64h7kg7zryax1wktr5r,1,68.6,17,2022-08-14T16:35:07.992Z,2022-08-17T05:33:21Z,3707197679,56,Center,3707197685,141,25.6,3712412375,178,,3707197689,212,5.9,3707197681,140,69.1,3707197693,213,1.5,,,,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270455,898,1,2,88,10,3kfktv64h7kg7zryax1wktr5r,1,70.2,22.1,2022-08-14T16:35:08.661Z,2022-08-17T05:33:37Z,3707212873,210,15,3707197777,213,2.2,3707197769,56,Center,3707197771,140,66.7,3707197773,141,29.5,3707197775,212,6.2,3712412493,178,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2446270457,899,15,2,88,12,3kfktv64h7kg7zryax1wktr5r,1,70.5,35.3,2022-08-14T16:35:11.177Z,2022-08-17T05:33:38Z,3707212925,55,898,3707212955,231,48.7,3712412631,178,,3707212933,215,,3707197791,56,Center,3707212947,147,39.3,3707197787,22,,3707212951,230,98.1,b2ibeioms7t9vb3au7tpqys4p,H. Evjen,,3707197789,18,,3707212929,102,3707212931,103,19,53.8,3707204661,233,3707212923,29,3709491423,76,3707212919,72,,3707212943,146,76.9,3707204599,82,,,,,,,,,,,,,,,,667,,,
2446270469,667,10,2,88,12,89w5c6pw7vn0dxypi61tt0g4k,1,26.1,52,2022-08-14T16:35:11.385Z,2022-08-17T05:33:46Z,3707197853,56,Back,3712412791,178,,3707204771,233,899,3707197851,94,,,,,,,,,,,,,,6ovzd9akutufagsd8kmxmsei2,J. van Mullem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270489,668,49,2,88,14,89w5c6pw7vn0dxypi61tt0g4k,1,41,91.1,2022-08-14T16:35:12.857Z,2022-08-17T05:33:51Z,,,,,,,,,,,,,,,,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270509,669,61,2,88,15,89w5c6pw7vn0dxypi61tt0g4k,0,42,89.7,2022-08-14T16:35:14.286Z,2022-08-17T05:33:57Z,3707198067,56,Back,3712412989,178,,,,,,,,,,,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270517,900,49,2,88,17,3kfktv64h7kg7zryax1wktr5r,1,43.9,10.9,2022-08-14T16:35:15.523Z,2022-08-17T05:34:07Z,,,,,,,,,,,,,,,,,,,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270537,901,1,2,88,18,3kfktv64h7kg7zryax1wktr5r,1,41.5,12,2022-08-14T16:35:16.910Z,2022-08-17T05:34:12Z,3712413257,178,,3707198231,141,13.0,3707198233,212,10.7,3707198227,56,Right,3707198229,140,51.7,3707198235,213,0.1,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270573,902,1,2,88,20,3kfktv64h7kg7zryax1wktr5r,1,57.7,10.9,2022-08-14T16:35:18.617Z,2022-08-17T05:34:24Z,3707198425,140,56.6,3707198429,212,9.9,3707198431,213,1.7,3707198423,56,Center,3707198427,141,25.3,3712413491,178,,,,,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270603,903,1,2,88,21,3kfktv64h7kg7zryax1wktr5r,1,56.6,25.3,2022-08-14T16:35:19.814Z,2022-08-17T05:34:33Z,3707198579,212,18.8,3712413647,178,,3707198573,140,40.4,3707198569,56,Back,3707198583,213,3.6,3707198577,141,13.6,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270631,904,1,2,88,23,3kfktv64h7kg7zryax1wktr5r,1,40.4,13.6,2022-08-14T16:35:21.726Z,2022-08-17T05:34:40Z,3707198741,56,Right,3707198743,140,57.7,3707198747,212,18.6,3707198751,213,6.1,3707198745,141,7.4,3712413763,178,,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270645,905,1,2,88,26,3kfktv64h7kg7zryax1wktr5r,0,57.3,6.5,2022-08-14T16:35:24.505Z,2022-08-17T05:34:46Z,3707198815,212,13.9,3712413871,178,,3707198809,56,Right,3707198811,140,70.5,3707198813,141,5.8,3707198817,213,6.2,,,,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270653,670,8,2,88,27,89w5c6pw7vn0dxypi61tt0g4k,1,27.5,94.1,2022-08-14T16:35:25.976Z,2022-08-17T05:34:52Z,3707198861,56,Back,3709491989,385,,3712413993,389,,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270665,671,5,2,88,28,89w5c6pw7vn0dxypi61tt0g4k,0,30.8,101.2,2022-08-14T16:35:26.983Z,2022-08-17T05:34:58Z,3707198913,347,,3707198911,56,Back,3707199745,233,906,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446270803,906,5,2,88,28,3kfktv64h7kg7zryax1wktr5r,1,69.2,-1.2,2022-08-14T16:35:26.983Z,2022-08-17T05:34:58Z,3707199695,233,671,3707199669,56,Right,3707199675,347,,,,,,,,,,,,,,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271035,908,1,2,88,49,3kfktv64h7kg7zryax1wktr5r,1,70.2,0,2022-08-14T16:35:47.776Z,2022-08-17T05:35:20Z,3707200839,140,78.4,3707200835,107,,3707200845,213,0.6,3707200843,212,10.7,3707200837,56,Right,3707200841,141,8.5,,,,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271047,909,1,2,88,50,3kfktv64h7kg7zryax1wktr5r,1,78.4,8.5,2022-08-14T16:35:48.739Z,2022-08-17T05:35:27Z,3707200901,212,4.3,3707200903,213,4.0,3712414567,178,,3707200895,56,Right,3707200899,141,3.8,3707200897,140,75.7,3709492125,156,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271081,910,1,2,88,51,3kfktv64h7kg7zryax1wktr5r,1,75.7,3.8,2022-08-14T16:35:49.571Z,2022-08-17T05:35:31Z,3707201081,140,84.1,3707201083,141,6.7,3707201087,213,0.2,3712414637,178,,3707201085,212,9.0,3707201079,56,Right,,,,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271145,911,1,2,88,55,3kfktv64h7kg7zryax1wktr5r,1,85.7,6.1,2022-08-14T16:35:53.454Z,2022-08-17T05:35:37Z,3712414723,178,,3707201365,141,5.5,3707201369,213,3.2,3707201367,212,10.5,3707201361,56,Right,3707201363,140,75.7,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271187,912,1,2,88,56,3kfktv64h7kg7zryax1wktr5r,1,75.6,6.2,2022-08-14T16:35:55.353Z,2022-08-17T05:35:44Z,3707201573,140,82.0,3707201571,56,Right,3712414817,178,,3707201577,212,7.0,3707201579,213,6.0,3707201575,141,3.4,,,,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271231,913,1,2,88,59,3kfktv64h7kg7zryax1wktr5r,1,78.1,6.2,2022-08-14T16:35:57.702Z,2022-08-17T05:35:58Z,3712415037,178,,3707201805,141,17.0,3707201799,56,Right,3707201801,140,74.2,3707201811,213,2.1,3707201807,212,8.4,,,,,,,51f3vubki4or5vaft5tromn3e,Y. Barası,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271233,914,50,2,89,1,3kfktv64h7kg7zryax1wktr5r,1,66.6,15.4,2022-08-14T16:35:59.513Z,2022-08-17T05:36:07Z,3707201873,233,672,3707201815,56,Right,3707201817,286,,,,,,,,,,,,,,,,,b2ibeioms7t9vb3au7tpqys4p,H. Evjen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271225,672,7,2,89,1,89w5c6pw7vn0dxypi61tt0g4k,1,33.4,84.6,2022-08-14T16:36:00.335Z,2022-08-17T05:36:15Z,3707201765,56,Back,3712415311,178,,3707201767,285,,3709492555,383,,3707201819,233,914,,,,,,,,,,6ovzd9akutufagsd8kmxmsei2,J. van Mullem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271255,673,43,2,89,2,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T16:36:00.625Z,2022-08-14T16:36:08Z,3707202269,144,7,3707201943,285,0,3707201941,56,Back,,,,,,,,,,,,,,,,6ovzd9akutufagsd8kmxmsei2,J. van Mullem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271259,674,49,2,89,3,89w5c6pw7vn0dxypi61tt0g4k,1,38.1,90.8,2022-08-14T16:36:01.477Z,2022-08-17T05:36:30Z,,,,,,,,,,,,,,,,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271281,675,3,2,89,3,89w5c6pw7vn0dxypi61tt0g4k,0,36.4,90.6,2022-08-14T16:36:01.560Z,2022-08-17T05:36:38Z,3707202193,233,915,3709492729,464,,3712415573,178,,3707202029,56,Back,3707202031,286,,,,,,,,,,,c3j7ddqg0yzporam6gieibgiy,C. Brym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271309,915,7,2,89,3,3kfktv64h7kg7zryax1wktr5r,1,63.6,9.4,2022-08-14T16:36:01.811Z,2022-08-17T05:36:44Z,3712415625,178,,3707202173,285,,3707202171,56,Right,3709492819,383,,3707202181,233,675,,,,,,,,,,b2ibeioms7t9vb3au7tpqys4p,H. Evjen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271311,916,49,2,89,5,3kfktv64h7kg7zryax1wktr5r,1,69.6,2,2022-08-14T16:36:03.461Z,2022-08-17T05:36:50Z,,,,,,,,,,,,,,,,,,,,,,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271341,917,1,2,89,5,3kfktv64h7kg7zryax1wktr5r,1,69.6,2,2022-08-14T16:36:03.523Z,2022-08-17T05:37:00Z,3712415825,178,,3707202327,141,7.9,3707202323,56,Back,3707202331,213,3.0,3707202333,1,,3707202329,212,34.7,3707202325,140,36.8,,,,75a8i1fdchwk62zm1g3f13gt1,A. Witry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271419,918,1,2,89,12,3kfktv64h7kg7zryax1wktr5r,1,31.8,20.2,2022-08-14T16:36:10.776Z,2022-08-17T05:37:06Z,3707202777,213,2.5,3707202771,212,31.5,3707202757,56,Back,3707202767,141,46.6,3712415907,178,,3707202763,140,7.1,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271433,919,1,2,89,16,3kfktv64h7kg7zryax1wktr5r,0,8.7,41.8,2022-08-14T16:36:14.531Z,2022-08-17T05:37:13Z,3707202839,1,,3707202835,212,30.9,3707202829,56,Back,3707202827,157,,3707202837,213,0.0,3712415999,178,,3707202833,141,42.5,3707202831,140,38.1,2p6h6ivyzp1fzsayw7r2xn2dx,H. Verhulst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271479,676,1,2,89,17,89w5c6pw7vn0dxypi61tt0g4k,0,60.9,57.8,2022-08-14T16:36:15.890Z,2022-08-17T05:37:20Z,3707203075,213,5.6,3707203067,56,Center,3707203071,141,30.6,3707203069,140,80.5,3707203065,157,,3707203073,212,27.7,3707203077,1,,3712416093,178,,6ovzd9akutufagsd8kmxmsei2,J. van Mullem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271565,920,1,2,89,21,3kfktv64h7kg7zryax1wktr5r,1,22.6,69.2,2022-08-14T16:36:19.715Z,2022-08-17T05:37:29Z,3707203559,140,28.9,3707203561,141,91.1,3707203563,212,16.3,3712416213,178,,3707203565,213,1.2,3707203557,56,Back,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271607,921,1,2,89,27,3kfktv64h7kg7zryax1wktr5r,1,35.3,90.9,2022-08-14T16:36:25.603Z,2022-08-17T05:37:37Z,3707203807,212,20.7,3712416335,178,,3707203801,56,Back,3707203803,140,19.5,3707203805,141,72.6,3707203809,213,3.8,,,,,,,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271651,922,1,2,89,30,3kfktv64h7kg7zryax1wktr5r,0,19.5,72.6,2022-08-14T16:36:29.358Z,2022-08-17T05:37:43Z,3707204087,141,95.1,3707204083,56,Left,3707204093,1,,3707204091,213,0.3,3707204081,155,,3707204089,212,46.6,3712416409,178,,3707204085,140,61.4,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271663,677,44,2,89,33,89w5c6pw7vn0dxypi61tt0g4k,1,37.6,3.6,2022-08-14T16:36:32.237Z,2022-08-17T06:58:25Z,3707204231,233,923,3707204161,56,Back,3707204163,285,,,,,,,,,,,,,,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271673,923,44,2,89,33,3kfktv64h7kg7zryax1wktr5r,0,62.4,96.4,2022-08-14T16:36:32.238Z,2022-08-17T05:37:58Z,3707204283,233,677,3707204209,286,,3707204207,56,Left,,,,,,,,,,,,,,,,4cegvsj3s6t0o1l5xap6jypuy,M. Lahdo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271667,678,1,2,89,33,89w5c6pw7vn0dxypi61tt0g4k,0,38.6,0.4,2022-08-14T16:36:32.323Z,2022-08-17T06:58:25Z,3707204185,212,16.8,3707204179,56,Right,3707204183,141,0.0,3707204177,3,,3707204181,140,54.6,3712416579,388,,3707204187,213,6.2,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271669,679,5,2,89,35,89w5c6pw7vn0dxypi61tt0g4k,0,54.3,-1.2,2022-08-14T16:36:33.983Z,2022-08-17T05:38:02Z,3707204189,56,Right,3707204191,347,,3707204691,233,924,,,,,,,,,,,,,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271735,924,5,2,89,35,3kfktv64h7kg7zryax1wktr5r,1,45.7,101.2,2022-08-14T16:36:33.983Z,2022-08-17T05:38:01Z,3707204577,347,,3707204619,233,679,3707204571,56,Back,,,,,,,,,,,,,,,,4cegvsj3s6t0o1l5xap6jypuy,M. Lahdo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271955,925,1,2,89,54,3kfktv64h7kg7zryax1wktr5r,1,46.8,100,2022-08-14T16:36:52.462Z,2022-08-17T05:38:10Z,3707205833,212,13.1,3707205831,141,95.3,3707205827,56,Left,3707205825,107,,3707205829,140,58.7,3707205835,213,6.0,,,,,,,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271977,926,1,2,89,55,3kfktv64h7kg7zryax1wktr5r,0,58.7,95.3,2022-08-14T16:36:53.571Z,2022-08-17T05:38:17Z,3712416935,388,,3707205925,212,7.3,3707205917,168,,3707205919,56,Left,3707205927,213,6.2,3707205915,3,,3707205921,140,65.6,3707205923,141,94.8,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271957,680,44,2,89,57,89w5c6pw7vn0dxypi61tt0g4k,1,33,3.4,2022-08-14T16:36:55.555Z,2022-08-17T06:58:26Z,3707205839,56,Back,3707205841,285,,3707206021,233,927,,,,,,,,,,,,,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271983,927,44,2,89,57,3kfktv64h7kg7zryax1wktr5r,0,67,96.6,2022-08-14T16:36:55.556Z,2022-08-17T05:38:29Z,3707205955,286,,3707206053,233,680,3707205953,56,Left,,,,,,,,,,,,,,,,4cegvsj3s6t0o1l5xap6jypuy,M. Lahdo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271963,681,1,2,89,57,89w5c6pw7vn0dxypi61tt0g4k,0,31.1,1.7,2022-08-14T16:36:55.641Z,2022-08-17T06:58:26Z,3707205857,56,Back,3707205865,213,6.0,3707205855,3,,3707205859,140,37.7,3707205863,212,7.2,3712417055,388,,3707205861,141,0.0,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446271969,682,5,2,89,59,89w5c6pw7vn0dxypi61tt0g4k,0,36.4,-1,2022-08-14T16:36:57.818Z,2022-08-17T05:38:55Z,3707205883,347,,3707206587,233,928,3707205879,56,Back,,,,,,,,,,,,,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272061,928,5,2,89,59,3kfktv64h7kg7zryax1wktr5r,1,63.6,101,2022-08-14T16:36:57.818Z,2022-08-17T05:38:55Z,3707206487,347,,3707206533,233,682,3707206485,56,Left,,,,,,,,,,,,,,,,4cegvsj3s6t0o1l5xap6jypuy,M. Lahdo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272083,929,1,2,90,5,3kfktv64h7kg7zryax1wktr5r,1,65.4,100,2022-08-14T16:37:03.507Z,2022-08-17T05:39:15Z,3707206603,107,,3707206613,213,5.3,3707206607,140,68.4,3707206611,212,6.1,3707206609,141,93.0,3707206605,56,Left,,,,,,,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272085,930,44,2,90,5,3kfktv64h7kg7zryax1wktr5r,1,63.6,86.4,2022-08-14T16:37:04.245Z,2022-08-17T06:58:27Z,3707206619,286,,3707206753,233,683,3707206617,56,Left,,,,,,,,,,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272097,683,44,2,90,5,89w5c6pw7vn0dxypi61tt0g4k,0,36.4,13.6,2022-08-14T16:37:04.246Z,2022-08-17T05:39:22Z,3707206693,285,,3707206691,56,Back,3707206813,233,930,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272091,931,1,2,90,5,3kfktv64h7kg7zryax1wktr5r,0,68.4,93,2022-08-14T16:37:04.339Z,2022-08-17T06:58:27Z,3707206659,212,6.8,3707206655,140,74.6,3707206661,213,6.0,3707206649,3,,3707206653,56,Left,3707206651,168,,3712417801,388,,3707206657,141,90.0,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272125,684,1,2,90,7,89w5c6pw7vn0dxypi61tt0g4k,0,30.3,14.1,2022-08-14T16:37:05.646Z,2022-08-17T05:39:35Z,3707206879,141,30.1,3712417929,178,,3707206875,56,Back,3707206883,213,0.6,3707206877,140,44.2,3707212481,3,,3707206881,212,18.2,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272177,934,44,2,90,8,3kfktv64h7kg7zryax1wktr5r,1,56.6,70.6,2022-08-14T16:37:07.159Z,2022-08-17T10:44:25Z,3707207197,286,,3707207219,233,687,3707207195,56,Center,,,,,,,,,,,,,,,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272173,687,44,2,90,8,89w5c6pw7vn0dxypi61tt0g4k,0,43.4,29.4,2022-08-14T16:37:07.160Z,2022-08-17T10:44:25Z,3707207183,285,,3707207181,56,Back,3707207309,233,934,,,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272167,933,1,2,90,8,3kfktv64h7kg7zryax1wktr5r,0,56.5,74,2022-08-14T16:37:07.181Z,2022-08-17T06:58:28Z,3707207147,212,11.4,3712418169,388,,3707207141,56,Center,3707207143,140,67.4,3707207139,3,,3707207145,141,74.0,3707207149,213,0,,,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272169,686,1,2,90,10,89w5c6pw7vn0dxypi61tt0g4k,0,28.8,22.9,2022-08-14T16:37:09.017Z,2022-08-17T05:40:18Z,3707207157,141,28.9,3707207153,56,Back,3707237381,3,,3707207161,213,0.3,3712418655,388,,3707207155,140,43.7,3707207159,212,16.2,,,,f57vs3qmmob743hdk2dxf56cq,S. Sambo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272151,932,44,2,90,11,3kfktv64h7kg7zryax1wktr5r,1,57.2,72.6,2022-08-14T16:37:10.360Z,2022-08-17T06:58:28Z,3707207051,56,Center,3707207053,286,,3707207069,233,685,,,,,,,,,,,,,,,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272139,685,44,2,90,11,89w5c6pw7vn0dxypi61tt0g4k,0,42.8,27.4,2022-08-14T16:37:10.361Z,2022-08-17T05:39:52Z,3707206965,56,Back,3707207097,233,932,3707206967,285,,,,,,,,,,,,,,,,,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272183,935,1,2,90,12,3kfktv64h7kg7zryax1wktr5r,1,58.2,72.3,2022-08-14T16:37:10.488Z,2022-08-17T06:58:28Z,3707207229,141,66.5,3707207225,56,Center,3707207231,212,14.7,3707207223,3,,3707207233,213,6.0,3712418807,388,,3707207227,140,71.7,,,,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272295,936,1,2,90,16,3kfktv64h7kg7zryax1wktr5r,1,76.4,52.4,2022-08-14T16:37:14.453Z,2022-08-17T05:41:28Z,3707272937,56,Center,3707272941,141,35.5,3707272943,212,12.6,3707272939,140,81.3,3707273701,210,15,3707272945,213,5.1,3712419479,178,,3707273703,154,,b2ibeioms7t9vb3au7tpqys4p,H. Evjen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2446272305,937,15,2,90,18,3kfktv64h7kg7zryax1wktr5r,1,87.8,38.4,2022-08-14T16:37:16.964Z,2022-08-17T05:41:29Z,3707208231,147,48.6,3707207819,56,Center,3707208229,146,98.0,3707208219,154,,3707207941,20,,3707208387,233,688,3707208227,103,3.8,3707207815,22,,51f3vubki4or5vaft5tromn3e,Y. Barası,,3707208225,102,52.2,3707208215,76,3707208221,55,936,,3712419661,178,3707208217,29,3707273723,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446272265,688,10,2,90,19,89w5c6pw7vn0dxypi61tt0g4k,1,2.5,50.7,2022-08-14T16:37:17.714Z,2022-08-17T05:41:35Z,3707207633,56,Back,3707208399,233,937,3707207631,182,,3707208339,179,,3707208337,177,,3709495753,376,,,,,,,,eamuyjut271ytghb2q4ljqbpx,N. Olij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
