id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value
2495961447,579,5,2,79,59,8iawijq7s9s6d85mjz8wdslki,1,-1.2,56.8,2023-01-08T15:13:00.826Z,2023-01-10T10:20:06Z,3970477439,56,Back,3970477441,346,,3970477449,233,824,,,,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495961443,824,5,2,79,59,d0zdg647gvgc95xdtk1vpbkys,0,101.2,43.2,2023-01-08T15:13:00.826Z,2023-01-10T10:20:07Z,3970477435,56,Center,3970477465,233,579,3970477437,346,,,,,,,,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495961733,580,1,2,80,23,8iawijq7s9s6d85mjz8wdslki,0,4.4,51.8,2023-01-08T15:13:24.647Z,2023-01-10T10:20:12Z,3970479017,1,,3970479005,155,,3970479009,140,57.5,3970479003,124,,3970479007,56,Center,3970479011,141,67.3,3970479013,212,56.7,3970479019,74,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,3970479015,213,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,
2495961717,825,61,2,80,26,d0zdg647gvgc95xdtk1vpbkys,1,35.3,34.1,2023-01-08T15:13:28.094Z,2023-01-10T10:20:23Z,3972400221,21,,3972400223,178,,3970478919,56,Back,,,,,,,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495961737,826,49,2,80,29,d0zdg647gvgc95xdtk1vpbkys,1,33.2,41.2,2023-01-08T15:13:30.358Z,2023-01-10T10:20:30Z,,,,,,,,,,,,,,,,,,,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495961755,827,1,2,80,29,d0zdg647gvgc95xdtk1vpbkys,1,33.2,41.2,2023-01-08T15:13:30.460Z,2023-01-10T10:20:38Z,3970479109,56,Back,3972400347,178,,3970479117,213,4.9,3970479115,212,15.4,3970479111,140,35.6,3970479113,141,18.8,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495961793,828,1,2,80,31,d0zdg647gvgc95xdtk1vpbkys,1,35.6,18.8,2023-01-08T15:13:32.804Z,2023-01-10T10:20:44Z,3970479335,140,42.5,3970479333,56,Back,3970479339,212,11.4,3970479343,213,5.4,3972400415,178,,3970479337,141,5.9,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962109,829,1,2,80,35,d0zdg647gvgc95xdtk1vpbkys,1,45.5,7.9,2023-01-08T15:13:37.209Z,2023-01-10T10:20:51Z,3970480885,212,12.5,3972400473,178,,3970480883,141,22.1,3970480881,140,38.0,3970480887,213,2.3,3970480879,56,Back,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962107,581,68,2,81,13,8iawijq7s9s6d85mjz8wdslki,0,0,0,2023-01-08T15:14:14.578Z,2023-01-10T10:21:09Z,3970481261,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962115,830,68,2,81,14,d0zdg647gvgc95xdtk1vpbkys,1,0,0,2023-01-08T15:14:15.327Z,2023-01-10T10:21:16Z,3970480985,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962149,831,1,2,81,14,d0zdg647gvgc95xdtk1vpbkys,1,42.2,17,2023-01-08T15:14:16.076Z,2023-01-10T10:21:25Z,3970481069,56,Back,3970481077,213,1.7,3970481081,189,,3972400831,178,,3970481071,140,38.1,3970481073,141,54.9,3970481075,212,26.1,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962161,832,1,2,81,17,d0zdg647gvgc95xdtk1vpbkys,1,38.1,54.9,2023-01-08T15:14:18.267Z,2023-01-10T10:21:30Z,3970481137,213,0.6,3972400883,178,,3970481129,56,Back,3970481131,140,45.8,3970481133,141,63.6,3970481135,212,10.0,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962177,833,1,2,81,19,d0zdg647gvgc95xdtk1vpbkys,1,45.7,67.6,2023-01-08T15:14:20.922Z,2023-01-10T10:21:49Z,3970481209,56,Back,3970481217,213,3.5,3972401077,178,,3970481211,140,35.2,3970481213,141,61.6,3970481215,212,11.8,,,,,,,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962209,834,1,2,81,22,d0zdg647gvgc95xdtk1vpbkys,1,39.9,66,2023-01-08T15:14:24.247Z,2023-01-10T10:21:57Z,3970481383,141,96.6,3970481381,140,53.6,3970481385,212,25.3,3972401169,178,,3970481379,56,Left,3970481387,213,1.0,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962235,835,1,2,81,26,d0zdg647gvgc95xdtk1vpbkys,1,55.5,95.6,2023-01-08T15:14:27.871Z,2023-01-10T10:22:02Z,3970481507,140,66.0,3970481511,212,11.0,3970481513,213,6.3,3972401233,178,,3970481505,56,Left,3970481509,141,95.1,,,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962269,836,1,2,81,29,d0zdg647gvgc95xdtk1vpbkys,1,64,95,2023-01-08T15:14:30.403Z,2023-01-10T10:22:10Z,3970481683,141,80.3,3970481681,140,43.8,3970481685,212,23.4,3972401349,178,,3970481679,56,Back,3970481687,213,3.6,,,,,,,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962301,837,1,2,81,31,d0zdg647gvgc95xdtk1vpbkys,1,46,74.6,2023-01-08T15:14:33.056Z,2023-01-10T10:22:16Z,3970481867,213,4.7,3972401397,178,,3970481865,212,23.7,3970481861,140,46.0,3970481859,56,Back,3970481863,141,39.8,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962343,838,1,2,81,37,d0zdg647gvgc95xdtk1vpbkys,1,55.3,36.1,2023-01-08T15:14:38.847Z,2023-01-10T10:22:20Z,3970482065,140,68.2,3970482077,213,5.3,3970482063,56,Right,3970482073,212,24.7,3970482067,141,5.8,3972401477,178,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962383,839,1,2,81,40,d0zdg647gvgc95xdtk1vpbkys,1,68.9,7.3,2023-01-08T15:14:41.678Z,2023-01-10T10:22:25Z,3970482187,141,16.6,3970482191,213,0.6,3970482189,212,10.9,3970482183,56,Right,3972401541,178,,3970482185,140,77.3,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962387,840,1,2,81,42,d0zdg647gvgc95xdtk1vpbkys,0,76.8,23.9,2023-01-08T15:14:44.026Z,2023-01-10T10:22:42Z,3970482257,233,582,3970482215,213,1.5,3972401717,178,,3970482211,141,25.8,3970482207,56,Center,3970482209,140,76.9,3970482213,212,1.3,3970482261,286,,6w6ewzxircqxk6dsrs1rvc8ru,L. Lucca,,3970482255,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962391,582,74,2,81,42,8iawijq7s9s6d85mjz8wdslki,1,23.9,75,2023-01-08T15:14:44.191Z,2023-01-10T10:22:50Z,3970482239,56,Back,3970482241,285,,3972401797,178,,3970482291,233,840,,,,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962401,583,61,2,81,43,8iawijq7s9s6d85mjz8wdslki,1,26.4,77.1,2023-01-08T15:14:44.717Z,2023-01-10T10:23:07Z,3970482305,56,Back,3972401939,178,,,,,,,,,,,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962413,584,49,2,81,45,8iawijq7s9s6d85mjz8wdslki,1,36.6,75.6,2023-01-08T15:14:46.850Z,2023-01-10T10:23:31Z,,,,,,,,,,,,,,,,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962417,585,50,2,81,46,8iawijq7s9s6d85mjz8wdslki,1,35.3,72.2,2023-01-08T15:14:47.957Z,2023-01-10T10:24:10Z,3970482637,233,841,3970482383,56,Back,3970482385,286,,,,,,,,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962461,841,7,2,81,46,d0zdg647gvgc95xdtk1vpbkys,0,64.7,27.8,2023-01-08T15:14:48.052Z,2023-01-10T10:23:59Z,3972402461,178,,3970482581,285,,3970482595,233,585,3971607399,384,,3970482579,56,Center,,,,,,,,,,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962457,586,3,2,81,48,8iawijq7s9s6d85mjz8wdslki,0,40,72,2023-01-08T15:14:49.626Z,2023-01-10T10:24:21Z,3970482565,56,Back,3970482569,286,,3970482655,233,842,3971607633,465,,3972402665,178,,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962469,842,7,2,81,48,d0zdg647gvgc95xdtk1vpbkys,0,60,28,2023-01-08T15:14:49.730Z,2023-01-10T10:24:27Z,3970486923,233,586,3970482641,285,,3971607681,383,,3972402681,389,,3970482639,56,Center,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962503,587,1,2,81,50,8iawijq7s9s6d85mjz8wdslki,1,47.9,59.9,2023-01-08T15:14:52.256Z,2023-01-10T10:24:35Z,3970482847,212,13.5,3970482839,56,Center,3970482851,213,5.1,3972402813,178,,3970482845,141,41.5,3970482841,140,52.7,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962537,588,1,2,81,56,8iawijq7s9s6d85mjz8wdslki,1,74.2,26,2023-01-08T15:14:57.483Z,2023-01-10T10:25:40Z,3970483063,140,76.5,3970483069,213,5.0,3970483061,56,Right,3970483485,210,15,3970483065,141,14.7,3972402895,178,,3970483067,212,8.1,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962541,589,15,2,81,59,8iawijq7s9s6d85mjz8wdslki,1,75.2,29.4,2023-01-08T15:15:00.306Z,2023-01-10T10:25:41Z,3970483509,230,98.1,3970483503,215,,3970483511,231,46.9,3970483161,72,,3970483501,103,12.5,3972403431,178,,3970483095,56,Center,3970483493,29,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,3970483499,102,3970483507,147,35.4,3970488393,76,3970483093,18,3970483495,55,54.1,,,588,3970483167,233,843,3970483165,82,3970483505,146,,81.8,3970483091,22,,,,,,,,,,,
2495962531,843,10,2,81,59,d0zdg647gvgc95xdtk1vpbkys,1,18.1,67.8,2023-01-08T15:15:00.415Z,2023-01-10T10:25:55Z,3970483177,233,589,3970483039,94,,3970483041,56,Back,3972403595,178,,,,,,,,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962543,844,49,2,82,3,d0zdg647gvgc95xdtk1vpbkys,1,20.3,21.1,2023-01-08T15:15:04.303Z,2023-01-10T10:26:29Z,,,,,,,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962625,845,1,2,82,3,d0zdg647gvgc95xdtk1vpbkys,1,19.2,23,2023-01-08T15:15:04.333Z,2023-01-10T10:26:32Z,3970483597,213,5.7,3970483589,56,Back,3970483593,141,10.7,3970483591,140,30.9,3970483595,212,14.9,3972403953,178,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962639,846,1,2,82,10,d0zdg647gvgc95xdtk1vpbkys,1,47.5,26.9,2023-01-08T15:15:11.781Z,2023-01-10T10:26:38Z,3970483675,141,60.2,3970483679,213,1.1,3970483673,140,58.3,3970483671,56,Center,3972404079,178,,3970483677,212,25.3,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962699,847,1,2,82,13,d0zdg647gvgc95xdtk1vpbkys,1,59.4,60.6,2023-01-08T15:15:14.514Z,2023-01-10T10:26:50Z,3972404167,178,,3970483925,213,0.9,3970483919,140,75.9,3970483921,141,93.0,3970483923,212,28.0,3970483917,56,Left,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962711,848,1,2,82,19,d0zdg647gvgc95xdtk1vpbkys,1,78.6,80.4,2023-01-08T15:15:20.871Z,2023-01-10T10:26:55Z,3970483989,140,83.9,3970483995,213,5.3,3970483987,56,Center,3972404229,178,,3970483993,212,10.8,3970483991,141,66.8,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962731,849,1,2,82,20,d0zdg647gvgc95xdtk1vpbkys,1,83.8,67.6,2023-01-08T15:15:21.656Z,2023-01-10T10:27:01Z,3970484111,56,Center,3970484113,140,77.6,3970484119,213,2.6,3970484115,141,72.8,3972404311,178,,3970484117,212,7.4,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962755,850,1,2,82,21,d0zdg647gvgc95xdtk1vpbkys,1,77.8,70.9,2023-01-08T15:15:23.220Z,2023-01-10T10:27:05Z,3970484269,56,Center,3970484277,213,5.4,3972404381,178,,3970484275,212,28.9,3970484271,140,95.2,3970484267,155,,3970484273,141,38.0,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962803,851,1,2,82,23,d0zdg647gvgc95xdtk1vpbkys,1,94.6,38.2,2023-01-08T15:15:25.001Z,2023-01-10T10:27:21Z,3970484533,213,2.9,3970484949,154,,3970484947,210,15,3970484525,56,Center,3970484527,140,91.3,3970484531,212,3.5,3972404435,388,,3970484529,141,39.2,6w6ewzxircqxk6dsrs1rvc8ru,L. Lucca,1,3970484523,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496502675,1150,83,2,82,25,8iawijq7s9s6d85mjz8wdslki,1,4.7,60.9,2023-01-08T15:15:26.916Z,2023-01-11T06:59:10Z,3973328057,399,465630,,,,,,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962811,852,15,2,82,25,d0zdg647gvgc95xdtk1vpbkys,1,96.2,37.7,2023-01-08T15:15:26.919Z,2023-01-10T10:27:21Z,3970484961,29,,3970484565,22,,3972404531,389,,3970484971,103,6.3,3970484621,72,,3970484969,102,52.7,3970484963,154,,3970484973,146,99.0,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,3970487909,60,3970484965,55,851,3970484571,56,3970484647,233,3970484975,147,,591,Center,45.3,3970488285,76,,,,,,,,,,,,,,,,,,,,
2495962807,591,10,2,82,26,8iawijq7s9s6d85mjz8wdslki,1,0.6,52.1,2023-01-08T15:15:27.693Z,2023-01-10T10:27:30Z,3971609687,376,,3970484655,233,852,3970484557,56,Back,3970484555,182,,3970484553,179,,3970484551,177,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495962799,590,52,2,82,26,8iawijq7s9s6d85mjz8wdslki,1,0.9,49.4,2023-01-08T15:15:27.882Z,2023-01-11T06:59:22Z,3972404867,179,,3971609739,376,,,,,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963061,592,1,2,82,49,8iawijq7s9s6d85mjz8wdslki,0,6.2,49,2023-01-08T15:15:50.580Z,2023-01-10T10:28:02Z,3970485835,141,19.7,3970485831,56,Back,3970485839,213,5.8,3970485833,140,42.3,3970485829,199,,3970485837,212,42.8,3970485841,1,,3970485891,189,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963039,853,49,2,82,50,d0zdg647gvgc95xdtk1vpbkys,1,57.5,70.7,2023-01-08T15:15:51.954Z,2023-01-10T10:28:21Z,3970485753,189,,,,,,,,,,,,,,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963107,854,1,2,82,54,d0zdg647gvgc95xdtk1vpbkys,1,57.3,84.5,2023-01-08T15:15:55.857Z,2023-01-10T10:29:00Z,3970486083,141,94.6,3970486081,140,75.1,3970486085,212,19.9,3970486079,56,Left,3970486087,213,0.4,3972405503,178,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963117,855,1,2,82,57,d0zdg647gvgc95xdtk1vpbkys,1,79.6,86.4,2023-01-08T15:15:59.051Z,2023-01-10T10:29:05Z,3970486119,141,72.3,3970486121,212,9.6,3970486123,213,4.8,3970486115,56,Center,3970486117,140,80.1,3972405557,178,,,,,,,,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963173,856,1,2,82,58,d0zdg647gvgc95xdtk1vpbkys,1,80.1,72.3,2023-01-08T15:15:59.897Z,2023-01-10T10:29:21Z,3972405645,178,,3970486357,141,76.2,3970486703,210,13,3970486355,140,75.7,3970486359,212,5.3,3970486353,56,Center,3970486361,213,2.6,,,,6w6ewzxircqxk6dsrs1rvc8ru,L. Lucca,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963177,857,13,2,83,0,d0zdg647gvgc95xdtk1vpbkys,1,76.9,70.1,2023-01-08T15:16:01.960Z,2023-01-10T10:29:22Z,3970486709,55,856,3970486385,22,,3970486473,20,,3970486707,29,,3970486715,103,48.6,3970486721,231,52.5,3970507111,120,,3970486717,215,,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,,3970486705,81,3970486387,18,,3970486391,56,3970486713,102,3970486719,230,,35.8,Center,97.1,3972405695,178,,,,,,,,,,,,,,,,,,,,
2495963205,593,5,2,83,2,8iawijq7s9s6d85mjz8wdslki,1,-1.3,62.6,2023-01-08T15:16:03.343Z,2023-01-10T10:29:24Z,3970486529,346,,3970486537,233,858,3970486525,56,Back,,,,,,,,,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963187,858,5,2,83,2,d0zdg647gvgc95xdtk1vpbkys,0,101.3,37.4,2023-01-08T15:16:03.343Z,2023-01-10T10:29:25Z,3970486427,56,Center,3970486555,233,593,3970486429,346,,,,,,,,,,,,,,,,,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963465,594,18,2,83,34,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-01-08T15:16:35.756Z,2023-01-10T10:29:31Z,3970488049,44,Forward,3970488091,55,595,3970488051,59,11,3970488047,42,,,,,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963471,595,19,2,83,34,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-01-08T15:16:35.757Z,2023-01-10T10:29:31Z,3970488085,44,Forward,3970488083,59,21,3970488081,145,11,3970492271,293,1,3970488077,42,,3970492269,292,9,3970488087,55,594,,,,4fiks6jvfxzbs9k0s050vmfbo,I. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963583,596,1,2,83,42,8iawijq7s9s6d85mjz8wdslki,1,4.3,54.2,2023-01-08T15:16:44.153Z,2023-01-10T10:29:34Z,3970488687,1,,3970488691,74,,3970488675,155,,3970488679,140,62.7,3970488673,124,,3970488677,56,Center,3970488683,212,62.4,3970488681,141,37.6,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,3970488685,213,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,
2495963593,597,44,2,83,46,8iawijq7s9s6d85mjz8wdslki,1,62.5,33,2023-01-08T15:16:47.706Z,2023-01-11T07:03:39Z,3970488739,233,859,3970488735,56,Center,3970488737,286,,,,,,,,,,,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963591,859,44,2,83,46,d0zdg647gvgc95xdtk1vpbkys,0,37.5,67,2023-01-08T15:16:47.707Z,2023-01-10T10:29:41Z,3970488731,285,,3970488743,233,597,3970488727,56,Back,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963631,598,1,2,83,46,8iawijq7s9s6d85mjz8wdslki,1,62.7,37.6,2023-01-08T15:16:47.746Z,2023-01-11T07:03:39Z,3970488935,213,0.8,3970488927,56,Center,3970488931,141,43.6,3970488923,3,,3970488929,140,66.6,3972406315,388,,3970488933,212,5.8,3970488925,168,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963667,599,1,2,83,52,8iawijq7s9s6d85mjz8wdslki,1,71.4,58.1,2023-01-08T15:16:53.832Z,2023-01-10T10:31:01Z,3972406455,178,,3970489137,213,1.0,3970489129,140,78.6,3970489123,56,Center,3970489133,141,76.7,3970489135,212,14.7,3970492077,210,15,,,,4fiks6jvfxzbs9k0s050vmfbo,I. Cissoko,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963671,600,15,2,83,56,8iawijq7s9s6d85mjz8wdslki,1,82.3,71.1,2023-01-08T15:16:57.313Z,2023-01-10T10:31:01Z,3970492117,103,19,3970491835,20,,3970492127,231,53.2,3970489149,18,,3970492125,230,98.6,3970492115,102,51.3,3970492107,78,,3970489147,22,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,3970491855,233,3970492119,215,,3970492123,147,3970489151,56,3970492109,29,860,Center,64.8,,3970491839,82,,3970492121,146,3970492111,55,87.5,599,3972406643,178,,,,,,,,,,,
2495963701,860,10,2,83,56,d0zdg647gvgc95xdtk1vpbkys,1,12.9,42.1,2023-01-08T15:16:57.578Z,2023-01-10T10:31:50Z,3970489311,56,Back,3972407025,178,,3970491863,233,600,3970489309,94,,3972407027,21,,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963745,601,61,2,84,1,8iawijq7s9s6d85mjz8wdslki,0,93,71.5,2023-01-08T15:17:02.756Z,2023-01-10T10:32:22Z,3972407349,178,,3970489553,56,Center,,,,,,,,,,,,,,,,,,,4fiks6jvfxzbs9k0s050vmfbo,I. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963749,861,49,2,84,5,d0zdg647gvgc95xdtk1vpbkys,1,7.5,24.8,2023-01-08T15:17:06.337Z,2023-01-10T10:32:47Z,,,,,,,,,,,,,,,,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963853,862,1,2,84,5,d0zdg647gvgc95xdtk1vpbkys,1,7.6,22.1,2023-01-08T15:17:06.383Z,2023-01-10T10:32:53Z,3972407609,178,,3970490169,56,Back,3970490177,213,5.8,3970490175,212,25.4,3970490171,140,29.3,3970490173,141,5.6,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495963867,863,1,2,84,14,d0zdg647gvgc95xdtk1vpbkys,1,60.2,35.8,2023-01-08T15:17:16.240Z,2023-01-10T10:32:59Z,3970490265,212,32.3,3970490259,56,Left,3970490269,1,,3970490263,141,79.8,3970490261,140,71.9,3970490267,213,1.2,3972407705,178,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
