id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2448698823,573,1,2,66,56,btcy9nra9ak4m22ovr2ia6m5v,1,44.3,82.6,2022-08-20T17:57:51.312Z,2022-08-21T00:52:17Z,3720076295,56,Back,3720076303,213,4.9,3720076301,212,16.1,3720076299,141,59.2,3720076297,140,46.9,3721477129,178,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698839,574,1,2,66,59,btcy9nra9ak4m22ovr2ia6m5v,1,44.2,58.8,2022-08-20T17:57:54.158Z,2022-08-21T00:52:21Z,3720076387,141,87.6,3721477383,178,,3720076389,212,19.6,3720076383,56,Back,3720076385,140,43.4,3720076391,213,1.6,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698869,575,1,2,67,1,btcy9nra9ak4m22ovr2ia6m5v,1,43.4,87.6,2022-08-20T17:57:56.382Z,2022-08-21T00:52:27Z,3720076563,212,18.5,3720076565,213,0.4,3720076561,141,98.0,3721477959,178,,3720076557,56,Left,3720076559,140,59.7,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698879,576,1,2,67,4,btcy9nra9ak4m22ovr2ia6m5v,0,60.7,97.8,2022-08-20T17:57:59.046Z,2022-08-21T00:52:31Z,3721478109,178,,3720076617,141,41.6,3720076613,56,Center,3720076615,140,85.6,3720076621,213,5.3,3720076611,155,,3720076623,1,,3720076619,212,46.3,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698907,644,52,2,67,7,7gnly6999wao1xarwct4p8fe9,1,12.7,53.4,2022-08-20T17:58:01.783Z,2022-08-21T00:52:36Z,3721478383,388,,3721181115,378,,,,,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698891,643,43,2,67,9,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:58:03.880Z,2022-08-20T17:58:07Z,3720076829,144,11,3720076701,56,Back,3720076703,88,0,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699077,645,1,2,67,27,7gnly6999wao1xarwct4p8fe9,1,14.4,61.8,2022-08-20T17:58:21.968Z,2022-08-21T00:52:42Z,3720077789,212,52.8,3720077793,1,,3720077781,199,,3720077791,213,0.3,3720077785,140,62.3,3720077783,56,Left,3720077787,141,85.6,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699079,646,44,2,67,31,7gnly6999wao1xarwct4p8fe9,1,69.3,89,2022-08-20T17:58:26.174Z,2022-08-21T04:47:54Z,3720077807,233,577,3720077799,286,,3720077797,56,Left,,,,,,,,,,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699065,577,44,2,67,31,btcy9nra9ak4m22ovr2ia6m5v,0,30.7,11,2022-08-20T17:58:26.175Z,2022-08-21T00:52:47Z,3720077831,233,646,3720077729,56,Back,3720077731,285,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699085,647,1,2,67,31,7gnly6999wao1xarwct4p8fe9,0,62.3,85.6,2022-08-20T17:58:26.230Z,2022-08-21T04:47:54Z,3720077839,56,Left,3720077841,140,63.5,3720077837,168,,3720077847,213,6.2,3721479363,178,,3720077845,212,1.3,3720077835,3,,3720077843,141,85.4,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699083,578,61,2,67,31,btcy9nra9ak4m22ovr2ia6m5v,1,23.8,7.6,2022-08-20T17:58:26.236Z,2022-08-21T00:53:01Z,3721479869,388,,3721479867,15,,3720077833,56,Back,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699099,579,49,2,67,33,btcy9nra9ak4m22ovr2ia6m5v,1,19.5,2.5,2022-08-20T17:58:27.942Z,2022-08-21T02:08:28Z,,,,,,,,,,,,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699135,580,1,2,67,36,btcy9nra9ak4m22ovr2ia6m5v,1,18.7,2.2,2022-08-20T17:58:31.226Z,2022-08-21T00:53:14Z,3720078067,212,15.4,3721480797,178,,3720078065,141,24.8,3720078063,140,18.4,3720078069,213,1.6,3720078061,56,Back,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448993689,975,83,2,67,38,7gnly6999wao1xarwct4p8fe9,1,81.5,76.6,2022-08-20T17:58:33.056Z,2022-08-21T02:09:07Z,3721723303,399,226784,,,,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699147,581,1,2,67,38,btcy9nra9ak4m22ovr2ia6m5v,1,18.4,24.8,2022-08-20T17:58:33.077Z,2022-08-21T00:53:23Z,3720078113,141,38.5,3720078115,212,10.7,3720078111,140,13.3,3720078109,56,Back,3720078117,213,2.1,3721481443,178,,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699159,582,1,2,67,39,btcy9nra9ak4m22ovr2ia6m5v,1,13.3,38.5,2022-08-20T17:58:34.297Z,2022-08-21T00:53:29Z,3720078161,56,Back,3720078169,213,0.1,3720078163,140,21.1,3720078165,141,39.5,3721481843,178,,3720078167,212,8.2,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448913517,766,3,2,67,41,btcy9nra9ak4m22ovr2ia6m5v,0,24.4,40,2022-08-20T17:58:36.127Z,2022-08-21T00:53:38Z,3721289889,464,,3721482647,389,,3721289891,467,6ol411t0mogw6m83heiqd0m39,3721289885,56,Back,3721290673,285,,,,,,,,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699187,583,4,2,67,41,btcy9nra9ak4m22ovr2ia6m5v,1,23.5,35.3,2022-08-20T17:58:36.236Z,2022-08-21T00:54:02Z,3720078287,285,,3720078333,233,648,3720078281,56,Back,3720078279,13,,3720078285,265,,3720078283,152,,,,,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699189,648,4,2,67,41,7gnly6999wao1xarwct4p8fe9,0,76.5,64.7,2022-08-20T17:58:36.237Z,2022-08-21T00:54:02Z,3720078347,233,583,3720078297,13,,3720078307,286,,3721483195,178,,3720078301,152,,3720078299,56,Center,3720078305,265,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699353,584,1,2,67,54,btcy9nra9ak4m22ovr2ia6m5v,1,22.1,41.2,2022-08-20T17:58:49.367Z,2022-08-21T00:54:06Z,3720079147,141,95.1,3720079151,213,1.2,3720079145,140,37.4,3720079143,56,Back,3720079153,1,,3721484869,178,,3720080685,155,,3720080769,189,,3l76cgequy3tjhhudqnrejglx,Patric,3720079149,212,,3720079139,5,,3720079141,152,,,,,,,,,40.0,,,,,,,,,,,,,,
2448699371,585,1,2,67,58,btcy9nra9ak4m22ovr2ia6m5v,1,43.7,98.9,2022-08-20T17:58:52.627Z,2022-08-21T00:54:12Z,3720079261,213,5.1,3720079257,141,91.5,3721485253,178,,3720079253,56,Back,3720079255,140,45.7,3720079259,212,5.5,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699389,586,1,2,67,58,btcy9nra9ak4m22ovr2ia6m5v,1,41.3,89.3,2022-08-20T17:58:53.216Z,2022-08-21T00:54:17Z,3720079403,213,3.1,3720079399,141,90.3,3720079401,212,12.1,3721485641,178,,3720079395,56,Back,3720079397,140,29.8,,,,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699407,587,1,2,68,1,btcy9nra9ak4m22ovr2ia6m5v,1,30,90.3,2022-08-20T17:58:56.271Z,2022-08-21T00:54:20Z,3720079525,155,,3721485855,178,,3720079537,1,,3720079529,140,72.1,3720079535,213,5.8,3720079533,212,49.9,3720079527,56,Center,3720079531,141,56.1,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699425,588,1,2,68,4,btcy9nra9ak4m22ovr2ia6m5v,1,72.1,56.1,2022-08-20T17:58:59.048Z,2022-08-21T00:54:25Z,3720079639,56,Center,3720079641,140,84.8,3720079635,3,,3720079645,212,19.0,3720079643,141,36.1,3720079647,213,5.5,3720079637,168,,3721486143,388,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699457,589,1,2,68,8,btcy9nra9ak4m22ovr2ia6m5v,1,87.8,31,2022-08-20T17:59:02.864Z,2022-08-21T00:54:30Z,3720079803,140,84.5,3720079805,141,44.1,3720079801,56,Center,3721486407,178,,3720079809,213,1.9,3720079807,212,9.6,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699479,590,1,2,68,10,btcy9nra9ak4m22ovr2ia6m5v,1,84.9,34.9,2022-08-20T17:59:05.246Z,2022-08-21T00:54:34Z,3720079987,140,74.9,3721486695,178,,3720079995,213,2.8,3720079989,141,40.0,3720079991,212,11.1,3720079985,56,Center,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699495,591,1,2,68,12,btcy9nra9ak4m22ovr2ia6m5v,0,75.8,39.4,2022-08-20T17:59:07.368Z,2022-08-21T00:54:37Z,3720080075,140,84.5,3720080083,213,1.0,3720080073,56,Center,3720080081,212,15.9,3721486915,178,,3720080077,141,58.5,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699491,649,49,2,68,13,7gnly6999wao1xarwct4p8fe9,1,14.7,39.7,2022-08-20T17:59:08.106Z,2022-08-21T00:54:41Z,,,,,,,,,,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699569,593,45,2,68,18,btcy9nra9ak4m22ovr2ia6m5v,0,64.4,59.2,2022-08-20T17:59:12.795Z,2022-08-21T00:54:55Z,3720080473,285,,3720080617,233,650,3720080471,56,Center,,,,,,,,,,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699587,650,3,2,68,18,7gnly6999wao1xarwct4p8fe9,1,35.6,40.8,2022-08-20T17:59:12.795Z,2022-08-21T00:54:55Z,3720080609,233,593,3720080605,56,Back,3721192321,464,,3721487981,178,,3720080607,286,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699565,592,43,2,68,20,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-20T17:59:14.786Z,2022-08-20T23:39:33Z,3721193933,144,61,3720080457,56,Center,,,,,,,,,,,,,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699607,651,1,2,68,22,7gnly6999wao1xarwct4p8fe9,1,36.7,57.8,2022-08-20T17:59:16.591Z,2022-08-21T00:55:00Z,3720080737,140,39.5,3720080739,141,84.4,3721488337,178,,3720080741,212,18.3,3720080735,56,Back,3720080743,213,1.4,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699621,652,1,2,68,23,7gnly6999wao1xarwct4p8fe9,1,39.5,84.4,2022-08-20T17:59:18.225Z,2022-08-21T00:55:03Z,3720080797,141,90.9,3720080801,213,0.2,3720080799,212,24.7,3721488571,178,,3720080795,140,62.6,3720080793,56,Left,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699629,594,45,2,68,25,btcy9nra9ak4m22ovr2ia6m5v,0,43.9,5.6,2022-08-20T17:59:19.886Z,2022-08-21T00:55:08Z,3720080827,285,,3720080957,233,653,3720080825,56,Back,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699643,653,3,2,68,25,7gnly6999wao1xarwct4p8fe9,1,56.1,94.4,2022-08-20T17:59:19.886Z,2022-08-21T00:55:08Z,3721195245,464,,3721488861,178,,3720080909,233,594,3720080899,56,Left,3720080903,286,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699637,595,45,2,68,26,btcy9nra9ak4m22ovr2ia6m5v,0,41.2,15.5,2022-08-20T17:59:20.880Z,2022-08-21T00:55:14Z,3720081117,233,654,3720080887,285,,3720080885,56,Back,,,,,,,,,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699675,654,3,2,68,26,7gnly6999wao1xarwct4p8fe9,1,58.8,84.5,2022-08-20T17:59:20.880Z,2022-08-21T00:55:13Z,3720081097,233,595,3720081071,56,Left,3721489273,178,,3720081073,286,,3721195943,464,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699735,655,1,2,68,30,7gnly6999wao1xarwct4p8fe9,1,53.4,60.2,2022-08-20T17:59:24.726Z,2022-08-21T00:55:20Z,3720081457,213,5.0,3721489699,178,,3720081449,56,Right,3720081455,212,37.1,3720081453,141,8.5,3720081459,1,,3720081451,140,64.7,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699743,656,3,2,68,35,7gnly6999wao1xarwct4p8fe9,0,84.9,15.5,2022-08-20T17:59:29.896Z,2022-08-21T00:55:31Z,3720081631,233,596,3721490471,178,,3720081485,56,Right,3721196659,464,,3720081487,286,,,,,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699769,596,7,2,68,35,btcy9nra9ak4m22ovr2ia6m5v,1,15.1,84.5,2022-08-20T17:59:30.034Z,2022-08-21T00:55:35Z,3720081607,56,Back,3720081609,285,,3721197101,383,,3721490727,178,,3720081625,233,656,,,,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699773,597,49,2,68,37,btcy9nra9ak4m22ovr2ia6m5v,1,25.7,97.2,2022-08-20T17:59:32.130Z,2022-08-21T00:55:40Z,,,,,,,,,,,,,,,,,,,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699933,598,1,2,68,46,btcy9nra9ak4m22ovr2ia6m5v,1,65.8,82.2,2022-08-20T17:59:41.366Z,2022-08-21T00:55:45Z,3720082511,212,10.6,3720082513,213,0.8,3720082507,140,73.0,3720082505,56,Left,3721491327,178,,3720082509,141,93.2,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448996421,1005,43,2,68,51,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:59:46.240Z,2022-08-21T02:13:41Z,3721736749,399,212851,3721737495,144,83,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699961,599,1,2,68,51,btcy9nra9ak4m22ovr2ia6m5v,1,77,75.6,2022-08-20T17:59:46.302Z,2022-08-21T02:13:33Z,3720082665,213,0.1,3720082663,212,18.6,3720082657,56,Center,3720082661,141,78.5,3720082659,140,94.6,3721491775,178,,,,,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448699981,600,1,2,68,53,btcy9nra9ak4m22ovr2ia6m5v,0,94.9,76.9,2022-08-20T17:59:48.528Z,2022-08-21T00:55:57Z,3720082767,212,15.5,3720082759,155,,3720082765,141,54.2,3721198339,72,,3720082763,140,96.0,3721198337,224,,3721492031,178,,3720082877,233,657,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,3720082769,213,,3720082757,2,,3720082761,56,Center,,,,,,,,4.8,,,,,,,,,,,,,,
2448700001,657,11,2,68,54,7gnly6999wao1xarwct4p8fe9,1,3.7,46.4,2022-08-20T17:59:49.545Z,2022-08-21T00:56:01Z,3720082899,233,600,3721492245,388,,3720082853,88,,3721198701,378,,3720082851,56,Back,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700101,658,1,2,68,57,7gnly6999wao1xarwct4p8fe9,1,9.3,47.9,2022-08-20T17:59:51.865Z,2022-08-21T00:56:06Z,3720083365,213,1.0,3720083363,212,29.0,3720083359,141,84.2,3721492561,178,,3720083347,123,,3720083351,56,Back,3720083355,140,23.8,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700123,659,1,2,69,4,7gnly6999wao1xarwct4p8fe9,1,31,84.7,2022-08-20T17:59:58.707Z,2022-08-21T00:56:10Z,3720083581,213,3.9,3720083579,212,12.7,3720083575,140,22.6,3720083573,56,Back,3720083577,141,71.2,3721492821,178,,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700141,660,1,2,69,6,7gnly6999wao1xarwct4p8fe9,1,22.6,71.2,2022-08-20T18:00:01.195Z,2022-08-21T00:56:14Z,3720083697,213,4.4,3720083691,140,19.0,3720083695,212,13.7,3721492951,178,,3720083689,56,Back,3720083693,141,51.8,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700177,661,1,2,69,8,7gnly6999wao1xarwct4p8fe9,1,19,51.8,2022-08-20T18:00:03.513Z,2022-08-21T00:56:18Z,3720083871,212,9.2,3720083865,56,Back,3720083873,213,0.9,3720083869,141,62.3,3721493207,178,,3720083867,140,24.6,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700195,662,1,2,69,12,7gnly6999wao1xarwct4p8fe9,1,26.4,64,2022-08-20T18:00:06.658Z,2022-08-21T00:56:21Z,3720083961,212,14.2,3720083957,140,31.9,3721493515,178,,3720083963,213,1.2,3720083959,141,83.0,3720083955,56,Back,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700233,663,1,2,69,13,7gnly6999wao1xarwct4p8fe9,1,31.9,83,2022-08-20T18:00:07.936Z,2022-08-21T00:56:24Z,3720084157,141,81.5,3720084161,213,3.2,3720084159,212,10.7,3721493675,178,,3720084155,140,21.8,3720084153,56,Back,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700247,664,1,2,69,16,7gnly6999wao1xarwct4p8fe9,1,22.3,79.7,2022-08-20T18:00:11.506Z,2022-08-21T00:56:26Z,3720084233,212,11.9,3720084235,213,5.3,3720084231,141,64.8,3720084227,56,Back,3721493805,178,,3720084229,140,28.3,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700281,665,1,2,69,17,7gnly6999wao1xarwct4p8fe9,1,28.3,64.8,2022-08-20T18:00:12.482Z,2022-08-21T00:56:30Z,3720084455,140,35.2,3720084451,56,Back,3720084459,141,91.4,3720084463,212,19.5,3720084465,213,1.2,3721494053,178,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700317,666,1,2,69,21,7gnly6999wao1xarwct4p8fe9,1,37.2,98.1,2022-08-20T18:00:15.988Z,2022-08-21T00:56:32Z,3720084645,141,93.6,3720084643,140,51.7,3720084649,213,6.1,3720084641,56,Left,3721494213,178,,3720084647,212,15.5,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448997297,1027,67,2,69,22,7gnly6999wao1xarwct4p8fe9,1,51.9,92.4,2022-08-20T18:00:16.982Z,2022-08-21T04:47:54Z,3721741455,233,980,,,,,,,,,,,,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448997289,980,67,2,69,22,btcy9nra9ak4m22ovr2ia6m5v,0,48.1,7.6,2022-08-20T18:00:16.983Z,2022-08-21T02:14:51Z,3721741473,233,1027,,,,,,,,,,,,,,,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700323,667,3,2,69,22,7gnly6999wao1xarwct4p8fe9,0,51,93.1,2022-08-20T18:00:17.016Z,2022-08-21T00:56:37Z,3720084671,56,Left,3720084701,233,601,3721494585,178,,3720084673,286,,3721200953,464,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700309,601,7,2,69,22,btcy9nra9ak4m22ovr2ia6m5v,0,49,6.9,2022-08-20T18:00:17.064Z,2022-08-21T00:56:41Z,3720084599,285,,3720084597,56,Back,3720084685,233,667,3721494843,178,,3721201259,385,,,,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700341,668,61,2,69,23,7gnly6999wao1xarwct4p8fe9,0,45.1,86.3,2022-08-20T18:00:18.230Z,2022-08-21T00:56:50Z,3720084761,56,Back,3721495327,178,,,,,,,,,,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448997429,981,67,2,69,24,btcy9nra9ak4m22ovr2ia6m5v,1,54.5,21.1,2022-08-20T18:00:19.444Z,2022-08-21T04:47:55Z,3721742219,233,1032,,,,,,,,,,,,,,,,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448997425,1032,67,2,69,24,7gnly6999wao1xarwct4p8fe9,0,45.5,78.9,2022-08-20T18:00:19.445Z,2022-08-21T02:15:05Z,3721742245,233,981,,,,,,,,,,,,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700371,602,1,2,69,24,btcy9nra9ak4m22ovr2ia6m5v,0,55.7,20.5,2022-08-20T18:00:19.456Z,2022-08-21T04:47:56Z,3720084931,213,5.5,3720084927,141,0.0,3720084933,1,,3721495627,178,,3720084921,157,,3720084929,212,20.9,3720084923,56,Right,3720084925,140,70.1,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700383,603,5,2,69,25,btcy9nra9ak4m22ovr2ia6m5v,0,69.1,-1,2022-08-20T18:00:20.537Z,2022-08-21T00:57:01Z,3720084965,347,,3720085305,233,669,3720084963,56,Right,,,,,,,,,,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700431,669,5,2,69,25,7gnly6999wao1xarwct4p8fe9,1,30.9,101,2022-08-20T18:00:20.537Z,2022-08-21T00:57:00Z,3720085231,56,Back,3720085267,233,603,3720085233,347,,,,,,,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700573,670,1,2,69,43,7gnly6999wao1xarwct4p8fe9,0,33.4,100,2022-08-20T18:00:38.442Z,2022-08-21T00:57:05Z,3720086027,213,6.1,3720086017,107,,3720086021,140,69.8,3720086029,1,,3720086023,141,90.5,3720086019,56,Left,3720086025,212,38.9,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700601,604,1,2,69,45,btcy9nra9ak4m22ovr2ia6m5v,0,24.5,11.6,2022-08-20T18:00:40.385Z,2022-08-21T00:57:10Z,3720086179,212,13.4,3720086181,213,5.6,3720086171,3,,3720086175,140,34.4,3720086173,56,Back,3720086177,141,0.0,3721496599,388,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700607,605,5,2,69,46,btcy9nra9ak4m22ovr2ia6m5v,0,33.7,-1,2022-08-20T18:00:41.307Z,2022-08-21T00:57:14Z,3720086217,347,,3720086215,56,Back,3720087133,233,671,,,,,,,,,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
