id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/11/value,qualifier/9/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,assist
2477838841,963,67,2,77,51,5jjqm8h6qm1w4s5f93uubhdrj,0,39.2,11,2022-10-25T20:21:40.330Z,2022-10-27T10:10:08Z,3874974029,233,677,,,,,,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355689,519,1,2,77,51,5qwskbjpa17fvmtuu5qijy7cz,1,65.2,93.3,2022-10-25T20:21:40.353Z,2022-10-28T10:34:29Z,3872481169,213,4.8,3874931791,178,,3872481165,141,84.1,3872481161,56,Left,3872481167,212,6.3,3872481163,140,65.5,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355751,520,1,2,77,52,5qwskbjpa17fvmtuu5qijy7cz,1,65.5,84.1,2022-10-25T20:21:41.014Z,2022-10-27T09:44:11Z,3872481463,140,69.4,3872481467,212,5.9,3874931989,178,,3872481469,213,0.8,3872481465,141,90.3,3872481461,56,Left,,,,,,,8i4qnoil4877e0wpwx3fj5b10,T. Leigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355795,521,1,2,77,56,5qwskbjpa17fvmtuu5qijy7cz,1,74.8,86.5,2022-10-25T20:21:45.073Z,2022-10-27T09:44:16Z,3872481673,212,33.7,3872481677,1,,3874932151,178,,3872481671,141,41.2,3872481665,155,,3872481663,2,,3874207489,72,,3872481667,56,Center,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,3872481675,213,3872481669,140,3874207487,224,,,,,,5.1,,,,,,,,,,,,,,,87.9,,,,,,,,,,,
2477355851,522,1,2,77,59,5qwskbjpa17fvmtuu5qijy7cz,1,86.8,42.2,2022-10-25T20:21:48.240Z,2022-10-27T09:44:30Z,3874932439,178,,3872483329,210,13,3872482005,140,80.8,3872482009,212,8.4,3872482003,56,Center,3872482011,213,2.4,3872482007,141,50.3,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
2477355855,523,13,2,78,0,5qwskbjpa17fvmtuu5qijy7cz,1,71.4,52.1,2022-10-25T20:21:49.372Z,2022-10-27T09:44:30Z,3872483373,231,50.5,3872482025,22,,3872483355,74,,3872482623,72,,3872483371,230,97.1,3872483365,103,73.6,3872483357,29,,3872483363,102,47.9,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,3872482029,56,3872483367,215,3872483359,55,3872482027,18,3872483369,328,,Center,522,3874932649,178,,,,,,,,,,,,,,,,,,,,,,,
2477355891,524,5,2,78,1,5qwskbjpa17fvmtuu5qijy7cz,0,101.5,38.7,2022-10-25T20:21:50.578Z,2022-10-27T09:44:40Z,3872484967,233,711,3872482279,346,,3872482277,56,Center,,,,,,,,,,,,,,,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356039,711,5,2,78,1,5jjqm8h6qm1w4s5f93uubhdrj,1,-1.5,61.3,2022-10-25T20:21:50.578Z,2022-10-27T09:44:39Z,3872483101,56,Back,3872483105,346,,3872484937,233,524,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356213,712,1,2,78,18,5jjqm8h6qm1w4s5f93uubhdrj,1,5,63,2022-10-25T20:22:07.812Z,2022-10-27T09:44:47Z,3872484037,124,,3872484047,141,54.8,3872484043,56,Back,3872484049,212,10.3,3872484045,140,13.2,3872484051,213,5.7,3872484055,237,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356329,713,1,2,78,23,5jjqm8h6qm1w4s5f93uubhdrj,1,12.9,54.8,2022-10-25T20:22:12.801Z,2022-10-27T09:44:51Z,3872484609,1,,3872484605,212,36.8,3874933205,178,,3872484603,141,65.7,3872484607,213,0.2,3872484591,155,,3872484595,56,Back,3872484599,140,47.2,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356331,714,4,2,78,28,5jjqm8h6qm1w4s5f93uubhdrj,1,54,65.1,2022-10-25T20:22:17.714Z,2022-10-27T09:44:58Z,3872484663,286,,3872484657,56,Center,3872484661,265,,3872484659,152,,3872484655,13,,3872484709,233,525,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356337,525,4,2,78,28,5qwskbjpa17fvmtuu5qijy7cz,0,46,34.9,2022-10-25T20:22:17.715Z,2022-10-27T09:44:58Z,3872484685,152,,3872484681,13,,3872484689,285,,3874933455,178,,3872484729,233,714,3872484687,265,,3872484683,56,Back,,,,ag8f1ksvfel1a0y49d0iypuui,Baba Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356567,715,1,2,78,45,5jjqm8h6qm1w4s5f93uubhdrj,1,52.9,68.2,2022-10-25T20:22:34.524Z,2022-10-27T09:45:05Z,3872486099,213,1.2,3872486095,141,77.8,3872486087,5,,3872486091,56,Center,3874933679,178,,3872486093,140,55.0,3872486097,212,6.9,3872486089,152,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356599,716,1,2,78,47,5jjqm8h6qm1w4s5f93uubhdrj,1,53.7,76.6,2022-10-25T20:22:36.064Z,2022-10-27T09:45:10Z,3872486287,56,Left,3872486291,141,83.6,3872486295,213,1.0,3874933863,178,,3872486289,140,56.8,3872486293,212,5.8,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356649,717,1,2,78,48,5jjqm8h6qm1w4s5f93uubhdrj,1,56.8,88,2022-10-25T20:22:37.518Z,2022-10-27T09:45:15Z,3872486599,213,0.1,3872486591,140,70.4,3872486595,141,90.0,3872486597,212,14.3,3874934011,178,,3872486589,56,Left,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356689,718,1,2,78,51,5jjqm8h6qm1w4s5f93uubhdrj,0,72.8,92.6,2022-10-25T20:22:40.606Z,2022-10-27T09:45:23Z,3872486821,213,0.4,3874934247,178,,3872486813,141,95.6,3872486805,56,Left,3872486809,140,78.0,3872486817,212,5.8,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477839725,699,67,2,78,53,5qwskbjpa17fvmtuu5qijy7cz,1,18.7,5.6,2022-10-25T20:22:41.869Z,2022-10-28T10:34:30Z,3874978527,233,992,,,,,,,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477839721,992,67,2,78,53,5jjqm8h6qm1w4s5f93uubhdrj,0,81.3,94.4,2022-10-25T20:22:41.870Z,2022-10-27T10:12:12Z,3874978561,233,699,,,,,,,,,,,,,,,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356693,526,8,2,78,53,5qwskbjpa17fvmtuu5qijy7cz,1,16.3,8.9,2022-10-25T20:22:41.915Z,2022-10-28T10:34:30Z,3872486831,56,Back,3874211095,385,,3874934475,389,,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356725,527,6,2,78,55,5qwskbjpa17fvmtuu5qijy7cz,0,7.6,6.5,2022-10-25T20:22:44.501Z,2022-10-27T09:45:37Z,3872486989,56,Back,3872487069,233,719,3872486995,73,,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356735,719,6,2,78,55,5jjqm8h6qm1w4s5f93uubhdrj,1,92.4,93.5,2022-10-25T20:22:44.501Z,2022-10-27T09:45:36Z,3872487037,56,Left,3872487039,73,,3872487041,233,527,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357393,720,1,2,79,32,5jjqm8h6qm1w4s5f93uubhdrj,0,99.5,99.5,2022-10-25T20:23:21.366Z,2022-10-27T09:45:41Z,3872490615,212,37.0,3872490591,2,,3872490599,155,,3874211207,72,,3874934825,178,,3872490611,140,88.8,3872490619,1,,3872490603,224,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,3872490607,56,3872490595,6,3872490617,213,3872490613,141,,,,Center,4.4,,,,,,,,,,,,,47.6,,,,,,,,,,,,
2477357421,528,11,2,79,34,5qwskbjpa17fvmtuu5qijy7cz,0,9.4,54,2022-10-25T20:23:23.781Z,2022-10-27T09:45:48Z,3872490757,88,,3874935077,388,,3872490755,56,Back,3874211269,378,,,,,,,,,,,,,,1aq6osi0b0c580dlu9ugnjaei,T. Savin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357449,721,61,2,79,35,5jjqm8h6qm1w4s5f93uubhdrj,1,89.9,38.5,2022-10-25T20:23:24.094Z,2022-10-27T09:46:05Z,3874935565,178,,3872490917,56,Center,3874935563,21,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357501,722,1,2,79,41,5jjqm8h6qm1w4s5f93uubhdrj,0,83.5,78.5,2022-10-25T20:23:30.228Z,2022-10-27T09:46:10Z,3872491211,141,61.2,3874212021,72,,3874211955,2,,3872491207,56,Center,3874212019,386,,3872491213,212,16.3,3872491209,140,94.3,3872491215,213,5.5,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,3874212015,225,3874935755,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357615,529,12,2,79,41,5qwskbjpa17fvmtuu5qijy7cz,1,9.6,39.8,2022-10-25T20:23:30.772Z,2022-10-27T09:46:15Z,3874935915,178,,3872491777,212,32.2,3872491769,140,36.3,3872491779,213,0.5,3872491765,56,Back,3872491775,141,63.0,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357617,723,1,2,79,47,5jjqm8h6qm1w4s5f93uubhdrj,1,61.8,47.9,2022-10-25T20:23:36.016Z,2022-10-27T09:46:24Z,3872491789,140,95.6,3872491785,155,,3872491797,1,,3872491793,212,35.5,3874936215,178,,3872491791,141,45.5,3872491795,213,6.2,3872491787,56,Center,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357623,724,44,2,79,49,5jjqm8h6qm1w4s5f93uubhdrj,1,83.8,33.8,2022-10-25T20:23:38.368Z,2022-10-28T10:34:30Z,3872491869,233,530,3872491829,286,,3872491827,56,Center,,,,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357621,530,44,2,79,49,5qwskbjpa17fvmtuu5qijy7cz,0,16.2,66.2,2022-10-25T20:23:38.369Z,2022-10-27T09:46:28Z,3872491825,285,,3872491823,56,Back,3872491923,233,724,,,,,,,,,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357641,725,1,2,79,49,5jjqm8h6qm1w4s5f93uubhdrj,0,86.9,36.1,2022-10-25T20:23:38.460Z,2022-10-28T10:34:31Z,3874936403,388,,3872491961,213,3.4,3872491945,56,Center,3872491957,212,7.2,3872491943,3,,3872491947,140,80.3,3872491953,141,33.3,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357653,531,49,2,79,50,5qwskbjpa17fvmtuu5qijy7cz,1,27.4,70.5,2022-10-25T20:23:39.525Z,2022-10-27T09:46:35Z,,,,,,,,,,,,,,,,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357723,532,4,2,79,53,5qwskbjpa17fvmtuu5qijy7cz,1,24.7,88.7,2022-10-25T20:23:42.033Z,2022-10-27T09:46:38Z,3872492429,285,,3872492421,13,,3872492425,56,Back,3872492435,233,726,3872492427,152,,3872492423,295,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357717,726,4,2,79,53,5jjqm8h6qm1w4s5f93uubhdrj,0,75.3,11.3,2022-10-25T20:23:42.034Z,2022-10-27T09:46:38Z,3872492381,152,,3872492501,233,532,3872492377,295,,3872492373,13,,3874936573,178,,3872492379,56,Right,3872492383,286,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357833,533,1,2,79,58,5qwskbjpa17fvmtuu5qijy7cz,0,27.7,90.3,2022-10-25T20:23:46.870Z,2022-10-27T09:46:43Z,3872492987,141,28.5,3872492979,196,,3872492983,56,Center,3872492977,155,,3872492989,212,53.3,3872492981,152,,3872492991,213,5.4,3872492975,5,,7d9la6gbbobi9yie2ejf9uj1l,E. Hamilton,3874936825,178,3872492985,140,3872492993,1,,,,,,,,,,,,,,,,,,,,,58.9,,,,,,,,,,,
2477357825,727,49,2,80,0,5jjqm8h6qm1w4s5f93uubhdrj,1,39.6,89.1,2022-10-25T20:23:49.048Z,2022-10-27T09:46:50Z,,,,,,,,,,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477841659,1047,43,2,80,0,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2022-10-25T20:23:49.060Z,2022-10-27T10:16:07Z,3874988871,144,82,3874988719,178,0,,,,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357877,728,1,2,80,2,5jjqm8h6qm1w4s5f93uubhdrj,1,39.5,89.1,2022-10-25T20:23:51.561Z,2022-10-27T09:47:06Z,3872493219,56,Back,3874937561,178,,3872493221,140,34.1,3872493225,141,78.1,3872493229,213,4.1,3872493227,212,9.4,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357927,729,1,2,80,5,5jjqm8h6qm1w4s5f93uubhdrj,1,34.9,77.2,2022-10-25T20:23:54.094Z,2022-10-27T09:47:11Z,3872493461,140,40.0,3872493465,212,14.4,3872493467,213,5.1,3874937695,178,,3872493463,141,57.6,3872493457,56,Back,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477357957,730,1,2,80,7,5jjqm8h6qm1w4s5f93uubhdrj,1,40.6,36.4,2022-10-25T20:23:56.333Z,2022-10-27T09:47:17Z,3872493629,213,4.1,3874937951,178,,3872493625,141,21.3,3872493621,56,Back,3872493623,140,33.4,3872493627,212,12.8,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358029,731,1,2,80,8,5jjqm8h6qm1w4s5f93uubhdrj,1,32.2,16.8,2022-10-25T20:23:57.436Z,2022-10-27T09:47:22Z,3874938103,178,,3872493983,140,31.2,3872493987,212,13.8,3872493989,213,1.6,3872493981,56,Back,3872493985,141,37.0,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358077,732,1,2,80,12,5jjqm8h6qm1w4s5f93uubhdrj,1,32.8,34.5,2022-10-25T20:24:01.067Z,2022-10-27T09:47:26Z,3874938205,178,,3872494207,140,30.3,3872494211,212,9.7,3872494205,56,Back,3872494209,141,48.2,3872494213,213,1.8,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358137,733,1,2,80,13,5jjqm8h6qm1w4s5f93uubhdrj,1,29.9,50.3,2022-10-25T20:24:02.629Z,2022-10-27T09:47:30Z,3872494529,56,Back,3872494535,212,10.6,3872494531,140,39.8,3872494533,141,53.7,3874938331,178,,3872494537,213,0.2,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358179,734,1,2,80,17,5jjqm8h6qm1w4s5f93uubhdrj,1,41.3,66,2022-10-25T20:24:06.092Z,2022-10-27T09:47:34Z,3872494739,212,15.9,3874938429,178,,3872494735,140,38.1,3872494741,213,1.8,3872494737,141,88.9,3872494733,56,Back,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358239,735,1,2,80,19,5jjqm8h6qm1w4s5f93uubhdrj,1,36.7,90.9,2022-10-25T20:24:08.345Z,2022-10-27T09:47:41Z,3872495037,56,Back,3872495043,212,7.8,3874938773,178,,3872495039,140,37.7,3872495041,141,79.6,3872495045,213,4.8,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358269,736,1,2,80,22,5jjqm8h6qm1w4s5f93uubhdrj,0,36.4,80.6,2022-10-25T20:24:11.416Z,2022-10-27T09:47:44Z,3872495207,213,5.9,3872495201,212,9.7,3872495193,56,Back,3872495197,141,75.3,3874938845,178,,3872495195,140,45.0,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477842257,726,67,2,80,23,5qwskbjpa17fvmtuu5qijy7cz,1,60.3,24.6,2022-10-25T20:24:12.600Z,2022-10-28T10:34:31Z,3874991739,233,1071,,,,,,,,,,,,,,,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477842255,1071,67,2,80,23,5jjqm8h6qm1w4s5f93uubhdrj,0,39.7,75.4,2022-10-25T20:24:12.601Z,2022-10-27T10:17:16Z,3874991763,233,726,,,,,,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358291,534,8,2,80,23,5qwskbjpa17fvmtuu5qijy7cz,1,64.3,40,2022-10-25T20:24:12.607Z,2022-10-28T10:34:31Z,3874213181,383,,3874938987,178,,3872495341,56,Center,,,,,,,,,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358307,535,49,2,80,24,5qwskbjpa17fvmtuu5qijy7cz,1,64.9,39.4,2022-10-25T20:24:13.375Z,2022-10-27T09:47:51Z,,,,,,,,,,,,,,,,,,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358353,536,61,2,80,24,5qwskbjpa17fvmtuu5qijy7cz,0,66,27.6,2022-10-25T20:24:13.818Z,2022-10-27T09:47:58Z,3872495683,56,Center,3874939325,178,,,,,,,,,,,,,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358347,737,49,2,80,25,5jjqm8h6qm1w4s5f93uubhdrj,1,34.2,83.5,2022-10-25T20:24:14.681Z,2022-10-27T09:48:01Z,,,,,,,,,,,,,,,,,,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358413,738,1,2,80,28,5jjqm8h6qm1w4s5f93uubhdrj,1,34.4,82.3,2022-10-25T20:24:16.935Z,2022-10-27T09:48:07Z,3872495959,140,42.9,3874939645,178,,3872495961,141,84.1,3872495965,213,0.1,3872495957,56,Back,3872495963,212,9.0,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358515,739,1,2,80,30,5jjqm8h6qm1w4s5f93uubhdrj,1,47.4,82.6,2022-10-25T20:24:19.111Z,2022-10-27T09:48:11Z,3872496525,140,58.9,3874939779,178,,3872496529,141,63.0,3872496539,213,5.4,3872496535,212,18.0,3872496519,56,Center,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358663,740,2,2,80,35,5jjqm8h6qm1w4s5f93uubhdrj,1,58.3,45.7,2022-10-25T20:24:24.685Z,2022-10-27T09:48:15Z,3872497305,56,Center,3872497309,140,78.3,3874939945,178,,3872497303,7,czsjz7u9u01z5a4pyue7tu5wq,3872497311,141,33.6,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358657,537,55,2,80,35,5qwskbjpa17fvmtuu5qijy7cz,1,34.8,73.5,2022-10-25T20:24:24.686Z,2022-10-27T09:48:16Z,,,,,,,,,,,,,,,,,,,,,,,,,23s9kwgzvgh27d393ymk0006h,R. Astley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358965,741,18,2,81,2,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2022-10-25T20:24:51.288Z,2022-10-27T09:48:21Z,3872498941,42,,3872498945,59,9,3872498943,44,Forward,3872499045,55,742,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477358979,742,19,2,81,2,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2022-10-25T20:24:51.289Z,2022-10-27T09:48:22Z,3872498999,293,3,3872498995,59,14,3872499001,44,Forward,3872498997,292,9,3872498989,42,,3872499003,55,741,3872498993,145,9,,,,e8whj7tdfmuk66shr30htmhud,J. Marriott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359145,743,18,2,81,22,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2022-10-25T20:25:11.694Z,2022-10-27T09:49:03Z,3872499915,42,,3872499919,59,7,3872500037,55,744,3872499917,44,Midfielder,,,,,,,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359159,744,19,2,81,22,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2022-10-25T20:25:11.695Z,2022-10-27T09:49:03Z,3872500013,293,4,3872500009,59,22,3872500017,55,743,3872500007,145,4,3872500015,44,Midfielder,3872500011,292,7,3872500003,42,,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359701,539,1,2,81,36,5qwskbjpa17fvmtuu5qijy7cz,0,12.8,57.5,2022-10-25T20:25:25.686Z,2022-10-27T09:49:07Z,3872502899,212,47.8,3872502887,5,,3872502891,241,,3872502895,140,54.1,3874941349,178,,3872502901,213,5.8,3872502903,1,,3872502897,141,27.9,1aq6osi0b0c580dlu9ugnjaei,T. Savin,3872502889,157,3872502893,56,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,
2477359647,745,1,2,81,38,5jjqm8h6qm1w4s5f93uubhdrj,0,42.2,79.7,2022-10-25T20:25:27.522Z,2022-10-27T09:49:15Z,3872502641,3,,3872502645,140,58.9,3872502649,212,23.2,3874941515,388,,3872502651,213,0.7,3872502647,141,100.0,3872502643,56,Left,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359735,540,5,2,81,42,5qwskbjpa17fvmtuu5qijy7cz,1,42,-1.6,2022-10-25T20:25:31.072Z,2022-10-27T09:49:17Z,3872503047,56,Back,3872503063,233,746,3872503051,347,,,,,,,,,,,,,,,,,1aq6osi0b0c580dlu9ugnjaei,T. Savin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359651,746,5,2,81,42,5jjqm8h6qm1w4s5f93uubhdrj,0,58,101.6,2022-10-25T20:25:31.072Z,2022-10-27T09:49:17Z,3872503077,233,540,3872502655,56,Left,3872502657,347,,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477359741,541,1,2,81,45,5qwskbjpa17fvmtuu5qijy7cz,1,42.9,0,2022-10-25T20:25:34.202Z,2022-10-27T09:49:20Z,3872503105,140,35.3,3872503101,107,,3872503109,212,12.2,3872503111,213,2.3,3872503103,56,Back,3872503107,141,12.3,,,,,,,ag8f1ksvfel1a0y49d0iypuui,Baba Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
