id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/9/value,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/16/value,qualifier/18/value,qualifier/17/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/15/value
2520254267,781,1,2,83,37,5jjqm8h6qm1w4s5f93uubhdrj,0,88.1,74.8,2023-03-14T21:28:54.860Z,2023-03-16T21:27:56Z,4098518147,212,3.5,4098518141,56,Center,4098518149,213,5.5,4098518143,140,90.5,4100453681,388,,4098518139,3,,4098518145,141,71.2,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254293,623,12,2,83,39,8mbtyq0has0uu0565fm9t5cdo,1,2.7,30,2023-03-14T21:28:56.131Z,2023-03-16T08:36:50Z,4098518259,56,Back,4098518265,212,27.6,4100453765,178,,4098518319,167,,4098518263,141,0.0,4098518267,213,5.4,4098518261,140,18.8,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254253,622,43,2,83,39,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T21:28:56.458Z,2023-03-14T21:29:02Z,4098518497,144,61,4098518065,56,Back,,,,,,,,,,,,,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254299,624,5,2,83,41,8mbtyq0has0uu0565fm9t5cdo,0,16.9,-2,2023-03-14T21:28:58.190Z,2023-03-16T08:36:57Z,4098519063,233,782,4098518285,56,Back,4098518287,347,,,,,,,,,,,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254441,782,5,2,83,41,5jjqm8h6qm1w4s5f93uubhdrj,1,83.1,102,2023-03-14T21:28:58.190Z,2023-03-16T08:36:56Z,4098519019,56,Left,4098519021,347,,4098519039,233,624,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254475,783,1,2,83,55,5jjqm8h6qm1w4s5f93uubhdrj,1,85,100,2023-03-14T21:29:12.635Z,2023-03-16T08:37:13Z,4098519165,140,83.0,4098519161,107,,4098519169,212,10.1,4098519167,141,87.4,4098519171,213,4.5,4098519163,56,Left,,,,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254477,784,1,2,83,56,5jjqm8h6qm1w4s5f93uubhdrj,1,83.1,86.2,2023-03-14T21:29:13.524Z,2023-03-16T08:37:20Z,4098519181,212,6.5,4098519175,56,Left,4098519183,213,2.4,4098519177,140,78.7,4098519179,141,92.9,4099524029,156,,4100454063,178,,,,,1zpxu396rz1b3gymuheg69h3p,B. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254499,785,1,2,83,58,5jjqm8h6qm1w4s5f93uubhdrj,1,76.4,95.3,2023-03-14T21:29:15.722Z,2023-03-16T08:37:25Z,4098519293,140,70.3,4098519289,56,Left,4098519299,212,6.4,4098519297,141,96.0,4098519301,213,3.1,4100454089,178,,,,,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254523,786,1,2,84,1,5jjqm8h6qm1w4s5f93uubhdrj,1,68.4,96.2,2023-03-14T21:29:18.194Z,2023-03-16T08:37:31Z,4098519395,140,53.8,4098519401,213,4.0,4098519397,141,68.0,4098519399,212,24.6,4100454129,178,,4098519393,56,Center,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254551,787,1,2,84,3,5jjqm8h6qm1w4s5f93uubhdrj,1,56.1,65.8,2023-03-14T21:29:20.123Z,2023-03-16T08:37:36Z,4098519543,141,66.6,4100454181,178,,4098519541,140,35.5,4098519547,213,3.1,4098519545,212,21.6,4098519539,56,Back,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254589,788,1,2,84,5,5jjqm8h6qm1w4s5f93uubhdrj,1,40.5,75.4,2023-03-14T21:29:22.637Z,2023-03-16T08:37:39Z,4098519775,141,58.1,4100454215,178,,4098519773,140,15.6,4098519771,56,Back,4098519777,212,28.7,4098519779,213,3.6,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254591,789,1,2,84,7,5jjqm8h6qm1w4s5f93uubhdrj,1,18.8,57.1,2023-03-14T21:29:24.730Z,2023-03-16T08:37:43Z,4098519795,140,35.9,4098519803,1,,4098519791,157,,4098519799,212,19.4,4098519797,141,67.8,4100454247,178,,4098519801,213,0.4,4098519793,56,Back,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254623,790,61,2,84,10,5jjqm8h6qm1w4s5f93uubhdrj,0,36.6,80.2,2023-03-14T21:29:27.985Z,2023-03-16T08:37:58Z,4100454387,388,,4098519973,56,Back,4100454385,21,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254631,625,49,2,84,13,8mbtyq0has0uu0565fm9t5cdo,1,68.7,32.8,2023-03-14T21:29:30.379Z,2023-03-16T10:07:02Z,,,,,,,,,,,,,,,,,,,,,,,,,8fx84vh2k1x9c0dn66tivtzop,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254689,626,13,2,84,15,8mbtyq0has0uu0565fm9t5cdo,1,76.9,29.4,2023-03-14T21:29:32.881Z,2023-03-16T08:38:21Z,4098520783,103,88.9,4098520791,231,48.6,4100454631,178,,4098520351,56,Center,4098520571,20,,4098520789,230,97.3,4098520781,102,47.2,4098520787,458,,8fx84vh2k1x9c0dn66tivtzop,J. Walker,4098520785,215,,4098520347,22,4098520349,18,,4098520779,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254701,627,5,2,84,17,8mbtyq0has0uu0565fm9t5cdo,0,101.1,44.8,2023-03-14T21:29:34.152Z,2023-03-16T08:38:27Z,4098520421,56,Center,4098520459,233,791,4098520423,346,,,,,,,,,,,,,,,,,8fx84vh2k1x9c0dn66tivtzop,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520254693,791,5,2,84,17,5jjqm8h6qm1w4s5f93uubhdrj,1,-1.1,55.2,2023-03-14T21:29:34.152Z,2023-03-16T08:38:28Z,4098520453,233,627,4098520373,56,Back,4098520377,346,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255077,792,1,2,84,57,5jjqm8h6qm1w4s5f93uubhdrj,1,5.2,44.2,2023-03-14T21:30:15.001Z,2023-03-16T08:38:32Z,4098522447,124,,4098522463,212,67.2,4098522471,74,,4098522467,1,,4098522455,140,67.3,4098522451,56,Right,4098522459,141,20.4,4098522465,213,6.0,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255121,793,1,2,85,1,5jjqm8h6qm1w4s5f93uubhdrj,0,67.3,20.6,2023-03-14T21:30:18.300Z,2023-03-16T08:38:47Z,4098522725,140,100.0,4098522735,1,,4100454927,388,,4098522733,213,6.1,4098522723,56,Right,4098522717,3,,4098522719,168,,4098522731,212,36.0,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,4098522729,141,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255125,628,56,2,85,5,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T21:30:22.736Z,2023-03-16T08:38:58Z,4098522743,56,Back,,,,,,,,,,,,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255139,629,5,2,85,6,8mbtyq0has0uu0565fm9t5cdo,1,-1.2,86.2,2023-03-14T21:30:23.076Z,2023-03-16T08:39:01Z,4098522817,233,794,4098522803,346,,4098522801,56,Back,,,,,,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255129,794,5,2,85,6,5jjqm8h6qm1w4s5f93uubhdrj,0,101.2,13.8,2023-03-14T21:30:23.076Z,2023-03-16T08:39:02Z,4098522755,346,,4098522753,56,Right,4098522829,233,629,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255263,630,1,2,85,11,8mbtyq0has0uu0565fm9t5cdo,1,5,63,2023-03-14T21:30:28.867Z,2023-03-16T08:39:09Z,4098523487,124,,4098523489,56,Back,4098523493,141,53.7,4098523497,213,5.3,4098523491,140,8.7,4098523501,237,,4098523495,212,7.4,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255283,631,1,2,85,17,8mbtyq0has0uu0565fm9t5cdo,1,23.7,33.6,2023-03-14T21:30:34.639Z,2023-03-16T08:39:18Z,4098523645,141,3.8,4100455229,178,,4098523643,140,34.3,4098523647,212,23.1,4098523641,56,Back,4098523649,213,5.2,,,,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255301,632,1,2,85,20,8mbtyq0has0uu0565fm9t5cdo,1,34.3,3.8,2023-03-14T21:30:37.630Z,2023-03-16T08:39:33Z,4098523745,213,2.7,4098523737,56,Back,4098523739,140,27.5,4098523743,212,7.8,4100455385,178,,4098523741,141,8.5,,,,,,,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255311,633,1,2,85,21,8mbtyq0has0uu0565fm9t5cdo,0,27,9.1,2023-03-14T21:30:38.496Z,2023-03-16T08:39:39Z,4098523815,155,,4098523825,140,68.5,4100455461,178,,4098523829,141,15.6,4098523839,1,,4098523837,213,0.1,4098523819,56,Right,4098523833,212,43.8,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255333,795,1,2,85,23,5jjqm8h6qm1w4s5f93uubhdrj,1,35.9,85.3,2023-03-14T21:30:40.604Z,2023-03-16T09:09:17Z,4098523965,213,5.1,4098523957,56,Back,4098523959,140,38.2,4098523955,3,,4098523961,141,76.3,4098523963,212,6.6,4100475185,388,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255339,796,49,2,85,25,5jjqm8h6qm1w4s5f93uubhdrj,1,36.7,75.1,2023-03-14T21:30:42.361Z,2023-03-16T09:09:33Z,,,,,,,,,,,,,,,,,,,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255355,797,1,2,85,25,5jjqm8h6qm1w4s5f93uubhdrj,1,36.7,75.1,2023-03-14T21:30:42.488Z,2023-03-16T09:09:39Z,4098524057,213,1.3,4098524051,140,38.5,4098524053,141,84.1,4098524049,56,Back,4098524055,212,6.4,4100475473,178,,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255369,798,1,2,85,27,5jjqm8h6qm1w4s5f93uubhdrj,1,39.9,84.4,2023-03-14T21:30:44.686Z,2023-03-16T09:10:08Z,4098524155,213,4.2,4098524141,140,36.3,4098524145,141,75.1,4100475779,178,,4098524151,212,7.4,4098524137,56,Back,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255385,799,1,2,85,29,5jjqm8h6qm1w4s5f93uubhdrj,1,32.4,72.4,2023-03-14T21:30:46.667Z,2023-03-16T09:10:13Z,4098524251,213,3.7,4098524245,140,15.5,4098524247,141,56.0,4098524249,212,21.0,4100475857,178,,4098524243,56,Back,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255429,800,43,2,85,31,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T21:30:48.906Z,2023-03-14T21:31:45Z,4098527013,144,1,4098524465,140,44.6,4098524467,141,8.0,4098524461,157,0,4098524469,212,47.0,4098524473,213,5.6,4098524463,56,Back,4098524477,1,0,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255401,634,27,2,85,43,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T21:31:00.803Z,2023-03-16T09:11:26Z,4098525061,233,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255505,801,27,2,85,43,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T21:31:00.803Z,2023-03-16T09:11:25Z,4098524859,41,Injury,4098525065,233,634,4098524861,53,em0i6q0h6q80melaxwx2nvz3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255789,635,28,2,86,47,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-03-14T21:32:04.643Z,2023-03-16T09:11:43Z,4098526371,55,634,4098526401,233,802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520255791,802,28,2,86,47,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T21:32:04.643Z,2023-03-16T09:11:43Z,4098526375,55,801,4098526421,233,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256221,636,68,2,86,54,8mbtyq0has0uu0565fm9t5cdo,0,0,0,2023-03-14T21:32:11.598Z,2023-03-16T09:11:48Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256235,803,68,2,86,54,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T21:32:11.874Z,2023-03-16T09:11:57Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256249,804,52,2,86,56,5jjqm8h6qm1w4s5f93uubhdrj,1,11.5,55.7,2023-03-14T21:32:13.474Z,2023-03-16T09:12:08Z,4099525819,376,,4100477083,178,,,,,,,,,,,,,,,,,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256391,805,1,2,87,7,5jjqm8h6qm1w4s5f93uubhdrj,0,12.4,47,2023-03-14T21:32:24.457Z,2023-03-16T09:12:11Z,4098529385,1,,4098529373,199,,4098529379,141,35.7,4098529377,140,78.9,4098529383,213,6.2,4098529375,56,Center,4098529381,212,70.2,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256389,637,44,2,87,12,8mbtyq0has0uu0565fm9t5cdo,1,18.7,66.6,2023-03-14T21:32:29.766Z,2023-03-16T21:27:56Z,4098529421,233,806,4098529371,285,,4098529369,56,Back,,,,,,,,,,,,,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256393,806,44,2,87,12,5jjqm8h6qm1w4s5f93uubhdrj,0,81.3,33.4,2023-03-14T21:32:29.767Z,2023-03-16T09:12:25Z,4098529391,286,,4098529389,56,Center,4098529457,233,637,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256415,638,1,2,87,12,8mbtyq0has0uu0565fm9t5cdo,1,20.2,67.8,2023-03-14T21:32:29.834Z,2023-03-16T21:27:56Z,4098529485,212,8.0,4098529477,3,,4098529479,56,Back,4100477487,388,,4098529483,141,78.2,4098529481,140,16.6,4098529487,213,2.1,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256425,639,1,2,87,14,8mbtyq0has0uu0565fm9t5cdo,0,16.6,78.2,2023-03-14T21:32:31.336Z,2023-03-16T09:12:47Z,4098529533,157,,4098529545,1,,4098529539,141,87.4,4098529537,140,28.3,4098529535,56,Back,4098529543,213,0.5,4100477639,178,,4098529541,212,13.8,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256445,807,1,2,87,16,5jjqm8h6qm1w4s5f93uubhdrj,1,62.9,16.1,2023-03-14T21:32:33.477Z,2023-03-16T09:13:01Z,4098529613,56,Center,4098529621,213,1.4,4098529619,212,5.2,4098529617,141,23.6,4100477853,388,,4098529615,140,63.7,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256455,808,1,2,87,17,5jjqm8h6qm1w4s5f93uubhdrj,0,63.8,23.6,2023-03-14T21:32:34.307Z,2023-03-16T09:13:08Z,4098529651,140,88.1,4098529657,213,0.4,4098529653,141,40.1,4098529649,56,Center,4098529647,155,,4100477913,178,,4098529655,212,27.9,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256473,640,52,2,87,20,8mbtyq0has0uu0565fm9t5cdo,1,12.7,64.8,2023-03-14T21:32:37.363Z,2023-03-16T09:13:18Z,4100478053,389,,4099526051,376,,,,,,,,,,,,,,,,,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256521,641,1,2,87,22,8mbtyq0has0uu0565fm9t5cdo,1,12.4,63.3,2023-03-14T21:32:39.430Z,2023-03-16T09:13:24Z,4098529953,56,Back,4098529959,212,26.3,4098529957,141,29.5,4098529955,140,24.6,4100478155,178,,4098529961,213,5.2,4098529949,123,,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256563,642,1,2,87,28,8mbtyq0has0uu0565fm9t5cdo,1,36.9,14.1,2023-03-14T21:32:45.174Z,2023-03-16T09:13:34Z,4098530155,141,4.4,4098530153,140,52.5,4100478325,178,,4098530159,213,5.9,4098530151,56,Right,4098530157,212,17.7,,,,,,,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256587,643,1,2,87,30,8mbtyq0has0uu0565fm9t5cdo,1,56.2,4.3,2023-03-14T21:32:47.404Z,2023-03-16T09:13:42Z,4098530267,212,16.5,4098530269,213,0.3,4098530261,56,Right,4098530263,140,71.1,4100478471,178,,4098530265,141,11.9,,,,,,,5djouum2kdazpcjf79gbk2ju1,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256593,644,1,2,87,33,8mbtyq0has0uu0565fm9t5cdo,0,77.7,14.9,2023-03-14T21:32:50.416Z,2023-03-16T09:13:48Z,4098530385,233,809,4098530315,213,1.0,4098530309,140,80.2,4098530307,56,Right,4098530311,141,20.7,4098530383,236,,4098530389,286,,4098530313,212,4.7,18loyx03olyhtkt6scybwr8q1,J. Moon,4100478549,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256597,809,74,2,87,33,5jjqm8h6qm1w4s5f93uubhdrj,1,21.1,93.6,2023-03-14T21:32:50.538Z,2023-03-16T09:14:26Z,4100478947,178,,4098530335,285,,4098530391,233,644,4098530333,56,Back,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256619,810,49,2,87,34,5jjqm8h6qm1w4s5f93uubhdrj,1,13.8,72,2023-03-14T21:32:51.487Z,2023-03-16T09:14:38Z,,,,,,,,,,,,,,,,,,,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256633,811,1,2,87,34,5jjqm8h6qm1w4s5f93uubhdrj,1,13.8,72,2023-03-14T21:32:51.545Z,2023-03-16T09:14:44Z,4098530505,213,0.9,4100479145,178,,4098530503,212,15.6,4098530497,56,Back,4098530499,140,23.3,4098530501,141,89.6,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256641,812,1,2,87,36,5jjqm8h6qm1w4s5f93uubhdrj,1,24.4,88.3,2023-03-14T21:32:53.360Z,2023-03-16T09:14:59Z,4098530547,56,Back,4098530557,213,1.5,4098530551,140,24.6,4100479315,178,,4098530555,212,4.4,4098530553,141,94.7,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256663,813,1,2,87,37,5jjqm8h6qm1w4s5f93uubhdrj,1,25,94.1,2023-03-14T21:32:54.762Z,2023-03-16T09:15:06Z,4098530677,56,Back,4098530681,140,14.8,4098530689,213,3.4,4098530687,212,11.0,4098530685,141,90.2,4100479391,178,,,,,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256677,814,1,2,87,40,5jjqm8h6qm1w4s5f93uubhdrj,0,10.1,85.6,2023-03-14T21:32:57.369Z,2023-03-16T09:15:14Z,4098530765,212,30.8,4098530759,56,Back,4100479481,178,,4098530757,155,,4098530763,141,79.7,4098530767,213,6.2,4098530761,140,39.2,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256683,645,44,2,87,42,8mbtyq0has0uu0565fm9t5cdo,1,57.3,36,2023-03-14T21:32:59.293Z,2023-03-16T21:27:57Z,4098530791,56,Center,4098530793,286,,4098530827,233,815,,,,,,,,,,,,,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256679,815,44,2,87,42,5jjqm8h6qm1w4s5f93uubhdrj,0,42.7,64,2023-03-14T21:32:59.294Z,2023-03-16T09:15:20Z,4098530775,56,Back,4098530777,285,,4098530847,233,645,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256697,646,1,2,87,42,8mbtyq0has0uu0565fm9t5cdo,0,54.6,40.1,2023-03-14T21:32:59.346Z,2023-03-16T21:27:57Z,4098530867,56,Center,4100479621,388,,4098530869,140,66.8,4098530873,212,13.4,4098530871,141,34.5,4098530875,213,6.0,4098530865,3,,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256723,816,1,2,87,44,5jjqm8h6qm1w4s5f93uubhdrj,1,31.2,79.9,2023-03-14T21:33:01.332Z,2023-03-16T09:15:34Z,4098531003,141,95.1,4098531001,140,35.7,4098531007,213,1.1,4100479751,178,,4098531005,212,11.4,4098530999,56,Back,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256745,817,1,2,87,47,5jjqm8h6qm1w4s5f93uubhdrj,1,35.7,95.9,2023-03-14T21:33:04.715Z,2023-03-16T09:15:42Z,4098531113,212,13.8,4098531117,213,3.1,4098531111,141,96.0,4098531107,56,Back,4098531109,140,22.6,4100479837,178,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256757,818,1,2,87,49,5jjqm8h6qm1w4s5f93uubhdrj,1,24.1,96.3,2023-03-14T21:33:06.425Z,2023-03-16T09:15:49Z,4098531139,56,Back,4098531145,212,7.0,4098531147,213,5.3,4098531141,140,28.0,4100479923,178,,4098531143,141,88.0,,,,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520256793,819,1,2,87,50,5jjqm8h6qm1w4s5f93uubhdrj,1,28.3,88,2023-03-14T21:33:07.251Z,2023-03-16T09:15:56Z,4098531335,141,81.1,4098531333,140,13.8,4098531337,212,15.9,4100479989,178,,4098531331,56,Back,4098531339,213,3.4,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
