id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2507846919,612,1,2,82,46,8mbtyq0has0uu0565fm9t5cdo,0,22,26.2,2023-02-14T21:28:24.619Z,2023-02-16T06:43:33Z,4032883581,157,,4035053139,178,,4032883583,56,Center,4032883589,212,66.9,4032883591,213,0.2,4032883587,141,43.7,4032883585,140,84.7,4032883597,1,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507846927,807,52,2,82,51,80jtkz2echk6yyyb9e2595cxr,1,14.5,56.3,2023-02-14T21:28:29.136Z,2023-02-16T06:43:45Z,4033943441,377,,4035053309,178,,,,,,,,,,,,,,,,,,,,c23tcl4dl40wu4i8vntbv0tm1,J. Oluwayemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847003,808,1,2,82,51,80jtkz2echk6yyyb9e2595cxr,1,14.5,56.3,2023-02-14T21:28:29.585Z,2023-02-16T06:43:52Z,4035053395,178,,4032884065,56,Back,4032884067,140,26.7,4032884063,123,,4032884071,212,20.4,4032884069,141,79.7,4032884073,213,0.9,,,,c23tcl4dl40wu4i8vntbv0tm1,J. Oluwayemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847035,809,1,2,82,57,80jtkz2echk6yyyb9e2595cxr,1,33.9,86.2,2023-02-14T21:28:35.154Z,2023-02-16T06:44:01Z,4032884235,213,0.7,4032884227,140,41.5,4035053497,178,,4032884225,56,Back,4032884229,141,95.6,4032884231,212,10.2,,,,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847163,810,1,2,82,58,80jtkz2echk6yyyb9e2595cxr,1,50.2,84.8,2023-02-14T21:28:36.828Z,2023-02-16T06:44:14Z,4032884885,213,4.3,4032884879,140,43.5,4035053641,178,,4032884877,56,Back,4032884881,141,61.8,4032884883,212,17.1,,,,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847213,811,1,2,83,4,80jtkz2echk6yyyb9e2595cxr,1,45.5,67.8,2023-02-14T21:28:42.833Z,2023-02-16T06:44:25Z,4032885139,212,17.8,4035053783,178,,4032885143,213,0.5,4032885129,140,60.7,4032885125,56,Left,4032885135,141,79.4,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847311,812,1,2,83,9,80jtkz2echk6yyyb9e2595cxr,1,63.4,56.9,2023-02-14T21:28:47.523Z,2023-02-16T06:45:29Z,4035054557,178,,4032885613,212,22.4,4032885603,56,Center,4032885609,141,25.4,4032885605,140,57.1,4032885615,213,4.4,,,,,,,dgl4fbdrmolqgg0xzejl7ve8l,M. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847359,813,1,2,83,12,80jtkz2echk6yyyb9e2595cxr,1,55.4,18,2023-02-14T21:28:50.570Z,2023-02-16T06:45:41Z,4032885821,141,42.8,4032885823,212,17.1,4032885817,56,Center,4032885825,213,1.4,4032885819,140,58.1,4035054785,178,,,,,,,,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847375,814,1,2,83,15,80jtkz2echk6yyyb9e2595cxr,1,58.4,41.5,2023-02-14T21:28:53.842Z,2023-02-16T06:45:49Z,4032885943,141,43.4,4032885941,140,70.3,4032885939,56,Center,4032885947,213,0.1,4032885945,212,12.6,4035054873,178,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847401,815,1,2,83,16,80jtkz2echk6yyyb9e2595cxr,1,70.3,43.4,2023-02-14T21:28:54.578Z,2023-02-16T06:46:01Z,4032886077,141,59.3,4032886075,140,73.2,4032886081,213,1.3,4035055067,178,,4032886073,56,Center,4032886079,212,11.2,,,,,,,dgl4fbdrmolqgg0xzejl7ve8l,M. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847459,816,1,2,83,17,80jtkz2echk6yyyb9e2595cxr,0,73.2,59.3,2023-02-14T21:28:55.880Z,2023-02-16T06:46:11Z,4032886471,141,40.3,4035055223,178,,4032886469,140,96.6,4032886473,212,27.8,4032886475,213,5.8,4032886465,155,,4032886467,56,Center,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847463,613,52,2,83,28,8mbtyq0has0uu0565fm9t5cdo,1,7.3,60.9,2023-02-14T21:29:06.443Z,2023-02-16T06:46:37Z,4035055501,178,,4033943797,376,,,,,,,,,,,,,,,,,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847863,614,1,2,83,45,8mbtyq0has0uu0565fm9t5cdo,0,12.9,39.2,2023-02-14T21:29:23.051Z,2023-02-16T06:46:48Z,4032888655,213,6.3,4032888657,1,,4032888647,56,Center,4033943845,189,,4032888645,199,,4032888651,141,38.6,4032888649,140,55.7,4032888653,212,44.9,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508047491,953,1,2,83,47,80jtkz2echk6yyyb9e2595cxr,0,38.4,57.6,2023-02-14T21:29:25.122Z,2023-02-16T06:47:03Z,4033944143,1,,4033944131,157,,4035055843,178,,4033944139,212,26.8,4033944133,56,Center,4033944141,213,0.3,4033944135,140,63.0,4033944137,141,68.0,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847941,615,1,2,83,48,8mbtyq0has0uu0565fm9t5cdo,0,30.5,37.3,2023-02-14T21:29:26.502Z,2023-02-16T06:47:15Z,4032889151,141,23.9,4033943995,3,,4035055979,388,,4032889153,212,24.3,4032889149,140,52.0,4032889155,213,5.9,4032889147,56,Center,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507847899,817,1,2,83,49,80jtkz2echk6yyyb9e2595cxr,0,39.8,61.7,2023-02-14T21:29:27.258Z,2023-02-17T05:32:16Z,4032888873,141,65.4,4032888871,140,50.9,4032888869,56,Center,4032888867,3,,4035231569,388,,4032888877,213,0.2,4032888875,212,11.9,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848077,819,49,2,83,50,80jtkz2echk6yyyb9e2595cxr,1,52.6,89.6,2023-02-14T21:29:28.539Z,2023-02-16T06:48:55Z,,,,,,,,,,,,,,,,,,,,,,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848067,818,1,2,83,50,80jtkz2echk6yyyb9e2595cxr,1,49.1,79.3,2023-02-14T21:29:28.564Z,2023-02-16T06:49:01Z,4032889813,212,53.5,4032889809,140,99.2,4032889811,141,93.6,4033944535,155,,4032889807,56,Left,4032889817,1,,4035057127,178,,4032889815,213,0.2,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848189,820,1,2,83,58,80jtkz2echk6yyyb9e2595cxr,1,98.2,92.3,2023-02-14T21:29:35.980Z,2023-02-16T06:49:33Z,4032890383,212,20.0,4032890381,141,68.2,4032890375,56,Center,4032890379,140,87.2,4035057559,178,,4032890385,213,4.1,,,,,,,33h8s55zcj0j535g2dyz9tnqi,D. Scarlett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848205,821,1,2,83,58,80jtkz2echk6yyyb9e2595cxr,1,87.2,68.2,2023-02-14T21:29:36.894Z,2023-02-16T06:50:00Z,4032890475,140,90.3,4035057763,178,,4032890477,141,79.7,4032890481,213,1.2,4032890473,56,Left,4032890479,212,8.5,,,,,,,dgl4fbdrmolqgg0xzejl7ve8l,M. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848257,822,1,2,84,1,80jtkz2echk6yyyb9e2595cxr,1,90.3,79.7,2023-02-14T21:29:39.028Z,2023-02-16T06:50:13Z,4032890755,212,3.9,4032890757,213,1.2,4032890751,140,91.7,4035057909,178,,4032890753,141,85.0,4032890749,56,Left,,,,,,,f4l762ob8j0izfocnmofytcyd,R. Tunnicliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848307,823,1,2,84,5,80jtkz2echk6yyyb9e2595cxr,1,91.7,85.3,2023-02-14T21:29:42.963Z,2023-02-16T06:50:40Z,4032891043,141,74.8,4032891041,140,85.3,4032891039,56,Center,4032892963,154,,4032891047,213,4.0,4035058001,178,,4032891045,212,9.8,4032892961,210,15,dgl4fbdrmolqgg0xzejl7ve8l,M. Jacobs,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848317,824,15,2,84,6,80jtkz2echk6yyyb9e2595cxr,1,84.3,69.5,2023-02-14T21:29:44.672Z,2023-02-16T06:50:40Z,4032891493,20,,4032893005,78,,4032893017,103,5.7,4033945105,215,,4032893019,146,98.4,4032893217,64,,4032893007,29,,4032891095,56,Center,33h8s55zcj0j535g2dyz9tnqi,D. Scarlett,4032893015,102,50.9,4032893055,233,4032893009,154,616,,,4032893021,147,4035058331,178,,4032891091,22,,4032893011,55,823,,,,,,,,,51.1,,,,,,,,,,,,,
2507848355,616,10,2,84,7,8mbtyq0has0uu0565fm9t5cdo,1,1.8,47.1,2023-02-14T21:29:45.549Z,2023-02-16T06:50:49Z,4032891263,182,,4032891599,180,,4032891709,233,824,4033945197,377,,4032891597,176,,4032891265,56,Back,,,,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848455,617,52,2,84,7,8mbtyq0has0uu0565fm9t5cdo,1,2.3,49.9,2023-02-14T21:29:45.567Z,2023-02-16T06:50:59Z,4035058535,178,,4033945287,377,,,,,,,,,,,,,,,,,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848783,618,1,2,84,29,8mbtyq0has0uu0565fm9t5cdo,0,13.9,38.3,2023-02-14T21:30:07.011Z,2023-02-16T06:51:08Z,4032893541,199,,4032893551,213,6.1,4032893543,56,Center,4032893553,1,,4032893549,212,47.7,4032893547,141,24.4,4032893545,140,58.4,4033946189,189,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848833,825,44,2,84,33,80jtkz2echk6yyyb9e2595cxr,1,30.1,91.9,2023-02-14T21:30:11.390Z,2023-02-17T05:29:31Z,4033946231,189,,4032893823,285,,4032894005,233,619,4032893819,56,Back,,,,,,,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848859,619,44,2,84,33,8mbtyq0has0uu0565fm9t5cdo,0,69.9,8.1,2023-02-14T21:30:11.391Z,2023-02-16T06:51:27Z,4033946233,189,,4032893945,286,,4032893943,56,Right,4032894059,233,825,,,,,,,,,,,,,df3lhrpu9m9mqhk1h7hov4ic5,S. Winnall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848943,826,1,2,84,33,80jtkz2echk6yyyb9e2595cxr,1,26.9,89.1,2023-02-14T21:30:11.400Z,2023-02-17T05:29:31Z,4032894355,56,Back,4033946273,189,,4035059471,178,,4032894357,140,48.2,4032894353,3,,4032894363,213,5.6,4032894359,141,62.6,4032894361,212,28.7,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848961,828,49,2,84,36,80jtkz2echk6yyyb9e2595cxr,1,48.2,62.6,2023-02-14T21:30:13.955Z,2023-02-16T06:52:20Z,,,,,,,,,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848985,829,1,2,84,36,80jtkz2echk6yyyb9e2595cxr,1,48.2,62.6,2023-02-14T21:30:13.970Z,2023-02-16T06:52:16Z,4035060005,178,,4032894547,212,7.5,4032894545,141,69.7,4032894543,140,53.7,4032894549,213,0.7,4032894541,56,Center,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507849029,830,1,2,84,37,80jtkz2echk6yyyb9e2595cxr,1,57.1,71.5,2023-02-14T21:30:15.717Z,2023-02-16T06:52:39Z,4032894779,213,4.6,4032894773,141,12.8,4032894771,140,53.7,4032894769,56,Right,4035060421,178,,4032896741,1,,4032894775,212,40.1,,,,dgl4fbdrmolqgg0xzejl7ve8l,M. Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507848959,827,43,2,84,38,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-14T21:30:16.707Z,2023-02-14T21:30:27Z,4032895331,144,49,,,,,,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507849057,831,43,2,84,43,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-14T21:30:21.706Z,2023-02-14T21:30:37Z,4032896261,144,1,4032894919,141,14.4,4032894921,212,19.7,4032894917,140,66.7,4032894915,56,Right,4032894923,213,5.5,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507849097,832,1,2,84,43,80jtkz2echk6yyyb9e2595cxr,0,66.7,14.4,2023-02-14T21:30:21.890Z,2023-02-16T06:52:49Z,4032895121,140,100.0,4032895115,155,,4032895129,1,,4035060607,178,,4032895117,196,,4032895123,141,77.2,4032895125,212,56.2,4032895127,213,0.9,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,4032895119,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507849087,620,5,2,84,47,8mbtyq0has0uu0565fm9t5cdo,1,-1.4,29,2023-02-14T21:30:25.528Z,2023-02-16T06:53:01Z,4032895085,56,Back,4032895227,233,833,4032895087,346,,,,,,,,,,,,,,,,,dkzos23k1n5ufrdg886p2dxt6,Z. Ashworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507849103,833,5,2,84,47,80jtkz2echk6yyyb9e2595cxr,0,101.4,71,2023-02-14T21:30:25.528Z,2023-02-16T06:53:01Z,4032895247,233,620,4032895159,346,,4032895157,56,Center,,,,,,,,,,,,,,,,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507849759,834,18,2,85,27,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-14T21:31:05.774Z,2023-02-16T06:54:33Z,4032898937,55,835,4032898851,44,Forward,4032898853,59,15,4032898849,42,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507849763,835,19,2,85,27,80jtkz2echk6yyyb9e2595cxr,1,0,0,2023-02-14T21:31:05.775Z,2023-02-16T06:54:34Z,4032898887,293,2,4032898879,145,10,4032898895,55,834,4032898881,59,10,4032898875,42,,4032898883,292,8,4032898891,44,Forward,,,,41cihaqh4lxje5nx17g0rbgt1,J. Pigott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850055,621,18,2,85,46,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-02-14T21:31:24.385Z,2023-02-16T06:54:36Z,4032900747,55,622,4032900667,44,Midfielder,4032900671,59,7,4032900663,42,,,,,,,,,,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850065,622,19,2,85,46,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-02-14T21:31:24.386Z,2023-02-16T06:54:36Z,4032904921,292,0,4032900717,145,11,4032900723,55,621,4032904923,293,0,4032900721,44,Defender,4032900713,42,,4032900719,59,6,,,,2kecmwyt730pi8z3pnsqs1l1x,S. Lavelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850415,623,1,2,86,3,8mbtyq0has0uu0565fm9t5cdo,0,5.3,39.4,2023-02-14T21:31:41.602Z,2023-02-16T06:54:47Z,4032902753,213,6.1,4032902749,141,25.5,4032902743,124,,4032902751,212,54.7,4032902757,74,,4032902755,1,,4032902745,56,Center,4032902747,140,56.6,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850461,836,1,2,86,7,80jtkz2echk6yyyb9e2595cxr,0,44.7,71.2,2023-02-14T21:31:45.059Z,2023-02-16T06:55:02Z,4032902979,56,Left,4032902987,213,1.0,4032902985,212,13.8,4035063319,388,,4032902983,141,88.3,4032902977,3,,4032902981,140,51.8,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850527,624,1,2,86,8,8mbtyq0has0uu0565fm9t5cdo,0,47.3,13.4,2023-02-14T21:31:46.747Z,2023-02-16T06:55:10Z,4032903295,140,60.3,4032903297,141,26.5,4032903301,213,0.6,4032903291,3,,4035063465,388,,4032903293,56,Center,4032903299,212,16.3,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850521,837,44,2,86,10,80jtkz2echk6yyyb9e2595cxr,1,37.4,80.5,2023-02-14T21:31:48.253Z,2023-02-17T05:29:32Z,4032903263,56,Back,4032903265,285,,4032903469,233,625,,,,,,,,,,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850549,625,44,2,86,10,8mbtyq0has0uu0565fm9t5cdo,0,62.6,19.5,2023-02-14T21:31:48.254Z,2023-02-16T06:55:22Z,4032903521,233,837,4032903425,56,Right,4032903427,286,,,,,,,,,,,,,,,,,df3lhrpu9m9mqhk1h7hov4ic5,S. Winnall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850543,838,1,2,86,10,80jtkz2echk6yyyb9e2595cxr,1,35,87.5,2023-02-14T21:31:48.329Z,2023-02-17T05:29:32Z,4032903379,141,78.1,4032903373,3,,4035063867,388,,4032903383,213,5.4,4032903381,212,8.1,4032903375,56,Back,4032903377,140,39.7,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850565,839,1,2,86,11,80jtkz2echk6yyyb9e2595cxr,1,39.7,78.1,2023-02-14T21:31:49.647Z,2023-02-16T06:55:37Z,4032903501,56,Back,4032903503,140,38.3,4032903509,213,1.8,4032903505,141,88.0,4032903507,212,6.9,4035064033,178,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850571,840,49,2,86,13,80jtkz2echk6yyyb9e2595cxr,1,38.3,88,2023-02-14T21:31:51.025Z,2023-02-16T06:55:48Z,,,,,,,,,,,,,,,,,,,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850649,841,1,2,86,13,80jtkz2echk6yyyb9e2595cxr,0,38.3,88,2023-02-14T21:31:51.026Z,2023-02-16T06:55:55Z,4032904029,140,96.8,4032904031,141,83.6,4032904033,212,61.5,4035064393,178,,4032904037,1,,4032904035,213,6.2,4032904025,155,,4032904027,56,Left,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850707,626,12,2,86,18,8mbtyq0has0uu0565fm9t5cdo,1,2.4,21.1,2023-02-14T21:31:56.683Z,2023-02-16T06:56:06Z,4032904305,212,5.8,4032904307,213,4.5,4032904299,56,Back,4032904303,141,12.8,4032904301,140,1.1,4035064683,178,,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850693,842,61,2,86,18,80jtkz2echk6yyyb9e2595cxr,1,96.8,83.6,2023-02-14T21:31:56.806Z,2023-02-16T06:56:15Z,4035064883,178,,4032904243,56,Left,,,,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850853,627,5,2,86,20,8mbtyq0has0uu0565fm9t5cdo,1,4.2,-1.6,2023-02-14T21:31:58.867Z,2023-02-16T06:56:22Z,4032905127,347,,4032905125,56,Back,4032905151,233,843,,,,,,,,,,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507850723,843,5,2,86,20,80jtkz2echk6yyyb9e2595cxr,0,95.8,101.6,2023-02-14T21:31:58.867Z,2023-02-16T06:56:22Z,4032904387,347,,4032904385,56,Left,4032905169,233,627,,,,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507851077,628,1,2,86,45,8mbtyq0has0uu0565fm9t5cdo,0,9.8,0,2023-02-14T21:32:23.849Z,2023-02-16T06:56:29Z,4032906405,212,23.2,4032906407,213,0.3,4032906391,107,,4032906399,140,31.2,4032906395,56,Back,4032906409,1,,4032906403,141,7.7,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507851107,844,44,2,86,47,80jtkz2echk6yyyb9e2595cxr,1,68.8,87,2023-02-14T21:32:25.835Z,2023-02-17T05:29:32Z,4032906635,233,629,4032906591,286,,4032906589,56,Left,,,,,,,,,,,,,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507851091,629,44,2,86,47,8mbtyq0has0uu0565fm9t5cdo,0,31.2,13,2023-02-14T21:32:25.836Z,2023-02-16T06:56:40Z,4032906477,285,,4032906653,233,844,4032906473,56,Back,,,,,,,,,,,,,,,,df3lhrpu9m9mqhk1h7hov4ic5,S. Winnall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507851125,845,1,2,86,47,80jtkz2echk6yyyb9e2595cxr,0,65.2,84.7,2023-02-14T21:32:25.856Z,2023-02-17T05:29:33Z,4032906679,140,71.4,4035065645,388,,4032906685,213,5.2,4032906683,212,12.8,4032906675,3,,4032906677,56,Center,4032906681,141,68.5,,,,9kacd96xriqrc23e0a8vzov3e,R. Towler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507851299,630,1,2,86,49,8mbtyq0has0uu0565fm9t5cdo,1,27.4,23.1,2023-02-14T21:32:27.195Z,2023-02-16T06:57:06Z,4032907661,1,,4035065999,178,,4032907651,56,Right,4032907659,213,6.0,4032907653,140,73.6,4032907649,157,,4032907655,141,2.0,4032907657,212,50.6,enwfqkgv2m6hfwwjmbvfx9m1h,M. Carayol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507851355,631,1,2,86,56,8mbtyq0has0uu0565fm9t5cdo,0,73.6,3.2,2023-02-14T21:32:34.489Z,2023-02-16T06:57:16Z,4032907937,212,26.6,4032907931,56,Right,4032907935,141,13.8,4035066277,178,,4032907933,140,98.0,4032907939,213,0.3,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507851319,846,49,2,87,0,80jtkz2echk6yyyb9e2595cxr,1,5.3,92.9,2023-02-14T21:32:38.122Z,2023-02-16T06:57:34Z,,,,,,,,,,,,,,,,,,,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507851425,847,1,2,87,0,80jtkz2echk6yyyb9e2595cxr,1,4.4,91.5,2023-02-14T21:32:38.145Z,2023-02-16T06:57:39Z,4032908323,1,,4032908307,141,43.3,4032908295,56,Back,4035066775,178,,4032908313,212,33.1,4032908301,140,8.7,4032908319,213,4.8,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
