id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2502722801,684,1,2,71,26,c9ky1957qli8v2lylfga7io8b,0,43.7,88.3,2023-01-31T21:16:35.008Z,2023-02-01T05:18:31Z,4005978583,212,28.2,4006237493,178,,4005978585,213,6.1,4005978581,141,81.7,4005978577,56,Left,4005978575,155,,4005978579,140,70.2,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502722823,564,1,2,71,28,87coxipr6ls77tnlba3eselx0,1,27.1,31.5,2023-01-31T21:16:37.546Z,2023-02-01T05:18:34Z,4005978701,212,14.5,4005978703,213,0.4,4005978699,141,39.7,4005978695,56,Back,4005978697,140,39.8,4005978693,3,,4006237517,388,,,,,cgonvdrm0gwjzrsz5fho4cwr9,K. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502722853,565,1,2,71,30,87coxipr6ls77tnlba3eselx0,1,39.4,39.7,2023-01-31T21:16:39.060Z,2023-02-01T05:18:36Z,4006237533,388,,4005978849,56,Back,4005978845,3,,4005978853,141,26.2,4005978857,213,4.9,4005978851,140,40.7,4005978855,212,9.3,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502722855,566,49,2,71,31,87coxipr6ls77tnlba3eselx0,1,40.7,26.1,2023-01-31T21:16:40.606Z,2023-02-01T05:18:47Z,,,,,,,,,,,,,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502722907,567,1,2,71,31,87coxipr6ls77tnlba3eselx0,0,40.7,26.1,2023-01-31T21:16:40.641Z,2023-02-01T05:18:44Z,4005979171,1,,4006158755,155,,4006237561,178,,4005979163,140,82.6,4005979167,212,45.4,4005979161,56,Right,4005979165,141,9.4,4005979169,213,6.0,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502722929,685,49,2,71,35,c9ky1957qli8v2lylfga7io8b,1,15,95.9,2023-01-31T21:16:44.941Z,2023-02-01T05:19:01Z,,,,,,,,,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502722945,686,1,2,71,35,c9ky1957qli8v2lylfga7io8b,1,15,95.9,2023-01-31T21:16:44.952Z,2023-02-01T05:19:06Z,4005979379,56,Back,4005979385,141,63.3,4005979389,213,4.3,4005979387,212,23.8,4005979383,140,6.8,4006237687,178,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502722973,687,1,2,71,39,c9ky1957qli8v2lylfga7io8b,1,6.8,63.3,2023-01-31T21:16:48.615Z,2023-02-01T05:19:10Z,4005979557,140,49.3,4005979565,1,,4006237717,178,,4005979561,212,44.7,4005979555,56,Back,4005979559,141,67.0,4005979563,213,0.1,4005979553,155,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502722977,688,44,2,71,41,c9ky1957qli8v2lylfga7io8b,1,48.6,69.6,2023-01-31T21:16:50.886Z,2023-02-01T09:42:04Z,4005979577,56,Back,4005979579,285,,4005979795,233,568,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723017,568,44,2,71,41,87coxipr6ls77tnlba3eselx0,0,51.4,30.4,2023-01-31T21:16:50.887Z,2023-02-01T05:19:14Z,4005979765,56,Center,4005979767,286,,4005979819,233,688,,,,,,,,,,,,,,,,cgonvdrm0gwjzrsz5fho4cwr9,K. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502722995,689,1,2,71,41,c9ky1957qli8v2lylfga7io8b,0,49.3,67,2023-01-31T21:16:50.913Z,2023-02-01T09:42:04Z,4005979663,212,15.0,4005979655,168,,4005979657,56,Center,4006237765,388,,4005979653,3,,4005979661,141,69.7,4005979659,140,63.5,4005979665,213,0.1,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723039,569,49,2,71,45,87coxipr6ls77tnlba3eselx0,1,32.4,12.2,2023-01-31T21:16:54.256Z,2023-02-01T05:19:27Z,,,,,,,,,,,,,,,,,,,,,,,,,dl2j6mynj9b09ehi3ebi2fc2d,C. Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723107,570,1,2,71,46,87coxipr6ls77tnlba3eselx0,1,32.4,12.2,2023-01-31T21:16:55.393Z,2023-02-01T05:19:30Z,4005980213,212,28.0,4005980215,213,1.5,4005980211,141,53.4,4006237833,178,,4005980207,56,Back,4005980209,140,33.3,,,,,,,dl2j6mynj9b09ehi3ebi2fc2d,C. Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723137,571,1,2,71,50,87coxipr6ls77tnlba3eselx0,1,33.5,56.9,2023-01-31T21:16:59.394Z,2023-02-01T05:19:36Z,4005980345,56,Center,4006237889,178,,4005980353,213,0.4,4005980349,141,68.8,4005980347,140,53.4,4005980351,212,22.4,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723141,572,61,2,71,51,87coxipr6ls77tnlba3eselx0,0,53.7,69.3,2023-01-31T21:17:00.414Z,2023-02-01T05:19:43Z,4005980371,56,Center,4006237939,178,,,,,,,,,,,,,,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723159,690,49,2,71,52,c9ky1957qli8v2lylfga7io8b,1,35.4,24.3,2023-01-31T21:17:01.903Z,2023-02-01T05:19:49Z,,,,,,,,,,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723185,691,61,2,71,54,c9ky1957qli8v2lylfga7io8b,0,41.2,20.4,2023-01-31T21:17:03.263Z,2023-02-01T05:19:56Z,4005980571,56,Back,4006238057,178,,,,,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723191,573,1,2,71,55,87coxipr6ls77tnlba3eselx0,0,43.4,77.6,2023-01-31T21:17:04.031Z,2023-02-01T05:19:59Z,4005980589,213,0.5,4005980583,140,46.9,4005980587,212,4.2,4005980581,56,Back,4005980585,141,80.6,4005980715,286,,4005980711,233,692,4005980709,236,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,4006238085,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723205,692,74,2,71,55,c9ky1957qli8v2lylfga7io8b,1,41.3,20.3,2023-01-31T21:17:04.172Z,2023-02-01T05:20:03Z,4005980653,56,Back,4005980745,233,573,4005980655,285,,4006238121,178,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723207,574,49,2,71,56,87coxipr6ls77tnlba3eselx0,1,49.4,83,2023-01-31T21:17:05.125Z,2023-02-01T05:20:09Z,,,,,,,,,,,,,,,,,,,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723303,575,1,2,72,1,87coxipr6ls77tnlba3eselx0,1,76.3,76.6,2023-01-31T21:17:10.207Z,2023-02-01T05:20:13Z,4005981269,56,Center,4005981281,212,22.2,4005981285,213,6.2,4005981273,140,97.3,4006238169,178,,4005981277,141,72.7,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723321,576,1,2,72,4,87coxipr6ls77tnlba3eselx0,0,97.4,72.9,2023-01-31T21:17:13.018Z,2023-02-01T05:20:16Z,4006159015,72,,4006238187,178,,4006159011,225,,4005981371,212,9.0,4005981373,213,4.7,4006159013,387,,4005981369,141,59.7,4005981365,56,Center,2r9hayi0ybenx2bj3hrhzbb9x,E. Brophy,4005981361,2,,4005981367,140,97.2,,,,,,,,,,,,,,,,,,,,,,,,,
2502723335,693,12,2,72,4,c9ky1957qli8v2lylfga7io8b,1,2.3,39.5,2023-01-31T21:17:13.838Z,2023-02-01T05:20:25Z,4005981463,212,4.4,4005981461,141,36.9,4005981459,140,0.0,4005981457,56,Back,4005981465,213,3.6,4005981503,167,,4006238247,178,,4005981661,15,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723357,577,6,2,72,4,87coxipr6ls77tnlba3eselx0,1,99.4,61.4,2023-01-31T21:17:13.922Z,2023-02-01T05:20:30Z,4005981559,56,Center,4005981561,73,,4005981591,233,694,,,,,,,,,,,,,,,,2r9hayi0ybenx2bj3hrhzbb9x,E. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723345,694,6,2,72,4,c9ky1957qli8v2lylfga7io8b,0,0.6,38.6,2023-01-31T21:17:13.922Z,2023-02-01T05:20:30Z,4005981501,73,,4005981499,56,Back,4005981629,233,577,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502723965,578,16,2,72,47,87coxipr6ls77tnlba3eselx0,1,99.4,99.2,2023-01-31T21:17:56.182Z,2023-02-01T05:20:48Z,4005984599,69,,4006159321,396,49.8,4005988009,231,51.4,4006159319,395,0.6,4005984597,25,,4006238423,178,,4005986195,20,,4005986201,374,2023-01-31 21:17:54.085,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,4005986205,375,72:45.116,4005988007,230,99.3,4006159295,120,,4005988003,103,22.8,,4005984595,263,,4005987999,81,4005984601,56,Left,4005988005,458,,4005988001,102,,45.7,,,
2502725593,695,1,2,75,2,c9ky1957qli8v2lylfga7io8b,1,49.9,49.9,2023-01-31T21:20:11.771Z,2023-02-01T04:55:11Z,4005993949,56,Back,4005993953,141,51.2,4005993955,212,7.3,4005993959,279,G,4005993957,213,3.0,4005993951,140,43.0,4006228097,178,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725613,696,1,2,75,5,c9ky1957qli8v2lylfga7io8b,0,44.2,48.8,2023-01-31T21:20:14.011Z,2023-02-01T04:55:18Z,4005994093,141,21.3,4005994087,155,,4005994089,56,Center,4005994099,1,,4005994095,212,43.4,4005994091,140,81.5,4005994097,213,5.8,4006228135,178,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725645,579,1,2,75,8,87coxipr6ls77tnlba3eselx0,0,19.7,85.7,2023-01-31T21:20:17.027Z,2023-02-01T04:55:29Z,4005994269,56,Back,4005994267,3,,4005994273,141,80.2,4006228193,388,,4005994275,212,21.1,4005994277,213,6.1,4005994271,140,39.5,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725647,697,1,2,75,10,c9ky1957qli8v2lylfga7io8b,0,61.3,28.2,2023-01-31T21:20:19.053Z,2023-02-01T04:55:35Z,4005994279,3,,4006228241,388,,4005994283,140,67.0,4005994281,56,Right,4005994287,212,7.8,4005994289,213,5.6,4005994285,141,20.9,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725669,580,49,2,75,10,87coxipr6ls77tnlba3eselx0,1,33,89.4,2023-01-31T21:20:19.719Z,2023-02-01T04:55:44Z,,,,,,,,,,,,,,,,,,,,,,,,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725697,581,1,2,75,12,87coxipr6ls77tnlba3eselx0,0,34,90.6,2023-01-31T21:20:21.943Z,2023-02-01T04:56:00Z,4005994623,212,3.0,4005994617,56,Back,4005994619,140,36.8,4005994635,236,,4005994625,213,6.1,4005994621,141,89.6,4005994637,233,698,4006228397,178,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,4005994641,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725685,698,74,2,75,13,c9ky1957qli8v2lylfga7io8b,1,61.9,11.7,2023-01-31T21:20:22.109Z,2023-02-01T04:56:08Z,4006228467,178,,4005994675,233,581,4005994555,285,,4005994553,56,Right,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725885,584,1,2,75,14,87coxipr6ls77tnlba3eselx0,1,35.9,94.7,2023-01-31T21:20:23.330Z,2023-02-01T04:56:27Z,4005995717,140,41.2,4005995723,213,5.9,4005995715,56,Back,4005995719,141,91.7,4005995721,212,5.9,4006228561,389,,,,,,,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725733,582,61,2,75,14,87coxipr6ls77tnlba3eselx0,0,38,83.5,2023-01-31T21:20:23.686Z,2023-02-01T04:56:37Z,4006228611,178,,4005994793,56,Back,,,,,,,,,,,,,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725739,699,4,2,75,16,c9ky1957qli8v2lylfga7io8b,1,60,18.2,2023-01-31T21:20:25.382Z,2023-02-01T04:56:46Z,4005994813,152,,4005994927,233,583,4005994815,265,,4005994811,56,Right,4005994817,286,,4005994809,13,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725747,583,4,2,75,16,87coxipr6ls77tnlba3eselx0,0,40,81.8,2023-01-31T21:20:25.383Z,2023-02-01T04:56:45Z,4005994885,13,,4005994889,152,,4005994893,285,,4005994887,56,Back,4005994891,265,,4006228677,178,,4005994947,233,699,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502725975,700,43,2,75,38,c9ky1957qli8v2lylfga7io8b,1,0,0,2023-01-31T21:20:47.143Z,2023-01-31T21:20:52Z,4005996471,144,61,4005996131,56,Right,,,,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502726205,701,1,2,75,58,c9ky1957qli8v2lylfga7io8b,0,59.6,23.7,2023-01-31T21:21:07.893Z,2023-02-01T04:56:50Z,4005997483,152,,4005997491,212,19.6,4006228711,178,,4005997489,141,28.3,4005997485,56,Center,4005997481,155,,4005997493,213,0.2,4005997487,140,78.0,82m1eir9istcl9x5srqdrtca2,W. Fish,4005997479,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502726219,585,1,2,76,1,87coxipr6ls77tnlba3eselx0,0,14.6,78.4,2023-01-31T21:21:10.211Z,2023-02-01T04:56:58Z,4005997577,212,15.4,4005997571,56,Back,4005997575,141,78.7,4005997579,213,0.0,4005997573,140,29.3,4005997569,3,,4006228753,388,,,,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502726297,702,1,2,76,2,c9ky1957qli8v2lylfga7io8b,0,70.5,27,2023-01-31T21:21:11.314Z,2023-02-01T04:57:06Z,4005997947,56,Right,4005997953,212,34.3,4005997945,3,,4005997949,140,100.0,4005997951,141,11.6,4005997957,1,,4006228813,178,,4005997955,213,6.0,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502726303,586,5,2,76,6,87coxipr6ls77tnlba3eselx0,1,-1.2,89.6,2023-01-31T21:21:15.911Z,2023-02-01T04:57:10Z,4005997973,56,Back,4005997975,346,,4005997993,233,703,,,,,,,,,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502726305,703,5,2,76,6,c9ky1957qli8v2lylfga7io8b,0,101.2,10.4,2023-01-31T21:21:15.911Z,2023-02-01T04:57:10Z,4005997997,233,586,4005997985,56,Right,4005997987,346,,,,,,,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727177,587,18,2,77,20,87coxipr6ls77tnlba3eselx0,1,0,0,2023-01-31T21:22:29.796Z,2023-02-01T04:57:20Z,4006002907,55,588,4006002883,42,,4006002887,59,8,4006002885,44,Midfielder,,,,,,,,,,,,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727179,588,19,2,77,20,87coxipr6ls77tnlba3eselx0,1,0,0,2023-01-31T21:22:29.797Z,2023-02-01T04:57:21Z,4006002899,293,5,4006002901,44,Midfielder,4006002895,59,4,4006002897,292,7,4006002893,145,7,4006002889,42,,4006002903,55,587,,,,bxgp3jpqcyk794ty0zk0o9jv9,D. Cancola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727221,704,18,2,77,23,c9ky1957qli8v2lylfga7io8b,1,0,0,2023-01-31T21:22:32.465Z,2023-02-01T04:58:39Z,4006003175,55,705,4006003127,44,Defender,4006003129,59,12,4006003125,42,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727223,705,19,2,77,23,c9ky1957qli8v2lylfga7io8b,1,0,0,2023-01-31T21:22:32.466Z,2023-02-01T04:58:39Z,4006003139,42,,4006004427,292,0,4006004429,293,0,4006003145,145,2,4006003155,44,Defender,4006003159,55,704,4006003151,59,26,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727229,589,18,2,77,23,87coxipr6ls77tnlba3eselx0,1,0,0,2023-01-31T21:22:32.572Z,2023-02-01T04:58:49Z,4006003261,55,590,4006003185,42,,4006003187,44,Forward,4006003191,59,27,,,,,,,,,,,,,2r9hayi0ybenx2bj3hrhzbb9x,E. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727237,590,19,2,77,23,87coxipr6ls77tnlba3eselx0,1,0,0,2023-01-31T21:22:32.573Z,2023-02-01T04:58:50Z,4006003225,44,Midfielder,4006003227,55,589,4006003221,145,10,4006003217,42,,4006003223,59,11,4006004345,293,0,4006004343,292,0,,,,djn7515ev4uzfcvizndtrvzkl,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727411,706,18,2,77,31,c9ky1957qli8v2lylfga7io8b,1,0,0,2023-01-31T21:22:40.875Z,2023-02-01T04:59:09Z,4006004275,55,707,4006004237,42,,4006004239,44,Midfielder,4006004241,59,14,,,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727413,707,19,2,77,31,c9ky1957qli8v2lylfga7io8b,1,0,0,2023-01-31T21:22:40.876Z,2023-02-01T04:59:10Z,4006004251,59,39,4006004255,55,706,4006004365,292,0,4006004253,44,Forward,4006004245,42,,4006004249,145,4,4006004367,293,0,,,,a0l4rb2ost4tj3t3jt09utces,J. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727485,591,1,2,77,46,87coxipr6ls77tnlba3eselx0,0,4.6,41.9,2023-01-31T21:22:55.774Z,2023-02-01T04:59:42Z,4006004673,56,Center,4006004675,140,62.4,4006004679,212,60.8,4006004677,141,36.4,4006004671,124,,4006004683,1,,4006004681,213,6.2,4006004685,74,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727541,708,1,2,77,49,c9ky1957qli8v2lylfga7io8b,1,32.8,64.2,2023-01-31T21:22:58.644Z,2023-02-01T05:00:15Z,4006004931,56,Back,4006004937,212,13.9,4006004929,3,,4006004939,213,3.4,4006004935,141,58.1,4006004933,140,20.2,4006230127,388,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727547,709,1,2,77,51,c9ky1957qli8v2lylfga7io8b,1,17.5,56.9,2023-01-31T21:23:00.508Z,2023-02-01T05:05:14Z,4006004959,212,29.0,4006004961,213,2.0,4006004955,140,6.1,4006004951,155,,4006004957,141,95.7,4006004953,56,Back,4006232149,178,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727553,710,49,2,77,56,c9ky1957qli8v2lylfga7io8b,1,6.1,95.7,2023-01-31T21:23:05.739Z,2023-02-01T05:07:49Z,,,,,,,,,,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727581,711,1,2,77,56,c9ky1957qli8v2lylfga7io8b,0,7.7,97.5,2023-01-31T21:23:05.758Z,2023-02-01T05:06:24Z,4006005173,140,41.8,4006005175,141,77.9,4006005179,213,5.9,4006005177,212,38.2,4006005171,56,Back,4006232645,178,,4006005169,157,,4006005181,1,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727631,592,1,2,77,59,87coxipr6ls77tnlba3eselx0,0,53.5,27.6,2023-01-31T21:23:08.876Z,2023-02-01T05:08:03Z,4006233175,178,,4006005435,140,62.6,4006005429,3,,4006005439,212,9.6,4006005437,141,25.8,4006005431,56,Center,4006005441,213,6.2,,,,cgonvdrm0gwjzrsz5fho4cwr9,K. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502791539,1434,67,2,78,2,c9ky1957qli8v2lylfga7io8b,1,37.1,74.2,2023-01-31T21:23:11.623Z,2023-02-01T09:42:05Z,4006337411,233,1109,,,,,,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502791537,1109,67,2,78,2,87coxipr6ls77tnlba3eselx0,0,62.9,25.8,2023-01-31T21:23:11.624Z,2023-02-01T09:32:13Z,4006337415,233,1434,,,,,,,,,,,,,,,,,,,,,,9ciad1fw48orv5aph9o83f6ne,V. Loturi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727627,712,61,2,78,2,c9ky1957qli8v2lylfga7io8b,0,33.7,84.2,2023-01-31T21:23:11.634Z,2023-02-01T09:42:05Z,4006005409,56,Back,4006233253,178,,,,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727639,593,49,2,78,4,87coxipr6ls77tnlba3eselx0,1,68.8,12.5,2023-01-31T21:23:13.051Z,2023-02-01T05:08:39Z,,,,,,,,,,,,,,,,,,,,,,,,,f48c8vds4wpfu9wl7is4y3sgl,S. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727671,594,1,2,78,5,87coxipr6ls77tnlba3eselx0,1,70.8,12,2023-01-31T21:23:14.532Z,2023-02-01T05:08:52Z,4006005661,56,Center,4006233419,178,,4006005667,141,21.5,4006005665,140,79.4,4006005673,212,11.1,4006005677,213,0.6,,,,,,,f48c8vds4wpfu9wl7is4y3sgl,S. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727769,595,1,2,78,6,87coxipr6ls77tnlba3eselx0,1,79.7,21.6,2023-01-31T21:23:15.288Z,2023-02-01T05:09:01Z,4006006233,212,5.7,4006006223,56,Center,4006006225,140,77.5,4006006235,213,2.0,4006006229,141,29.2,4006233483,178,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727817,596,1,2,78,13,87coxipr6ls77tnlba3eselx0,1,77,47.9,2023-01-31T21:23:22.269Z,2023-02-01T05:09:31Z,4006233693,178,,4006006547,140,84.5,4006006549,141,30.6,4006006553,213,5.3,4006006545,56,Center,4006006551,212,14.2,,,,,,,dl2j6mynj9b09ehi3ebi2fc2d,C. Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727867,597,1,2,78,15,87coxipr6ls77tnlba3eselx0,1,85.7,31.3,2023-01-31T21:23:24.688Z,2023-02-01T05:09:45Z,4006006807,212,17.0,4006006801,56,Center,4006006805,141,54.3,4006006809,213,1.2,4006233729,178,,4006007907,210,13,4006007909,154,,4006006799,155,,bxgp3jpqcyk794ty0zk0o9jv9,D. Cancola,4006006803,140,92.0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2502727873,598,13,2,78,17,87coxipr6ls77tnlba3eselx0,1,92.5,54.6,2023-01-31T21:23:26.098Z,2023-02-01T05:09:45Z,4006233791,388,,4006007939,230,98.8,4006007929,154,,4006006833,56,Center,4006007647,328,,4006006829,22,,4006007931,55,597,4006007937,103,13.9,djn7515ev4uzfcvizndtrvzkl,J. Sims,4006007927,29,,4006007643,15,,4006007935,102,70.9,4006007925,73,,,4006006831,17,,4006007941,231,,,,,,,,,52.0,,,,
2502727885,599,5,2,78,19,87coxipr6ls77tnlba3eselx0,0,100.8,65.2,2023-01-31T21:23:28.129Z,2023-02-01T05:09:51Z,4006006929,233,713,4006006891,56,Center,4006006893,346,,,,,,,,,,,,,,,,,djn7515ev4uzfcvizndtrvzkl,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502727861,713,5,2,78,19,c9ky1957qli8v2lylfga7io8b,1,-0.8,34.8,2023-01-31T21:23:28.129Z,2023-02-01T05:09:51Z,4006006777,346,,4006006775,56,Back,4006006925,233,599,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
