id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/10/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value,qualifier/19/value
2449377523,826,5,2,78,4,dvnjvad3p09dugr79gktlrtll,0,83.6,101.8,2022-08-21T15:36:31.641Z,2022-08-21T19:26:38Z,3723637867,233,535,3723637417,347,,3723637415,56,Left,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377617,536,1,2,78,10,1hcbcuu846pa3iw6qskiws1cu,1,20.6,0,2022-08-21T15:36:37.431Z,2022-08-21T21:52:50Z,3723637921,140,43.0,3723637927,213,0.2,3723637923,141,6.7,3723637911,107,,3723637917,56,Back,3723637925,212,24.2,3723637929,1,,,,,9voc3iwmlxkuuln6h03j0fqzu,N. Atkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377623,537,50,2,78,13,1hcbcuu846pa3iw6qskiws1cu,1,44.5,3.6,2022-08-21T15:36:41.243Z,2022-08-21T21:52:49Z,3723637945,56,Back,3723638019,233,827,3723637947,286,,,,,,,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377631,827,7,2,78,14,dvnjvad3p09dugr79gktlrtll,0,55.5,96.4,2022-08-21T15:36:41.433Z,2022-08-21T21:52:48Z,3723637967,56,Left,3723638007,233,537,3724511889,178,,3724097369,383,,3723637969,285,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377639,538,61,2,78,14,1hcbcuu846pa3iw6qskiws1cu,1,45.4,1.8,2022-08-21T15:36:41.659Z,2022-08-21T21:52:48Z,3723638011,56,Back,3724512673,178,,,,,,,,,,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377649,828,49,2,78,15,dvnjvad3p09dugr79gktlrtll,1,51.2,96.7,2022-08-21T15:36:43.028Z,2022-08-21T21:52:48Z,,,,,,,,,,,,,,,,,,,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377703,829,1,2,78,15,dvnjvad3p09dugr79gktlrtll,1,51.2,96.7,2022-08-21T15:36:43.065Z,2022-08-21T21:52:47Z,3723638389,212,16.3,3723638385,140,59.8,3723638391,213,5.3,3724513751,178,,3723638381,56,Center,3723638387,141,76.7,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377705,830,4,2,78,17,dvnjvad3p09dugr79gktlrtll,1,53.3,85.4,2022-08-21T15:36:44.647Z,2022-08-21T21:52:46Z,3723638407,286,,3723638401,294,,3723638489,233,539,3723638403,56,Left,3723638399,13,,3723638405,152,,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377713,539,4,2,78,17,1hcbcuu846pa3iw6qskiws1cu,0,46.7,14.6,2022-08-21T15:36:44.648Z,2022-08-21T21:52:46Z,3724516259,178,,3723638447,294,,3723638451,56,Back,3723638457,285,,3723638497,233,830,3723638455,152,,3723638445,13,,,,,a4sdovrrwe7o6j29uisbqrzhm,C. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377817,831,1,2,78,29,dvnjvad3p09dugr79gktlrtll,1,40.3,84.4,2022-08-21T15:36:57.153Z,2022-08-21T21:52:45Z,3723639037,56,Back,3724516961,178,,3723639033,5,,3723639043,141,71.5,3723639051,213,5.3,3723639039,140,46.2,3723639047,212,10.7,3723639035,152,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377841,832,1,2,78,31,dvnjvad3p09dugr79gktlrtll,1,46.4,70.6,2022-08-21T15:36:58.936Z,2022-08-21T21:52:45Z,3723639193,141,46.0,3724518185,178,,3723639191,140,36.1,3723639197,213,4.1,3723639195,212,19.9,3723639189,56,Back,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377857,833,1,2,78,33,dvnjvad3p09dugr79gktlrtll,1,37.3,48.3,2022-08-21T15:37:01.132Z,2022-08-21T21:52:44Z,3723639287,141,34.5,3723639291,213,5.2,3723639283,56,Back,3723639289,212,10.7,3724518365,178,,3723639285,140,42.1,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377901,834,1,2,78,34,dvnjvad3p09dugr79gktlrtll,1,44.8,34.4,2022-08-21T15:37:02.352Z,2022-08-21T21:52:44Z,3723639493,56,Back,3723639501,213,2.7,3723639497,141,41.9,3723639499,212,11.4,3723639495,140,35.1,3724518979,178,,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377929,835,1,2,78,38,dvnjvad3p09dugr79gktlrtll,1,42.5,41.7,2022-08-21T15:37:06.080Z,2022-08-21T21:52:42Z,3724519391,178,,3723639671,141,14.1,3723639677,213,5.4,3723639665,140,57.0,3723639661,56,Right,3723639675,212,24.2,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449377977,836,1,2,78,41,dvnjvad3p09dugr79gktlrtll,1,61.1,10.5,2022-08-21T15:37:08.931Z,2022-08-21T21:52:41Z,3723639921,56,Right,3723639927,212,11.4,3723639923,140,71.0,3724520099,178,,3723639925,141,3.5,3723639929,213,5.9,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378003,837,1,2,78,45,dvnjvad3p09dugr79gktlrtll,1,73.2,6.9,2022-08-21T15:37:12.882Z,2022-08-21T21:52:40Z,3723640045,212,12.0,3723640041,140,65.4,3723640047,213,2.3,3723640039,56,Right,3723640043,141,19.8,3724520343,178,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378023,838,1,2,78,47,dvnjvad3p09dugr79gktlrtll,1,69.6,15.1,2022-08-21T15:37:15.021Z,2022-08-21T21:52:39Z,3723640165,212,6.8,3724521251,178,,3723640161,140,67.6,3723640167,213,4.4,3723640159,56,Right,3723640163,141,5.6,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378051,839,1,2,78,49,dvnjvad3p09dugr79gktlrtll,0,68.8,7.5,2022-08-21T15:37:16.976Z,2022-08-21T21:52:38Z,3723640331,213,0.9,3723640329,212,7.8,3723640319,56,Right,3723640325,141,16.8,3724522179,178,,3723640321,140,73.2,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378057,540,49,2,78,51,1hcbcuu846pa3iw6qskiws1cu,1,19.9,81.7,2022-08-21T15:37:18.799Z,2022-08-21T21:52:38Z,,,,,,,,,,,,,,,,,,,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378127,541,1,2,78,53,1hcbcuu846pa3iw6qskiws1cu,1,20.4,78.7,2022-08-21T15:37:20.763Z,2022-08-21T21:52:36Z,3724523481,178,,3723640765,212,14.0,3723640759,56,Back,3723640763,141,60.3,3723640761,140,26.3,3723640767,213,5.2,,,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378151,542,1,2,78,57,1hcbcuu846pa3iw6qskiws1cu,0,35.5,56,2022-08-21T15:37:24.496Z,2022-08-21T21:52:35Z,3723640883,212,39.1,3723640877,56,Left,3723640881,141,100.0,3724524161,178,,3723640887,1,,3723640885,213,0.9,3723640879,140,57.8,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378153,543,5,2,78,59,1hcbcuu846pa3iw6qskiws1cu,0,61,102,2022-08-21T15:37:27.103Z,2022-08-21T19:29:50Z,3723640899,347,,3723640897,56,Left,3723641817,233,840,,,,,,,,,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378299,840,5,2,78,59,dvnjvad3p09dugr79gktlrtll,1,39,-2,2022-08-21T15:37:27.103Z,2022-08-21T19:29:49Z,3723641781,347,,3723641783,233,543,3723641779,56,Back,,,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378317,841,1,2,79,9,dvnjvad3p09dugr79gktlrtll,1,47.7,0,2022-08-21T15:37:37.335Z,2022-08-21T21:52:35Z,3723641853,107,,3723641857,140,24.7,3723641855,56,Back,3723641859,141,13.2,3723641863,213,2.7,3725002375,1,,3723641861,212,26.2,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378347,842,1,2,79,11,dvnjvad3p09dugr79gktlrtll,1,26.7,14.8,2022-08-21T15:37:39.402Z,2022-08-21T21:52:34Z,3723642023,56,Back,3724525755,178,,3723642027,141,31.8,3723642031,213,1.8,3723642029,212,11.7,3723642025,140,24.7,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378381,843,1,2,79,13,dvnjvad3p09dugr79gktlrtll,1,23.6,34,2022-08-21T15:37:41.406Z,2022-08-21T21:52:33Z,3723642255,140,26.7,3723642259,212,13.4,3723642261,213,1.3,3724526019,178,,3723642253,56,Back,3723642257,141,53.1,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378411,844,1,2,79,17,dvnjvad3p09dugr79gktlrtll,1,31.8,62.5,2022-08-21T15:37:44.898Z,2022-08-21T21:52:32Z,3724526283,178,,3723642435,212,6.3,3723642437,213,0.6,3723642429,56,Back,3723642431,140,36.7,3723642433,141,67.8,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378427,845,1,2,79,19,dvnjvad3p09dugr79gktlrtll,1,42.1,69.5,2022-08-21T15:37:46.746Z,2022-08-21T21:52:31Z,3723642537,56,Back,3723642545,213,4.5,3723642541,141,52.4,3723642539,140,39.6,3723642543,212,11.9,3724527275,389,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378473,846,1,2,79,21,dvnjvad3p09dugr79gktlrtll,1,43.5,57.4,2022-08-21T15:37:48.671Z,2022-08-21T21:52:30Z,3723642749,141,33.9,3723642745,56,Center,3723642753,213,5.6,3724527853,178,,3723642747,140,64.1,3723642751,212,26.9,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378513,847,2,2,79,23,dvnjvad3p09dugr79gktlrtll,1,60.3,38.5,2022-08-21T15:37:50.726Z,2022-08-21T21:52:29Z,3723642995,7,czazwj4nt23bydpdi67i0wga2,3724528903,178,,3723642999,140,75.5,3723642997,56,Right,3723643001,141,18.8,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378549,544,55,2,79,23,1hcbcuu846pa3iw6qskiws1cu,1,30.5,68,2022-08-21T15:37:50.727Z,2022-08-21T21:52:29Z,,,,,,,,,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378877,545,1,2,79,55,1hcbcuu846pa3iw6qskiws1cu,0,21.4,73.4,2022-08-21T15:38:22.842Z,2022-08-21T21:52:29Z,3723645035,5,,3724529045,178,,3723645043,140,68.6,3723645037,157,,3723645049,213,0.0,3723645041,56,Center,3723645039,241,,3723645047,212,49.6,7kyujdy1mcqzlevv3f0l0oul1,R. Stewart,3723645051,1,,3723645045,141,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378921,848,1,2,79,59,dvnjvad3p09dugr79gktlrtll,1,27.1,26.2,2022-08-21T15:38:26.589Z,2022-08-21T21:52:28Z,3723645345,212,13.9,3723645339,56,Back,3723645347,213,6.1,3724529869,178,,3723645341,140,40.1,3723645343,141,22.1,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378923,849,49,2,80,0,dvnjvad3p09dugr79gktlrtll,1,38.2,16.5,2022-08-21T15:38:27.517Z,2022-08-21T21:52:28Z,,,,,,,,,,,,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378929,850,1,2,80,1,dvnjvad3p09dugr79gktlrtll,1,44.5,22.8,2022-08-21T15:38:29.279Z,2022-08-21T21:52:27Z,3723645405,140,49.6,3723645409,212,8.0,3724531217,178,,3723645403,56,Back,3723645411,213,0.8,3723645407,141,31.5,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449568609,1870,67,2,80,2,dvnjvad3p09dugr79gktlrtll,1,52.2,30,2022-08-21T15:38:29.724Z,2022-08-21T21:52:27Z,3724710543,233,922,,,,,,,,,,,,,,,,,,,,,,84aebyqt0y9r2jjml4u1z0ij9,G. Giakoumakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449568601,922,67,2,80,2,1hcbcuu846pa3iw6qskiws1cu,0,47.8,70,2022-08-21T15:38:29.725Z,2022-08-21T21:52:26Z,3724710555,233,1870,,,,,,,,,,,,,,,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378939,851,1,2,80,2,dvnjvad3p09dugr79gktlrtll,0,51.7,32.6,2022-08-21T15:38:29.923Z,2022-08-21T21:52:26Z,3723645457,140,55.9,3723645455,56,Right,3724532049,178,,3723645463,213,5.1,3723645459,141,18.2,3723645461,212,10.7,,,,,,,84aebyqt0y9r2jjml4u1z0ij9,G. Giakoumakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378945,546,61,2,80,2,1hcbcuu846pa3iw6qskiws1cu,1,48.5,69.5,2022-08-21T15:38:29.982Z,2022-08-21T21:52:26Z,3723645483,56,Back,3724532539,178,,,,,,,,,,,,,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449378981,547,49,2,80,2,1hcbcuu846pa3iw6qskiws1cu,1,50.8,75.5,2022-08-21T15:38:30.417Z,2022-08-21T21:52:25Z,,,,,,,,,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379033,548,1,2,80,3,1hcbcuu846pa3iw6qskiws1cu,1,50.3,75.4,2022-08-21T15:38:30.443Z,2022-08-21T21:52:25Z,3723645969,213,3.2,3723645965,141,73.0,3724535041,178,,3723645963,140,19.5,3725002103,1,,3723645961,56,Back,3723645967,212,32.4,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379043,549,1,2,80,8,1hcbcuu846pa3iw6qskiws1cu,0,18.7,77.6,2022-08-21T15:38:36.059Z,2022-08-21T21:52:24Z,3723646033,212,40.0,3723646025,56,Center,3724535493,178,,3723646037,1,,3723646031,141,72.9,3723646027,140,56.7,3723646035,213,6.2,3723646023,157,,7kyujdy1mcqzlevv3f0l0oul1,R. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379091,852,1,2,80,11,dvnjvad3p09dugr79gktlrtll,0,38,23.7,2022-08-21T15:38:39.273Z,2022-08-21T21:52:24Z,3723646253,141,25.3,3723646257,213,0.0,3723646251,140,63.0,3723646245,3,,3723646255,212,26.3,3723646249,56,Center,3724535745,388,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379117,550,1,2,80,15,1hcbcuu846pa3iw6qskiws1cu,1,34.7,72.2,2022-08-21T15:38:42.622Z,2022-08-21T21:52:23Z,3723646413,141,59.3,3723646411,140,36.9,3724785541,178,,3723646415,212,9.1,3723646419,213,5.0,3723646409,56,Back,3723646405,3,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379165,551,1,2,80,16,1hcbcuu846pa3iw6qskiws1cu,1,41.5,60.8,2022-08-21T15:38:43.431Z,2022-08-21T21:52:23Z,3723646687,141,41.0,3723646681,3,,3723646691,213,3.7,3723646683,56,Back,3724536921,388,,3723646689,212,23.6,3723646685,140,23.0,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379211,552,1,2,80,20,1hcbcuu846pa3iw6qskiws1cu,1,18,34.3,2022-08-21T15:38:48.307Z,2022-08-21T21:52:22Z,3723646999,141,47.9,3723647001,212,17.9,3723646995,56,Back,3724537265,178,,3723646997,140,3.4,3723647003,213,2.6,,,,,,,bgzc9ozb1qel3aw808tip6bu2,L. Neilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379219,553,1,2,80,22,1hcbcuu846pa3iw6qskiws1cu,0,3,47.9,2022-08-21T15:38:50.298Z,2022-08-21T21:52:22Z,3723647039,141,28.3,3723647047,213,6.0,3723647035,140,41.0,3723647043,212,42.1,3723648775,1,,3724537615,178,,3723647025,155,,3723647029,56,Back,7kyujdy1mcqzlevv3f0l0oul1,R. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449581809,1948,43,2,80,24,dvnjvad3p09dugr79gktlrtll,1,0,0,2022-08-21T15:38:52.369Z,2022-08-21T20:31:23Z,3724785523,178,0,3724785597,144,82,,,,,,,,,,,,,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379213,853,49,2,80,24,dvnjvad3p09dugr79gktlrtll,1,61.8,67.7,2022-08-21T15:38:52.373Z,2022-08-21T21:52:22Z,,,,,,,,,,,,,,,,,,,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379249,854,1,2,80,26,dvnjvad3p09dugr79gktlrtll,1,60.4,67.2,2022-08-21T15:38:53.498Z,2022-08-21T21:52:21Z,3723647241,56,Left,3723647247,212,18.3,3723647243,140,57.7,3724538839,178,,3723647249,213,1.7,3723647245,141,93.8,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379293,855,1,2,80,28,dvnjvad3p09dugr79gktlrtll,1,54.2,86.8,2022-08-21T15:38:56.026Z,2022-08-21T21:52:20Z,3723647529,213,0.1,3724539179,178,,3723647527,212,30.7,3723647519,140,83.4,3723647523,141,90.0,3723647515,56,Left,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379299,856,50,2,80,32,dvnjvad3p09dugr79gktlrtll,1,82.7,91.5,2022-08-21T15:38:59.594Z,2022-08-21T21:43:13Z,3723647649,233,554,3723647547,286,,3723647545,56,Left,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379313,554,7,2,80,32,1hcbcuu846pa3iw6qskiws1cu,0,17.3,8.5,2022-08-21T15:38:59.723Z,2022-08-21T21:43:13Z,3724539735,178,,3723647641,233,856,3723647609,56,Back,3724110521,385,,3723647611,285,,,,,,,,,,,9voc3iwmlxkuuln6h03j0fqzu,N. Atkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449570461,1885,43,2,80,33,dvnjvad3p09dugr79gktlrtll,1,0,0,2022-08-21T15:39:01.402Z,2022-08-21T20:33:00Z,3724792655,144,83,3724721435,399,431916,,,,,,,,,,,,,,,,,,,axicg3mdtrur97rjz423pl8t1,A. Mooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379379,857,15,2,80,39,dvnjvad3p09dugr79gktlrtll,1,86.1,59.1,2022-08-21T15:39:06.464Z,2022-08-21T21:52:15Z,3723652921,20,,3723653145,458,,3723653147,146,88.6,3723647969,56,Center,3723652925,82,,3724939097,17,,3723653129,103,19,3723653131,215,,a1q1se1i8ih65e94xswacghk9,Jota,3723652961,233,555,3724540239,178,,,3723653153,231,3723653125,76,,3723653151,230,97.5,3723653127,102,3723653149,147,62.8,3723647965,22,,,,,,53,52.6,,,,,,,,
2449379405,555,10,2,80,39,1hcbcuu846pa3iw6qskiws1cu,1,12.3,41.6,2022-08-21T15:39:06.537Z,2022-08-21T21:52:14Z,3723652969,233,857,3723648097,56,Back,3723648095,94,,3724540569,178,,,,,,,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449380645,571,61,2,80,39,1hcbcuu846pa3iw6qskiws1cu,1,10.8,43.6,2022-08-21T15:39:06.823Z,2022-08-21T21:52:14Z,3723654937,56,Back,3724541695,178,,,,,,,,,,,,,,,,,,,,bgzc9ozb1qel3aw808tip6bu2,L. Neilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379423,556,49,2,80,40,1hcbcuu846pa3iw6qskiws1cu,1,12.6,43.9,2022-08-21T15:39:07.567Z,2022-08-21T21:52:13Z,,,,,,,,,,,,,,,,,,,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379435,557,1,2,80,40,1hcbcuu846pa3iw6qskiws1cu,1,12.6,44.2,2022-08-21T15:39:07.815Z,2022-08-21T21:52:13Z,3723648233,213,4.5,3724543419,178,,3723648231,212,9.1,3723648229,141,31.2,3723648225,56,Back,3723648227,140,10.6,,,,,,,ey5m0gz111sobrykgcrpt45at,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379501,558,1,2,80,41,1hcbcuu846pa3iw6qskiws1cu,1,13.4,31.1,2022-08-21T15:39:09.151Z,2022-08-21T21:52:12Z,3723648619,212,9.9,3723648615,140,21.9,3724543847,178,,3723648621,213,5.8,3723648613,56,Back,3723648617,141,24.7,,,,,,,9voc3iwmlxkuuln6h03j0fqzu,N. Atkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379509,559,1,2,80,42,1hcbcuu846pa3iw6qskiws1cu,1,19.1,30.2,2022-08-21T15:39:09.999Z,2022-08-21T21:52:12Z,3723648679,56,Back,3723648685,212,13.9,3723648687,213,4.5,3724544119,178,,3723648681,140,16.8,3723648683,141,10.0,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379521,560,1,2,80,44,1hcbcuu846pa3iw6qskiws1cu,0,18.4,9.5,2022-08-21T15:39:12.358Z,2022-08-21T21:52:12Z,3723648737,140,18.8,3723648743,213,4.9,3723648735,56,Back,3723648741,212,2.5,3724544669,178,,3723648739,141,5.9,,,,,,,9voc3iwmlxkuuln6h03j0fqzu,N. Atkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379571,561,5,2,80,45,1hcbcuu846pa3iw6qskiws1cu,0,17.6,-1.5,2022-08-21T15:39:13.295Z,2022-08-21T19:34:20Z,3723648991,56,Back,3723652651,233,858,3723648993,347,,,,,,,,,,,,,,,,,9voc3iwmlxkuuln6h03j0fqzu,N. Atkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379517,858,5,2,80,45,dvnjvad3p09dugr79gktlrtll,1,82.4,101.5,2022-08-21T15:39:13.295Z,2022-08-21T19:34:21Z,3723648719,56,Left,3723652633,233,561,3723648721,347,,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379533,859,1,2,80,49,dvnjvad3p09dugr79gktlrtll,1,80.4,100,2022-08-21T15:39:16.509Z,2022-08-21T21:52:11Z,3723648787,141,88.1,3723648781,107,,3723648791,213,5.2,3723648783,56,Left,3723648789,212,10.6,3723648785,140,85.5,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449379553,860,1,2,80,49,dvnjvad3p09dugr79gktlrtll,1,85,84.2,2022-08-21T15:39:16.651Z,2022-08-21T21:52:11Z,3723648903,212,13.0,3724545493,178,,3723648897,56,Left,3723648901,141,91.2,3723648905,213,2.8,3723648899,140,73.5,,,,,,,84aebyqt0y9r2jjml4u1z0ij9,G. Giakoumakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
