id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/17/value,qualifier/19/value
2503963455,636,1,2,81,49,muo4d1nfi1vgyvz5n07tjmoo,0,54.6,17.4,2023-02-04T16:42:19.498Z,2023-02-05T01:33:08Z,4012472171,155,,4012472177,141,21.2,4012472181,213,0.1,4012472179,212,18.0,4013776385,178,,4012472175,140,71.6,4012472173,56,Center,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963537,798,1,2,81,51,c9ky1957qli8v2lylfga7io8b,0,26,71.7,2023-02-04T16:42:22.052Z,2023-02-05T01:33:11Z,4012472715,140,40.5,4012472713,56,Back,4012472727,1,,4012472719,212,25.2,4013776503,178,,4012472717,141,100.0,4012472723,213,0.9,4012472711,157,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963665,637,5,2,81,55,muo4d1nfi1vgyvz5n07tjmoo,1,58,-1,2023-02-04T16:42:25.390Z,2023-02-05T01:33:14Z,4012473435,56,Right,4012473437,347,,4012473453,233,799,,,,,,,,,,,,,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963551,799,5,2,81,55,c9ky1957qli8v2lylfga7io8b,0,42,101,2023-02-04T16:42:25.390Z,2023-02-05T01:33:14Z,4012473479,233,637,4012472805,56,Back,4012472811,347,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963681,638,1,2,81,56,muo4d1nfi1vgyvz5n07tjmoo,0,67.7,0,2023-02-04T16:42:26.189Z,2023-02-05T01:33:33Z,4012473543,56,Right,4012473545,140,88.6,4012473551,213,0.3,4012473549,212,23.2,4012473553,1,,4012473541,107,,4012473547,141,9.5,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963855,639,50,2,81,57,muo4d1nfi1vgyvz5n07tjmoo,1,83.1,7,2023-02-04T16:42:27.767Z,2023-02-05T01:33:29Z,4012474345,56,Right,4012489113,233,800,4012474347,286,,,,,,,,,,,,,,,,,ek22ylba15mmsqdzeqlhm0bv8,K. Offord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963713,800,7,2,81,58,c9ky1957qli8v2lylfga7io8b,1,16.9,93,2023-02-04T16:42:28.649Z,2023-02-05T01:34:09Z,4012473693,285,,4013139575,383,,4012543123,233,639,4013777743,178,,4012473691,56,Back,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963721,801,49,2,82,0,c9ky1957qli8v2lylfga7io8b,1,15.6,95.4,2023-02-04T16:42:30.432Z,2023-02-05T01:34:20Z,,,,,,,,,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963771,802,1,2,82,0,c9ky1957qli8v2lylfga7io8b,0,16.3,97.8,2023-02-04T16:42:30.458Z,2023-02-05T01:34:24Z,4012473973,212,21.8,4012473975,213,6.0,4012473967,56,Back,4013777989,178,,4012473965,157,,4012473971,141,90.1,4012473969,140,36.5,4012473977,1,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963865,640,49,2,82,1,muo4d1nfi1vgyvz5n07tjmoo,1,75.3,5.8,2023-02-04T16:42:31.995Z,2023-02-05T01:34:30Z,,,,,,,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503966041,656,50,2,82,3,muo4d1nfi1vgyvz5n07tjmoo,1,81.3,7.4,2023-02-04T16:42:33.521Z,2023-02-05T01:34:35Z,4012486363,56,Right,4012486365,286,,4012543189,233,803,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964031,803,7,2,82,4,c9ky1957qli8v2lylfga7io8b,0,18.7,92.6,2023-02-04T16:42:34.163Z,2023-02-05T01:34:38Z,4012475343,56,Back,4012475345,285,,4012488819,233,656,4013778279,178,,4013141449,385,,,,,,,,,,,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964023,642,1,2,82,5,muo4d1nfi1vgyvz5n07tjmoo,1,78.5,4.1,2023-02-04T16:42:35.653Z,2023-02-05T01:34:43Z,4012475301,140,85.8,4012475307,213,0.1,4012475305,212,7.8,4013778393,178,,4012475303,141,5.8,4012475299,56,Right,,,,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963905,641,43,2,82,6,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:42:36.513Z,2023-02-04T19:50:49Z,4012474617,141,4.1,4013142035,144,1,4012474619,212,3.6,4012474613,56,Right,4012474621,213,6.0,4012474615,140,78.5,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964133,643,61,2,82,9,muo4d1nfi1vgyvz5n07tjmoo,0,88.3,4.4,2023-02-04T16:42:39.066Z,2023-02-05T01:34:54Z,4013778603,178,,4012475877,56,Right,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964039,804,49,2,82,10,c9ky1957qli8v2lylfga7io8b,1,15.5,96.4,2023-02-04T16:42:40.213Z,2023-02-05T07:44:23Z,,,,,,,,,,,,,,,,,,,,,,,,,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964127,805,1,2,82,11,c9ky1957qli8v2lylfga7io8b,0,12.8,95,2023-02-04T16:42:41.550Z,2023-02-05T01:35:03Z,4012475841,141,69.7,4012475837,56,Back,4012475835,155,,4013142605,1,,4013778753,178,,4012475839,140,41.2,4012475843,212,34.4,4012475845,213,5.8,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964191,644,1,2,82,14,muo4d1nfi1vgyvz5n07tjmoo,0,53.2,24.3,2023-02-04T16:42:44.381Z,2023-02-05T01:35:07Z,4013778823,178,,4012476269,213,6.1,4012476263,140,69.4,4012476265,141,19.7,4012476261,56,Right,4012476267,212,17.3,4012476259,3,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964243,806,44,2,82,16,c9ky1957qli8v2lylfga7io8b,1,31.2,80.2,2023-02-04T16:42:46.644Z,2023-02-05T09:15:10Z,4012476539,56,Back,4012476621,233,645,4012476541,285,,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964201,645,44,2,82,16,muo4d1nfi1vgyvz5n07tjmoo,0,68.8,19.8,2023-02-04T16:42:46.645Z,2023-02-05T01:35:14Z,4012476329,286,,4012476327,56,Right,4012476661,233,806,,,,,,,,,,,,,,,,ek22ylba15mmsqdzeqlhm0bv8,K. Offord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964315,807,1,2,82,16,c9ky1957qli8v2lylfga7io8b,1,31.7,80.2,2023-02-04T16:42:46.698Z,2023-02-05T09:15:10Z,4012476879,213,5.1,4012476873,140,35.7,4012476875,141,65.5,4012476877,212,10.8,4012476869,3,,4012476871,56,Back,4013779043,388,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964341,808,1,2,82,18,c9ky1957qli8v2lylfga7io8b,0,35.7,65.5,2023-02-04T16:42:48.608Z,2023-02-05T01:35:21Z,4013779095,178,,4012477051,141,44.1,4012477043,56,Back,4012477047,140,32.9,4012477061,213,4.5,4012477055,212,14.8,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504087485,765,49,2,82,20,muo4d1nfi1vgyvz5n07tjmoo,1,72.7,70,2023-02-04T16:42:50.464Z,2023-02-05T01:35:25Z,,,,,,,,,,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964431,646,1,2,82,23,muo4d1nfi1vgyvz5n07tjmoo,1,70.6,67.2,2023-02-04T16:42:53.562Z,2023-02-05T01:35:32Z,4012477499,141,91.5,4012477503,212,16.7,4012477493,56,Left,4013779329,178,,4012477497,140,68.0,4012477507,213,1.7,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964445,647,43,2,82,25,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:42:55.610Z,2023-02-04T19:51:42Z,4013144519,144,49,,,,,,,,,,,,,,,,,,,,,,5d5ed49lj51ognhobfni5ngx6,T. Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964901,648,1,2,82,35,muo4d1nfi1vgyvz5n07tjmoo,1,75.2,86.6,2023-02-04T16:43:05.213Z,2023-02-05T01:35:39Z,4013779457,178,,4012479929,213,3.5,4012479925,141,82.0,4012479923,140,66.5,4012479927,212,9.7,4012479921,56,Left,,,,,,,5d5ed49lj51ognhobfni5ngx6,T. Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503964979,649,1,2,82,37,muo4d1nfi1vgyvz5n07tjmoo,0,66.1,78.5,2023-02-04T16:43:07.912Z,2023-02-05T01:35:44Z,4013779561,178,,4012480343,1,,4012480339,212,38.1,4012480333,56,Center,4012480335,140,91.5,4012480331,155,,4012480337,141,38.5,4012480341,213,5.5,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503965041,809,12,2,82,40,c9ky1957qli8v2lylfga7io8b,1,11.8,59.1,2023-02-04T16:43:10.571Z,2023-02-05T01:36:13Z,4012480733,212,23.1,4013780119,388,,4012480735,213,1.2,4012480727,56,Back,4012480767,15,,4012480729,140,20.4,4012480731,141,90.4,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503965379,650,1,2,82,48,muo4d1nfi1vgyvz5n07tjmoo,1,73.5,20.1,2023-02-04T16:43:18.976Z,2023-02-05T01:36:18Z,4012482575,212,27.5,4012482573,141,47.0,4013780227,178,,4012482567,56,Center,4012482571,140,53.9,4012482577,213,2.4,,,,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503965413,651,1,2,82,53,muo4d1nfi1vgyvz5n07tjmoo,1,54.4,56.9,2023-02-04T16:43:23.134Z,2023-02-05T01:36:22Z,4012482767,141,72.7,4012482765,140,75.7,4012482763,56,Center,4012482771,213,0.4,4013780321,178,,4012482769,212,24.8,,,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503965469,652,1,2,82,54,muo4d1nfi1vgyvz5n07tjmoo,1,75.7,72.7,2023-02-04T16:43:24.318Z,2023-02-05T01:36:33Z,4012483091,56,Center,4012483107,212,11.3,4012483101,141,68.2,4013146093,156,,4013780523,178,,4012483115,213,3.4,4012483093,140,65.3,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503965637,653,1,2,82,55,muo4d1nfi1vgyvz5n07tjmoo,1,65.3,68.2,2023-02-04T16:43:25.755Z,2023-02-05T01:37:13Z,4012484041,212,18.5,4012484037,140,69.2,4012484035,56,Left,4012484043,213,1.3,4013781299,178,,4012484039,141,94.8,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503965719,654,1,2,83,1,muo4d1nfi1vgyvz5n07tjmoo,0,90.2,89.6,2023-02-04T16:43:32.008Z,2023-02-05T01:37:19Z,4013146581,72,,4012484587,155,,4012484585,2,,4013146579,386,,4012484589,56,Center,4013781403,178,,4013146575,225,,4012484591,140,100.0,5d5ed49lj51ognhobfni5ngx6,T. Small,,4012484597,213,5.1,4012484593,141,45.4,4012484595,212,32.2,4012484599,1,,,,,,,,,,,,,,,,,,,,,,,,,
2503965761,655,5,2,83,4,muo4d1nfi1vgyvz5n07tjmoo,0,101.3,49,2023-02-04T16:43:34.214Z,2023-02-05T01:37:25Z,4012484835,346,,4012484833,56,Center,4012485303,233,810,,,,,,,,,,,,,,,,5d5ed49lj51ognhobfni5ngx6,T. Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503965833,810,5,2,83,4,c9ky1957qli8v2lylfga7io8b,1,-1.3,51,2023-02-04T16:43:34.214Z,2023-02-05T01:37:25Z,4012485211,346,,4012485235,233,655,4012485209,56,Back,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503966771,811,1,2,83,31,c9ky1957qli8v2lylfga7io8b,0,2.9,54.9,2023-02-04T16:44:01.858Z,2023-02-05T01:37:32Z,4012490339,124,,4012490363,74,,4012490345,56,Back,4012490349,141,79.3,4012490357,1,,4012490351,212,51.0,4012490353,213,0.3,4012490347,140,48.8,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503966785,657,61,2,83,35,muo4d1nfi1vgyvz5n07tjmoo,1,54.2,14.9,2023-02-04T16:44:05.359Z,2023-02-05T01:38:53Z,4013783779,21,,4013783781,388,,4012490395,56,Right,,,,,,,,,,,,,,,,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503966807,658,49,2,83,37,muo4d1nfi1vgyvz5n07tjmoo,1,58.3,6.5,2023-02-04T16:44:07.578Z,2023-02-05T01:39:04Z,,,,,,,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503966869,659,3,2,83,38,muo4d1nfi1vgyvz5n07tjmoo,1,58.4,11.5,2023-02-04T16:44:08.743Z,2023-02-05T01:39:08Z,4013147163,465,,4013784115,178,,4012491037,233,812,4012490927,56,Right,4012490929,286,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503966841,812,45,2,83,38,c9ky1957qli8v2lylfga7io8b,0,41.6,88.5,2023-02-04T16:44:08.743Z,2023-02-05T01:39:08Z,4012491081,233,659,4012490769,285,,4012490767,56,Back,,,,,,,,,,,,,,,,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503966885,660,1,2,83,41,muo4d1nfi1vgyvz5n07tjmoo,0,62.7,14.1,2023-02-04T16:44:11.191Z,2023-02-05T01:39:11Z,4012491297,286,,4012490997,213,0.8,4012490993,212,2.2,4012490983,56,Right,4012491285,233,813,4013784179,178,,4012491279,236,,4012490985,140,64.1,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,4012490989,141,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503966919,813,74,2,83,41,c9ky1957qli8v2lylfga7io8b,1,39.3,75.9,2023-02-04T16:44:11.359Z,2023-02-05T01:39:16Z,4012491181,56,Back,4012491357,233,660,4013784281,178,,4012491183,285,,,,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503966993,814,49,2,83,42,c9ky1957qli8v2lylfga7io8b,1,33,77.1,2023-02-04T16:44:12.584Z,2023-02-05T01:39:20Z,,,,,,,,,,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967043,815,1,2,83,42,c9ky1957qli8v2lylfga7io8b,0,33,77.1,2023-02-04T16:44:12.658Z,2023-02-05T01:39:23Z,4012491867,56,Left,4012491873,212,36.5,4012491877,213,0.5,4012491871,141,100.0,4012491869,140,64.3,4012491881,1,,4013784461,178,,4012491865,157,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967357,661,5,2,83,45,muo4d1nfi1vgyvz5n07tjmoo,1,34.2,-0.8,2023-02-04T16:44:15.668Z,2023-02-05T01:39:30Z,4012493625,56,Back,4012493697,233,816,4012493627,347,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967057,816,5,2,83,45,c9ky1957qli8v2lylfga7io8b,0,65.8,100.8,2023-02-04T16:44:15.668Z,2023-02-05T01:39:30Z,4012491947,347,,4012493741,233,661,4012491945,56,Left,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967433,662,1,2,83,58,muo4d1nfi1vgyvz5n07tjmoo,1,50.4,0,2023-02-04T16:44:28.956Z,2023-02-05T01:39:34Z,4012494075,1,,4012494073,213,0.5,4012494067,140,69.6,4012494059,107,,4012494063,56,Right,4012494071,212,23.1,4012494069,141,15.2,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967479,663,1,2,84,0,muo4d1nfi1vgyvz5n07tjmoo,1,69.6,15.2,2023-02-04T16:44:30.258Z,2023-02-05T01:39:38Z,4012494325,141,6.1,4013784851,178,,4012494323,140,75.7,4012494329,213,5.5,4012494321,56,Right,4012494327,212,8.9,,,,,,,ek22ylba15mmsqdzeqlhm0bv8,K. Offord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967493,664,1,2,84,3,muo4d1nfi1vgyvz5n07tjmoo,0,75.7,6.1,2023-02-04T16:44:33.083Z,2023-02-05T01:39:42Z,4012494715,233,817,4012494713,236,,4012494403,140,76.0,4012494409,212,0.4,4012494719,286,,4012494401,56,Right,4012494407,141,6.4,4013784959,178,,29zpgzbse1373d9bhj3l2ee39,C. Main,,4012494411,213,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967537,817,74,2,84,3,c9ky1957qli8v2lylfga7io8b,1,20.1,92.2,2023-02-04T16:44:33.163Z,2023-02-05T01:39:44Z,4012494669,56,Back,4012494671,285,,4013785021,178,,4012494791,233,664,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967721,665,5,2,84,4,muo4d1nfi1vgyvz5n07tjmoo,1,82.8,-1.6,2023-02-04T16:44:34.099Z,2023-02-05T01:39:47Z,4012495687,233,818,4012495639,56,Right,4012495641,347,,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967565,818,5,2,84,4,c9ky1957qli8v2lylfga7io8b,0,17.2,101.6,2023-02-04T16:44:34.099Z,2023-02-05T01:39:47Z,4012494841,347,,4012495719,233,665,4012494837,56,Back,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967755,666,1,2,84,10,muo4d1nfi1vgyvz5n07tjmoo,1,85.2,0,2023-02-04T16:44:40.201Z,2023-02-05T01:39:52Z,4012495825,141,11.7,4012495811,107,,4012495829,212,9.3,4012495833,213,1.6,4012495819,140,85.2,4012495815,56,Right,,,,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967817,667,1,2,84,11,muo4d1nfi1vgyvz5n07tjmoo,1,85.2,11.7,2023-02-04T16:44:41.130Z,2023-02-05T01:39:57Z,4012496149,140,85.7,4012496151,141,1.7,4012496147,56,Right,4012496155,213,4.8,4012496153,212,6.8,4013785491,178,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967881,668,1,2,84,13,muo4d1nfi1vgyvz5n07tjmoo,0,83.7,7.6,2023-02-04T16:44:43.729Z,2023-02-05T01:40:00Z,4013148621,223,,4013148623,72,,4013785633,178,,4012496455,155,,4012496453,2,,4012496459,140,91.6,4012496467,1,,4012496461,141,54.6,3jyid2g273zr668fxeeplegnp,R. Strain,,4012496465,213,1.3,4012496463,212,33.0,4012496457,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503967961,819,12,2,84,15,c9ky1957qli8v2lylfga7io8b,1,5.8,42.1,2023-02-04T16:44:45.318Z,2023-02-05T01:40:21Z,4012496863,140,24.4,4012496865,141,27.0,4013786145,388,,4012496869,213,5.8,4012496861,56,Back,4012496867,212,22.1,4012496883,15,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503968105,669,1,2,84,17,muo4d1nfi1vgyvz5n07tjmoo,1,80.7,64.9,2023-02-04T16:44:47.939Z,2023-02-05T01:40:36Z,4013786531,178,,4012497697,141,71.7,4012497695,140,88.5,4012497693,56,Center,4012497701,213,0.5,4012497699,212,9.4,,,,,,,5d5ed49lj51ognhobfni5ngx6,T. Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503968141,670,1,2,84,21,muo4d1nfi1vgyvz5n07tjmoo,0,98.5,71.4,2023-02-04T16:44:51.919Z,2023-02-05T01:41:29Z,4012497873,56,Center,4012497875,140,94.5,4012497943,195,,4012497879,212,9.1,4012497881,213,4.2,4012497877,141,59.6,4013787919,178,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503968179,820,12,2,84,22,c9ky1957qli8v2lylfga7io8b,1,6.1,42.6,2023-02-04T16:44:52.400Z,2023-02-05T01:41:36Z,4012498115,167,,4012498033,212,14.2,4012498035,213,4.2,4012498027,56,Back,4012498029,140,0.0,4012498031,141,24.6,4013788149,178,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503968221,671,6,2,84,24,muo4d1nfi1vgyvz5n07tjmoo,1,100,78.7,2023-02-04T16:44:55.051Z,2023-02-05T01:41:39Z,4012498307,73,,4012498337,233,821,4012498305,56,Center,,,,,,,,,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503968185,821,6,2,84,24,c9ky1957qli8v2lylfga7io8b,0,0,21.3,2023-02-04T16:44:55.051Z,2023-02-05T01:41:39Z,4012498067,56,Back,4012498371,233,671,4012498069,73,,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503968935,672,1,2,84,48,muo4d1nfi1vgyvz5n07tjmoo,0,99.5,99.5,2023-02-04T16:45:18.639Z,2023-02-05T01:41:44Z,4013150321,20,,4012502015,6,,4012502013,2,,4012502017,155,,4012502033,213,4.6,4013788423,178,,4012502027,140,96.3,4012502021,223,,3jyid2g273zr668fxeeplegnp,R. Strain,,4012502025,56,Center,4012502029,141,57.5,4012502031,212,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503969027,822,12,2,84,50,c9ky1957qli8v2lylfga7io8b,1,3.8,44.7,2023-02-04T16:45:20.180Z,2023-02-05T01:41:47Z,4013788517,388,,4012502547,140,24.7,4012502595,212,33.5,4012502597,213,5.4,4012502649,15,,4012502545,56,Back,4012502549,141,7.5,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503969159,673,1,2,84,56,muo4d1nfi1vgyvz5n07tjmoo,0,74.3,85.6,2023-02-04T16:45:26.223Z,2023-02-05T01:41:51Z,4012503273,213,5.4,4012503265,56,Center,4013788623,178,,4012503271,212,21.2,4012503269,141,62.4,4012503267,140,87.8,,,,,,,5d5ed49lj51ognhobfni5ngx6,T. Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503969215,823,61,2,84,57,c9ky1957qli8v2lylfga7io8b,1,13.7,37.3,2023-02-04T16:45:27.180Z,2023-02-05T01:41:56Z,4013788811,178,,4012503563,56,Back,,,,,,,,,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503969197,674,61,2,84,57,muo4d1nfi1vgyvz5n07tjmoo,1,87,57,2023-02-04T16:45:27.901Z,2023-02-05T01:42:01Z,4012503481,56,Center,4013788931,178,,,,,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
