id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,keyPass,qualifier/16/value,qualifier/11/value,qualifier/12/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509533083,2393,67,2,84,10,dvnjvad3p09dugr79gktlrtll,1,38.8,92.4,2023-02-18T16:43:31.991Z,2023-02-18T23:58:35Z,4041800041,233,945,,,,,,,,,,,,,,,,,,,,,,v6ddixs4xh5qjb67smsht23t,T. Iwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509533079,945,67,2,84,10,841zp0njrq63yv4fvw6lgf60q,0,61.2,7.6,2023-02-18T16:43:31.992Z,2023-02-18T23:58:35Z,4041800049,233,2393,,,,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509327887,1123,1,2,84,10,dvnjvad3p09dugr79gktlrtll,1,38.1,90.1,2023-02-18T16:43:32.019Z,2023-02-18T23:58:34Z,4040706193,141,92.3,4040706195,212,16.4,4040706189,140,22.5,4041678561,178,,4040706185,56,Back,4040706197,213,3.1,,,,,,,v6ddixs4xh5qjb67smsht23t,T. Iwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509327895,1124,49,2,84,12,dvnjvad3p09dugr79gktlrtll,1,27.7,91.8,2023-02-18T16:43:33.901Z,2023-02-18T23:58:34Z,,,,,,,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509327965,1125,1,2,84,12,dvnjvad3p09dugr79gktlrtll,1,27.7,91.8,2023-02-18T16:43:33.951Z,2023-02-18T23:58:33Z,4040706567,56,Back,4040706575,141,65.5,4040706571,140,2.9,4040706585,213,3.7,4040706581,212,31.6,4041679057,178,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328107,1126,1,2,84,16,dvnjvad3p09dugr79gktlrtll,1,2.3,66.3,2023-02-18T16:43:37.642Z,2023-02-18T23:58:32Z,4040707335,56,Back,4040707339,141,69.3,4040707337,140,16.3,4040707343,213,0.1,4040707341,212,14.8,4041679247,178,,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328143,1127,1,2,84,17,dvnjvad3p09dugr79gktlrtll,1,17.1,68.9,2023-02-18T16:43:38.907Z,2023-02-18T23:58:32Z,4040707557,212,11.7,4041679463,178,,4040707551,140,10.6,4040707547,56,Back,4040707555,141,82.9,4040707559,213,2.2,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328169,1128,1,2,84,18,dvnjvad3p09dugr79gktlrtll,1,13.8,89.8,2023-02-18T16:43:40.173Z,2023-02-18T23:58:31Z,4040707709,212,16.4,4040707713,213,5.2,4040707703,56,Back,4040707705,140,21.4,4041679655,178,,4040707707,141,68.8,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328225,1130,1,2,84,20,dvnjvad3p09dugr79gktlrtll,1,25.1,67.4,2023-02-18T16:43:41.584Z,2023-02-18T23:58:31Z,4040707997,141,70.3,4041680905,178,,4040708003,213,2.3,4040707993,56,Back,4040707995,140,23.3,4040707999,212,2.7,,,,,,,v6ddixs4xh5qjb67smsht23t,T. Iwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328255,1131,1,2,84,20,dvnjvad3p09dugr79gktlrtll,1,20.7,75.8,2023-02-18T16:43:42.307Z,2023-02-18T23:58:31Z,4040708157,56,Back,4040708159,140,28.7,4041681253,178,,4040708161,141,65.1,4040708165,213,5.6,4040708163,212,11.1,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328203,1129,43,2,84,22,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-18T16:43:43.876Z,2023-02-18T16:44:49Z,4040707883,213,0,4040719931,144,1,4040707869,56,Back,4040707875,141,68.8,4040707873,140,29.5,4040707879,212,8.5,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328385,1132,1,2,84,23,dvnjvad3p09dugr79gktlrtll,1,29.7,52.9,2023-02-18T16:43:45.472Z,2023-02-18T23:58:29Z,4040708837,212,27.6,4040708827,56,Back,4040708829,140,46.8,4040708839,213,5.4,4040708833,141,22.1,4041681479,178,,,,,,,,v6ddixs4xh5qjb67smsht23t,T. Iwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328535,1133,1,2,84,26,dvnjvad3p09dugr79gktlrtll,1,47.3,25,2023-02-18T16:43:48.274Z,2023-02-18T23:58:28Z,4040709771,56,Right,4040709775,141,7.4,4040709773,140,77.3,4041681817,178,,4040709779,213,5.9,4042224505,1,,4040709777,212,33.7,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328635,1134,1,2,84,33,dvnjvad3p09dugr79gktlrtll,1,79,29.9,2023-02-18T16:43:54.698Z,2023-02-18T23:58:25Z,4040710245,212,9.2,4040710243,141,36.0,4040710241,140,86.8,4040710247,213,0.5,4041682157,178,,4040710239,56,Center,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328657,579,45,2,84,34,841zp0njrq63yv4fvw6lgf60q,0,14.4,58.4,2023-02-18T16:43:55.879Z,2023-02-18T23:58:24Z,4040711083,233,1135,4040710365,56,Back,4040710367,285,,,,,,,,,,,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328759,1135,3,2,84,34,dvnjvad3p09dugr79gktlrtll,1,85.6,41.6,2023-02-18T16:43:55.879Z,2023-02-18T23:58:24Z,4041337677,465,,4040711059,233,579,4041682793,178,,4040710881,286,,4040710879,56,Center,,,,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328787,1136,61,2,84,37,dvnjvad3p09dugr79gktlrtll,0,98.4,28.4,2023-02-18T16:43:59.389Z,2023-02-18T23:58:22Z,4040711029,56,Center,4041683699,178,,,,,,,,,,,,,,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328743,580,5,2,84,38,841zp0njrq63yv4fvw6lgf60q,1,-0.8,72.4,2023-02-18T16:43:59.695Z,2023-02-18T20:24:51Z,4040710799,346,,4040711235,233,1137,4040710797,56,Back,,,,,,,,,,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509328803,1137,5,2,84,38,dvnjvad3p09dugr79gktlrtll,0,100.8,27.6,2023-02-18T16:43:59.695Z,2023-02-18T20:24:51Z,4040711107,346,,4040711105,56,Center,4040711263,233,580,,,,,,,,,,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509331837,581,1,2,86,1,841zp0njrq63yv4fvw6lgf60q,0,5.1,40.6,2023-02-18T16:45:22.667Z,2023-02-18T23:58:22Z,4040727537,212,51.1,4040727541,1,,4040727535,141,27.1,4040727533,140,53.0,4040727531,56,Center,4040727529,124,,4040727547,74,,4040728161,155,,ddfwtazsntda1pah2l454py3t,J. Gorter,4040727539,213,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509331867,1138,44,2,86,3,dvnjvad3p09dugr79gktlrtll,1,49.7,81.7,2023-02-18T16:45:24.952Z,2023-02-18T23:58:21Z,4040727711,56,Back,4040727713,285,,4040727951,233,582,,,,,,,,,,,,,,,,v6ddixs4xh5qjb67smsht23t,T. Iwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509331851,582,44,2,86,3,841zp0njrq63yv4fvw6lgf60q,0,50.3,18.3,2023-02-18T16:45:24.953Z,2023-02-18T23:58:21Z,4040727627,286,,4040728113,233,1138,4040727625,56,Right,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509331891,1139,61,2,86,3,dvnjvad3p09dugr79gktlrtll,1,48.3,79,2023-02-18T16:45:25.020Z,2023-02-18T23:58:20Z,4040727847,56,Back,4041685023,388,,4041685021,21,,,,,,,,,,,,,,,,,v6ddixs4xh5qjb67smsht23t,T. Iwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509331945,1140,49,2,86,4,dvnjvad3p09dugr79gktlrtll,1,44.9,74.6,2023-02-18T16:45:26.073Z,2023-02-18T23:58:20Z,,,,,,,,,,,,,,,,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509535151,2437,67,2,86,4,dvnjvad3p09dugr79gktlrtll,1,47.7,76.1,2023-02-18T16:45:26.105Z,2023-02-18T23:58:19Z,4041809983,233,952,,,,,,,,,,,,,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509535145,952,67,2,86,4,841zp0njrq63yv4fvw6lgf60q,0,52.3,23.9,2023-02-18T16:45:26.106Z,2023-02-18T23:58:19Z,4041810025,233,2437,,,,,,,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332005,1141,1,2,86,4,dvnjvad3p09dugr79gktlrtll,1,45.1,74.1,2023-02-18T16:45:26.113Z,2023-02-18T23:58:19Z,4040728395,56,Right,4040728393,155,,4040728399,141,13.7,4040728397,140,60.3,4040728405,1,,4040728403,213,5.1,4040728401,212,44.1,4041686017,178,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332013,1142,61,2,86,8,dvnjvad3p09dugr79gktlrtll,0,63.2,31.2,2023-02-18T16:45:29.933Z,2023-02-18T23:58:18Z,4040728453,56,Center,4041686811,178,,,,,,,,,,,,,,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509331989,583,49,2,86,10,841zp0njrq63yv4fvw6lgf60q,1,37.8,82.5,2023-02-18T16:45:31.714Z,2023-02-18T23:58:18Z,,,,,,,,,,,,,,,,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332135,584,3,2,86,16,841zp0njrq63yv4fvw6lgf60q,0,62.3,94.6,2023-02-18T16:45:37.641Z,2023-02-18T23:58:14Z,4041344459,465,,4041688009,178,,4040729127,56,Left,4040729129,286,,4040729509,233,1143,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332175,1143,7,2,86,16,dvnjvad3p09dugr79gktlrtll,1,37.7,5.4,2023-02-18T16:45:37.848Z,2023-02-18T23:58:13Z,4041688143,178,,4041344675,383,,4040729449,233,584,4040729357,285,,4040729355,56,Back,,,,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332181,1144,49,2,86,18,dvnjvad3p09dugr79gktlrtll,1,38.9,2,2023-02-18T16:45:40.458Z,2023-02-18T23:58:13Z,,,,,,,,,,,,,,,,,,,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332263,1145,1,2,86,19,dvnjvad3p09dugr79gktlrtll,1,38.8,1.7,2023-02-18T16:45:40.591Z,2023-02-18T23:58:12Z,4040729857,212,6.4,4041688763,178,,4040729853,140,38.2,4040729855,141,11.1,4040729861,213,1.7,4040729851,56,Back,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332365,1146,1,2,86,20,dvnjvad3p09dugr79gktlrtll,1,37.7,10,2023-02-18T16:45:42.043Z,2023-02-18T23:58:11Z,4040730449,141,28.2,4041688835,178,,4040730445,56,Back,4040730451,212,12.9,4040730453,213,1.3,4040730447,140,41.0,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332559,1147,1,2,86,22,dvnjvad3p09dugr79gktlrtll,1,39.3,27.9,2023-02-18T16:45:44.376Z,2023-02-18T23:58:10Z,4040731299,213,1.6,4041688965,178,,4040731289,141,61.4,4040731295,212,22.8,4040731279,140,38.7,4040731273,56,Back,,,,,,,v6ddixs4xh5qjb67smsht23t,T. Iwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332741,1148,1,2,86,28,dvnjvad3p09dugr79gktlrtll,1,47.1,63.2,2023-02-18T16:45:49.887Z,2023-02-18T23:58:08Z,4040732249,140,57.4,4041689131,178,,4040732251,141,92.1,4040732247,56,Left,4040732253,212,22.4,4040732255,213,1.1,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509332853,1149,1,2,86,32,dvnjvad3p09dugr79gktlrtll,1,56.9,89.7,2023-02-18T16:45:53.883Z,2023-02-18T23:58:06Z,4040732831,56,Back,4040732833,140,41.6,4041689369,178,,4040732835,141,61.7,4040732847,213,4.0,4040732841,212,24.9,,,,,,,8ydeghsg8bdyovqjnr56hz8x5,S. Hakšabanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333015,1150,1,2,86,35,dvnjvad3p09dugr79gktlrtll,1,41,62.6,2023-02-18T16:45:56.628Z,2023-02-18T23:58:05Z,4040733743,212,26.0,4040733745,213,5.2,4041689701,178,,4040733735,141,29.4,4040733719,56,Center,4040733725,140,53.2,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333083,1151,1,2,86,39,dvnjvad3p09dugr79gktlrtll,1,58.2,31.2,2023-02-18T16:46:00.832Z,2023-02-18T23:58:03Z,4040734079,212,7.3,4040734073,56,Right,4040734075,140,58.4,4040734081,213,4.7,4041689815,178,,4040734077,141,20.4,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333153,1152,1,2,86,40,dvnjvad3p09dugr79gktlrtll,1,64.1,14.6,2023-02-18T16:46:02.553Z,2023-02-18T23:58:02Z,4040734425,212,13.4,4040734431,213,0.8,4040734421,141,28.2,4041690141,178,,4040734411,56,Center,4040734415,140,73.4,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333309,1153,1,2,86,42,dvnjvad3p09dugr79gktlrtll,1,73.8,23.2,2023-02-18T16:46:04.036Z,2023-02-18T23:58:02Z,4040735207,213,5.7,4040735199,56,Right,4040735201,140,89.9,4040735203,141,6.4,4040735205,212,20.4,4041690327,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333397,1154,1,2,86,48,dvnjvad3p09dugr79gktlrtll,1,90.9,13.3,2023-02-18T16:46:10.016Z,2023-02-18T23:57:59Z,4040735749,140,71.9,4041690463,178,,4040735761,212,20.0,4040735747,56,Right,4040735755,141,12.3,4040735769,213,3.2,,,,,,,czazwj4nt23bydpdi67i0wga2,L. Abada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333507,1155,1,2,86,50,dvnjvad3p09dugr79gktlrtll,1,75.9,14.4,2023-02-18T16:46:11.746Z,2023-02-18T23:57:58Z,4040736287,140,71.6,4041690639,178,,4040736285,56,Center,4040736293,213,2.2,4040736291,212,7.2,4040736289,141,22.7,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333555,1156,1,2,86,53,dvnjvad3p09dugr79gktlrtll,1,74.8,29.1,2023-02-18T16:46:14.990Z,2023-02-18T23:57:57Z,4040736587,213,1.9,4041690811,178,,4040736579,56,Center,4040736585,212,11.8,4040736583,141,45.5,4040736581,140,71.1,,,,,,,v6ddixs4xh5qjb67smsht23t,T. Iwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333671,1157,1,2,86,54,dvnjvad3p09dugr79gktlrtll,1,73.5,46.6,2023-02-18T16:46:15.928Z,2023-02-18T23:57:56Z,4040737245,56,Center,4041690991,178,,4040737249,141,63.6,4040737251,212,26.1,4040737253,213,2.7,4040737247,140,51.2,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333719,1158,1,2,86,58,dvnjvad3p09dugr79gktlrtll,1,50.7,65.6,2023-02-18T16:46:20.557Z,2023-02-18T23:57:56Z,4041691227,178,,4040737557,212,16.0,4040737559,213,4.8,4040737551,56,Center,4040737555,141,42.2,4040737553,140,52.6,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333861,1159,1,2,87,1,dvnjvad3p09dugr79gktlrtll,1,52.7,38.9,2023-02-18T16:46:23.219Z,2023-02-18T23:57:55Z,4040738305,141,21.9,4040738303,140,59.3,4040738301,56,Center,4040738309,213,5.3,4040738307,212,13.5,4041691319,178,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509333933,1160,1,2,87,5,dvnjvad3p09dugr79gktlrtll,1,64.8,27.9,2023-02-18T16:46:27.011Z,2023-02-18T23:57:53Z,4040738669,56,Center,4040738677,212,9.7,4041691489,178,,4040738679,213,1.6,4040738673,140,64.9,4040738675,141,42.2,,,,,,,v6ddixs4xh5qjb67smsht23t,T. Iwata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509334007,1161,1,2,87,6,dvnjvad3p09dugr79gktlrtll,1,66,43.2,2023-02-18T16:46:27.892Z,2023-02-18T23:57:52Z,4041691649,178,,4040739037,213,3.7,4040739029,141,30.6,4040739033,212,15.2,4040739021,56,Center,4040739025,140,54.0,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509334131,1162,1,2,87,7,dvnjvad3p09dugr79gktlrtll,1,57.8,35.6,2023-02-18T16:46:29.518Z,2023-02-18T23:57:51Z,4040739703,141,29.8,4040739705,212,13.0,4040739701,140,69.6,4040739707,213,6.0,4041691923,178,,4040739699,56,Center,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509334169,1163,1,2,87,9,dvnjvad3p09dugr79gktlrtll,1,72,32.2,2023-02-18T16:46:31.123Z,2023-02-18T23:57:51Z,4041692201,178,,4040739869,141,13.8,4040739865,56,Right,4040739867,140,84.8,4040739873,213,5.5,4040739871,212,18.4,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509334239,1164,1,2,87,11,dvnjvad3p09dugr79gktlrtll,1,83.9,12.4,2023-02-18T16:46:33.063Z,2023-02-18T23:57:50Z,4040740217,213,1.5,4040740209,56,Center,4040749653,154,,4041347347,386,,4040740205,2,,4041692453,178,,4041347349,20,,4041347345,225,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,4040740213,141,48.1,4040740215,212,24.3,4040749647,210,4040740211,140,,,,,,,,,,,,,,1,,84.6,,13,,,,,,,
2509334329,1165,13,2,87,13,dvnjvad3p09dugr79gktlrtll,1,84.9,48.8,2023-02-18T16:46:34.985Z,2023-02-18T23:57:49Z,4041692699,178,,4040749751,55,1164,4040749755,102,58.8,4040749759,230,98.4,4040740727,56,Center,4040749745,83,,4040749749,154,,4040749761,231,48.2,8ydeghsg8bdyovqjnr56hz8x5,S. Hakšabanović,4040749747,29,,4040749757,103,8.3,4040748429,20,4040740725,17,4040740723,22,,,,,,,,,,,,,,,,,,,,,,,
2509334223,585,5,2,87,14,841zp0njrq63yv4fvw6lgf60q,1,-1.1,40,2023-02-18T16:46:35.781Z,2023-02-18T20:27:28Z,4040740133,56,Back,4040740135,346,,4040740991,233,1166,,,,,,,,,,,,,,,,su2h9bv6nhltjjkbz5s7lrdh,H. Coulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509334353,1166,5,2,87,14,dvnjvad3p09dugr79gktlrtll,0,101.1,60,2023-02-18T16:46:35.781Z,2023-02-18T20:27:28Z,4040741047,233,585,4040740885,56,Center,4040740887,346,,,,,,,,,,,,,,,,,8ydeghsg8bdyovqjnr56hz8x5,S. Hakšabanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509335529,586,1,2,87,49,841zp0njrq63yv4fvw6lgf60q,0,5.2,40.5,2023-02-18T16:47:10.868Z,2023-02-18T23:57:48Z,4040746881,213,5.9,4040746883,1,,4040746877,141,10.9,4040746879,212,58.0,4040746887,74,,4040746871,124,,4040746875,140,57.0,4040746873,56,Right,ddfwtazsntda1pah2l454py3t,J. Gorter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509335593,1167,44,2,87,52,dvnjvad3p09dugr79gktlrtll,1,42.3,90.8,2023-02-18T16:47:14.508Z,2023-02-18T23:57:48Z,4040747249,233,587,4040747215,285,,4040747213,56,Back,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509335545,587,44,2,87,52,841zp0njrq63yv4fvw6lgf60q,0,57.7,9.2,2023-02-18T16:47:14.509Z,2023-02-18T23:57:47Z,4040747301,233,1167,4040746945,56,Right,4040746947,286,,,,,,,,,,,,,,,,,9imvdvv7wnaknh1bc4ocun78q,R. Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509335633,1168,1,2,87,52,dvnjvad3p09dugr79gktlrtll,1,41.3,92,2023-02-18T16:47:14.564Z,2023-02-18T23:57:47Z,4041693435,388,,4040747407,56,Left,4040747411,141,80.8,4040747415,213,5.9,4040747413,212,18.2,4040747409,140,57.0,4040747405,3,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509335647,1169,49,2,87,54,dvnjvad3p09dugr79gktlrtll,1,53.1,81.2,2023-02-18T16:47:15.765Z,2023-02-18T23:57:46Z,,,,,,,,,,,,,,,,,,,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509335661,1170,1,2,87,55,dvnjvad3p09dugr79gktlrtll,0,54.3,85.7,2023-02-18T16:47:16.588Z,2023-02-18T23:57:46Z,4041693879,178,,4040747557,212,16.5,4040747559,213,0.7,4040747553,140,66.7,4040747555,141,100.0,4040747551,56,Left,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509335953,588,5,2,87,56,841zp0njrq63yv4fvw6lgf60q,1,36.4,-1,2023-02-18T16:47:18.021Z,2023-02-18T20:27:47Z,4040749175,56,Back,4040749221,233,1171,4040749177,347,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509335669,1171,5,2,87,56,dvnjvad3p09dugr79gktlrtll,0,63.6,101,2023-02-18T16:47:18.021Z,2023-02-18T20:27:47Z,4040747583,56,Left,4040747585,347,,4040749275,233,588,,,,,,,,,,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509336047,589,1,2,88,7,841zp0njrq63yv4fvw6lgf60q,1,37.5,0,2023-02-18T16:47:28.586Z,2023-02-18T23:57:45Z,4040749571,141,23.6,4040749567,56,Back,4040749575,213,2.2,4040749573,212,20.3,4040749569,140,26.5,4040749565,107,,,,,,,,bos0z54lr710ov1ppq0rahje2,M. Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509336199,590,1,2,88,9,841zp0njrq63yv4fvw6lgf60q,1,20.4,13.5,2023-02-18T16:47:31.508Z,2023-02-18T23:57:44Z,4040750377,141,42.2,4040750381,212,25.1,4040750385,213,2.2,4040750371,56,Back,4040750375,140,5.4,4041694515,178,,,,,,,,b9bkrtx5x0g403la5n3h17mxh,A. MacDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509336241,591,1,2,88,11,841zp0njrq63yv4fvw6lgf60q,0,4.1,37.3,2023-02-18T16:47:33.151Z,2023-02-18T23:57:44Z,4040750669,141,48.1,4040750659,155,,4040750661,56,Center,4040750665,140,54.2,4041694901,178,,4040750671,212,53.1,4040750675,1,,4040750673,213,0.1,ddfwtazsntda1pah2l454py3t,J. Gorter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
