id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2533983335,851,49,2,80,1,9ldqu49smv1xg2va0n2cy28zl,1,32.5,37.6,2023-04-15T18:41:39.303Z,2023-04-15T18:41:39Z,,,,,,,,,,,,,,,,,,,,,,,,,7qwzed85qna21zisvvatrjlxx,Gilberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983355,852,1,2,80,2,9ldqu49smv1xg2va0n2cy28zl,1,32.5,37.6,2023-04-15T18:41:39.495Z,2023-04-15T18:41:41Z,4192156445,212,9.4,4192156447,213,2.5,4192156443,141,45.5,4192156439,56,Back,4192156441,140,25.1,,,,,,,,,,7qwzed85qna21zisvvatrjlxx,Gilberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983371,853,1,2,80,3,9ldqu49smv1xg2va0n2cy28zl,1,25.1,45.5,2023-04-15T18:41:40.918Z,2023-04-15T18:41:42Z,4192156523,212,6.2,4192156521,141,53.3,4192156517,56,Back,4192156519,140,28.1,4192156525,213,1.0,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983417,854,1,2,80,5,9ldqu49smv1xg2va0n2cy28zl,1,26.8,53.7,2023-04-15T18:41:42.598Z,2023-04-15T18:41:47Z,4192156845,141,14.9,4192156841,56,Back,4192156843,140,26.5,4192156849,213,4.7,4192156847,212,26.4,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983439,855,1,2,80,9,9ldqu49smv1xg2va0n2cy28zl,1,25.3,9.4,2023-04-15T18:41:47.287Z,2023-04-15T18:41:50Z,4192156965,212,8.4,4192156955,56,Back,4192156961,141,19.7,4192156959,140,29.7,4192156969,213,1.0,,,,,,,,,,7qwzed85qna21zisvvatrjlxx,Gilberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983461,856,1,2,80,12,9ldqu49smv1xg2va0n2cy28zl,0,32.9,16.4,2023-04-15T18:41:49.833Z,2023-04-15T18:41:55Z,4192157091,56,Center,4192157101,1,,4192157099,213,0.1,4192157093,140,67.1,4192157097,212,36.1,4192157089,155,,4192157095,141,22.1,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983491,600,1,2,80,16,alyavx3ad35bp1xuwmqk7sgev,1,30.3,80.4,2023-04-15T18:41:53.944Z,2023-04-15T18:41:54Z,4192157223,56,Back,4192157229,212,7.7,4192157227,141,89.9,4192157231,213,1.0,4192157225,140,34.3,,,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983499,601,49,2,80,17,alyavx3ad35bp1xuwmqk7sgev,1,34.3,89.9,2023-04-15T18:41:54.730Z,2023-04-15T18:41:55Z,,,,,,,,,,,,,,,,,,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983501,602,1,2,80,17,alyavx3ad35bp1xuwmqk7sgev,1,34.3,89.9,2023-04-15T18:41:54.937Z,2023-04-15T18:41:55Z,4192157281,212,5.0,4192157275,56,Back,4192157279,141,82.8,4192157277,140,33.1,4192157283,213,4.5,,,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983507,603,1,2,80,18,alyavx3ad35bp1xuwmqk7sgev,1,33.1,82.8,2023-04-15T18:41:55.768Z,2023-04-15T18:41:56Z,4192157347,212,6.6,4192157343,140,36.5,4192157349,213,1.0,4192157341,56,Back,4192157345,141,90.9,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983527,604,1,2,80,18,alyavx3ad35bp1xuwmqk7sgev,1,36.5,90.9,2023-04-15T18:41:56.441Z,2023-04-15T18:41:57Z,4192157427,140,51.1,4192157429,141,98.1,4192157433,213,0.3,4192157425,56,Left,4192157431,212,16.1,,,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983547,605,1,2,80,20,alyavx3ad35bp1xuwmqk7sgev,0,51.6,98.4,2023-04-15T18:41:57.784Z,2023-04-15T18:41:58Z,4192157557,212,10.0,4192157553,140,42.8,4192157559,213,3.5,4192157551,56,Back,4192157555,141,92.6,,,,,,,,,,1w926qtyntprx5ommoaa5nhed,Euller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983563,857,49,2,80,22,9ldqu49smv1xg2va0n2cy28zl,1,63.7,8.6,2023-04-15T18:41:59.736Z,2023-04-15T18:41:59Z,,,,,,,,,,,,,,,,,,,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983633,858,1,2,80,25,9ldqu49smv1xg2va0n2cy28zl,1,66.4,30.1,2023-04-15T18:42:02.711Z,2023-04-15T18:42:05Z,4192158055,212,13.4,4192158049,56,Center,4192158053,141,46.6,4192158057,213,2.2,4192158051,140,59.4,,,,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983659,859,1,2,80,28,9ldqu49smv1xg2va0n2cy28zl,1,62.7,58.2,2023-04-15T18:42:05.511Z,2023-04-15T18:42:08Z,4192158191,140,76.3,4192158197,213,1.0,4192158193,141,88.7,4192158195,212,25.2,4192158189,56,Left,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983687,860,1,2,80,31,9ldqu49smv1xg2va0n2cy28zl,1,76.1,90.9,2023-04-15T18:42:08.583Z,2023-04-15T18:42:10Z,4192158335,141,88.7,4192158329,56,Left,4192158341,213,6.2,4192158333,140,88.5,4192158337,212,13.1,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983701,861,1,2,80,33,9ldqu49smv1xg2va0n2cy28zl,1,88.5,88.7,2023-04-15T18:42:10.519Z,2023-04-15T18:42:11Z,4192158397,141,89.6,4192158393,56,Left,4192158399,212,11.5,4192158401,213,3.1,4192158395,140,77.6,,,,,,,,,,929ho421g2zacylfc97m23uac,João Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983739,862,1,2,80,34,9ldqu49smv1xg2va0n2cy28zl,1,76.3,89.4,2023-04-15T18:42:11.783Z,2023-04-15T18:42:15Z,4192158603,141,81.6,4192158607,213,3.7,4192158601,140,68.4,4192158599,56,Left,4192158605,212,9.8,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983803,863,1,2,80,37,9ldqu49smv1xg2va0n2cy28zl,1,69.2,77.7,2023-04-15T18:42:15.050Z,2023-04-15T18:42:21Z,4192159045,155,,4192159055,213,4.7,4192159053,212,37.6,4192159057,1,,4192159047,56,Center,4192159049,140,67.7,4192159051,141,22.4,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983831,864,1,2,80,43,9ldqu49smv1xg2va0n2cy28zl,1,67.1,23.6,2023-04-15T18:42:20.904Z,2023-04-15T18:42:23Z,4192159243,141,33.7,4192159247,213,1.3,4192159241,140,69.0,4192159239,56,Center,4192159245,212,7.2,,,,,,,,,,7qwzed85qna21zisvvatrjlxx,Gilberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983883,865,1,2,80,45,9ldqu49smv1xg2va0n2cy28zl,1,68.9,36.4,2023-04-15T18:42:23.127Z,2023-04-15T18:42:26Z,4192159483,213,1.4,4192159479,141,84.0,4192159477,140,73.9,4192159481,212,32.8,4192159475,56,Left,4192159485,1,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983923,866,1,2,80,48,9ldqu49smv1xg2va0n2cy28zl,1,73.8,86.7,2023-04-15T18:42:26.039Z,2023-04-15T18:42:28Z,4192159675,141,75.6,4192159683,213,4.7,4192159669,56,Center,4192159673,140,73.9,4192159679,212,7.5,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983935,867,1,2,80,49,9ldqu49smv1xg2va0n2cy28zl,0,73.9,75.6,2023-04-15T18:42:26.535Z,2023-04-15T18:53:22Z,4192159751,213,0.4,4192159745,140,77.4,4192159747,141,77.7,4192159749,212,3.9,4192159743,56,Center,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983921,606,8,2,80,50,alyavx3ad35bp1xuwmqk7sgev,1,19.7,18.7,2023-04-15T18:42:28.411Z,2023-04-15T18:42:28Z,4192159667,56,Back,,,,,,,,,,,,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983985,607,6,2,80,52,alyavx3ad35bp1xuwmqk7sgev,0,21.2,20.5,2023-04-15T18:42:29.786Z,2023-04-15T18:42:32Z,4192159999,73,,4192159997,56,Back,4192160059,233,868,,,,,,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533983959,868,6,2,80,52,9ldqu49smv1xg2va0n2cy28zl,1,78.8,79.5,2023-04-15T18:42:29.786Z,2023-04-15T18:59:00Z,4192160051,233,607,4192159869,73,,4192159867,56,Left,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984271,869,1,2,81,10,9ldqu49smv1xg2va0n2cy28zl,0,99.5,99.5,2023-04-15T18:42:48.027Z,2023-04-15T18:42:50Z,4192161469,212,27.1,4192161455,155,,4192161461,140,93.2,4192161453,6,,4192161459,56,Center,4192161457,223,,4192161471,213,4.5,4192161451,2,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,4192161465,141,,,,60.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984291,608,12,2,81,13,alyavx3ad35bp1xuwmqk7sgev,1,4.2,38,2023-04-15T18:42:50.635Z,2023-04-15T18:42:52Z,4192161585,213,0.7,4192161581,141,67.5,4192161593,15,,4192161579,140,25.2,4192161577,56,Back,4192161583,212,29.8,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984353,870,1,2,81,19,9ldqu49smv1xg2va0n2cy28zl,0,94.9,13,2023-04-15T18:42:56.920Z,2023-04-15T18:42:59Z,4192161957,286,,4192161953,233,609,4192161911,155,,4192161909,2,,4192161951,236,,4192161913,56,Right,4192161919,212,1.6,4192161917,141,15.4,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,4192161915,140,4192161921,213,1.6,94.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984351,609,12,2,81,19,alyavx3ad35bp1xuwmqk7sgev,1,3.1,86.7,2023-04-15T18:42:57.020Z,2023-04-15T18:42:58Z,4192162005,233,870,4192161903,185,,4192161905,56,Back,,,,,,,,,,,,,,,,1w926qtyntprx5ommoaa5nhed,Euller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984369,610,6,2,81,20,alyavx3ad35bp1xuwmqk7sgev,0,4.1,85.6,2023-04-15T18:42:58.011Z,2023-04-15T18:43:00Z,4192162037,73,,4192162035,56,Back,4192162159,233,871,,,,,,,,,,,,,,,,1w926qtyntprx5ommoaa5nhed,Euller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984389,871,6,2,81,20,9ldqu49smv1xg2va0n2cy28zl,1,95.9,14.4,2023-04-15T18:42:58.011Z,2023-04-15T18:59:00Z,4192162145,233,610,4192162119,56,Right,4192162121,75,,,,,,,,,,,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984523,872,1,2,81,33,9ldqu49smv1xg2va0n2cy28zl,1,99.5,0.5,2023-04-15T18:43:11.432Z,2023-04-15T18:43:12Z,4192162927,6,,4192162945,212,16.5,4192162931,56,Right,4192162949,213,2.7,4192162937,140,85.1,4192162941,141,10.1,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984543,873,1,2,81,34,9ldqu49smv1xg2va0n2cy28zl,1,85.1,10.1,2023-04-15T18:43:12.264Z,2023-04-15T18:43:13Z,4192163063,213,2.6,4192163057,140,75.5,4192163059,141,18.5,4192163061,212,11.6,4192163055,56,Right,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984615,874,1,2,81,36,9ldqu49smv1xg2va0n2cy28zl,1,75.5,18.5,2023-04-15T18:43:13.672Z,2023-04-15T18:43:20Z,4192163485,140,76.1,4192163487,141,28.1,4192163491,213,1.5,4192163489,212,6.6,4192163483,56,Center,,,,,,,,,,7qwzed85qna21zisvvatrjlxx,Gilberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984619,875,4,2,81,42,9ldqu49smv1xg2va0n2cy28zl,1,79,15.6,2023-04-15T18:43:19.561Z,2023-04-15T18:43:22Z,4192163515,286,,4192163663,233,612,4192163511,152,,4192163507,13,,4192163509,56,Right,4192163513,265,,,,,,,,929ho421g2zacylfc97m23uac,João Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984641,612,4,2,81,42,alyavx3ad35bp1xuwmqk7sgev,0,21,84.4,2023-04-15T18:43:19.562Z,2023-04-15T18:43:22Z,4192163697,233,875,4192163655,56,Back,4192163661,285,,4192163653,13,,4192163659,265,,4192163657,152,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533984995,876,1,2,82,15,9ldqu49smv1xg2va0n2cy28zl,0,75.6,16.9,2023-04-15T18:43:53.306Z,2023-04-15T18:43:56Z,4192165715,213,0.7,4192165705,152,,4192165695,2,,4192165701,155,,4192165711,141,38.2,4192165697,5,,4192165709,140,92.3,4192165713,212,22.7,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,4192165707,56,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985035,615,12,2,82,17,alyavx3ad35bp1xuwmqk7sgev,1,7.9,62.4,2023-04-15T18:43:55.405Z,2023-04-15T18:43:57Z,4192165949,56,Back,4192165953,141,95.6,4192165957,213,1.7,4192165951,140,4.3,4192165993,15,,4192165955,212,22.9,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985141,877,1,2,82,27,9ldqu49smv1xg2va0n2cy28zl,0,83.5,3.2,2023-04-15T18:44:05.097Z,2023-04-15T18:44:06Z,4192166593,141,5.3,4192166599,213,1.4,4192166585,56,Right,4192166629,236,,4192166633,233,616,4192166637,286,,4192166589,140,83.7,4192166595,212,1.4,7qwzed85qna21zisvvatrjlxx,Gilberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985137,616,74,2,82,27,alyavx3ad35bp1xuwmqk7sgev,1,16.4,95.1,2023-04-15T18:44:05.098Z,2023-04-15T18:44:06Z,4192166655,233,877,4192166569,285,,4192166567,56,Back,,,,,,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985213,878,1,2,82,31,9ldqu49smv1xg2va0n2cy28zl,1,74.3,6.7,2023-04-15T18:44:08.762Z,2023-04-15T18:44:11Z,4192166997,140,63.7,4192167015,1,,4192166993,56,Center,4192167011,213,1.9,4192167003,141,59.6,4192167007,212,37.7,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985245,879,1,2,82,34,9ldqu49smv1xg2va0n2cy28zl,1,63.5,60.3,2023-04-15T18:44:11.690Z,2023-04-15T18:44:14Z,4192167195,212,15.5,4192167189,56,Left,4192167193,141,79.4,4192167197,213,1.0,4192167191,140,71.6,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985291,880,1,2,82,37,9ldqu49smv1xg2va0n2cy28zl,0,71.9,81.9,2023-04-15T18:44:14.586Z,2023-04-15T18:44:19Z,4192167481,140,97.0,4192167475,2,,4192167483,141,46.9,4192167489,1,,4192167487,213,5.5,4192167485,212,35.5,4192167477,155,,4192167479,56,Center,929ho421g2zacylfc97m23uac,João Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985305,617,12,2,82,41,alyavx3ad35bp1xuwmqk7sgev,1,3.1,54.2,2023-04-15T18:44:18.812Z,2023-04-15T18:44:20Z,4192167563,212,5.7,4192167557,56,Back,4192167559,140,0.0,4192167561,141,59.9,4192167565,213,2.4,4192167613,167,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985313,618,6,2,82,41,alyavx3ad35bp1xuwmqk7sgev,0,1,56.5,2023-04-15T18:44:19.386Z,2023-04-15T18:59:01Z,4192167595,73,,4192167649,233,881,4192167593,56,Back,,,,,,,,,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985317,881,6,2,82,41,9ldqu49smv1xg2va0n2cy28zl,1,99,43.5,2023-04-15T18:44:19.386Z,2023-04-15T18:44:21Z,4192167623,56,Center,4192167627,233,618,4192167625,75,,,,,,,,,,,,,,,,,929ho421g2zacylfc97m23uac,João Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985521,882,1,2,82,57,9ldqu49smv1xg2va0n2cy28zl,1,99.5,0.5,2023-04-15T18:44:34.891Z,2023-04-15T18:44:42Z,4192168933,213,1.8,4192168921,155,,4192168929,141,52.7,4192168935,1,,4192168927,140,93.2,4192168925,56,Center,4192168919,6,,4192168917,2,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,4192168931,212,4192168923,224,,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985531,884,61,2,83,3,9ldqu49smv1xg2va0n2cy28zl,1,93.2,52.7,2023-04-15T18:44:41.141Z,2023-04-15T18:51:16Z,4192168993,56,Center,,,,,,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985511,619,5,2,83,4,alyavx3ad35bp1xuwmqk7sgev,1,-1.5,38.6,2023-04-15T18:44:41.565Z,2023-04-15T18:44:44Z,4192169055,233,885,4192168879,346,,4192168877,56,Back,,,,,,,,,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985533,885,5,2,83,4,9ldqu49smv1xg2va0n2cy28zl,0,101.5,61.4,2023-04-15T18:44:41.565Z,2023-04-15T19:03:58Z,4192168999,56,Center,4192170333,361,,4192169081,233,619,4192169001,346,,,,,,,,,,,,,,929ho421g2zacylfc97m23uac,João Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985529,883,43,2,83,5,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-04-15T18:44:42.587Z,2023-04-15T18:45:01Z,4192169989,144,44,4192168989,286,0,4192168987,56,Center,,,,,,,,,,,,,,,,929ho421g2zacylfc97m23uac,João Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985795,620,1,2,83,33,alyavx3ad35bp1xuwmqk7sgev,0,4.9,42.5,2023-04-15T18:45:11.264Z,2023-04-15T18:45:15Z,4192170581,56,Back,4192170717,189,,4192170583,140,42.9,4192170589,213,5.9,4192170587,212,43.4,4192170585,141,17.3,4192170593,74,,4192170579,124,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,4192170591,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985817,886,49,2,83,37,9ldqu49smv1xg2va0n2cy28zl,1,68.1,73.8,2023-04-15T18:45:15.325Z,2023-04-15T18:45:15Z,,,,,,,,,,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985829,887,1,2,83,38,9ldqu49smv1xg2va0n2cy28zl,1,68.1,73.8,2023-04-15T18:45:15.515Z,2023-04-15T18:45:16Z,4192170795,140,69.7,4192170799,212,10.5,4192170793,56,Left,4192170797,141,89.1,4192170801,213,1.4,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985839,888,1,2,83,38,9ldqu49smv1xg2va0n2cy28zl,1,69.7,89.1,2023-04-15T18:45:16.299Z,2023-04-15T18:45:17Z,4192170847,141,84.2,4192170843,56,Left,4192170849,212,3.5,4192170851,213,4.4,4192170845,140,68.8,,,,,,,,,,929ho421g2zacylfc97m23uac,João Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985873,889,1,2,83,39,9ldqu49smv1xg2va0n2cy28zl,1,68.8,84.2,2023-04-15T18:45:17.051Z,2023-04-15T18:45:19Z,4192171033,212,4.8,4192171037,213,1.4,4192171025,140,69.8,4192171021,56,Left,4192171029,141,91.1,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985939,890,1,2,83,42,9ldqu49smv1xg2va0n2cy28zl,1,72.3,89.3,2023-04-15T18:45:19.565Z,2023-04-15T18:45:24Z,4192171391,155,,4192171401,213,6.1,4192171395,140,92.2,4192171397,141,83.7,4192171399,212,21.2,4192171393,56,Left,,,,,,,929ho421g2zacylfc97m23uac,João Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985941,891,61,2,83,47,9ldqu49smv1xg2va0n2cy28zl,0,92.9,80.9,2023-04-15T18:45:24.796Z,2023-04-15T18:45:25Z,4192171411,56,Left,,,,,,,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985959,621,49,2,83,48,alyavx3ad35bp1xuwmqk7sgev,1,7.5,27.2,2023-04-15T18:45:26.176Z,2023-04-15T18:45:26Z,,,,,,,,,,,,,,,,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985985,622,1,2,83,48,alyavx3ad35bp1xuwmqk7sgev,1,7.5,27.2,2023-04-15T18:45:26.350Z,2023-04-15T18:45:27Z,4192171629,56,Back,4192171635,141,9.4,4192171633,140,9.3,4192171641,213,4.9,4192171639,212,12.3,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533985995,623,1,2,83,49,alyavx3ad35bp1xuwmqk7sgev,1,9.3,9.4,2023-04-15T18:45:27.310Z,2023-04-15T18:45:28Z,4192171707,56,Back,4192171709,140,21.8,4192171713,212,13.4,4192171711,141,5.3,4192171715,213,6.1,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533986021,624,1,2,83,50,alyavx3ad35bp1xuwmqk7sgev,1,21.8,5.3,2023-04-15T18:45:28.223Z,2023-04-15T18:45:29Z,4192171845,213,1.7,4192171839,140,20.5,4192171841,141,16.7,4192171837,56,Back,4192171843,212,7.9,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533986031,625,1,2,83,51,alyavx3ad35bp1xuwmqk7sgev,0,20.5,16.7,2023-04-15T18:45:29.215Z,2023-04-15T18:45:30Z,4192171895,56,Back,4192171901,141,12.7,4192171905,212,16.3,4192171907,213,6.1,4192171897,140,35.8,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533986033,892,49,2,83,52,9ldqu49smv1xg2va0n2cy28zl,1,70.9,80,2023-04-15T18:45:30.109Z,2023-04-15T18:45:30Z,,,,,,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533986113,893,1,2,83,54,9ldqu49smv1xg2va0n2cy28zl,1,69.1,74.1,2023-04-15T18:45:32.187Z,2023-04-15T18:45:36Z,4192172275,141,74.7,4192172277,212,3.6,4192172279,213,0.1,4192172273,140,72.5,4192172271,56,Center,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
