id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/9/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist
2464222229,712,1,2,70,6,nuaf3wtujl8erbciumch6c65,1,52.9,64.9,2022-09-25T15:27:06.974Z,2022-09-25T15:27:08Z,3802614001,140,47.2,3802614005,212,12.7,3802614003,141,48.4,3802614007,213,4.2,3802613999,56,Back,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222235,713,1,2,70,7,nuaf3wtujl8erbciumch6c65,0,46.9,46.1,2022-09-25T15:27:08.558Z,2022-09-25T16:05:20Z,3802614037,140,53.4,3802614041,212,10.2,3802614039,141,57.2,3802614043,213,0.8,3802614035,56,Center,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222241,644,3,2,70,10,2f7gua216miwsfd83rgjsn4ap,0,46.6,43,2022-09-25T15:27:10.974Z,2022-09-25T15:27:13Z,3802614069,233,714,3802614063,286,,3802614061,56,Back,,,,,,,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222237,714,7,2,70,10,nuaf3wtujl8erbciumch6c65,0,53.4,57,2022-09-25T15:27:10.975Z,2022-09-25T15:27:13Z,3802614065,233,644,3802614049,285,,3802614047,56,Center,,,,,,,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222253,645,61,2,70,11,2f7gua216miwsfd83rgjsn4ap,1,46.3,44.2,2022-09-25T15:27:12.153Z,2022-09-25T15:27:21Z,3802614151,56,Back,,,,,,,,,,,,,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222249,715,1,2,70,15,nuaf3wtujl8erbciumch6c65,1,53.9,66.3,2022-09-25T15:27:15.711Z,2022-09-25T15:27:17Z,3802614127,56,Back,3802614129,140,46.9,3802614131,141,31.3,3802614135,213,4.4,3802614133,212,24.9,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222271,716,1,2,70,16,nuaf3wtujl8erbciumch6c65,1,47.1,27.7,2022-09-25T15:27:17.103Z,2022-09-25T15:27:21Z,3802614237,213,2.6,3802614233,141,36.7,3802614235,212,11.5,3802614231,140,37.8,3802614229,56,Back,,,,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222277,717,1,2,70,20,nuaf3wtujl8erbciumch6c65,1,44.9,31,2022-09-25T15:27:21.374Z,2022-09-25T15:27:23Z,3802614295,56,Back,3802614297,140,46.0,3802614303,213,4.8,3802614301,212,9.9,3802614299,141,16.5,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222287,718,1,2,70,22,nuaf3wtujl8erbciumch6c65,1,42.5,21.5,2022-09-25T15:27:23.535Z,2022-09-25T15:27:27Z,3802614369,212,21.9,3802614371,213,2.5,3802614365,140,25.6,3802614367,141,40.3,3802614363,56,Back,,,,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222305,719,1,2,70,26,nuaf3wtujl8erbciumch6c65,1,25.9,41.8,2022-09-25T15:27:27.102Z,2022-09-25T15:27:49Z,3802614495,213,1.6,3802614491,141,66.7,3802614489,140,25.9,3802614493,212,16.9,3802614487,56,Back,,,,,,,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222309,720,50,2,70,31,nuaf3wtujl8erbciumch6c65,1,34,68.8,2022-09-25T15:27:32.095Z,2022-09-25T15:27:35Z,3802614561,233,646,3802614565,286,,3802614503,56,Back,,,,,,,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222319,646,7,2,70,31,2f7gua216miwsfd83rgjsn4ap,1,66,31.2,2022-09-25T15:27:32.096Z,2022-09-25T15:27:35Z,3802614553,285,,3802614557,233,720,3802614551,56,Center,,,,,,,,,,,,,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222321,647,49,2,70,34,2f7gua216miwsfd83rgjsn4ap,1,64.4,34.4,2022-09-25T15:27:34.855Z,2022-09-25T15:27:35Z,,,,,,,,,,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222323,648,3,2,70,35,2f7gua216miwsfd83rgjsn4ap,0,69.1,31,2022-09-25T15:27:35.757Z,2022-09-25T15:27:38Z,3802614567,56,Center,3802614627,233,721,3802614569,286,,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222335,721,7,2,70,35,nuaf3wtujl8erbciumch6c65,0,30.9,69,2022-09-25T15:27:35.758Z,2022-09-25T15:27:38Z,3802614621,285,,3802614619,56,Back,3802614623,233,648,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222359,649,3,2,70,38,2f7gua216miwsfd83rgjsn4ap,1,72.3,5,2022-09-25T15:27:39.559Z,2022-09-25T15:27:43Z,3802614773,233,722,3802614769,56,Right,3802614771,286,,,,,,,,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222341,722,45,2,70,38,nuaf3wtujl8erbciumch6c65,0,27.7,95,2022-09-25T15:27:39.559Z,2022-09-25T15:27:43Z,3802614777,233,649,3802614681,285,,3802614679,56,Back,,,,,,,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222387,650,1,2,70,42,2f7gua216miwsfd83rgjsn4ap,1,90.9,14.4,2022-09-25T15:27:42.631Z,2022-09-25T15:28:27Z,3802615707,154,,3802614981,213,1.6,3802614979,212,29.8,3802615705,210,16,3802614969,2,,3802614975,140,89.3,3802615709,22,,3802614971,155,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,3802614977,141,3802614973,56,,,,,,,,,,,,,,58.1,,Center,,,,,,,,,,,,,,1
2464222389,651,16,2,70,45,2f7gua216miwsfd83rgjsn4ap,1,89.3,58.1,2022-09-25T15:27:46.191Z,2022-09-25T15:28:28Z,3802615755,328,,3802615075,375,70:44.840,3802614991,17,,3802615747,55,650,3802615763,273,,3802615751,102,45.5,3802615071,374,2022-09-25 16:27:45.440,3802615067,20,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,3802615743,29,3802614989,22,3802615757,230,3802615759,231,51.4,3802615745,154,,3802614993,56,Center,3802615753,103,,98.4,,10.1,3802615761,138,,,3802615741,80,,,,,,,
2464222563,723,1,2,71,30,nuaf3wtujl8erbciumch6c65,1,50.1,49.3,2022-09-25T15:28:31.502Z,2022-09-25T15:28:39Z,3802616017,212,21.4,3802616013,140,30.4,3802616019,213,3.4,3802616011,56,Back,3802616025,189,,3802616021,279,G,3802616015,141,41.3,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222571,724,1,2,71,39,nuaf3wtujl8erbciumch6c65,1,28.9,40.6,2022-09-25T15:28:39.902Z,2022-09-25T15:28:40Z,3802616069,189,,3802616059,140,24.2,3802616063,212,16.3,3802616057,56,Back,3802616061,141,63.4,3802616065,213,1.9,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222581,725,1,2,71,41,nuaf3wtujl8erbciumch6c65,1,24.2,63.4,2022-09-25T15:28:41.646Z,2022-09-25T15:28:42Z,3802616099,140,19.4,3802616101,141,48.2,3802616105,213,4.3,3802616103,212,11.5,3802616097,56,Back,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222603,726,1,2,71,41,nuaf3wtujl8erbciumch6c65,1,19.4,48.2,2022-09-25T15:28:42.334Z,2022-09-25T15:28:58Z,3802616199,141,29.4,3802616203,213,4.9,3802616197,140,21.7,3802616201,212,13.0,3802616195,56,Back,,,,,,,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222637,727,1,2,71,46,nuaf3wtujl8erbciumch6c65,0,31.1,22.4,2022-09-25T15:28:47.007Z,2022-09-25T15:28:53Z,3802616395,213,0.1,3802616391,141,31.2,3802616389,140,94.8,3802616393,212,67.2,3802616397,1,,3802616385,155,,3802616387,56,Center,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222641,652,49,2,71,53,2f7gua216miwsfd83rgjsn4ap,1,4,72.8,2022-09-25T15:28:53.815Z,2022-09-25T15:28:53Z,,,,,,,,,,,,,,,,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222653,653,4,2,71,54,2f7gua216miwsfd83rgjsn4ap,1,5.2,71.6,2022-09-25T15:28:54.790Z,2022-09-25T15:28:56Z,3802616455,152,,3802616471,233,728,3802616449,13,,3802616451,295,,3802616453,56,Back,3802616457,285,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222655,728,4,2,71,54,nuaf3wtujl8erbciumch6c65,0,94.8,28.4,2022-09-25T15:28:54.791Z,2022-09-25T15:28:57Z,3802616467,152,,3802616463,295,,3802616465,56,Center,3802616461,13,,3802616475,233,653,3802616469,286,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222709,654,1,2,72,13,2f7gua216miwsfd83rgjsn4ap,1,6.7,69.9,2022-09-25T15:29:14.457Z,2022-09-25T15:29:17Z,3802616825,212,53.2,3802616815,157,,3802616821,140,54.4,3802616813,5,,3802616817,152,,3802616823,141,96.1,3802616827,213,0.3,3802616829,1,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,3802616819,56,,,,,,,,,,,,,,,,Left,,,,,,,,,,,,,,,,
2464222715,655,1,2,72,17,2f7gua216miwsfd83rgjsn4ap,0,54.4,96.6,2022-09-25T15:29:17.655Z,2022-09-25T15:29:19Z,3802616877,56,Left,3802616873,3,,3802616875,168,,3802616885,213,0.3,3802616879,140,63.2,3802616881,141,100.0,3802616883,212,9.8,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222721,656,5,2,72,18,2f7gua216miwsfd83rgjsn4ap,0,65.4,101.2,2022-09-25T15:29:19.325Z,2022-09-25T16:06:32Z,3802617063,233,729,3802616911,347,,3802616909,56,Left,,,,,,,,,,,,,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222741,729,5,2,72,18,nuaf3wtujl8erbciumch6c65,1,34.6,-1.2,2022-09-25T15:29:19.325Z,2022-09-25T15:29:27Z,3802617017,347,,3802617015,56,Back,3802617041,233,656,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222779,730,1,2,72,26,nuaf3wtujl8erbciumch6c65,0,49.7,0,2022-09-25T15:29:27.229Z,2022-09-25T15:29:32Z,3802617209,213,0.7,3802617203,140,63.4,3802617207,212,19.2,3802617199,107,,3802617205,141,16.8,3802617201,56,Right,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222781,731,44,2,72,29,nuaf3wtujl8erbciumch6c65,1,65.8,14.2,2022-09-25T15:29:29.941Z,2022-09-25T15:29:44Z,3802617213,56,Right,3802617515,233,657,3802617215,286,,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222761,657,44,2,72,29,2f7gua216miwsfd83rgjsn4ap,0,34.2,85.8,2022-09-25T15:29:29.942Z,2022-09-25T15:29:44Z,3802617137,56,Back,3802617533,233,731,3802617139,285,,,,,,,,,,,,,,,,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222975,740,1,2,72,30,nuaf3wtujl8erbciumch6c65,0,63.1,11.6,2022-09-25T15:29:30.726Z,2022-09-25T15:30:16Z,3802618377,3,,3802618389,213,0.6,3802618385,141,13.2,3802618381,56,Right,3802618379,168,,3802618383,140,64.6,3802618387,212,1.9,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222785,658,49,2,72,31,2f7gua216miwsfd83rgjsn4ap,1,24.4,94.6,2022-09-25T15:29:32.439Z,2022-09-25T15:29:32Z,,,,,,,,,,,,,,,,,,,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222813,659,1,2,72,32,2f7gua216miwsfd83rgjsn4ap,0,24.5,94.6,2022-09-25T15:29:33.030Z,2022-09-25T15:29:41Z,3802617397,56,Back,3802617405,213,0.1,3802617401,141,96.1,3802617399,140,35.4,3802617403,212,11.5,,,,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222815,660,61,2,72,36,2f7gua216miwsfd83rgjsn4ap,1,34.8,95.2,2022-09-25T15:29:37.479Z,2022-09-25T15:29:43Z,3802617415,56,Back,,,,,,,,,,,,,,,,,,,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222823,732,8,2,72,38,nuaf3wtujl8erbciumch6c65,1,57.8,4,2022-09-25T15:29:39.238Z,2022-09-25T16:04:43Z,3802617471,56,Right,,,,,,,,,,,,,,,,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222819,661,5,2,72,39,2f7gua216miwsfd83rgjsn4ap,0,37.8,101.2,2022-09-25T15:29:40.119Z,2022-09-25T15:29:45Z,3802617545,233,733,3802617443,56,Back,3802617447,347,,,,,,,,,,,,,,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222833,733,5,2,72,39,nuaf3wtujl8erbciumch6c65,1,62.2,-1.2,2022-09-25T15:29:40.119Z,2022-09-25T16:06:32Z,3802617541,233,661,3802617497,56,Right,3802617499,347,,,,,,,,,,,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222883,734,1,2,72,50,nuaf3wtujl8erbciumch6c65,0,65.7,0,2022-09-25T15:29:51.325Z,2022-09-25T15:29:53Z,3802617769,141,12.5,3802617765,56,Right,3802617771,212,16.8,3802617773,213,0.6,3802617763,107,,3802617767,140,79.1,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222891,662,12,2,72,53,2f7gua216miwsfd83rgjsn4ap,1,21.6,87.1,2022-09-25T15:29:54.294Z,2022-09-25T15:29:55Z,3802617821,56,Back,3802617825,141,90.7,3802617827,212,8.9,3802617823,140,29.7,3802617829,213,0.3,3802617831,15,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222899,663,1,2,72,55,2f7gua216miwsfd83rgjsn4ap,0,30.1,90.7,2022-09-25T15:29:55.913Z,2022-09-25T15:29:57Z,3802617859,56,Left,3802617869,1,,3802617861,140,58.4,3802617865,212,30.0,3802617867,213,6.2,3802617863,141,85.1,3802617857,157,,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222909,735,1,2,72,57,nuaf3wtujl8erbciumch6c65,0,41.9,21.8,2022-09-25T15:29:58.030Z,2022-09-25T15:30:03Z,3802617959,212,36.6,3802617955,140,76.3,3802617961,213,0.2,3802617951,157,,3802617957,141,30.9,3802617963,1,,3802617953,56,Center,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222911,664,44,2,73,0,2f7gua216miwsfd83rgjsn4ap,1,24.5,69.5,2022-09-25T15:30:01.447Z,2022-09-25T15:30:20Z,3802617971,56,Back,3802617995,233,736,3802617973,285,,,,,,,,,,,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222913,736,44,2,73,0,nuaf3wtujl8erbciumch6c65,0,75.5,30.5,2022-09-25T15:30:01.448Z,2022-09-25T15:30:03Z,3802617977,286,,3802618033,233,664,3802617975,56,Center,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222919,665,1,2,73,1,2f7gua216miwsfd83rgjsn4ap,1,20.9,72.3,2022-09-25T15:30:01.862Z,2022-09-25T15:30:25Z,3802618009,141,84.1,3802618013,213,1.1,3802618003,3,,3802618007,140,25.2,3802618005,56,Back,3802618011,212,9.2,,,,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222927,666,1,2,73,2,2f7gua216miwsfd83rgjsn4ap,1,25.4,85.3,2022-09-25T15:30:03.271Z,2022-09-25T15:30:23Z,3802618065,56,Back,3802618071,212,8.4,3802618073,213,5.7,3802618067,140,32.2,3802618063,3,,3802618069,141,78.8,,,,,,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222929,667,1,2,73,3,2f7gua216miwsfd83rgjsn4ap,0,32.2,78.8,2022-09-25T15:30:04.470Z,2022-09-25T15:30:05Z,3802618077,3,,3802618089,213,5.7,3802618085,141,77.5,3802618079,168,,3802618081,56,Back,3802618083,140,33.4,3802618087,212,1.5,,,,6zmrvcurwjzt9y07c85s24r85,A. Pfluger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222931,737,61,2,73,4,nuaf3wtujl8erbciumch6c65,0,58.8,26.7,2022-09-25T15:30:05.374Z,2022-09-25T15:30:05Z,3802618117,56,Center,,,,,,,,,,,,,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222943,668,1,2,73,5,2f7gua216miwsfd83rgjsn4ap,1,34.6,73.3,2022-09-25T15:30:06.246Z,2022-09-25T15:30:07Z,3802618199,212,9.1,3802618201,213,1.4,3802618193,140,35.9,3802618197,141,86.5,3802618189,56,Back,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222947,669,49,2,73,6,2f7gua216miwsfd83rgjsn4ap,1,39,86,2022-09-25T15:30:07.400Z,2022-09-25T15:30:07Z,,,,,,,,,,,,,,,,,,,,,,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222953,670,1,2,73,7,2f7gua216miwsfd83rgjsn4ap,0,43.1,89.4,2022-09-25T15:30:08.406Z,2022-09-25T15:30:08Z,3802618217,56,Left,3802618223,212,22.9,3802618219,140,64.8,3802618225,213,6.2,3802618221,141,86.2,,,,,,,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222955,738,8,2,73,8,nuaf3wtujl8erbciumch6c65,1,44,14.9,2022-09-25T15:30:08.894Z,2022-09-25T15:30:09Z,3802618233,56,Back,,,,,,,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222995,671,5,2,73,9,2f7gua216miwsfd83rgjsn4ap,1,55.3,101.2,2022-09-25T15:30:09.821Z,2022-09-25T16:06:33Z,3802618463,56,Left,3802618467,233,739,3802618465,347,,,,,,,,,,,,,,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464222963,739,5,2,73,9,nuaf3wtujl8erbciumch6c65,0,44.7,-1.2,2022-09-25T15:30:09.821Z,2022-09-25T15:30:20Z,3802618291,56,Back,3802618473,233,671,3802618293,347,,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223029,672,1,2,73,25,2f7gua216miwsfd83rgjsn4ap,0,55.9,100,2022-09-25T15:30:26.294Z,2022-09-25T15:30:27Z,3802618649,212,15.5,3802618651,213,5.3,3802618647,141,83.0,3802618643,56,Left,3802618645,140,64.6,3802618641,107,,,,,,,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223035,741,8,2,73,28,nuaf3wtujl8erbciumch6c65,1,27,30.4,2022-09-25T15:30:28.942Z,2022-09-25T15:30:29Z,3802618681,56,Back,3802618687,15,,,,,,,,,,,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223055,673,1,2,73,29,2f7gua216miwsfd83rgjsn4ap,1,66,45.6,2022-09-25T15:30:30.438Z,2022-09-25T15:30:34Z,3802618815,213,4.9,3802618811,141,31.3,3802618807,56,Center,3802618813,212,9.8,3802618809,140,67.3,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223057,674,3,2,73,33,2f7gua216miwsfd83rgjsn4ap,0,73.3,31.3,2022-09-25T15:30:34.342Z,2022-09-25T15:30:37Z,3802618819,56,Center,3802618821,286,,3802618921,233,742,,,,,,,,,,,,,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223073,742,7,2,73,33,nuaf3wtujl8erbciumch6c65,1,26.7,68.7,2022-09-25T15:30:34.343Z,2022-09-25T15:30:37Z,3802618901,56,Back,3802618917,233,674,3802618903,285,,,,,,,,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223075,743,49,2,73,36,nuaf3wtujl8erbciumch6c65,1,29.1,64.5,2022-09-25T15:30:37.101Z,2022-09-25T15:30:37Z,,,,,,,,,,,,,,,,,,,,,,,,,axjakqkndyt2k8v2b0y97tw16,M. Hirata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223089,744,1,2,73,36,nuaf3wtujl8erbciumch6c65,1,29.1,64.5,2022-09-25T15:30:37.277Z,2022-09-25T15:30:39Z,3802618977,56,Back,3802618983,212,14.3,3802618985,213,4.8,3802618979,140,30.4,3802618981,141,43.6,,,,,,,,,,axjakqkndyt2k8v2b0y97tw16,M. Hirata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223095,745,61,2,73,38,nuaf3wtujl8erbciumch6c65,0,30.1,41.6,2022-09-25T15:30:39.277Z,2022-09-25T15:30:40Z,3802619013,56,Back,,,,,,,,,,,,,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223097,675,49,2,73,39,2f7gua216miwsfd83rgjsn4ap,1,69.5,64.2,2022-09-25T15:30:39.878Z,2022-09-25T15:30:40Z,,,,,,,,,,,,,,,,,,,,,,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223105,676,1,2,73,40,2f7gua216miwsfd83rgjsn4ap,1,69.5,64.2,2022-09-25T15:30:40.662Z,2022-09-25T15:30:42Z,3802619033,141,59.3,3802619037,213,3.4,3802619035,212,11.2,3802619031,140,59.3,3802619029,56,Center,,,,,,,,,,b540yfwpss3e0lm6s1petf3tg,F. Kockmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223137,677,1,2,73,41,2f7gua216miwsfd83rgjsn4ap,1,59.3,59.3,2022-09-25T15:30:41.894Z,2022-09-25T15:30:47Z,3802619223,140,55.6,3802619227,212,23.7,3802619221,56,Center,3802619225,141,24.9,3802619229,213,4.5,,,,,,,,,,6zmrvcurwjzt9y07c85s24r85,A. Pfluger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464223143,678,1,2,73,46,2f7gua216miwsfd83rgjsn4ap,1,58.1,25.4,2022-09-25T15:30:47.094Z,2022-09-25T15:30:48Z,3802619247,213,3.6,3802619243,141,21.5,3802619245,212,6.6,3802619239,56,Center,3802619241,140,52.3,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
