id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,assist,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId
2452590615,659,1,2,86,43,bcuj94typp0ykv77ijp9wpsve,0,51.7,20.3,2022-08-28T17:13:45.909Z,2022-08-28T17:13:49Z,3740785913,236,,3740785915,233,884,3740785837,56,Center,3740785839,140,51.7,3740785845,213,1.6,3740785843,212,0.7,3740785919,286,,3740785841,141,21.3,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452590595,884,74,2,86,43,5snsl2d1lu2oclbriztdy61d6,1,44.9,75.9,2022-08-28T17:13:45.910Z,2022-08-28T17:13:49Z,3740785749,56,Back,3740785961,233,659,3740785751,285,,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452590677,660,3,2,86,45,bcuj94typp0ykv77ijp9wpsve,0,42,27,2022-08-28T17:13:47.554Z,2022-08-28T17:13:50Z,3740786147,56,Back,3740786153,286,,3740786383,233,885,,,,,,,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452590653,885,7,2,86,45,5snsl2d1lu2oclbriztdy61d6,1,58,73,2022-08-28T17:13:47.555Z,2022-08-28T17:13:50Z,3740786025,56,Center,3740786027,285,,3740786323,233,660,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452590661,886,49,2,86,46,5snsl2d1lu2oclbriztdy61d6,1,61.6,71.7,2022-08-28T17:13:48.820Z,2022-08-28T17:13:49Z,,,,,,,,,,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452590779,887,1,2,86,47,5snsl2d1lu2oclbriztdy61d6,1,63.1,75,2022-08-28T17:13:49.251Z,2022-08-28T17:13:53Z,3740786693,141,90.6,3740786689,140,81.5,3740786685,56,Left,3740786701,213,0.5,3740786697,212,22.0,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452590845,888,2,2,86,51,5snsl2d1lu2oclbriztdy61d6,1,78.5,73.2,2022-08-28T17:13:53.748Z,2022-08-28T17:13:59Z,3740787099,141,44.9,3740787097,140,92.4,3740787093,7,47n7enqd3bfy0gawlth0a4mhh,3740787095,56,Center,,,,,,,,,,,,,5dnoofqsczzkdqrdmj661d239,Paloma Lázaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452590851,661,55,2,86,51,bcuj94typp0ykv77ijp9wpsve,1,7.7,54,2022-08-28T17:13:53.749Z,2022-08-28T17:24:16Z,,,,,,,,,,,,,,,,,,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452591099,662,1,2,87,12,bcuj94typp0ykv77ijp9wpsve,0,7.7,54,2022-08-28T17:14:14.331Z,2022-08-28T17:14:15Z,3740788607,157,,3740788619,213,5.7,3740788611,56,Back,3740788617,212,32.1,3740788643,189,,3740788609,241,,3740788605,5,,3740788615,141,29.8,a5unceohcp7m8mrrso11uipqt,K. Konat,3740788613,140,33.9,3740788621,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2452591123,890,49,2,87,14,5snsl2d1lu2oclbriztdy61d6,1,92.7,94.5,2022-08-28T17:14:16.421Z,2022-08-28T17:14:16Z,,,,,,,,,,,,,,,,,,,,,,,,,5dnoofqsczzkdqrdmj661d239,Paloma Lázaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452591141,891,4,2,87,15,5snsl2d1lu2oclbriztdy61d6,1,92.9,90.6,2022-08-28T17:14:17.572Z,2022-08-28T17:14:20Z,3740788863,286,,3740788855,13,,3740788861,265,,3740789157,233,663,3740788857,56,Left,3740788859,152,,,,,,,,5dnoofqsczzkdqrdmj661d239,Paloma Lázaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452591185,663,4,2,87,15,bcuj94typp0ykv77ijp9wpsve,0,7.1,9.4,2022-08-28T17:14:17.573Z,2022-08-28T17:14:20Z,3740789125,265,,3740789183,233,891,3740789117,13,,3740789119,56,Back,3740789121,152,,3740789129,285,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452591839,892,1,2,88,0,5snsl2d1lu2oclbriztdy61d6,0,92.1,88.3,2022-08-28T17:15:02.054Z,2022-08-28T17:15:02Z,3740792845,2,,3740792855,140,96.6,3740792853,56,Center,3740792847,5,,3740792861,213,4.9,3740792851,152,,3740792857,141,55.8,3740792859,212,22.6,28y2auuxfuxvvbbds3bwtlskp,B. Glionna,3740792849,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452591985,666,12,2,88,1,bcuj94typp0ykv77ijp9wpsve,1,2.1,42.7,2022-08-28T17:15:03.108Z,2022-08-28T17:17:06Z,3740793625,56,Back,3740801327,213,5.9,3740801325,212,17.6,3740801321,140,17.4,3740801323,141,32.0,3740803305,15,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452591911,893,15,2,88,4,5snsl2d1lu2oclbriztdy61d6,1,79.4,67.9,2022-08-28T17:15:06.518Z,2022-08-28T17:15:14Z,3740793255,56,Center,3740793253,18,,3740793887,146,97.5,3740793889,147,51.4,3740793943,233,665,3740793875,102,46.4,3740793873,81,,3740793867,24,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,3740793333,20,,3740793885,458,,,3740793883,215,,3740793879,103,24.7,,,,,,,,,,,,,,,,,,
2452591953,665,10,2,88,4,bcuj94typp0ykv77ijp9wpsve,1,1.8,50.3,2022-08-28T17:15:06.618Z,2022-08-28T17:15:10Z,3740793457,56,Back,3740793501,233,893,3740793451,177,,3740793453,178,,3740793455,182,,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452591949,664,52,2,88,5,bcuj94typp0ykv77ijp9wpsve,1,1.8,50.3,2022-08-28T17:15:07.278Z,2022-08-28T17:15:09Z,,,,,,,,,,,,,,,,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592075,667,1,2,88,12,bcuj94typp0ykv77ijp9wpsve,1,12.3,49,2022-08-28T17:15:14.467Z,2022-08-28T17:15:16Z,3740794109,123,,3740794115,141,76.6,3740794113,140,26.8,3740794111,56,Back,3740794117,212,24.2,3740794119,213,0.9,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592083,668,1,2,88,14,bcuj94typp0ykv77ijp9wpsve,0,27.9,84.4,2022-08-28T17:15:16.418Z,2022-08-28T17:35:15Z,3740794179,212,14.7,3740794181,213,5.8,3740794173,56,Back,3740794175,140,40.0,3740794177,141,73.5,,,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592087,894,49,2,88,15,5snsl2d1lu2oclbriztdy61d6,1,64.3,21.9,2022-08-28T17:15:17.670Z,2022-08-28T17:15:17Z,,,,,,,,,,,,,,,,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592127,895,1,2,88,16,5snsl2d1lu2oclbriztdy61d6,1,64.2,21.8,2022-08-28T17:15:18.165Z,2022-08-28T17:15:19Z,3740794403,56,Back,3740794405,140,43.3,3740794407,141,15.8,3740794411,213,3.3,3740794409,212,22.3,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592147,896,1,2,88,17,5snsl2d1lu2oclbriztdy61d6,1,46.4,16.4,2022-08-28T17:15:19.493Z,2022-08-28T17:15:20Z,3740794539,213,0.5,3740794537,212,11.4,3740794533,140,56.0,3740794535,141,24.1,3740794531,56,Center,,,,,,,,,,8z970w0wmh524aliuxnze5l91,C. Wenninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592211,897,1,2,88,18,5snsl2d1lu2oclbriztdy61d6,1,56,24.1,2022-08-28T17:15:20.661Z,2022-08-28T17:15:25Z,3740794889,140,38.7,3740794895,213,2.7,3740794893,212,20.4,3740794891,141,37.7,3740794887,56,Back,,,,,,,,,,978grivb05fx65k9zg3g0czxl,G. Greggi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592265,898,1,2,88,23,5snsl2d1lu2oclbriztdy61d6,1,44.2,44.5,2022-08-28T17:15:25.013Z,2022-08-28T17:15:28Z,3740795145,212,28.3,3740795141,141,66.7,3740795149,213,0.6,3740795137,140,67.0,3740795133,56,Center,,,,,,,,,,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592275,899,1,2,88,25,5snsl2d1lu2oclbriztdy61d6,0,67,66.7,2022-08-28T17:15:27.993Z,2022-08-28T17:15:28Z,3740795207,212,11.2,3740795205,141,51.0,3740795201,56,Center,3740795203,140,70.2,3740795199,155,,3740795209,213,5.0,,,,,,,28y2auuxfuxvvbbds3bwtlskp,B. Glionna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592303,669,1,2,88,27,bcuj94typp0ykv77ijp9wpsve,0,28,43.7,2022-08-28T17:15:29.681Z,2022-08-28T17:15:31Z,3740795381,212,14.5,3740795375,56,Back,3740795373,3,,3740795379,141,31.8,3740795383,213,5.7,3740795377,140,39.5,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592337,670,45,2,88,29,bcuj94typp0ykv77ijp9wpsve,0,38.1,32,2022-08-28T17:15:31.399Z,2022-08-28T17:15:34Z,3740795609,56,Back,3740795731,233,900,3740795613,285,,,,,,,,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592319,900,3,2,88,29,5snsl2d1lu2oclbriztdy61d6,1,61.9,68,2022-08-28T17:15:31.399Z,2022-08-28T17:15:33Z,3740795467,56,Center,3740795469,286,,3740795699,233,670,,,,,,,,,,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592371,901,1,2,88,30,5snsl2d1lu2oclbriztdy61d6,1,64.7,64.5,2022-08-28T17:15:32.182Z,2022-08-28T17:15:34Z,3740795805,141,56.9,3740795803,140,67.8,3740795801,56,Center,3740795807,212,6.1,3740795809,213,5.3,,,,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592381,902,3,2,88,32,5snsl2d1lu2oclbriztdy61d6,0,70.1,58.1,2022-08-28T17:15:34.566Z,2022-08-28T17:15:39Z,3740796135,233,671,3740795843,286,,3740795841,56,Center,,,,,,,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592417,671,7,2,88,32,bcuj94typp0ykv77ijp9wpsve,0,29.9,41.9,2022-08-28T17:15:34.567Z,2022-08-28T17:15:39Z,3740796099,233,902,3740796013,56,Back,3740796015,285,,,,,,,,,,,,,,,,,e8zyhpx14n6upjw5fnqbc9k44,I. Rabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592451,903,1,2,88,35,5snsl2d1lu2oclbriztdy61d6,1,75.1,72.6,2022-08-28T17:15:37.414Z,2022-08-28T17:15:39Z,3740796287,56,Center,3740796293,212,21.8,3740796295,213,3.3,3740796291,141,66.3,3740796289,140,54.7,,,,,,,,,,28y2auuxfuxvvbbds3bwtlskp,B. Glionna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592467,904,1,2,88,37,5snsl2d1lu2oclbriztdy61d6,1,54.7,66.3,2022-08-28T17:15:39.558Z,2022-08-28T17:15:40Z,3740796403,140,42.3,3740796405,141,55.8,3740796401,56,Back,3740796407,212,14.8,3740796409,213,3.6,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592487,905,1,2,88,38,5snsl2d1lu2oclbriztdy61d6,1,42.3,55.8,2022-08-28T17:15:40.662Z,2022-08-28T17:15:42Z,3740796535,56,Center,3740796537,140,50.5,3740796545,213,6.2,3740796541,141,54.6,3740796543,212,8.6,,,,,,,,,,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592529,906,1,2,88,39,5snsl2d1lu2oclbriztdy61d6,1,52.5,59.1,2022-08-28T17:15:41.894Z,2022-08-28T17:15:44Z,3740796757,212,12.8,3740796755,141,72.1,3740796753,140,61.3,3740796751,56,Center,3740796759,213,0.8,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592583,907,1,2,88,42,5snsl2d1lu2oclbriztdy61d6,1,63.7,77,2022-08-28T17:15:44.166Z,2022-08-28T17:15:48Z,3740797057,212,15.9,3740797055,141,92.0,3740797053,140,75.3,3740797051,56,Left,3740797059,213,0.7,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592669,908,1,2,88,46,5snsl2d1lu2oclbriztdy61d6,1,75.7,85.3,2022-08-28T17:15:48.230Z,2022-08-28T17:15:53Z,3740797471,141,74.8,3740797469,140,71.9,3740797475,213,4.2,3740797473,212,8.2,3740797467,56,Center,,,,,,,,,,978grivb05fx65k9zg3g0czxl,G. Greggi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592701,909,1,2,88,51,5snsl2d1lu2oclbriztdy61d6,1,72.8,74.4,2022-08-28T17:15:53.109Z,2022-08-28T17:15:55Z,3740797649,56,Left,3740797655,212,11.4,3740797653,141,91.2,3740797651,140,72.1,3740797657,213,1.6,,,,,,,,,,47n7enqd3bfy0gawlth0a4mhh,E. Haavi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592713,910,1,2,88,53,5snsl2d1lu2oclbriztdy61d6,1,72.1,91.2,2022-08-28T17:15:55.142Z,2022-08-28T17:15:55Z,3740797735,140,58.0,3740797733,56,Left,3740797741,213,3.5,3740797737,141,82.4,3740797739,212,16.0,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592805,911,1,2,88,53,5snsl2d1lu2oclbriztdy61d6,1,58,82.4,2022-08-28T17:15:55.719Z,2022-08-28T17:16:00Z,3740798261,212,26.2,3740798257,140,43.8,3740798259,141,50.7,3740798263,213,4.1,3740798255,56,Back,,,,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592863,912,1,2,88,58,5snsl2d1lu2oclbriztdy61d6,1,45.3,51.5,2022-08-28T17:16:00.743Z,2022-08-28T17:16:04Z,3740798563,1,,3740798555,140,72.8,3740798553,56,Left,3740798559,212,40.2,3740798561,213,0.8,3740798557,141,92.7,3740798551,155,,,,,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592907,913,1,2,89,2,5snsl2d1lu2oclbriztdy61d6,1,71.3,90,2022-08-28T17:16:04.726Z,2022-08-28T17:16:07Z,3740798833,56,Left,3740798835,140,60.3,3740798847,213,2.9,3740798839,141,94.5,3740798843,212,11.9,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592977,914,1,2,89,5,5snsl2d1lu2oclbriztdy61d6,0,60.3,94.5,2022-08-28T17:16:07.046Z,2022-08-28T17:16:12Z,3740799249,141,72.7,3740799247,140,100.0,3740799251,212,45.4,3740799245,56,Center,3740799255,1,,3740799253,213,6.0,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592991,672,5,2,89,10,bcuj94typp0ykv77ijp9wpsve,1,-1.3,26.2,2022-08-28T17:16:12.404Z,2022-08-28T17:29:21Z,3740799339,56,Back,3740799365,233,915,3740799341,346,,,,,,,,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452592979,915,5,2,89,10,5snsl2d1lu2oclbriztdy61d6,0,101.3,73.8,2022-08-28T17:16:12.404Z,2022-08-28T17:16:15Z,3740799271,346,,3740799269,56,Center,3740799407,233,672,,,,,,,,,,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593161,673,1,2,89,24,bcuj94typp0ykv77ijp9wpsve,1,5,46.4,2022-08-28T17:16:26.237Z,2022-08-28T17:16:28Z,3740800327,213,0.8,3740800321,141,92.3,3740800315,155,,3740800313,124,,3740800333,74,,3740800329,1,,3740800325,212,43.0,3740800317,56,Back,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,3740800319,140,33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593187,674,1,2,89,26,bcuj94typp0ykv77ijp9wpsve,1,33.2,92.3,2022-08-28T17:16:28.106Z,2022-08-28T17:16:29Z,3740800449,56,Back,3740800453,141,78.2,3740800455,212,9.8,3740800451,140,31.2,3740800457,213,4.5,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593209,675,1,2,89,27,bcuj94typp0ykv77ijp9wpsve,1,31.2,78.2,2022-08-28T17:16:29.370Z,2022-08-28T17:16:32Z,3740800631,212,8.9,3740800625,56,Back,3740800633,213,1.4,3740800629,141,91.1,3740800627,140,32.8,,,,,,,,,,60n2n8den11uhjvk7lpse8qhg,G. Miotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593219,676,1,2,89,29,bcuj94typp0ykv77ijp9wpsve,0,34.9,93,2022-08-28T17:16:31.980Z,2022-08-28T17:16:34Z,3740800689,141,78.1,3740800693,213,5.9,3740800687,140,58.1,3740800691,212,26.4,3740800685,56,Center,3740800683,155,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593225,916,61,2,89,32,5snsl2d1lu2oclbriztdy61d6,0,40.7,30.6,2022-08-28T17:16:34.023Z,2022-08-28T17:16:34Z,3740800715,56,Back,,,,,,,,,,,,,,,,,,,,,,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593257,677,1,2,89,33,bcuj94typp0ykv77ijp9wpsve,0,64,73,2022-08-28T17:16:35.929Z,2022-08-28T17:16:38Z,3740800951,233,917,3740800961,286,,3740800871,213,0.2,3740800947,236,,3740800863,56,Center,3740800865,140,67.9,3740800869,212,4.2,3740800867,141,74.2,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593269,917,74,2,89,33,5snsl2d1lu2oclbriztdy61d6,1,36.3,38.8,2022-08-28T17:16:35.930Z,2022-08-28T17:25:29Z,3740800945,285,,3740800943,56,Back,3740800977,233,677,,,,,,,,,,,,,,,,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593283,918,49,2,89,37,5snsl2d1lu2oclbriztdy61d6,1,25.7,49.1,2022-08-28T17:16:39.737Z,2022-08-28T17:16:39Z,,,,,,,,,,,,,,,,,,,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593307,919,1,2,89,38,5snsl2d1lu2oclbriztdy61d6,1,25.3,51.8,2022-08-28T17:16:40.455Z,2022-08-28T17:16:41Z,3740801169,140,29.5,3740801175,213,1.2,3740801173,212,13.8,3740801167,56,Back,3740801171,141,71.1,,,,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593323,920,1,2,89,39,5snsl2d1lu2oclbriztdy61d6,1,30.5,72.6,2022-08-28T17:16:41.622Z,2022-08-28T17:16:43Z,3740801299,141,49.7,3740801301,212,15.7,3740801297,140,28.7,3740801303,213,4.6,3740801295,56,Back,,,,,,,,,,7ba612p8pdv2fhz19u32js251,E. Landström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593355,921,1,2,89,41,5snsl2d1lu2oclbriztdy61d6,1,28.7,49.7,2022-08-28T17:16:43.574Z,2022-08-28T17:16:47Z,3740801497,140,36.4,3740801495,56,Back,3740801505,213,0.0,3740801501,212,8.1,3740801499,141,50.0,,,,,,,,,,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593365,922,1,2,89,44,5snsl2d1lu2oclbriztdy61d6,0,35.7,45.5,2022-08-28T17:16:46.919Z,2022-08-28T17:16:47Z,3740801537,56,Back,3740801539,140,45.8,3740801541,141,40.3,3740801545,213,6.0,3740801543,212,11.2,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593425,678,8,2,89,45,bcuj94typp0ykv77ijp9wpsve,1,50.9,60.3,2022-08-28T17:16:47.808Z,2022-08-28T17:16:59Z,3740801841,56,Center,,,,,,,,,,,,,,,,,,,,,,e8zyhpx14n6upjw5fnqbc9k44,I. Rabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593443,679,49,2,89,46,bcuj94typp0ykv77ijp9wpsve,1,50.9,60.3,2022-08-28T17:16:48.898Z,2022-08-28T17:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,60n2n8den11uhjvk7lpse8qhg,G. Miotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593449,680,1,2,89,47,bcuj94typp0ykv77ijp9wpsve,0,50.9,60.3,2022-08-28T17:16:49.975Z,2022-08-28T17:17:01Z,3740801957,212,16.1,3740801953,141,48.5,3740801951,140,64.2,3740801961,213,5.8,3740801949,56,Center,,,,,,,,,,60n2n8den11uhjvk7lpse8qhg,G. Miotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593481,923,43,2,89,49,5snsl2d1lu2oclbriztdy61d6,1,0,0,2022-08-28T17:16:51.846Z,2022-08-28T17:17:00Z,3740802129,213,2.2,3740802663,144,1,3740802127,212,13.1,3740802121,56,Back,3740802125,141,56.0,3740802123,140,30.3,,,,,,,978grivb05fx65k9zg3g0czxl,G. Greggi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593485,924,49,2,89,52,5snsl2d1lu2oclbriztdy61d6,1,30.3,56,2022-08-28T17:16:54.026Z,2022-08-28T17:16:54Z,,,,,,,,,,,,,,,,,,,,,,,,,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593589,925,1,2,89,52,5snsl2d1lu2oclbriztdy61d6,1,33.8,60.9,2022-08-28T17:16:54.599Z,2022-08-28T17:17:00Z,3740802727,56,Back,3740802729,140,46.5,3740802733,212,15.4,3740802735,213,0.5,3740802731,141,72.1,,,,,,,,,,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593629,926,1,2,89,58,5snsl2d1lu2oclbriztdy61d6,1,70.8,72.3,2022-08-28T17:17:00.648Z,2022-08-28T17:17:02Z,3740802919,140,82.4,3740802917,56,Left,3740802921,141,96.6,3740802925,213,0.9,3740802923,212,20.5,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593655,927,1,2,90,0,5snsl2d1lu2oclbriztdy61d6,1,79.9,95.3,2022-08-28T17:17:02.807Z,2022-08-28T17:17:04Z,3740803087,56,Left,3740803097,213,3.7,3740803093,212,14.7,3740803091,141,83.9,3740803089,140,68.0,,,,,,,,,,7ba612p8pdv2fhz19u32js251,E. Landström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593717,928,1,2,90,2,5snsl2d1lu2oclbriztdy61d6,0,68.7,80,2022-08-28T17:17:04.872Z,2022-08-28T17:17:07Z,3740803425,56,Center,3740803423,155,,3740803431,212,33.8,3740803427,140,87.3,3740803429,141,39.4,3740803435,1,,3740803433,213,5.3,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593797,681,1,2,90,8,bcuj94typp0ykv77ijp9wpsve,0,9.3,59.4,2022-08-28T17:17:10.358Z,2022-08-28T17:17:13Z,3740803835,141,48.4,3740803831,56,Back,3740803833,140,3.7,3740803837,212,9.5,3740803827,3,,3740803839,213,4.0,,,,,,,60n2n8den11uhjvk7lpse8qhg,G. Miotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593879,929,8,2,90,10,5snsl2d1lu2oclbriztdy61d6,1,94.5,59.4,2022-08-28T17:17:12.802Z,2022-08-28T17:23:57Z,3740804221,56,Center,,,,,,,,,,,,,,,,,,,,,,28y2auuxfuxvvbbds3bwtlskp,B. Glionna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452593843,682,5,2,90,11,bcuj94typp0ykv77ijp9wpsve,1,-1.5,32.2,2022-08-28T17:17:13.541Z,2022-08-28T17:17:17Z,3740804285,233,930,3740804063,346,,3740804057,56,Back,,,,,,,,,,,,,,,,60n2n8den11uhjvk7lpse8qhg,G. Miotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
