id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/value,qualifier/15/value,qualifier/16/value
2502876147,742,1,2,72,12,bxlqcsb8ylen7lng9qy50eoq5,1,31.2,37.6,2023-02-01T18:29:47.718Z,2023-02-01T18:29:52Z,4006782519,141,15.1,4006782523,212,16.3,4006782515,56,Back,4006782527,213,5.1,4006782517,140,36.6,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876163,743,1,2,72,17,bxlqcsb8ylen7lng9qy50eoq5,1,40.2,10.6,2023-02-01T18:29:52.679Z,2023-02-01T18:29:53Z,4006782611,56,Right,4006782617,212,22.7,4006782619,213,6.2,4006782613,140,61.7,4006782615,141,7.3,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876175,744,3,2,72,18,bxlqcsb8ylen7lng9qy50eoq5,0,62,7,2023-02-01T18:29:53.752Z,2023-02-01T18:29:54Z,4006782689,211,,4006782685,286,,4006782683,56,Right,,,,,,,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876205,626,49,2,72,23,b9ecgxh884j2ugjrxwvpym192,1,38.4,74.7,2023-02-01T18:29:58.044Z,2023-02-01T18:29:58Z,,,,,,,,,,,,,,,,,,,,,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876227,627,1,2,72,23,b9ecgxh884j2ugjrxwvpym192,1,37.3,75.3,2023-02-01T18:29:58.540Z,2023-02-01T18:30:00Z,4006782961,213,4.9,4006782943,56,Back,4006782953,141,47.6,4006782957,212,19.2,4006782947,140,40.6,,,,,,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876257,628,1,2,72,25,b9ecgxh884j2ugjrxwvpym192,1,42,49.4,2023-02-01T18:29:59.996Z,2023-02-01T18:30:03Z,4006783081,56,Center,4006783087,212,16.2,4006783083,140,50.7,4006783085,141,29.8,4006783089,213,5.3,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876325,629,1,2,72,28,b9ecgxh884j2ugjrxwvpym192,1,55.1,32.2,2023-02-01T18:30:03.260Z,2023-02-01T18:30:09Z,4006783463,213,0.5,4006783459,141,41.6,4006783461,212,13.6,4006783455,56,Center,4006783457,140,66.5,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876329,630,50,2,72,31,b9ecgxh884j2ugjrxwvpym192,1,71.2,31.8,2023-02-01T18:30:06.382Z,2023-02-01T18:30:10Z,4006783551,233,745,4006783481,56,Center,4006783485,286,,,,,,,,,,,,,,,,,4l0t0twvkms04gm3w3b2xvhsl,B. Ágústsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876293,745,7,2,72,31,bxlqcsb8ylen7lng9qy50eoq5,0,28.8,68.2,2023-02-01T18:30:06.383Z,2023-02-01T18:30:10Z,4006783277,285,,4006783529,233,630,4006783275,56,Back,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876335,746,61,2,72,32,bxlqcsb8ylen7lng9qy50eoq5,1,24.1,77.9,2023-02-01T18:30:07.471Z,2023-02-01T18:30:16Z,4006783501,56,Back,,,,,,,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876339,747,49,2,72,34,bxlqcsb8ylen7lng9qy50eoq5,1,34.3,68,2023-02-01T18:30:09.262Z,2023-02-01T18:30:29Z,,,,,,,,,,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876343,631,61,2,72,34,b9ecgxh884j2ugjrxwvpym192,0,66.5,41.6,2023-02-01T18:30:09.357Z,2023-02-01T18:30:10Z,4006783513,56,Center,,,,,,,,,,,,,,,,,,,,,,4l0t0twvkms04gm3w3b2xvhsl,B. Ágústsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876415,748,1,2,72,35,bxlqcsb8ylen7lng9qy50eoq5,1,36.4,63.9,2023-02-01T18:30:10.512Z,2023-02-01T18:30:16Z,4006783893,140,60.3,4006783895,141,52.4,4006783903,213,6.0,4006783897,212,26.3,4006783891,56,Center,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876447,749,1,2,72,41,bxlqcsb8ylen7lng9qy50eoq5,1,61.4,50,2023-02-01T18:30:16.727Z,2023-02-01T18:30:19Z,4006784061,140,81.0,4006784063,141,24.8,4006784065,212,26.8,4006784059,56,Center,4006784067,213,5.6,,,,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876499,750,2,2,72,44,bxlqcsb8ylen7lng9qy50eoq5,1,84.9,26.2,2023-02-01T18:30:19.175Z,2023-02-01T18:31:16Z,4006784297,141,58.8,4006787001,7,d71c1o7e1t448gemysrgisj8q,4006784293,56,Center,4006784295,140,90.1,,,,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876801,634,55,2,72,44,b9ecgxh884j2ugjrxwvpym192,1,11.7,55.4,2023-02-01T18:30:19.176Z,2023-02-01T18:38:39Z,,,,,,,,,,,,,,,,,,,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876501,751,43,2,72,48,bxlqcsb8ylen7lng9qy50eoq5,1,0,0,2023-02-01T18:30:22.848Z,2023-02-01T18:31:15Z,4006784411,20,0,4006784693,231,50.7,4006784677,55,750,4006784675,154,0,4006784689,147,53.1,4006784311,17,0,4006784681,102,49.8,4006784673,29,0,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,4006784691,230,,4006784685,214,4006784687,146,4006787045,144,15,4006784683,103,19,4006784671,78,0,4006785031,23,4006784313,56,4006784415,82,98.2,,0,93.0,0,Center,0
2502876527,632,43,2,72,48,b9ecgxh884j2ugjrxwvpym192,1,0,0,2023-02-01T18:30:22.948Z,2023-02-01T18:31:04Z,4006784459,233,751,4006784443,94,0,4006784445,56,Back,4006786483,144,10,,,,,,,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876549,633,43,2,72,51,b9ecgxh884j2ugjrxwvpym192,1,0,0,2023-02-01T18:30:26.269Z,2023-02-01T18:31:05Z,4006786599,144,52,,,,,,,,,,,,,,,,,,,,,,dri6ywllr5aapmost881p4991,C. Ashurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876953,752,18,2,73,33,bxlqcsb8ylen7lng9qy50eoq5,1,0,0,2023-02-01T18:31:08.067Z,2023-02-01T18:31:08Z,4006786737,44,Midfielder,4006786735,42,,4006786785,55,753,4006786739,59,10,,,,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876957,753,19,2,73,33,bxlqcsb8ylen7lng9qy50eoq5,1,0,0,2023-02-01T18:31:08.068Z,2023-02-01T18:31:09Z,4006786753,145,11,4006786755,59,9,4006786763,55,752,4006786759,293,1,4006786757,292,8,4006786761,44,Forward,4006786749,42,,,,,791g6utcjg9779zlvf7gyavze,Ana Franco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877249,635,1,2,73,55,b9ecgxh884j2ugjrxwvpym192,1,14.3,59,2023-02-01T18:31:29.888Z,2023-02-01T18:31:39Z,4006788137,141,93.8,4006788135,140,62.4,4006788133,56,Left,4006788139,212,55.8,4006788141,213,0.4,4006788129,157,,4006788143,1,,4006788127,5,,dri6ywllr5aapmost881p4991,C. Ashurst,4006788131,241,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877397,636,1,2,74,4,b9ecgxh884j2ugjrxwvpym192,1,70.8,74.2,2023-02-01T18:31:38.895Z,2023-02-01T18:31:55Z,4006788847,141,89.0,4006788851,213,0.8,4006788849,212,13.6,4006788845,140,79.5,4006788843,56,Left,,,,,,,,,,4l0t0twvkms04gm3w3b2xvhsl,B. Ágústsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877525,637,61,2,74,13,b9ecgxh884j2ugjrxwvpym192,0,95,86.5,2023-02-01T18:31:48.696Z,2023-02-01T18:41:06Z,4006789447,56,Left,,,,,,,,,,,,,,,,,,,,,,8tmzjcaglix0qj8zy7yp8w7o,R. Carrasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877527,638,5,2,74,14,b9ecgxh884j2ugjrxwvpym192,0,101,86.5,2023-02-01T18:31:48.874Z,2023-02-01T18:38:27Z,4006809715,233,754,4006789449,56,Left,4006789451,346,,,,,,,,,,,,,,,,,8tmzjcaglix0qj8zy7yp8w7o,R. Carrasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877329,754,5,2,74,14,bxlqcsb8ylen7lng9qy50eoq5,1,-1,13.5,2023-02-01T18:31:48.874Z,2023-02-01T18:38:27Z,4006788493,346,,4006809659,233,638,4006788491,56,Back,,,,,,,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877537,755,1,2,74,31,bxlqcsb8ylen7lng9qy50eoq5,1,1.2,44.9,2023-02-01T18:32:05.866Z,2023-02-01T18:41:05Z,4006789507,237,,4006789503,213,5.5,4006789497,140,12.2,4006789499,141,28.1,4006789495,56,Back,4006789501,212,16.2,4006789493,124,,,,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877571,756,1,2,74,32,bxlqcsb8ylen7lng9qy50eoq5,1,12.2,28.1,2023-02-01T18:32:06.882Z,2023-02-01T18:32:10Z,4006789677,141,7.3,4006789681,213,5.5,4006789679,212,19.4,4006789673,56,Back,4006789675,140,24.9,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877593,757,1,2,74,35,bxlqcsb8ylen7lng9qy50eoq5,1,24.9,7.3,2023-02-01T18:32:10.242Z,2023-02-01T18:32:12Z,4006789787,141,28.4,4006789791,213,2.4,4006789789,212,20.9,4006789783,56,Back,4006789785,140,10.4,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877641,758,1,2,74,37,bxlqcsb8ylen7lng9qy50eoq5,1,11.2,31.7,2023-02-01T18:32:12.194Z,2023-02-01T18:32:15Z,4006790035,213,1.1,4006790033,212,26.2,4006790029,140,21.4,4006790031,141,66.8,4006790027,56,Back,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877667,759,1,2,74,40,bxlqcsb8ylen7lng9qy50eoq5,1,21.4,66.8,2023-02-01T18:32:15.594Z,2023-02-01T18:32:17Z,4006790187,212,12.2,4006790189,213,1.4,4006790185,141,84.5,4006790183,140,23.1,4006790181,56,Back,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877705,760,1,2,74,42,bxlqcsb8ylen7lng9qy50eoq5,0,23.1,84.5,2023-02-01T18:32:17.651Z,2023-02-01T18:32:21Z,4006790387,155,,4006790389,56,Left,4006790391,140,71.0,4006790397,213,0.1,4006790393,141,89.7,4006790395,212,50.4,4006790399,1,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877731,639,12,2,74,47,b9ecgxh884j2ugjrxwvpym192,1,26.3,22.8,2023-02-01T18:32:22.023Z,2023-02-01T18:32:24Z,4006790527,212,16.9,4006790605,167,,4006790529,213,4.6,4006790521,56,Back,4006790523,140,24.8,4006790525,141,0.0,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877739,640,5,2,74,47,b9ecgxh884j2ugjrxwvpym192,0,27.2,-1.6,2023-02-01T18:32:22.635Z,2023-02-01T18:38:28Z,4006790565,347,,4006790563,56,Back,4006790621,233,761,,,,,,,,,,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877733,761,5,2,74,47,bxlqcsb8ylen7lng9qy50eoq5,1,72.8,101.6,2023-02-01T18:32:22.635Z,2023-02-01T18:32:24Z,4006790617,233,640,4006790537,347,,4006790535,56,Left,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877965,762,1,2,75,4,bxlqcsb8ylen7lng9qy50eoq5,1,73,100,2023-02-01T18:32:39.795Z,2023-02-01T18:32:43Z,4006791703,213,5.2,4006791701,212,11.5,4006791697,140,78.0,4006791695,56,Left,4006791693,107,,4006791699,141,86.6,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877969,763,61,2,75,8,bxlqcsb8ylen7lng9qy50eoq5,0,81.5,88.7,2023-02-01T18:32:43.004Z,2023-02-01T18:32:43Z,4006791719,56,Left,,,,,,,,,,,,,,,,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502877973,641,49,2,75,8,b9ecgxh884j2ugjrxwvpym192,1,14.5,31.2,2023-02-01T18:32:43.564Z,2023-02-01T18:32:43Z,,,,,,,,,,,,,,,,,,,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878029,642,1,2,75,9,b9ecgxh884j2ugjrxwvpym192,0,14.6,31.8,2023-02-01T18:32:43.841Z,2023-02-01T18:32:48Z,4006791989,56,Back,4006791991,140,48.2,4006791999,1,,4006791995,212,35.9,4006791993,141,41.2,4006791997,213,0.2,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878043,764,49,2,75,14,bxlqcsb8ylen7lng9qy50eoq5,1,52.1,58.2,2023-02-01T18:32:49.470Z,2023-02-01T18:32:49Z,,,,,,,,,,,,,,,,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878075,765,1,2,75,15,bxlqcsb8ylen7lng9qy50eoq5,1,52.1,58.2,2023-02-01T18:32:49.843Z,2023-02-01T18:32:52Z,4006792227,212,13.3,4006792225,141,73.8,4006792223,140,44.4,4006792229,213,2.2,4006792221,56,Back,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878103,766,1,2,75,17,bxlqcsb8ylen7lng9qy50eoq5,1,44.4,73.8,2023-02-01T18:32:52.548Z,2023-02-01T18:32:54Z,4006792379,56,Left,4006792381,140,54.8,4006792387,213,0.5,4006792385,212,12.4,4006792383,141,82.5,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878161,767,1,2,75,19,bxlqcsb8ylen7lng9qy50eoq5,1,55.3,84.6,2023-02-01T18:32:54.651Z,2023-02-01T18:32:59Z,4006792707,141,46.6,4006792703,56,Back,4006792705,140,42.8,4006792709,212,29.0,4006792711,213,4.2,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878215,768,1,2,75,24,bxlqcsb8ylen7lng9qy50eoq5,1,42.7,43.4,2023-02-01T18:32:59.131Z,2023-02-01T18:33:05Z,4006792955,141,5.6,4006792953,140,63.2,4006792961,1,,4006792959,213,5.4,4006792951,56,Right,4006792957,212,33.5,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878253,769,1,2,75,30,bxlqcsb8ylen7lng9qy50eoq5,1,63.7,11.5,2023-02-01T18:33:05.100Z,2023-02-01T18:33:07Z,4006793139,212,13.2,4006793141,213,5.9,4006793135,140,75.3,4006793133,56,Right,4006793137,141,4.0,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878325,770,1,2,75,32,bxlqcsb8ylen7lng9qy50eoq5,0,81.3,7.1,2023-02-01T18:33:07.507Z,2023-02-01T18:33:13Z,4006793511,56,Left,4006793513,140,100.0,4006793515,141,82.7,4006793521,1,,4006793519,213,1.2,4006793509,155,,4006793507,2,,4006793517,212,55.7,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878349,643,5,2,75,38,b9ecgxh884j2ugjrxwvpym192,1,-1.4,20.6,2023-02-01T18:33:13.013Z,2023-02-01T18:38:28Z,4006793645,233,771,4006793619,56,Back,4006793621,346,,,,,,,,,,,,,,,,,8tmzjcaglix0qj8zy7yp8w7o,R. Carrasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878331,771,5,2,75,38,bxlqcsb8ylen7lng9qy50eoq5,0,101.4,79.4,2023-02-01T18:33:13.013Z,2023-02-01T18:33:15Z,4006793655,233,643,4006793541,346,,4006793539,56,Left,,,,,,,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878633,644,18,2,76,2,b9ecgxh884j2ugjrxwvpym192,1,0,0,2023-02-01T18:33:37.595Z,2023-02-01T18:41:01Z,4006795017,42,,4006795039,55,645,4006795019,44,Defender,4006795021,59,16,,,,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878635,645,19,2,76,2,b9ecgxh884j2ugjrxwvpym192,1,0,0,2023-02-01T18:33:37.596Z,2023-02-01T18:56:55Z,4006795033,44,Midfielder,4006795035,55,644,4006795025,42,,4006817419,293,3,4006795029,145,8,4006817417,292,7,4006795031,59,23,,,,8fswi9ldpiuemw0y922tf7dud,P. Balcerzak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502879065,653,40,2,76,3,b9ecgxh884j2ugjrxwvpym192,1,0,0,2023-02-01T18:33:37.896Z,2023-02-01T18:34:46Z,4006797363,319,,4006797351,30,"dri6ywllr5aapmost881p4991, aa93kg4nfvrpthvfkkofixwtm, 9s5jdwjyk9klobfdt4wwt5jvt, auqzv0poi2q7tcardivb21m8l, 6ufssidf65zo52ru9q644hq3u, 8tmzjcaglix0qj8zy7yp8w7o, 8fswi9ldpiuemw0y922tf7dud, 7dqs072o1rqh9l8rv9nus4qtx, f6dtaackj9nd3ngnvs5nq0o9, 4l0t0twvkms04gm3w3b2xvhsl, awauajziz79qwnek1scaxcmad, 67nqgmgyb28btwrkdykjitylm, 67kef1hzytkax2iyeg2il5nth, eitv6t0xve84dgqlxutee0ys4, 16sc4hlsrq610rhfzi6m2squh, 6zyach9kkb2p1fuih4dm5ow7o, 8hmntjeezmx4ch9yeti4x9y50",4006797359,131,"1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",4006797361,194,aa93kg4nfvrpthvfkkofixwtm,4006797355,59,"1, 15, 5, 3, 14, 4, 23, 7, 10, 22, 6, 8, 11, 12, 13, 17, 19",4006797353,44,"1, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5",4006797357,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878773,646,1,2,76,16,b9ecgxh884j2ugjrxwvpym192,1,4.8,40.6,2023-02-01T18:33:51.509Z,2023-02-01T18:33:56Z,4006795779,124,,4006795795,74,,4006795781,56,Back,4006795787,212,32.8,4006795783,140,35.2,4006795785,141,29.2,4006795789,213,6.0,4006795791,1,,dri6ywllr5aapmost881p4991,C. Ashurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878777,647,44,2,76,19,b9ecgxh884j2ugjrxwvpym192,1,37.9,24.5,2023-02-01T18:33:54.660Z,2023-02-01T18:33:57Z,4006795807,285,,4006795805,56,Back,4006795815,233,772,,,,,,,,,,,,,,,,8fswi9ldpiuemw0y922tf7dud,P. Balcerzak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878757,772,44,2,76,19,bxlqcsb8ylen7lng9qy50eoq5,0,62.1,75.5,2023-02-01T18:33:54.661Z,2023-02-01T18:33:57Z,4006795825,233,647,4006795705,286,,4006795703,56,Center,,,,,,,,,,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878785,648,1,2,76,21,b9ecgxh884j2ugjrxwvpym192,1,35.1,29.2,2023-02-01T18:33:56.706Z,2023-02-01T18:33:58Z,4006795847,140,46.9,4006795843,168,,4006795845,56,Back,4006795849,141,19.5,4006795851,212,14.0,4006795853,213,5.8,4006795841,3,,,,,8fswi9ldpiuemw0y922tf7dud,P. Balcerzak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878795,649,1,2,76,23,b9ecgxh884j2ugjrxwvpym192,1,46.6,20.1,2023-02-01T18:33:58.466Z,2023-02-01T18:33:59Z,4006795909,141,6.5,4006795913,213,3.7,4006795905,56,Back,4006795907,140,31.6,4006795911,212,18.3,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878807,650,1,2,76,24,b9ecgxh884j2ugjrxwvpym192,0,31.8,6.8,2023-02-01T18:33:59.283Z,2023-02-01T18:34:00Z,4006795993,56,Center,4006795995,140,52.1,4006795999,212,23.8,4006795997,141,22.5,4006796001,213,0.5,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878815,773,49,2,76,25,bxlqcsb8ylen7lng9qy50eoq5,1,41.2,63.9,2023-02-01T18:34:00.631Z,2023-02-01T18:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878833,774,1,2,76,26,bxlqcsb8ylen7lng9qy50eoq5,1,41.2,63.9,2023-02-01T18:34:00.949Z,2023-02-01T18:34:02Z,4006796129,212,15.5,4006796125,140,55.2,4006796123,56,Center,4006796127,141,56.9,4006796131,213,6.0,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878865,775,1,2,76,27,bxlqcsb8ylen7lng9qy50eoq5,1,55.2,56.9,2023-02-01T18:34:02.221Z,2023-02-01T18:34:05Z,4006796327,212,30.3,4006796323,140,44.5,4006796325,141,15.5,4006796329,213,4.3,4006796321,56,Back,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878967,776,1,2,76,30,bxlqcsb8ylen7lng9qy50eoq5,1,55.8,13.3,2023-02-01T18:34:05.221Z,2023-02-01T18:34:14Z,4006796823,213,6.2,4006796815,56,Right,4006796819,141,11.8,4006796821,212,26.1,4006796817,140,80.6,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878989,777,1,2,76,39,bxlqcsb8ylen7lng9qy50eoq5,0,98.6,20.5,2023-02-01T18:34:14.438Z,2023-02-01T18:34:16Z,4006796911,56,Center,4006796907,2,,4006796917,212,29.5,4006796919,213,1.6,4006796909,155,,4006796915,141,63.9,4006796913,140,97.9,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502878999,651,12,2,76,41,b9ecgxh884j2ugjrxwvpym192,1,1.7,38.6,2023-02-01T18:34:16.691Z,2023-02-01T18:34:17Z,4006796977,140,0.0,4006796981,212,4.2,4006796979,141,36.0,4006796975,56,Back,4006796983,213,3.6,4006797019,167,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502879003,652,6,2,76,42,b9ecgxh884j2ugjrxwvpym192,0,0.1,36,2023-02-01T18:34:17.032Z,2023-02-01T18:34:19Z,4006797003,73,,4006797105,233,778,4006797001,56,Back,,,,,,,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502879017,778,6,2,76,42,bxlqcsb8ylen7lng9qy50eoq5,1,99.9,64,2023-02-01T18:34:17.032Z,2023-02-01T18:38:42Z,4006797053,56,Center,4006797055,73,,4006797061,233,652,,,,,,,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502879301,779,1,2,77,13,bxlqcsb8ylen7lng9qy50eoq5,1,99.5,99.3,2023-02-01T18:34:47.960Z,2023-02-01T18:34:50Z,4006798607,213,4.4,4006798597,223,,4006798595,155,,4006798593,6,,4006798605,212,13.4,4006798603,141,80.6,4006798599,56,Left,4006798601,140,95.6,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,4006798591,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502879311,780,44,2,77,15,bxlqcsb8ylen7lng9qy50eoq5,1,94.9,70.4,2023-02-01T18:34:50.222Z,2023-02-01T18:34:54Z,4006798863,233,654,4006798661,286,,4006798659,56,Center,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
