id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2519452585,745,1,2,75,52,vaikl8nl7hdr4y9jj4jyb9ey,1,66.4,49.3,2023-03-12T18:34:30.743Z,2023-03-12T18:34:40Z,4094255743,141,95.9,4094255737,56,Left,4094255747,213,1.1,4094255751,1,,4094255741,140,81.9,4094255745,212,35.6,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452595,746,50,2,76,3,vaikl8nl7hdr4y9jj4jyb9ey,1,91.4,97.4,2023-03-12T18:34:40.834Z,2023-03-12T18:36:03Z,4094261305,233,633,4094255791,56,Left,4094255793,286,,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452663,633,7,2,76,3,8zt8rrm6v5nccv01v6pef0r1o,1,8.6,2.6,2023-03-12T18:34:40.835Z,2023-03-12T18:36:03Z,4094256181,167,,4094261299,233,746,4094256185,285,,4094256183,56,Back,,,,,,,,,,,,,1tusdkqm6v4khzekbrp2jfnqh,Eva Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452669,634,5,2,76,3,8zt8rrm6v5nccv01v6pef0r1o,0,18.2,-1.9,2023-03-12T18:34:41.525Z,2023-03-12T18:36:05Z,4094256203,347,,4094261475,233,747,4094256201,56,Back,,,,,,,,,,,,,,,,1tusdkqm6v4khzekbrp2jfnqh,Eva Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452713,747,5,2,76,3,vaikl8nl7hdr4y9jj4jyb9ey,1,81.8,101.9,2023-03-12T18:34:41.525Z,2023-03-12T18:52:10Z,4094256479,347,,4094261427,233,634,4094256477,56,Left,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452795,748,1,2,76,14,vaikl8nl7hdr4y9jj4jyb9ey,1,82.9,100,2023-03-12T18:34:51.833Z,2023-03-12T18:34:58Z,4094256875,141,90.5,4094256871,56,Left,4094256879,213,3.6,4094256877,212,19.6,4094256869,107,,4094256873,140,65.8,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452797,749,3,2,76,20,vaikl8nl7hdr4y9jj4jyb9ey,0,77.3,74.3,2023-03-12T18:34:57.868Z,2023-03-12T18:35:00Z,4094256889,286,,4094256887,56,Center,4094256903,233,635,,,,,,,,,,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452801,635,7,2,76,20,8zt8rrm6v5nccv01v6pef0r1o,0,22.7,25.7,2023-03-12T18:34:57.869Z,2023-03-12T18:34:59Z,4094256893,285,,4094256891,56,Back,4094256895,233,749,,,,,,,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452847,750,1,2,76,22,vaikl8nl7hdr4y9jj4jyb9ey,1,77.5,78.5,2023-03-12T18:35:00.042Z,2023-03-12T18:35:04Z,4094257191,141,84.1,4094257189,140,80.8,4094257195,213,0.8,4094257187,56,Left,4094257193,212,5.1,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452937,751,1,2,76,26,vaikl8nl7hdr4y9jj4jyb9ey,1,95.9,83.6,2023-03-12T18:35:04.154Z,2023-03-12T18:35:12Z,4094257737,141,15.2,4094257743,1,,4094257735,140,90.6,4094257741,213,4.6,4094257739,212,46.8,4094257731,56,Right,4094257729,155,,4094257725,2,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519452945,752,1,2,76,34,vaikl8nl7hdr4y9jj4jyb9ey,0,98.2,14.3,2023-03-12T18:35:12.069Z,2023-03-12T18:35:13Z,4094257787,141,46.1,4094257779,2,,4094257783,56,Center,4094257791,213,1.8,4094257785,140,94.3,4094257781,155,,4094257789,212,22.0,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453007,636,12,2,76,37,8zt8rrm6v5nccv01v6pef0r1o,1,11.1,48.9,2023-03-12T18:35:14.982Z,2023-03-12T18:49:17Z,4094262967,212,14.9,4094262963,140,22.2,4094262965,141,62.5,4094262969,213,0.7,4094258141,56,Back,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453019,753,1,2,76,37,vaikl8nl7hdr4y9jj4jyb9ey,1,78.8,33.7,2023-03-12T18:35:15.125Z,2023-03-12T18:35:19Z,4094258223,213,5.0,4094258219,141,12.2,4094258215,56,Right,4094258217,140,82.6,4094258221,212,15.2,,,,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453039,754,1,2,76,41,vaikl8nl7hdr4y9jj4jyb9ey,1,86.5,12.9,2023-03-12T18:35:18.904Z,2023-03-12T18:35:19Z,4094258357,213,5.3,4094258353,141,2.5,4094258355,212,8.4,4094258351,140,90.9,4094258349,56,Right,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453079,755,1,2,76,42,vaikl8nl7hdr4y9jj4jyb9ey,1,90.9,2.5,2023-03-12T18:35:19.824Z,2023-03-12T18:35:23Z,4094258605,141,17.3,4094258609,213,2.7,4094258601,56,Right,4094258607,212,25.2,4094258603,140,68.9,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453087,756,1,2,76,45,vaikl8nl7hdr4y9jj4jyb9ey,0,68.8,17.4,2023-03-12T18:35:22.817Z,2023-03-12T18:35:25Z,4094258685,212,25.6,4094258665,155,,4094258679,141,47.8,4094258687,213,0.9,4094258671,56,Center,4094258675,140,83.2,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453131,637,12,2,76,46,8zt8rrm6v5nccv01v6pef0r1o,1,15.6,52.8,2023-03-12T18:35:24.294Z,2023-03-12T18:35:26Z,4094258901,213,4.1,4094258899,212,22.5,4094258895,140,2.5,4094258893,56,Back,4094258897,141,26.6,4094258921,15,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453165,638,49,2,76,50,8zt8rrm6v5nccv01v6pef0r1o,1,1.2,26.6,2023-03-12T18:35:28.254Z,2023-03-12T18:35:28Z,,,,,,,,,,,,,,,,,,,,,,,,,1tusdkqm6v4khzekbrp2jfnqh,Eva Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453183,639,1,2,76,50,8zt8rrm6v5nccv01v6pef0r1o,0,1.2,26.6,2023-03-12T18:35:28.317Z,2023-03-12T18:35:29Z,4094259125,56,Back,4094259129,140,33.4,4094259131,141,4.0,4094259135,213,5.9,4094259133,212,37.1,4094259137,1,,4094259123,157,,,,,1tusdkqm6v4khzekbrp2jfnqh,Eva Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453209,757,49,2,76,53,vaikl8nl7hdr4y9jj4jyb9ey,1,67.2,95.1,2023-03-12T18:35:31.161Z,2023-03-12T18:35:31Z,,,,,,,,,,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453315,758,1,2,77,2,vaikl8nl7hdr4y9jj4jyb9ey,0,98.8,80.3,2023-03-12T18:35:40.243Z,2023-03-12T18:35:43Z,4094259931,56,Center,4094259939,213,4.6,4094259935,141,55.1,4094259929,155,,4094259927,2,,4094259933,140,96.2,4094259937,212,17.4,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453323,640,12,2,77,5,8zt8rrm6v5nccv01v6pef0r1o,1,10,49,2023-03-12T18:35:43.133Z,2023-03-12T18:35:44Z,4094259979,140,24.4,4094259983,212,15.9,4094259999,15,,4094259985,213,0.3,4094259981,141,56.0,4094259977,56,Back,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453345,641,61,2,77,7,8zt8rrm6v5nccv01v6pef0r1o,1,24.6,56,2023-03-12T18:35:45.246Z,2023-03-12T18:36:12Z,4094260117,56,Back,,,,,,,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453365,759,1,2,77,8,vaikl8nl7hdr4y9jj4jyb9ey,1,79.5,42.4,2023-03-12T18:35:46.550Z,2023-03-12T18:35:47Z,4094260253,141,47.3,4094260257,213,0.6,4094260249,56,Center,4094260251,140,84.3,4094260255,212,6.0,,,,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453391,760,1,2,77,9,vaikl8nl7hdr4y9jj4jyb9ey,1,84,47.6,2023-03-12T18:35:47.697Z,2023-03-12T18:36:39Z,4094263633,210,15,4094260411,213,2.6,4094260405,140,79.9,4094260409,212,5.1,4094260407,141,51.6,4094260403,56,Center,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2519453395,761,15,2,77,12,vaikl8nl7hdr4y9jj4jyb9ey,1,79.9,51.6,2023-03-12T18:35:50.035Z,2023-03-12T18:36:40Z,4094263659,29,,4094260431,18,,4094263339,82,,4094263669,215,,4094263661,55,760,4094263673,147,51.3,4094263675,230,99.3,4094260433,56,Center,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,4094263335,72,,4094263665,102,49.9,,4094263671,146,83.8,4094263657,78,,4094260429,22,,4094263667,103,4094263357,233,642,4094263677,231,19,50.5,,,,
2519453409,642,10,2,77,12,8zt8rrm6v5nccv01v6pef0r1o,1,16.2,48.3,2023-03-12T18:35:50.135Z,2023-03-12T18:36:34Z,4094260523,94,,4094263365,233,761,4094260525,56,Back,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453429,643,1,2,77,16,8zt8rrm6v5nccv01v6pef0r1o,0,20.1,57.6,2023-03-12T18:35:53.844Z,2023-03-12T18:35:54Z,4094260639,3,,4094260645,141,66.4,4094260649,213,0.3,4094260641,56,Back,4094260647,212,22.6,4094260643,140,40.9,,,,,,,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453467,762,1,2,77,18,vaikl8nl7hdr4y9jj4jyb9ey,1,58.3,39.5,2023-03-12T18:35:56.180Z,2023-03-12T18:35:58Z,4094260897,141,56.3,4094260893,56,Center,4094260895,140,66.1,4094260899,212,14.1,4094260901,213,0.9,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453479,763,1,2,77,20,vaikl8nl7hdr4y9jj4jyb9ey,1,66.1,56.3,2023-03-12T18:35:57.906Z,2023-03-12T18:35:59Z,4094260961,56,Center,4094260965,140,55.5,4094260979,213,3.9,4094260971,141,39.2,4094260975,212,16.1,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453525,764,1,2,77,21,vaikl8nl7hdr4y9jj4jyb9ey,1,55.5,39.2,2023-03-12T18:35:58.920Z,2023-03-12T18:36:02Z,4094261221,212,20.7,4094261217,140,56.1,4094261215,56,Center,4094261219,141,69.7,4094261223,213,1.5,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453561,765,1,2,77,24,vaikl8nl7hdr4y9jj4jyb9ey,1,56.1,69.7,2023-03-12T18:36:02.648Z,2023-03-12T18:36:06Z,4094261497,213,0.0,4094261493,141,70.5,4094261495,212,12.3,4094261489,56,Center,4094261491,140,67.8,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453591,766,43,2,77,27,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-03-12T18:36:05.564Z,2023-03-12T18:36:11Z,4094261705,212,14.9,4094261905,144,1,4094261701,140,58.6,4094261707,213,2.3,4094261697,56,Left,4094261703,141,86.9,,,,,,,79gb1aba3b9e3bht7frq0lqp6,N. Feller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453597,767,4,2,77,30,vaikl8nl7hdr4y9jj4jyb9ey,1,64.8,70.7,2023-03-12T18:36:08.237Z,2023-03-12T18:51:58Z,4094261735,13,,4094261739,152,,4094326767,233,644,4094261743,286,,4094261737,56,Center,4094262427,295,,,,,,,,79gb1aba3b9e3bht7frq0lqp6,N. Feller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453723,644,4,2,77,30,8zt8rrm6v5nccv01v6pef0r1o,0,35.2,29.3,2023-03-12T18:36:08.238Z,2023-03-12T18:51:58Z,4094262365,13,,4094262369,56,Back,4094326785,233,767,4094262373,285,,4094262367,295,,4094262371,152,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453757,768,1,2,77,44,vaikl8nl7hdr4y9jj4jyb9ey,1,66.5,73.8,2023-03-12T18:36:21.847Z,2023-03-12T18:36:22Z,4094262591,213,5.2,4094262585,140,75.9,4094262581,152,,4094262589,212,20.0,4094262579,5,,4094262587,141,48.2,4094262583,56,Center,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453775,769,1,2,77,44,vaikl8nl7hdr4y9jj4jyb9ey,1,75.9,48.2,2023-03-12T18:36:22.582Z,2023-03-12T18:36:23Z,4094262713,212,21.2,4094262717,213,3.1,4094262699,56,Center,4094262707,141,48.4,4094262703,140,55.7,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453799,770,1,2,77,45,vaikl8nl7hdr4y9jj4jyb9ey,1,55.7,48.4,2023-03-12T18:36:23.648Z,2023-03-12T18:36:25Z,4094262799,141,50.1,4094262795,56,Center,4094262801,212,15.6,4094262803,213,0.1,4094262797,140,70.5,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453841,771,2,2,77,47,vaikl8nl7hdr4y9jj4jyb9ey,1,70.5,50.1,2023-03-12T18:36:25.397Z,2023-03-12T18:36:29Z,4094263013,141,93.5,4094263059,7,79gb1aba3b9e3bht7frq0lqp6,4094263009,56,Left,4094263011,140,83.2,4094263019,1,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519453887,645,55,2,77,47,8zt8rrm6v5nccv01v6pef0r1o,1,22.7,30.4,2023-03-12T18:36:25.398Z,2023-03-12T18:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454075,646,18,2,78,13,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-12T18:36:51.258Z,2023-03-12T18:36:52Z,4094264459,42,,4094264463,59,22,4094264461,44,Midfielder,4094264529,55,647,,,,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454083,647,19,2,78,13,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-12T18:36:51.259Z,2023-03-12T18:36:52Z,4094264509,59,10,4094264511,292,6,4094264515,44,Midfielder,4094264513,293,3,4094264517,55,646,4094264507,145,10,4094264503,42,,,,,31yxoo15eztnf39r45e6hy1g5,L. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454297,650,18,2,78,23,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-12T18:37:01.609Z,2023-03-12T18:37:12Z,4094265515,59,16,4094265589,55,651,4094265511,42,,4094265513,44,Forward,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454301,651,19,2,78,23,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-12T18:37:01.610Z,2023-03-12T18:37:12Z,4094265547,55,650,4094265533,42,,4094265537,145,9,4094265543,293,3,4094265539,59,9,4094265545,44,Forward,4094265541,292,10,,,,3iet32cz1jg865iswu92kqd49,A. Stašková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454205,648,18,2,78,31,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-12T18:37:08.820Z,2023-03-12T18:37:15Z,4094265041,42,,4094265045,59,6,4094265043,44,Midfielder,4094265095,55,649,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454209,649,19,2,78,31,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-12T18:37:08.821Z,2023-03-12T18:37:15Z,4094265061,42,,4094265073,44,Midfielder,4094265069,292,5,4094265065,145,8,4094265071,293,5,4094265075,55,648,4094265067,59,27,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454483,652,1,2,78,44,8zt8rrm6v5nccv01v6pef0r1o,0,25.9,23.6,2023-03-12T18:37:22.198Z,2023-03-12T18:37:24Z,4094266535,189,,4094266511,1,,4094266507,212,47.5,4094266503,140,71.0,4094266499,241,,4094266495,5,,4094266497,155,,4094266505,141,29.5,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,4094266501,56,Center,4094266509,213,0.1,,,,,,,,,,,,,,,,,,,,,,,
2519454501,772,49,2,78,46,vaikl8nl7hdr4y9jj4jyb9ey,1,26.9,71.4,2023-03-12T18:37:24.771Z,2023-03-12T18:37:24Z,,,,,,,,,,,,,,,,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454519,773,1,2,78,48,vaikl8nl7hdr4y9jj4jyb9ey,0,26.9,71.4,2023-03-12T18:37:25.863Z,2023-03-12T18:37:28Z,4094266719,56,Back,4094266727,213,0.1,4094266723,141,75.0,4094266725,212,20.9,4094266721,140,46.7,4094266729,1,,4094266717,157,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454551,653,1,2,78,49,8zt8rrm6v5nccv01v6pef0r1o,1,53,32.7,2023-03-12T18:37:27.229Z,2023-03-12T18:37:31Z,4094266899,141,29.1,4094266895,56,Center,4094266901,212,11.2,4094266903,213,6.1,4094266893,3,,4094266897,140,63.4,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454571,654,1,2,78,53,8zt8rrm6v5nccv01v6pef0r1o,1,62.2,32,2023-03-12T18:37:31.372Z,2023-03-12T18:37:33Z,4094267023,140,68.9,4094267027,212,7.7,4094267019,168,,4094267017,3,,4094267031,213,5.9,4094267021,56,Center,4094267025,141,27.3,,,,31yxoo15eztnf39r45e6hy1g5,L. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454577,655,49,2,78,55,8zt8rrm6v5nccv01v6pef0r1o,1,70.2,25.9,2023-03-12T18:37:33.517Z,2023-03-12T18:37:33Z,,,,,,,,,,,,,,,,,,,,,,,,,3iet32cz1jg865iswu92kqd49,A. Stašková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454601,656,1,2,78,56,8zt8rrm6v5nccv01v6pef0r1o,1,72.7,27,2023-03-12T18:37:34.684Z,2023-03-12T18:37:37Z,4094267239,56,Right,4094267249,213,5.3,4094267241,140,77.8,4094267247,212,9.6,4094267243,141,15.2,,,,,,,,,,3iet32cz1jg865iswu92kqd49,A. Stašková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454635,657,1,2,78,59,8zt8rrm6v5nccv01v6pef0r1o,1,78,12.4,2023-03-12T18:37:37.060Z,2023-03-12T18:37:40Z,4094267437,212,6.6,4094267433,141,21.6,4094267427,56,Center,4094267441,213,1.9,4094267431,140,75.9,,,,,,,,,,1tusdkqm6v4khzekbrp2jfnqh,Eva Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454647,658,1,2,79,2,8zt8rrm6v5nccv01v6pef0r1o,0,79.4,7.2,2023-03-12T18:37:40.349Z,2023-03-12T18:37:41Z,4094267507,213,1.1,4094267503,141,56.3,4094267499,56,Center,4094267495,2,,4094267497,155,,4094267505,212,36.7,4094267509,1,,4094267501,140,93.9,31yxoo15eztnf39r45e6hy1g5,L. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454683,774,12,2,79,4,vaikl8nl7hdr4y9jj4jyb9ey,1,6.3,46.6,2023-03-12T18:37:42.249Z,2023-03-12T18:37:44Z,4094267707,213,1.6,4094267703,141,79.9,4094267699,56,Back,4094267705,212,22.6,4094267701,140,5.9,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454689,775,49,2,79,6,vaikl8nl7hdr4y9jj4jyb9ey,1,5.9,79.9,2023-03-12T18:37:43.967Z,2023-03-12T18:37:44Z,,,,,,,,,,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454723,776,1,2,79,6,vaikl8nl7hdr4y9jj4jyb9ey,1,5.9,79.9,2023-03-12T18:37:44.452Z,2023-03-12T18:37:46Z,4094267903,140,10.2,4094267907,212,12.8,4094267901,56,Back,4094267909,213,1.2,4094267905,141,97.5,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454759,777,1,2,79,8,vaikl8nl7hdr4y9jj4jyb9ey,1,10.2,97.5,2023-03-12T18:37:46.075Z,2023-03-12T18:37:56Z,4094268111,141,95.6,4094268115,212,20.0,4094268107,140,29.2,4094268103,56,Back,4094268117,213,6.2,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454787,778,4,2,79,13,vaikl8nl7hdr4y9jj4jyb9ey,1,34.2,95.4,2023-03-12T18:37:51.307Z,2023-03-12T18:37:54Z,4094268283,13,,4094268287,56,Back,4094268311,233,659,4094268315,286,,4094268289,152,,4094268285,295,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454769,659,4,2,79,13,8zt8rrm6v5nccv01v6pef0r1o,0,65.8,4.6,2023-03-12T18:37:51.308Z,2023-03-12T18:37:55Z,4094268327,233,778,4094268193,152,,4094268187,13,,4094268195,285,,4094268189,295,,4094268191,56,Right,,,,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454921,779,1,2,79,29,vaikl8nl7hdr4y9jj4jyb9ey,1,34.3,94.5,2023-03-12T18:38:07.261Z,2023-03-12T18:38:12Z,4094268983,212,23.9,4094268975,152,,4094268979,140,24.3,4094268977,56,Back,4094268981,141,62.9,4094268973,5,,4094268985,213,4.3,4094269263,189,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454963,780,1,2,79,30,vaikl8nl7hdr4y9jj4jyb9ey,1,24.3,62.9,2023-03-12T18:38:08.301Z,2023-03-12T18:38:12Z,4094269247,140,41.9,4094269253,213,0.0,4094269245,56,Back,4094269251,212,18.5,4094269249,141,63.0,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519454999,781,1,2,79,35,vaikl8nl7hdr4y9jj4jyb9ey,1,42.8,62.1,2023-03-12T18:38:12.822Z,2023-03-12T18:38:15Z,4094269479,212,27.4,4094269475,140,23.0,4094269473,56,Back,4094269477,141,35.8,4094269481,213,3.9,,,,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519455015,782,1,2,79,37,vaikl8nl7hdr4y9jj4jyb9ey,1,23,35.8,2023-03-12T18:38:14.915Z,2023-03-12T18:38:17Z,4094269569,213,1.0,4094269561,56,Back,4094269565,141,65.4,4094269563,140,36.2,4094269567,212,24.4,,,,,,,,,,a5b2mmssttscc0k5rss87lhey,Claudia Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519455045,783,1,2,79,39,vaikl8nl7hdr4y9jj4jyb9ey,1,36.3,65.4,2023-03-12T18:38:16.842Z,2023-03-12T18:38:20Z,4094269755,140,49.2,4094269759,212,25.3,4094269757,141,96.9,4094269753,56,Back,4094269761,213,1.0,,,,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519455099,784,1,2,79,42,vaikl8nl7hdr4y9jj4jyb9ey,1,53.5,95.4,2023-03-12T18:38:20.423Z,2023-03-12T18:38:24Z,4094270021,212,28.8,4094270017,140,80.7,4094270013,155,,4094270015,56,Left,4094270019,141,89.7,4094270023,213,6.1,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
