id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2527365479,575,4,2,73,46,1azk57wev30h044w949j46kpu,0,50,57.2,2023-04-02T11:31:06.426Z,2023-04-02T11:31:09Z,4156996453,152,,4156996459,285,,4156996451,56,Center,4156996443,13,,4156996581,233,773,4156996447,295,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365735,774,1,2,73,59,9euoni3f3sh08tsplt2gh5dex,1,48.1,43,2023-04-02T11:31:19.923Z,2023-04-02T11:31:21Z,4156997669,5,,4156997683,213,0.8,4156997685,1,,4156997679,141,95.0,4156997671,157,,4156997681,212,51.5,4156997677,140,83.8,4156997675,56,Left,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,4156997673,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365773,775,1,2,74,1,9euoni3f3sh08tsplt2gh5dex,0,83.8,95,2023-04-02T11:31:21.569Z,2023-04-02T11:31:23Z,4156997853,1,,4156997841,155,,4156997849,212,32.1,4156997839,2,,4156997847,141,48.4,4156997851,213,4.9,4156997843,56,Center,4156997845,140,88.6,5m8q057u3ek6rjdpmlu98uesq,Alejandra Bernabé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365809,576,12,2,74,3,1azk57wev30h044w949j46kpu,1,13.3,63.3,2023-04-02T11:31:23.530Z,2023-04-02T11:31:26Z,4156998035,56,Back,4156998037,140,15.4,4156998039,141,81.8,4156998049,213,1.4,4156998041,212,12.8,4156998125,15,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365885,776,3,2,74,8,9euoni3f3sh08tsplt2gh5dex,0,92.6,16.4,2023-04-02T11:31:28.993Z,2023-04-02T11:31:31Z,4156998577,233,577,4156998395,286,,4156998393,56,Right,,,,,,,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365903,577,7,2,74,8,1azk57wev30h044w949j46kpu,1,7.4,83.6,2023-04-02T11:31:28.994Z,2023-04-02T11:31:31Z,4156998465,285,,4156998463,56,Back,4156998537,233,776,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365911,578,49,2,74,10,1azk57wev30h044w949j46kpu,1,2.3,94.1,2023-04-02T11:31:30.554Z,2023-04-02T11:31:31Z,,,,,,,,,,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366023,579,1,2,74,11,1azk57wev30h044w949j46kpu,0,2.4,93,2023-04-02T11:31:31.066Z,2023-04-02T11:31:35Z,4156999097,1,,4156999089,140,51.6,4156999085,157,,4156999087,56,Left,4156999091,141,95.0,4156999093,212,51.7,4156999095,213,0.0,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366143,777,1,2,74,15,9euoni3f3sh08tsplt2gh5dex,1,54.7,5.8,2023-04-02T11:31:35.232Z,2023-04-02T11:31:40Z,4156999689,212,25.2,4156999685,140,37.9,4156999683,56,Back,4156999691,213,2.3,4156999687,141,32.3,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366217,778,1,2,74,20,9euoni3f3sh08tsplt2gh5dex,1,38.5,38.9,2023-04-02T11:31:40.688Z,2023-04-02T11:31:44Z,4156999941,56,Back,4156999949,213,5.0,4156999943,140,41.2,4156999945,141,22.7,4156999947,212,11.4,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366273,779,1,2,74,23,9euoni3f3sh08tsplt2gh5dex,1,42.1,21.2,2023-04-02T11:31:43.872Z,2023-04-02T11:31:47Z,4157000261,140,47.4,4157000259,56,Back,4157000267,213,1.3,4157000265,212,21.0,4157000263,141,51.0,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366333,780,1,2,74,26,9euoni3f3sh08tsplt2gh5dex,1,47.4,51,2023-04-02T11:31:46.816Z,2023-04-02T11:31:49Z,4157000531,213,2.5,4157000529,212,11.0,4157000527,141,60.5,4157000523,56,Back,4157000525,140,38.9,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366357,781,1,2,74,29,9euoni3f3sh08tsplt2gh5dex,1,41.1,64.1,2023-04-02T11:31:49.664Z,2023-04-02T11:31:51Z,4157000641,141,53.4,4157000639,140,47.9,4157000643,212,10.2,4157000645,213,5.5,4157000637,56,Back,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366397,782,1,2,74,30,9euoni3f3sh08tsplt2gh5dex,1,47.9,53.4,2023-04-02T11:31:50.928Z,2023-04-02T11:31:52Z,4157000837,212,11.3,4157000833,140,38.2,4157000835,141,60.6,4157000831,56,Back,4157000839,213,2.7,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366481,783,1,2,74,32,9euoni3f3sh08tsplt2gh5dex,1,39.1,62.4,2023-04-02T11:31:52.608Z,2023-04-02T11:31:57Z,4157001269,56,Back,4157001271,140,43.6,4157001277,213,5.0,4157001273,141,35.0,4157001275,212,19.2,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366549,784,1,2,74,37,9euoni3f3sh08tsplt2gh5dex,1,43.7,33.5,2023-04-02T11:31:57.120Z,2023-04-02T11:32:01Z,4157001593,56,Back,4157001601,213,1.8,4157001595,140,39.6,4157001597,141,62.1,4157001599,212,19.9,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366603,785,1,2,74,40,9euoni3f3sh08tsplt2gh5dex,1,39.9,62.1,2023-04-02T11:32:00.768Z,2023-04-02T11:32:04Z,4157001859,56,Back,4157001861,140,42.8,4157001867,213,4.9,4157001863,141,35.3,4157001865,212,18.5,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366695,786,1,2,74,44,9euoni3f3sh08tsplt2gh5dex,1,46.2,32.3,2023-04-02T11:32:04.687Z,2023-04-02T11:32:10Z,4157002275,213,1.8,4157002267,56,Back,4157002273,212,23.0,4157002271,141,65.4,4157002269,140,41.5,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366769,787,1,2,74,50,9euoni3f3sh08tsplt2gh5dex,1,45.7,65.1,2023-04-02T11:32:10.303Z,2023-04-02T11:32:15Z,4157002687,212,17.4,4157002685,141,39.8,4157002689,213,4.9,4157002683,140,48.2,4157002681,56,Back,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366801,788,1,2,74,54,9euoni3f3sh08tsplt2gh5dex,0,51.1,36.5,2023-04-02T11:32:14.976Z,2023-04-02T11:32:16Z,4157002837,141,36.4,4157002841,213,6.3,4157002833,56,Center,4157002835,140,62.3,4157002839,212,11.8,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366835,580,61,2,74,56,1azk57wev30h044w949j46kpu,0,45.6,72.3,2023-04-02T11:32:16.378Z,2023-04-02T11:42:40Z,4157003011,56,Back,,,,,,,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366859,789,1,2,74,57,9euoni3f3sh08tsplt2gh5dex,0,59.9,35.2,2023-04-02T11:32:17.807Z,2023-04-02T11:43:08Z,4157003117,212,9.0,4157003119,213,0.8,4157003115,141,44.9,4157003113,140,65.7,4157003111,56,Center,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369339,600,50,2,74,58,1azk57wev30h044w949j46kpu,1,37.2,53,2023-04-02T11:32:18.729Z,2023-04-02T11:34:51Z,4157019481,286,,4157019607,233,791,4157019479,56,Back,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366923,791,7,2,74,58,9euoni3f3sh08tsplt2gh5dex,0,62.8,47,2023-04-02T11:32:18.730Z,2023-04-02T11:51:15Z,4157003381,285,,4157003379,56,Center,4157019507,233,600,,,,,,,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366863,790,50,2,74,59,9euoni3f3sh08tsplt2gh5dex,1,65.2,44.6,2023-04-02T11:32:19.808Z,2023-04-02T11:32:21Z,4157003133,286,,4157003131,56,Center,4157003343,233,581,,,,,,,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366895,581,7,2,74,59,1azk57wev30h044w949j46kpu,0,34.8,55.4,2023-04-02T11:32:19.809Z,2023-04-02T11:32:21Z,4157003295,233,790,4157003267,56,Back,4157003269,285,,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366941,792,50,2,75,1,9euoni3f3sh08tsplt2gh5dex,1,61.9,45.2,2023-04-02T11:32:21.865Z,2023-04-02T11:32:24Z,4157003467,56,Center,4157003673,233,582,4157003469,286,,,,,,,,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527366961,582,7,2,75,1,1azk57wev30h044w949j46kpu,1,38.1,54.8,2023-04-02T11:32:21.866Z,2023-04-02T11:32:23Z,4157003577,285,,4157003635,233,792,4157003575,56,Back,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367061,583,1,2,75,3,1azk57wev30h044w949j46kpu,1,33.2,56.6,2023-04-02T11:32:23.370Z,2023-04-02T11:35:10Z,4157004085,213,5.8,4157004083,212,41.2,4157008055,210,13,4157008057,154,,4157004071,157,,4157004079,141,28.0,4157004087,1,,4157004077,140,67.8,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,4157004075,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2527367165,585,3,2,75,7,1azk57wev30h044w949j46kpu,1,75.8,35.8,2023-04-02T11:32:27.440Z,2023-04-02T11:32:32Z,4157004743,233,793,4157004627,286,,4157004625,56,Center,,,,,,,,,,,,,,,,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367053,793,45,2,75,7,9euoni3f3sh08tsplt2gh5dex,0,24.2,64.2,2023-04-02T11:32:27.440Z,2023-04-02T11:32:37Z,4157004009,285,,4157004785,233,585,4157004007,56,Back,,,,,,,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367067,584,49,2,75,7,1azk57wev30h044w949j46kpu,1,69.1,31.3,2023-04-02T11:32:27.994Z,2023-04-02T11:32:28Z,,,,,,,,,,,,,,,,,,,,,,,,,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367173,586,13,2,75,11,1azk57wev30h044w949j46kpu,1,76.6,37.3,2023-04-02T11:32:31.257Z,2023-04-02T11:35:10Z,4157008123,103,16.7,4157006299,72,,4157008127,215,,4157004661,18,,4157008113,29,,4157008131,230,71.8,4157008117,55,583,4157008111,84,,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,4157008133,231,31.8,4157008125,214,4157021681,23,4157008121,102,42.0,4157008115,154,,4157004663,56,Center,,,,,,,,,,,,,,,,,,,
2527367951,587,5,2,75,46,1azk57wev30h044w949j46kpu,0,101.1,39.2,2023-04-02T11:33:06.273Z,2023-04-02T11:33:51Z,4157008723,56,Center,4157008725,346,,4157008829,233,794,,,,,,,,,,,,,,,,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367853,794,5,2,75,46,9euoni3f3sh08tsplt2gh5dex,1,-1.1,60.8,2023-04-02T11:33:06.273Z,2023-04-02T11:33:11Z,4157008315,346,,4157008825,233,587,4157008311,56,Back,,,,,,,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367963,795,1,2,75,48,9euoni3f3sh08tsplt2gh5dex,0,5,63,2023-04-02T11:33:08.159Z,2023-04-02T11:33:11Z,4157008785,141,53.7,4157008787,212,51.3,4157008791,1,,4157008777,56,Center,4157008789,213,6.2,4157008781,140,53.5,4157008775,124,,4157008793,74,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368007,588,1,2,75,51,1azk57wev30h044w949j46kpu,0,43.3,45.2,2023-04-02T11:33:11.770Z,2023-04-02T11:33:12Z,4157009067,213,6.0,4157009051,3,,4157009061,141,35.6,4157009063,212,21.7,4157009059,140,63.0,4157009055,56,Center,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368035,796,1,2,75,52,9euoni3f3sh08tsplt2gh5dex,1,36.7,60.6,2023-04-02T11:33:12.288Z,2023-04-02T11:33:14Z,4157009253,213,4.7,4157009249,141,49.0,4157009243,3,,4157009251,212,7.9,4157009245,56,Back,4157009247,140,36.9,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368057,797,44,2,75,53,9euoni3f3sh08tsplt2gh5dex,1,38.8,50,2023-04-02T11:33:13.816Z,2023-04-02T11:33:15Z,4157009365,56,Back,4157009421,233,589,4157009367,285,,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368027,589,44,2,75,53,1azk57wev30h044w949j46kpu,0,61.2,50,2023-04-02T11:33:13.817Z,2023-04-02T11:33:15Z,4157009211,56,Center,4157009213,286,,4157009451,233,797,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368095,798,1,2,75,54,9euoni3f3sh08tsplt2gh5dex,0,36.9,49,2023-04-02T11:33:14.816Z,2023-04-02T11:33:16Z,4157009543,141,51.9,4157009545,212,14.0,4157009537,3,,4157009547,213,0.1,4157009541,140,50.1,4157009539,56,Center,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368115,590,1,2,75,54,1azk57wev30h044w949j46kpu,1,56.1,49.1,2023-04-02T11:33:14.841Z,2023-04-02T11:33:17Z,4157009667,141,55.5,4157009665,140,67.4,4157009663,56,Center,4157009671,213,0.4,4157009669,212,12.6,4157009661,3,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368117,591,49,2,75,57,1azk57wev30h044w949j46kpu,1,64.8,60.9,2023-04-02T11:33:17.211Z,2023-04-02T11:33:17Z,,,,,,,,,,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368163,592,1,2,75,57,1azk57wev30h044w949j46kpu,1,64.8,60.9,2023-04-02T11:33:17.338Z,2023-04-02T11:33:20Z,4157009907,56,Left,4157009911,141,88.2,4157009913,212,21.0,4157009915,213,2.1,4157009909,140,55.4,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368231,593,1,2,75,59,1azk57wev30h044w949j46kpu,0,57.3,88.8,2023-04-02T11:33:20.026Z,2023-04-02T11:33:23Z,4157010237,213,6.0,4157010227,155,,4157010235,212,42.5,4157010233,141,68.7,4157010229,56,Center,4157010231,140,95.6,4157010241,1,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368213,799,43,2,76,2,9euoni3f3sh08tsplt2gh5dex,1,0,0,2023-04-02T11:33:22.655Z,2023-04-02T11:33:27Z,4157010651,144,49,,,,,,,,,,,,,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368271,800,52,2,76,5,9euoni3f3sh08tsplt2gh5dex,1,5.5,29.9,2023-04-02T11:33:25.087Z,2023-04-02T11:33:25Z,,,,,,,,,,,,,,,,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368387,801,1,2,76,8,9euoni3f3sh08tsplt2gh5dex,1,5.5,29.9,2023-04-02T11:33:28.512Z,2023-04-02T11:33:31Z,4157010985,56,Back,4157011001,212,24.6,4157010999,141,47.5,4157010991,140,26.0,4157010981,123,,4157011003,213,0.5,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368487,802,1,2,76,10,9euoni3f3sh08tsplt2gh5dex,1,26,47.5,2023-04-02T11:33:30.878Z,2023-04-02T11:33:36Z,4157011449,212,27.3,4157011447,141,8.3,4157011451,213,4.9,4157011443,56,Back,4157011445,140,31.6,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368541,803,1,2,76,15,9euoni3f3sh08tsplt2gh5dex,1,28.6,7.4,2023-04-02T11:33:35.520Z,2023-04-02T11:33:39Z,4157011765,213,0.2,4157011761,141,12.4,4157011763,212,17.7,4157011759,140,45.1,4157011755,155,,4157011757,56,Back,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368617,804,1,2,76,18,9euoni3f3sh08tsplt2gh5dex,1,54.2,3.8,2023-04-02T11:33:38.895Z,2023-04-02T11:33:41Z,4157012089,140,42.9,4157012095,213,3.0,4157012091,141,7.0,4157012093,212,12.1,4157012087,56,Back,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368677,805,1,2,76,21,9euoni3f3sh08tsplt2gh5dex,1,41.6,11,2023-04-02T11:33:41.471Z,2023-04-02T11:33:44Z,4157012349,141,20.2,4157012353,213,2.6,4157012347,140,32.0,4157012345,56,Back,4157012351,212,11.9,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368731,806,1,2,76,24,9euoni3f3sh08tsplt2gh5dex,0,34.9,20.8,2023-04-02T11:33:44.208Z,2023-04-02T11:33:46Z,4157012627,213,6.1,4157012619,56,Right,4157012625,212,42.8,4157012623,141,11.9,4157012617,157,,4157012629,1,,4157012621,140,75.3,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368743,594,49,2,76,26,1azk57wev30h044w949j46kpu,1,35.4,94.2,2023-04-02T11:33:47.002Z,2023-04-02T11:33:47Z,,,,,,,,,,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368855,595,1,2,76,27,1azk57wev30h044w949j46kpu,1,35.4,94.2,2023-04-02T11:33:47.113Z,2023-04-02T11:33:50Z,4157013171,140,46.0,4157013169,56,Back,4157013173,141,88.4,4157013175,212,11.8,4157013177,213,5.9,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368941,596,1,2,76,30,1azk57wev30h044w949j46kpu,1,46,88.4,2023-04-02T11:33:50.346Z,2023-04-02T11:33:55Z,4157013685,140,58.2,4157013683,56,Left,4157013687,141,94.7,4157013691,213,0.3,4157013689,212,13.5,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369003,597,1,2,76,35,1azk57wev30h044w949j46kpu,1,77.5,94.8,2023-04-02T11:33:55.226Z,2023-04-02T11:33:58Z,4157013977,141,79.4,4157013981,213,5.7,4157013975,140,93.6,4157013971,56,Left,4157013979,212,19.9,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369013,598,1,2,76,38,1azk57wev30h044w949j46kpu,0,97.7,79.8,2023-04-02T11:33:58.330Z,2023-04-02T11:34:00Z,4157014167,236,,4157014033,212,0.6,4157014025,155,,4157014169,233,807,4157014173,286,,4157014027,56,Left,4157014023,2,,4157014035,213,5.9,bows51pg0h4042274cvzwtmcq,Paula Arana,4157014031,141,79.5,4157014029,140,,,,,,,,,,,,,,,,,,,,,,,,,98.2,,,,,
2527369029,807,12,2,76,38,9euoni3f3sh08tsplt2gh5dex,1,5.5,25.9,2023-04-02T11:33:58.430Z,2023-04-02T11:34:00Z,4157014105,185,,4157014109,56,Back,4157014201,233,598,,,,,,,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369057,599,6,2,76,39,1azk57wev30h044w949j46kpu,1,96.4,76.8,2023-04-02T11:34:00.041Z,2023-04-02T11:34:03Z,4157014217,56,Center,4157014219,73,,4157014393,233,808,,,,,,,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369087,808,6,2,76,39,9euoni3f3sh08tsplt2gh5dex,0,3.6,23.2,2023-04-02T11:34:00.041Z,2023-04-02T11:34:04Z,4157014347,73,,4157014405,233,599,4157014343,56,Back,,,,,,,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369603,601,1,2,77,8,1azk57wev30h044w949j46kpu,0,99.5,99.9,2023-04-02T11:34:28.937Z,2023-04-02T11:34:34Z,4157017195,212,35.0,4157017153,6,,4157017155,155,,4157017177,140,94.0,4157017209,1,,4157017147,2,,4157017201,213,4.5,4157017169,56,Center,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,4157017589,233,809,4157017185,141,4157017161,223,,,,,,,,,,,,,,,,,,,,,,,49.1,,,,,
2527370449,812,44,2,77,10,9euoni3f3sh08tsplt2gh5dex,1,4.8,50.3,2023-04-02T11:34:30.142Z,2023-04-02T11:35:09Z,4157021513,233,604,4157021435,285,,4157021433,56,Back,,,,,,,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370279,604,44,2,77,10,1azk57wev30h044w949j46kpu,0,95.2,49.7,2023-04-02T11:34:30.143Z,2023-04-02T11:35:10Z,4157020571,286,,4157021537,233,812,4157020569,56,Center,,,,,,,,,,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369681,809,41,2,77,11,9euoni3f3sh08tsplt2gh5dex,1,2.7,48.8,2023-04-02T11:34:31.375Z,2023-04-02T11:34:34Z,4157017531,140,18.3,4157017537,213,0.0,4157017605,233,601,4157017533,141,49.1,4157017535,212,16.4,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369715,602,15,2,77,14,1azk57wev30h044w949j46kpu,1,77.3,54.6,2023-04-02T11:34:34.889Z,2023-04-02T11:39:15Z,4157049877,20,,4157051115,102,50.0,4157051121,328,,4157051125,146,90.2,4157017723,56,Center,4157049881,82,,4157051117,103,19,4157051129,230,98.8,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,4157049875,25,,4157051113,78,4157049913,233,4157017721,18,,4157051131,231,49.1,4157051127,147,52.0,4157051119,215,,4157051123,458,,,,,,,810,,,,,,,
2527369833,810,10,2,77,14,9euoni3f3sh08tsplt2gh5dex,1,13.3,49.3,2023-04-02T11:34:34.989Z,2023-04-02T11:42:11Z,4157018291,56,Back,4157018289,94,,4157050001,233,602,,,,,,,,,,,,,,,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
