id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,assist
2519085911,881,1,2,75,9,25yplfulilqz11lp1qbii7sf3,1,46.9,29.5,2023-03-12T12:27:25.544Z,2023-03-12T12:27:28Z,4092309221,213,1.8,4092309215,140,43.4,4092309217,141,55.2,4092309213,56,Back,4092309219,212,17.9,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519085935,882,1,2,75,12,25yplfulilqz11lp1qbii7sf3,1,43.4,55.5,2023-03-12T12:27:28.280Z,2023-03-12T12:27:30Z,4092309351,56,Center,4092309357,212,9.5,4092309355,141,50.7,4092309353,140,51.9,4092309359,213,5.9,,,,,,,,,,6guyyg9xolz10ghf7draajqw9,Park Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519085965,883,1,2,75,14,25yplfulilqz11lp1qbii7sf3,1,52.2,53.9,2023-03-12T12:27:29.960Z,2023-03-12T12:27:32Z,4092309519,56,Center,4092309523,141,76.4,4092309527,213,1.4,4092309525,212,15.6,4092309521,140,55.0,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086075,884,1,2,75,16,25yplfulilqz11lp1qbii7sf3,1,55.5,77.8,2023-03-12T12:27:32.184Z,2023-03-12T12:27:39Z,4092310123,213,1.1,4092310121,212,12.1,4092310115,56,Left,4092310119,141,93.6,4092310117,140,60.9,,,,,,,,,,i60jnxmaywexvys2g0aktdcl,Lee Ki-Je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086109,885,1,2,75,23,25yplfulilqz11lp1qbii7sf3,1,67.5,85.6,2023-03-12T12:27:39.668Z,2023-03-12T12:27:42Z,4092310289,56,Left,4092310293,141,88.6,4092310295,212,2.1,4092310291,140,68.0,4092310297,213,1.3,,,,,,,,,,e9n01rtm2n7xxhso2m52y3e8l,Kim Kyung-Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086125,886,1,2,75,26,25yplfulilqz11lp1qbii7sf3,0,70.5,90,2023-03-12T12:27:42.568Z,2023-03-12T12:27:44Z,4092310413,212,35.3,4092310415,213,5.2,4092310411,141,44.5,4092310407,56,Center,4092310417,1,,4092310409,140,86.7,4092310403,2,,4092310405,155,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086149,596,12,2,75,28,229s1iq39lf40k945q50hauqw,1,10.1,50,2023-03-12T12:27:44.568Z,2023-03-12T12:27:46Z,4092310561,15,,4092310533,212,25.7,4092310535,213,5.6,4092310531,141,25.9,4092310527,56,Back,4092310529,140,28.9,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086179,597,1,2,75,32,229s1iq39lf40k945q50hauqw,0,30.2,26.7,2023-03-12T12:27:47.864Z,2023-03-12T12:27:48Z,4092310709,212,24.5,4092310703,56,Back,4092310707,141,62.1,4092310705,140,34.5,4092310701,157,,4092310713,1,,4092310711,213,1.4,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086249,887,1,2,75,33,25yplfulilqz11lp1qbii7sf3,1,63.2,54.8,2023-03-12T12:27:49.014Z,2023-03-12T12:27:52Z,4092311077,212,6.3,4092311079,213,6.2,4092311075,141,53.7,4092311071,56,Center,4092311073,140,69.2,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086269,888,1,2,75,36,25yplfulilqz11lp1qbii7sf3,1,68,52.6,2023-03-12T12:27:51.928Z,2023-03-12T12:58:13Z,4092311197,213,6.1,4092311195,212,13.1,4092311187,56,Center,4092311191,140,80.3,4092311193,141,49.3,,,,,,,,,,5mj7o6o20uaotwt25hcs3fjrp,Kim Bo-Kyung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086287,889,1,2,75,36,25yplfulilqz11lp1qbii7sf3,1,80.2,49.1,2023-03-12T12:27:52Z,2023-03-12T12:58:22Z,4092311275,140,79.1,4092311281,213,1.7,4092311273,56,Center,4092311279,212,7.1,4092311277,141,59.4,,,,,,,,,,8ukgcvbovadaix0o0nwv1c5p1,An Byong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519111451,1057,61,2,75,37,25yplfulilqz11lp1qbii7sf3,1,77.9,61.4,2023-03-12T12:27:52.739Z,2023-03-12T12:57:58Z,4092437713,56,Center,,,,,,,,,,,,,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2519086289,890,15,2,75,38,25yplfulilqz11lp1qbii7sf3,1,79.8,62,2023-03-12T12:27:54.200Z,2023-03-12T12:58:37Z,4092311293,56,Center,4092439699,102,51.4,4092439691,78,,4092439695,55,1057,4092439255,233,599,4092439701,103,0.6,4092439705,146,98.4,4092311291,18,,5mj7o6o20uaotwt25hcs3fjrp,Kim Bo-Kyung,4092311289,22,,4092439231,72,,4092439707,147,51.4,4092439693,29,,4092439703,328,,,,,,,,,,,,,,,
2519086311,599,10,2,75,38,229s1iq39lf40k945q50hauqw,1,2.3,51.8,2023-03-12T12:27:54.300Z,2023-03-12T12:58:28Z,4092439261,233,890,4092311417,56,Back,4092311411,177,,4092311415,182,,4092311413,180,,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086305,598,52,2,75,38,229s1iq39lf40k945q50hauqw,1,2.3,51.8,2023-03-12T12:27:54.597Z,2023-03-12T12:27:57Z,,,,,,,,,,,,,,,,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086507,600,1,2,75,55,229s1iq39lf40k945q50hauqw,1,9.7,47.9,2023-03-12T12:28:11.370Z,2023-03-12T12:28:13Z,4092312413,213,5.6,4092312411,212,45.0,4092312415,1,,4092312407,140,43.5,4092312403,199,,4092312405,56,Back,4092312409,141,7.1,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086555,601,1,2,75,58,229s1iq39lf40k945q50hauqw,1,39.7,11,2023-03-12T12:28:13.834Z,2023-03-12T12:28:17Z,4092312641,140,44.6,4092312647,213,1.1,4092312645,212,12.2,4092312643,141,27.3,4092312639,56,Back,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086569,602,1,2,76,1,229s1iq39lf40k945q50hauqw,0,66.2,20.6,2023-03-12T12:28:17.334Z,2023-03-12T12:58:54Z,4092440719,236,,4092312687,141,17.6,4092440721,233,891,4092440725,286,,4092312683,56,Right,4092312691,213,5.9,4092312685,140,71.2,4092312689,212,5.6,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086581,891,74,2,76,1,25yplfulilqz11lp1qbii7sf3,1,33.9,70.2,2023-03-12T12:28:17.335Z,2023-03-12T12:59:59Z,4092312755,56,Back,4092440675,285,,4092440749,233,602,,,,,,,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086677,603,1,2,76,5,229s1iq39lf40k945q50hauqw,1,44.8,17,2023-03-12T12:28:21.415Z,2023-03-12T12:28:26Z,4092313197,212,13.6,4092313199,213,6.2,4092313193,140,57.7,4092313195,141,15.6,4092313191,56,Right,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086685,604,4,2,76,6,229s1iq39lf40k945q50hauqw,1,62,25.1,2023-03-12T12:28:22.101Z,2023-03-12T13:09:54Z,4092313219,152,,4092495035,295,,4092313213,13,,4092313223,286,,4092313239,233,892,4092313217,56,Center,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086625,892,4,2,76,6,25yplfulilqz11lp1qbii7sf3,0,38,74.9,2023-03-12T12:28:22.102Z,2023-03-12T13:09:52Z,4092312963,285,,4092313253,233,604,4092312959,152,,4092494823,295,,4092312957,56,Back,4092312955,13,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086937,606,18,2,76,26,229s1iq39lf40k945q50hauqw,1,0,0,2023-03-12T12:28:42.609Z,2023-03-12T12:28:43Z,4092314411,55,607,4092314357,59,20,4092314355,44,Midfielder,4092314353,42,,,,,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519086943,607,19,2,76,26,229s1iq39lf40k945q50hauqw,1,0,0,2023-03-12T12:28:42.610Z,2023-03-12T12:28:43Z,4092314377,59,3,4092314383,44,Midfielder,4092314385,55,606,4092314381,293,5,4092314375,145,7,4092314371,42,,4092314379,292,7,,,,72kq5papl4c8coypvu06d8s9g,Park Cheol-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087119,608,1,2,76,41,229s1iq39lf40k945q50hauqw,0,59,16.7,2023-03-12T12:28:57.449Z,2023-03-12T12:59:17Z,4092315277,155,,4092315287,212,29.7,4092315275,5,,4092315285,141,53.0,4092315281,56,Center,4092315283,140,74.8,4092315289,213,1.0,4092315279,152,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087145,893,1,2,76,42,25yplfulilqz11lp1qbii7sf3,1,29.6,27.4,2023-03-12T12:28:57.911Z,2023-03-12T12:29:00Z,4092315427,213,1.1,4092315417,157,,4092315421,140,35.9,4092315425,212,14.1,4092315423,141,45.7,4092315429,1,,4092315419,56,Back,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087151,894,49,2,76,44,25yplfulilqz11lp1qbii7sf3,1,37.4,47,2023-03-12T12:29:00.280Z,2023-03-12T12:58:58Z,,,,,,,,,,,,,,,,,,,,,,,,,8ukgcvbovadaix0o0nwv1c5p1,An Byong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087207,895,1,2,76,44,25yplfulilqz11lp1qbii7sf3,1,37.4,47,2023-03-12T12:29:00.564Z,2023-03-12T12:58:59Z,4092315763,56,Back,4092315769,141,61.7,4092315771,212,10.5,4092315773,213,1.9,4092315767,140,34.2,,,,,,,,,,8ukgcvbovadaix0o0nwv1c5p1,An Byong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087255,896,1,2,76,49,25yplfulilqz11lp1qbii7sf3,1,54.1,81.1,2023-03-12T12:29:05.208Z,2023-03-12T12:29:08Z,4092316045,213,1.4,4092316043,212,8.8,4092316039,141,93.8,4092316035,140,55.9,4092316031,56,Left,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087263,897,1,2,76,52,25yplfulilqz11lp1qbii7sf3,0,61.9,75,2023-03-12T12:29:08.502Z,2023-03-12T12:29:09Z,4092316075,140,65.3,4092316081,213,5.3,4092316077,141,66.7,4092316073,56,Center,4092316079,212,6.7,,,,,,,,,,e9n01rtm2n7xxhso2m52y3e8l,Kim Kyung-Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087295,609,8,2,76,56,229s1iq39lf40k945q50hauqw,1,24.8,34,2023-03-12T12:29:11.964Z,2023-03-12T12:59:08Z,4092316235,56,Back,,,,,,,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087347,610,49,2,76,59,229s1iq39lf40k945q50hauqw,1,19,30.6,2023-03-12T12:29:14.779Z,2023-03-12T12:29:14Z,,,,,,,,,,,,,,,,,,,,,,,,,8vwwu0vav5rvxbiqtzpqqvphx,Kim Hyun-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087365,611,1,2,76,59,229s1iq39lf40k945q50hauqw,1,19,30.6,2023-03-12T12:29:14.954Z,2023-03-12T12:29:15Z,4092316577,141,48.4,4092316579,212,14.8,4092316575,140,27.1,4092316581,213,1.0,4092316573,56,Back,,,,,,,,,,8vwwu0vav5rvxbiqtzpqqvphx,Kim Hyun-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087387,612,1,2,77,0,229s1iq39lf40k945q50hauqw,1,27.1,48.4,2023-03-12T12:29:15.753Z,2023-03-12T12:58:56Z,4092316691,212,27.2,4092316685,56,Back,4092316693,213,3.1,4092316689,141,49.6,4092316687,140,1.2,,,,,,,,,,2145b6pzua6pxctf1umb1zbah,Park Byung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087397,613,1,2,77,1,229s1iq39lf40k945q50hauqw,0,1.2,49.6,2023-03-12T12:29:17.146Z,2023-03-12T13:07:55Z,4092316763,1,,4092316761,213,0.1,4092316757,141,56.3,4092316755,140,40.9,4092316751,157,,4092316753,56,Back,4092316759,212,41.9,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519122381,1060,1,2,77,2,25yplfulilqz11lp1qbii7sf3,1,58.9,35.4,2023-03-12T12:29:17.739Z,2023-03-12T13:09:17Z,4092490433,140,47.2,4092490431,56,Back,4092490435,141,7.7,4092490439,213,4.1,4092490429,3,,4092490437,212,22.5,,,,,,,az865nb20rq7o9np5ybcujpjo,Yu Je-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087383,898,44,2,77,2,25yplfulilqz11lp1qbii7sf3,1,55.8,41.3,2023-03-12T12:29:17.854Z,2023-03-12T13:09:21Z,4092317195,233,614,4092316669,56,Center,4092316671,286,,,,,,,,,,,,,,,,,az865nb20rq7o9np5ybcujpjo,Yu Je-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087461,614,44,2,77,2,229s1iq39lf40k945q50hauqw,0,44.2,58.7,2023-03-12T12:29:17.855Z,2023-03-12T13:08:59Z,4092317129,285,,4092317127,56,Back,4092317157,233,898,,,,,,,,,,,,,,,,8vwwu0vav5rvxbiqtzpqqvphx,Kim Hyun-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087483,615,1,2,77,2,229s1iq39lf40k945q50hauqw,0,40.9,56.3,2023-03-12T12:29:18.219Z,2023-03-12T13:19:42Z,4092317255,56,Left,4092317253,3,,4092317259,141,89.9,4092317263,213,0.7,4092317265,1,,4092317261,212,34.6,4092317257,140,65.7,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087429,899,61,2,77,4,25yplfulilqz11lp1qbii7sf3,0,42.5,11.7,2023-03-12T12:29:20.181Z,2023-03-12T13:19:37Z,4092316957,56,Back,,,,,,,,,,,,,,,,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087501,616,61,2,77,9,229s1iq39lf40k945q50hauqw,0,68.8,90.5,2023-03-12T12:29:25.273Z,2023-03-12T12:58:38Z,4092317353,56,Left,,,,,,,,,,,,,,,,,,,,,,72kq5papl4c8coypvu06d8s9g,Park Cheol-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087507,900,49,2,77,9,25yplfulilqz11lp1qbii7sf3,1,24.9,7.4,2023-03-12T12:29:25.656Z,2023-03-12T12:29:25Z,,,,,,,,,,,,,,,,,,,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087637,901,1,2,77,10,25yplfulilqz11lp1qbii7sf3,1,26,7.4,2023-03-12T12:29:26.345Z,2023-03-12T12:29:36Z,4092318113,141,13.5,4092318115,212,4.2,4092318117,213,1.4,4092318111,140,26.8,4092318109,56,Back,,,,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087663,902,1,2,77,20,25yplfulilqz11lp1qbii7sf3,1,63.3,70,2023-03-12T12:29:36.328Z,2023-03-12T12:29:38Z,4092318259,212,15.1,4092318283,189,,4092318253,56,Left,4092318255,140,68.7,4092318261,213,1.2,4092318257,141,90.6,,,,,,,az865nb20rq7o9np5ybcujpjo,Yu Je-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087905,903,1,2,77,24,25yplfulilqz11lp1qbii7sf3,1,77.2,68.7,2023-03-12T12:29:40.551Z,2023-03-12T12:29:54Z,4092319401,212,13.6,4092319403,213,6.1,4092319397,140,89.8,4092319399,141,64.2,4092319395,56,Center,,,,,,,,,,e9n01rtm2n7xxhso2m52y3e8l,Kim Kyung-Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087907,904,61,2,77,28,25yplfulilqz11lp1qbii7sf3,0,90.5,66.3,2023-03-12T12:29:44.664Z,2023-03-12T12:29:54Z,4092319417,56,Center,,,,,,,,,,,,,,,,,,,,,,8ukgcvbovadaix0o0nwv1c5p1,An Byong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088061,617,49,2,77,29,229s1iq39lf40k945q50hauqw,1,8.8,36.4,2023-03-12T12:29:45.404Z,2023-03-12T12:30:05Z,,,,,,,,,,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088067,618,1,2,77,32,229s1iq39lf40k945q50hauqw,1,15.3,18,2023-03-12T12:29:47.819Z,2023-03-12T12:30:05Z,4092320231,56,Back,4092320237,212,12.0,4092320235,141,4.0,4092320233,140,8.3,4092320239,213,4.1,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088073,619,1,2,77,33,229s1iq39lf40k945q50hauqw,1,8.3,4,2023-03-12T12:29:49.529Z,2023-03-12T12:30:05Z,4092320273,141,34.2,4092320275,212,39.2,4092320271,140,40.1,4092320279,1,,4092320267,155,,4092320277,213,0.6,4092320269,56,Back,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088079,620,44,2,77,35,229s1iq39lf40k945q50hauqw,1,41.4,29.6,2023-03-12T12:29:50.871Z,2023-03-12T12:30:07Z,4092320365,233,905,4092320291,56,Back,4092320293,285,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087915,905,44,2,77,35,25yplfulilqz11lp1qbii7sf3,0,58.6,70.4,2023-03-12T12:29:50.872Z,2023-03-12T12:30:09Z,4092319455,56,Center,4092320417,233,620,4092319457,286,,,,,,,,,,,,,,,,,6guyyg9xolz10ghf7draajqw9,Park Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088081,621,1,2,77,35,229s1iq39lf40k945q50hauqw,1,40.1,34.2,2023-03-12T12:29:51.169Z,2023-03-12T13:01:31Z,4092320307,212,18.0,4092320299,3,,4092320309,213,2.1,4092320301,56,Back,4092320305,141,57.2,4092320303,140,31.6,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088087,622,3,2,77,40,229s1iq39lf40k945q50hauqw,0,41.2,49.2,2023-03-12T12:29:56.217Z,2023-03-12T12:30:08Z,4092320461,233,906,4092320337,286,,4092320335,56,Back,,,,,,,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519087957,906,7,2,77,40,25yplfulilqz11lp1qbii7sf3,0,58.8,50.8,2023-03-12T12:29:56.218Z,2023-03-12T13:01:28Z,4092319659,285,,4092319657,56,Center,4092320383,233,622,,,,,,,,,,,,,,,,az865nb20rq7o9np5ybcujpjo,Yu Je-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088109,623,4,2,77,46,229s1iq39lf40k945q50hauqw,1,54.5,49.3,2023-03-12T12:30:01.880Z,2023-03-12T13:11:40Z,4092320469,56,Center,4092320475,286,,4092320471,152,,4092320479,233,907,4092320467,13,,4092504765,295,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088023,907,4,2,77,46,25yplfulilqz11lp1qbii7sf3,0,45.5,50.7,2023-03-12T12:30:01.881Z,2023-03-12T13:14:17Z,4092320505,233,623,4092320009,56,Back,4092320011,152,,4092320015,285,,4092504613,295,,4092320007,13,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088231,624,1,2,78,0,229s1iq39lf40k945q50hauqw,1,54.6,48.7,2023-03-12T12:30:16.380Z,2023-03-12T12:30:18Z,4092321139,56,Right,4092321135,5,,4092321141,140,54.4,4092321145,212,29.8,4092321143,141,4.9,4092321137,152,,4092321147,213,4.7,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088273,625,1,2,78,2,229s1iq39lf40k945q50hauqw,1,54.4,4.9,2023-03-12T12:30:18.009Z,2023-03-12T12:30:21Z,4092321397,141,4.1,4092321403,213,6.3,4092321395,140,72.8,4092321393,56,Right,4092321399,212,19.3,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088293,626,1,2,78,5,229s1iq39lf40k945q50hauqw,1,71.4,3.1,2023-03-12T12:30:21.464Z,2023-03-12T12:30:23Z,4092321489,213,3.1,4092321481,56,Right,4092321485,141,4.9,4092321483,140,57.2,4092321487,212,15.0,,,,,,,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088321,627,1,2,78,7,229s1iq39lf40k945q50hauqw,1,57.2,4.9,2023-03-12T12:30:23.224Z,2023-03-12T12:30:25Z,4092321639,212,9.9,4092321633,56,Right,4092321635,140,64.9,4092321637,141,13.2,4092321641,213,0.6,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088339,628,1,2,78,9,229s1iq39lf40k945q50hauqw,1,64.9,13.2,2023-03-12T12:30:25.401Z,2023-03-12T12:30:26Z,4092321737,140,71.6,4092321743,213,5.5,4092321741,212,9.6,4092321739,141,3.5,4092321735,56,Right,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088357,629,1,2,78,10,229s1iq39lf40k945q50hauqw,1,71.6,3.5,2023-03-12T12:30:26.507Z,2023-03-12T12:30:28Z,4092321847,56,Right,4092321853,212,16.8,4092321855,213,3.1,4092321851,141,4.7,4092321849,140,55.6,,,,,,,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088427,630,1,2,78,12,229s1iq39lf40k945q50hauqw,1,55.6,4.7,2023-03-12T12:30:28.134Z,2023-03-12T12:30:33Z,4092322227,56,Right,4092322233,212,10.6,4092322235,213,0.7,4092322231,141,15.2,4092322229,140,63.1,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088465,631,1,2,78,17,229s1iq39lf40k945q50hauqw,1,62.7,12.5,2023-03-12T12:30:33.674Z,2023-03-12T12:30:36Z,4092322521,213,1.4,4092322519,212,14.3,4092322513,56,Center,4092322517,141,33.3,4092322515,140,64.8,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088507,632,1,2,78,20,229s1iq39lf40k945q50hauqw,1,68.3,42.1,2023-03-12T12:30:36.454Z,2023-03-12T12:30:40Z,4092322743,212,34.7,4092322745,213,1.0,4092322741,141,83.9,4092322739,140,87.3,4092322747,1,,4092322737,56,Left,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088541,633,1,2,78,24,229s1iq39lf40k945q50hauqw,0,91.8,84.2,2023-03-12T12:30:39.929Z,2023-03-12T12:30:41Z,4092322929,56,Center,4092322939,213,4.7,4092322931,140,91.3,4092322925,2,,4092322933,141,51.6,4092322937,212,22.2,4092322927,155,,,,,72kq5papl4c8coypvu06d8s9g,Park Cheol-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088569,908,12,2,78,25,25yplfulilqz11lp1qbii7sf3,1,11.8,41,2023-03-12T12:30:41.416Z,2023-03-12T12:30:43Z,4092323111,15,,4092323081,213,5.7,4092323077,141,24.1,4092323075,140,29.1,4092323073,56,Back,4092323079,212,21.5,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088601,634,1,2,78,28,229s1iq39lf40k945q50hauqw,0,69.6,71.7,2023-03-12T12:30:44.330Z,2023-03-12T12:30:45Z,4092323281,1,,4092323271,56,Center,4092323275,141,52.8,4092323273,140,90.7,4092323279,213,5.8,4092323277,212,25.6,4092323269,157,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519088621,909,12,2,78,29,25yplfulilqz11lp1qbii7sf3,1,10.6,33.6,2023-03-12T12:30:45.624Z,2023-03-12T12:30:47Z,4092323363,141,22.8,4092323361,140,27.3,4092323367,213,5.9,4092323365,212,19.0,4092323359,56,Back,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
