id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,keyPass,qualifier/15/value,qualifier/17/value,qualifier/16/value,qualifier/18/value,qualifier/14/value
2535199967,677,5,2,79,44,19auwjswq9camwpb4u14a6tp5,1,20.4,101.6,2023-04-17T15:24:35.338Z,2023-04-17T15:48:24Z,4198580985,233,746,4198580517,56,Back,4198580519,347,,,,,,,,,,,,,,,,,524eip47zifw3ed8h7ojnugkq,Kim Kang-San,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535199915,746,5,2,79,44,dxrq5ce9fljcf0vrbrz89rp0k,0,79.6,-1.6,2023-04-17T15:24:35.338Z,2023-04-17T15:25:04Z,4198580305,56,Right,4198580989,233,677,4198580307,347,,,,,,,,,,,,,,,,,b0miq9jw3eil023jw8uf60lwp,Ha Seung-Un,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535199977,678,1,2,79,52,19auwjswq9camwpb4u14a6tp5,1,23.2,100,2023-04-17T15:24:43.612Z,2023-04-21T16:46:09Z,4198580553,56,Back,4198580569,213,4.1,4198580565,212,8.5,4198580561,141,91.3,4198580573,189,,4198580549,107,,4198580557,140,18.4,,,,524eip47zifw3ed8h7ojnugkq,Kim Kang-San,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535199985,679,1,2,79,53,19auwjswq9camwpb4u14a6tp5,1,18.2,85.5,2023-04-17T15:24:44.340Z,2023-04-21T16:45:56Z,4198580591,212,6.3,4198580585,56,Back,4198580589,141,92.7,4198580587,140,21.9,4198580593,213,0.9,4206260999,189,,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535201401,741,1,2,79,54,19auwjswq9camwpb4u14a6tp5,1,19.8,93.4,2023-04-17T15:24:45.852Z,2023-04-21T16:46:18Z,4198587917,141,88.2,4198587921,213,6.1,4198587915,140,36.2,4198587913,56,Back,4198587919,212,17.6,4198587911,155,,,,,,,,524eip47zifw3ed8h7ojnugkq,Kim Kang-San,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535199997,680,1,2,79,56,19auwjswq9camwpb4u14a6tp5,1,34.5,86,2023-04-17T15:24:48.108Z,2023-04-17T15:31:51Z,4198580631,140,32.3,4198580629,56,Back,4198580633,141,73.5,4198580635,212,8.8,4198580637,213,4.4,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200027,681,1,2,79,58,19auwjswq9camwpb4u14a6tp5,1,39.3,68.5,2023-04-17T15:24:50.125Z,2023-04-21T16:50:17Z,4198580785,213,4.4,4198580783,212,6.1,4198580781,141,59.9,4198580777,56,Back,4198580779,140,37.8,,,,,,,,,,62cm6wselsnn3az1utbmdual0,Park Se-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200031,682,61,2,80,0,19auwjswq9camwpb4u14a6tp5,1,46,45.1,2023-04-17T15:24:52.172Z,2023-04-21T16:47:20Z,4198580793,56,Back,,,,,,,,,,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200045,683,1,2,80,1,19auwjswq9camwpb4u14a6tp5,1,47.3,40.6,2023-04-17T15:24:52.796Z,2023-04-21T16:50:12Z,4198580837,141,17.4,4198580835,140,51.4,4198580833,56,Right,4198580839,212,16.4,4198580841,213,5.0,,,,,,,,,,62cm6wselsnn3az1utbmdual0,Park Se-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536638697,843,1,2,80,5,19auwjswq9camwpb4u14a6tp5,1,57.8,15.3,2023-04-17T15:24:56.703Z,2023-04-21T16:47:48Z,4206264199,56,Right,4206264201,140,64.1,4206264207,213,5.4,4206264205,212,10.9,4206264203,141,2.6,,,,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200057,684,1,2,80,9,19auwjswq9camwpb4u14a6tp5,1,63.5,23.1,2023-04-17T15:25:00.492Z,2023-04-17T15:25:02Z,4198580951,212,10.8,4198580945,56,Center,4198580949,141,33.7,4198580947,140,55.9,4198580953,213,2.4,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200065,685,1,2,80,11,19auwjswq9camwpb4u14a6tp5,1,56.4,29.2,2023-04-17T15:25:02.461Z,2023-04-17T15:25:06Z,4198581015,141,7.3,4198581013,140,75.4,4198581019,213,5.6,4198581017,212,24.9,4198581011,56,Right,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200071,686,1,2,80,14,19auwjswq9camwpb4u14a6tp5,1,77.4,6.2,2023-04-17T15:25:06.028Z,2023-04-17T15:25:07Z,4198581039,212,10.1,4198581041,213,0.1,4198581033,56,Right,4198581035,140,86.9,4198581037,141,8.3,,,,,,,,,,62cm6wselsnn3az1utbmdual0,Park Se-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200087,687,1,2,80,16,19auwjswq9camwpb4u14a6tp5,1,87.4,8.2,2023-04-17T15:25:07.500Z,2023-04-17T15:25:10Z,4198581097,56,Right,4198581099,140,87.0,4198581103,212,4.4,4198581105,213,1.7,4198581101,141,14.6,,,,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200089,688,50,2,80,19,19auwjswq9camwpb4u14a6tp5,1,83.1,12.6,2023-04-17T15:25:10.540Z,2023-04-17T15:35:55Z,4198581109,56,Right,4198590561,233,747,4198581149,286,,,,,,,,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200093,747,7,2,80,19,dxrq5ce9fljcf0vrbrz89rp0k,0,16.9,87.4,2023-04-17T15:25:10.541Z,2023-04-21T16:47:48Z,4198581131,56,Back,4198581133,285,,4206264227,384,,4198590587,233,688,,,,,,,,,,,,,8hrpj0ialzd2mqug3bxpgnvth,Ahn Young-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200159,756,61,2,80,19,dxrq5ce9fljcf0vrbrz89rp0k,1,16.2,83.5,2023-04-17T15:25:10.715Z,2023-04-17T15:35:51Z,4198590737,56,Back,,,,,,,,,,,,,,,,,,,,,,dhvov5lyh3jet3pww97k2sa8l,Shin Chang-Moo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200099,748,49,2,80,19,dxrq5ce9fljcf0vrbrz89rp0k,1,22.6,89.9,2023-04-17T15:25:11.114Z,2023-04-21T16:48:19Z,,,,,,,,,,,,,,,,,,,,,,,,,b0miq9jw3eil023jw8uf60lwp,Ha Seung-Un,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200151,754,43,2,80,19,dxrq5ce9fljcf0vrbrz89rp0k,1,0,0,2023-04-17T15:25:11.123Z,2023-04-21T16:48:17Z,4198590863,56,Back,4206265025,144,61,,,,,,,,,,,,,,,,,,,8hrpj0ialzd2mqug3bxpgnvth,Ahn Young-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200117,749,1,2,80,19,dxrq5ce9fljcf0vrbrz89rp0k,0,16.8,88.8,2023-04-17T15:25:11.226Z,2023-04-21T16:48:27Z,4198581263,212,3.0,4198581265,213,4.0,4198581259,140,15.0,4198581261,141,85.3,4198581257,56,Back,,,,,,,,,,b0miq9jw3eil023jw8uf60lwp,Ha Seung-Un,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536638967,844,61,2,80,20,19auwjswq9camwpb4u14a6tp5,1,85.7,14.1,2023-04-17T15:25:11.319Z,2023-04-21T16:48:45Z,4206265659,56,Right,,,,,,,,,,,,,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200133,750,1,2,80,26,dxrq5ce9fljcf0vrbrz89rp0k,1,24.1,73.3,2023-04-17T15:25:17.946Z,2023-04-21T16:48:49Z,4198581341,212,13.1,4198581337,140,31.0,4198581335,56,Back,4198581339,141,57.2,4198581343,213,5.3,,,,,,,,,,ebsjcibmg7i93yxf4bhmac5w,Jeong Ho-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200137,751,1,2,80,31,dxrq5ce9fljcf0vrbrz89rp0k,1,34.5,51.3,2023-04-17T15:25:22.698Z,2023-04-17T15:25:24Z,4198581371,140,35.4,4198581369,56,Back,4198581373,141,7.4,4198581375,212,29.9,4198581377,213,4.7,,,,,,,,,,eqw66ob9qm4awc6wedc89ryll,Park Han-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200149,753,1,2,80,32,dxrq5ce9fljcf0vrbrz89rp0k,1,38.2,10.8,2023-04-17T15:25:23.916Z,2023-04-17T15:33:43Z,4198589463,56,Back,4198589465,140,27.8,4198589469,212,11.2,4198589467,141,14.7,4198589471,213,2.9,,,,,,,,,,1grsruf1j0h1cbgnz82fwc8kq,Lee Kun-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200147,752,1,2,80,33,dxrq5ce9fljcf0vrbrz89rp0k,1,35.4,7.4,2023-04-17T15:25:24.426Z,2023-04-17T15:33:46Z,4198581411,56,Back,4198581417,212,14.2,4198581415,141,24.3,4198581413,140,27.4,4198581419,213,2.2,,,,,,,,,,i257idor9l103iarq57i4bft,Doo Hyeon-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200169,758,1,2,80,36,dxrq5ce9fljcf0vrbrz89rp0k,1,25,28.2,2023-04-17T15:25:28.026Z,2023-04-17T15:25:30Z,4198581527,213,1.5,4198581523,141,47.3,4198581525,212,13.0,4198581519,56,Back,4198581521,140,25.4,,,,,,,,,,agy03jhjlcs2x09k316qvfm51,T. Letschert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200183,759,1,2,80,38,dxrq5ce9fljcf0vrbrz89rp0k,1,29.7,42.1,2023-04-17T15:25:29.850Z,2023-04-17T15:25:33Z,4198581579,141,79.9,4198581575,56,Back,4198581577,140,23.2,4198581583,213,1.8,4198581581,212,26.6,,,,,,,,,,8hrpj0ialzd2mqug3bxpgnvth,Ahn Young-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200199,760,1,2,80,42,dxrq5ce9fljcf0vrbrz89rp0k,1,32.9,84.5,2023-04-17T15:25:33.370Z,2023-04-17T15:25:36Z,4198581663,141,52.4,4198581665,212,21.8,4198581667,213,4.7,4198581659,56,Back,4198581661,140,33.2,,,,,,,,,,7uykeqo2uz07vju7flufnss89,Lee Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200201,761,1,2,80,45,dxrq5ce9fljcf0vrbrz89rp0k,0,30.9,49.6,2023-04-17T15:25:36.522Z,2023-04-17T15:25:39Z,4198581721,236,,4198581683,213,4.8,4198581675,56,Back,4198581679,141,46.7,4198581677,140,31.0,4198581727,286,,4198581723,233,689,4198581681,212,2.0,ebsjcibmg7i93yxf4bhmac5w,Jeong Ho-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200209,689,74,2,80,45,19auwjswq9camwpb4u14a6tp5,1,72.1,52.4,2023-04-17T15:25:36.523Z,2023-04-17T15:46:53Z,4198581729,233,761,4198581705,56,Center,4198581707,285,,,,,,,,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200217,762,1,2,80,47,dxrq5ce9fljcf0vrbrz89rp0k,1,21.1,57.2,2023-04-17T15:25:38.666Z,2023-04-17T15:25:43Z,4198581757,140,23.7,4198581761,212,23.8,4198581755,56,Back,4198581759,141,22.5,4198581763,213,4.8,,,,,,,,,,8hrpj0ialzd2mqug3bxpgnvth,Ahn Young-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200219,763,1,2,80,48,dxrq5ce9fljcf0vrbrz89rp0k,0,27.8,20.4,2023-04-17T15:25:40.066Z,2023-04-21T16:50:03Z,4198581767,56,Back,4198581771,141,33.3,4198581769,140,46.4,4198581773,212,21.4,4198581775,213,0.4,,,,,,,,,,agy03jhjlcs2x09k316qvfm51,T. Letschert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200221,690,1,2,80,49,19auwjswq9camwpb4u14a6tp5,1,53.1,64.7,2023-04-17T15:25:41.253Z,2023-04-21T16:50:05Z,4198581779,56,Center,4206267339,213,0.5,4206267335,141,72.1,4206267337,212,10.9,4206267333,140,62.3,,,,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200223,691,49,2,80,50,19auwjswq9camwpb4u14a6tp5,1,64.3,66.7,2023-04-17T15:25:41.452Z,2023-04-21T16:50:27Z,,,,,,,,,,,,,,,,,,,,,,,,,62cm6wselsnn3az1utbmdual0,Park Se-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200231,692,1,2,80,54,19auwjswq9camwpb4u14a6tp5,1,65.4,66.4,2023-04-17T15:25:45.852Z,2023-04-21T16:50:44Z,4198581837,213,5.7,4198590591,210,15,4198581833,141,55.5,4198581835,212,12.6,4198581831,140,75.1,4198581829,56,Center,,,,,,,62cm6wselsnn3az1utbmdual0,Park Se-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2535200241,693,15,2,80,56,19auwjswq9camwpb4u14a6tp5,1,77.8,47.8,2023-04-17T15:25:47.596Z,2023-04-21T16:50:45Z,4198590603,103,19,4198590607,146,80.6,4198590605,215,,4198590491,82,,4198590611,230,98.6,4198590487,20,,4198590613,231,49.8,4198581877,56,Center,74vr5grc65e8ogu008l764o2d,Cesinha,4198590595,29,,4198581875,18,,4198590597,55,692,4198590609,147,48.0,4198590593,78,,4198590627,233,764,4198581873,22,4198590601,102,,,,,,,,,,,,,,49.5,,,,
2535200253,764,10,2,80,56,dxrq5ce9fljcf0vrbrz89rp0k,1,18.7,55.7,2023-04-17T15:25:47.696Z,2023-04-17T15:35:17Z,4198590505,233,693,4198581921,94,,4198581923,56,Back,,,,,,,,,,,,,,,,8hrpj0ialzd2mqug3bxpgnvth,Ahn Young-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200275,694,5,2,81,0,19auwjswq9camwpb4u14a6tp5,1,68.1,-1.4,2023-04-17T15:25:51.531Z,2023-04-17T15:48:24Z,4198582063,233,765,4198582055,347,,4198582053,56,Right,,,,,,,,,,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200255,765,5,2,81,0,dxrq5ce9fljcf0vrbrz89rp0k,0,31.9,101.4,2023-04-17T15:25:51.531Z,2023-04-17T15:26:00Z,4198582071,233,694,4198581937,347,,4198581935,56,Back,,,,,,,,,,,,,,,,8hrpj0ialzd2mqug3bxpgnvth,Ahn Young-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200291,696,1,2,81,9,19auwjswq9camwpb4u14a6tp5,1,67.9,0,2023-04-17T15:26:00.844Z,2023-04-17T15:32:58Z,4198588711,189,,4198582123,213,2.2,4198582115,56,Right,4198582119,141,7.1,4198584911,107,,4198582117,140,64.4,4198582121,212,6.7,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200293,697,1,2,81,10,19auwjswq9camwpb4u14a6tp5,1,64.7,7.3,2023-04-17T15:26:01.901Z,2023-04-21T16:51:21Z,4198582133,212,10.7,4198582135,213,6.1,4198582127,56,Right,4206269287,189,,4198582131,141,4.1,4198582129,140,74.7,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200299,698,3,2,81,12,19auwjswq9camwpb4u14a6tp5,1,85.2,5.1,2023-04-17T15:26:03.802Z,2023-04-21T16:51:01Z,4206268663,465,,4198582155,56,Right,4198582157,286,,4198582169,233,766,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200287,766,45,2,81,12,dxrq5ce9fljcf0vrbrz89rp0k,0,14.8,94.9,2023-04-17T15:26:03.802Z,2023-04-17T15:26:07Z,4198582099,285,,4198582097,56,Back,4198582179,233,698,,,,,,,,,,,,,,,,dhvov5lyh3jet3pww97k2sa8l,Shin Chang-Moo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200303,699,50,2,81,15,19auwjswq9camwpb4u14a6tp5,1,84.2,21.8,2023-04-17T15:26:06.409Z,2023-04-17T15:26:07Z,4198582167,286,,4198582165,56,Center,4198582183,233,767,,,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200301,767,7,2,81,15,dxrq5ce9fljcf0vrbrz89rp0k,0,15.8,78.2,2023-04-17T15:26:06.410Z,2023-04-21T16:51:26Z,4198582161,56,Back,4198582175,233,699,4206269461,384,,4198582163,285,,,,,,,,,,,,,,b0miq9jw3eil023jw8uf60lwp,Ha Seung-Un,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200309,700,1,2,81,15,19auwjswq9camwpb4u14a6tp5,1,85.5,35.1,2023-04-17T15:26:07.028Z,2023-04-21T16:51:31Z,4198582199,140,77.7,4198582201,141,28.9,4198582197,56,Center,4198582205,213,3.6,4198582203,212,9.2,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200319,701,1,2,81,16,19auwjswq9camwpb4u14a6tp5,1,77.2,29.3,2023-04-17T15:26:07.357Z,2023-04-21T16:52:06Z,4198582253,140,86.8,4198589749,154,,4198582255,141,54.0,4198582259,213,1.0,4198582257,212,19.6,4198589747,210,14,4198582249,155,,4198582251,56,Center,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2535200321,702,14,2,81,18,19auwjswq9camwpb4u14a6tp5,1,87.5,54.4,2023-04-17T15:26:09.884Z,2023-04-21T16:52:06Z,4198589769,231,50.4,4198582269,56,Center,4198596387,214,,4198589755,154,,4198589761,102,55.1,4198589757,55,701,4198589753,29,,4198582769,20,,5blgib9feku7hwyfe4qyla85x,Edgar,4198582267,17,,4198589751,73,,4198589765,328,,4198582265,22,,4198589767,230,98.9,4198596389,108,,4198589763,103,,,,,,,,,,,,,,,,,,,,15.2
2535200341,703,16,2,81,19,19auwjswq9camwpb4u14a6tp5,1,92.5,48.9,2023-04-17T15:26:11.164Z,2023-04-21T16:52:45Z,4198582725,214,,4198582731,458,,4198582401,375,81:19.435,4206271135,78,,4198582717,72,,4206271137,395,99.0,4198582723,103,2.5,4198582351,56,Center,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,4198582721,102,48.5,4198582735,231,54.9,4198582737,280,ATTEMPT_SAVED,4198582347,22,,4198582733,230,99.1,4198582739,281,5blgib9feku7hwyfe4qyla85x,4198582349,17,4198582729,328,,4206271139,396,4198582397,374,4198582741,282,,,,,,,,2023-04-17 16:26:10.689,54.7,12303,
2535200331,768,43,2,81,22,dxrq5ce9fljcf0vrbrz89rp0k,1,0,0,2023-04-17T15:26:13.435Z,2023-04-17T15:27:02Z,4198582323,56,Back,4198582321,182,0,4198582317,174,0,4198582319,179,0,4198582783,144,10,,,,,,,,,,mz5s4zs3lw1sg7vv68f49iad,Kim Kyeong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200437,769,1,2,82,20,dxrq5ce9fljcf0vrbrz89rp0k,1,50.1,50.1,2023-04-17T15:27:11.706Z,2023-04-17T15:27:14Z,4198582903,140,39.8,4198582907,212,14.9,4198582905,141,65.2,4198582909,213,2.4,4198582915,189,,4198582901,56,Back,4198582911,279,G,,,,7v3gbz56454fadpqntuay5l91,Sandro Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200445,770,1,2,82,24,dxrq5ce9fljcf0vrbrz89rp0k,0,41.2,68.4,2023-04-17T15:27:15.435Z,2023-04-17T15:27:17Z,4198582931,141,92.6,4198582929,140,64.8,4198582943,189,,4198582927,56,Left,4198582933,212,29.7,4198582935,213,0.6,,,,,,,eqw66ob9qm4awc6wedc89ryll,Park Han-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200443,705,61,2,82,24,19auwjswq9camwpb4u14a6tp5,1,33.6,3.7,2023-04-17T15:27:16.211Z,2023-04-17T15:27:16Z,4198582937,189,,4198582925,56,Back,,,,,,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200449,706,5,2,82,26,19auwjswq9camwpb4u14a6tp5,0,38,-1.6,2023-04-17T15:27:17.261Z,2023-04-17T15:27:20Z,4198582941,347,,4198582939,56,Back,4198582969,233,771,,,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200451,771,5,2,82,26,dxrq5ce9fljcf0vrbrz89rp0k,1,62,101.6,2023-04-17T15:27:17.261Z,2023-04-17T15:48:24Z,4198582959,347,,4198582957,56,Left,4198582963,233,706,,,,,,,,,,,,,,,,eqw66ob9qm4awc6wedc89ryll,Park Han-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200481,772,1,2,82,33,dxrq5ce9fljcf0vrbrz89rp0k,1,59.1,100,2023-04-17T15:27:24.810Z,2023-04-17T15:27:27Z,4198583213,212,19.3,4198583211,141,86.8,4198583207,56,Left,4198583215,213,5.8,4198583209,140,75.0,4198583205,107,,,,,,,,dhvov5lyh3jet3pww97k2sa8l,Shin Chang-Moo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200495,773,1,2,82,35,dxrq5ce9fljcf0vrbrz89rp0k,1,75,87.2,2023-04-17T15:27:27.035Z,2023-04-21T16:53:06Z,4198583395,156,,4206271615,155,,4198583273,212,21.0,4198583269,140,63.1,4198583267,56,Center,4198583275,213,4.1,4198583271,141,62.3,,,,7v3gbz56454fadpqntuay5l91,Sandro Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200499,774,1,2,82,37,dxrq5ce9fljcf0vrbrz89rp0k,1,63.2,62.3,2023-04-17T15:27:29.227Z,2023-04-17T15:27:31Z,4198583289,140,57.2,4198583285,3,,4198583287,56,Center,4198583293,212,9.2,4198583295,213,2.3,4198583291,141,72.1,,,,,,,eqw66ob9qm4awc6wedc89ryll,Park Han-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200521,775,1,2,82,38,dxrq5ce9fljcf0vrbrz89rp0k,1,55.8,74,2023-04-17T15:27:30.018Z,2023-04-21T16:53:23Z,4206271919,155,,4198583383,213,3.4,4198583377,140,20.7,4198583379,141,59.2,4198583375,56,Back,4198583385,1,,4198583381,212,38.2,,,,7uykeqo2uz07vju7flufnss89,Lee Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200555,779,1,2,82,48,dxrq5ce9fljcf0vrbrz89rp0k,0,23.2,34.8,2023-04-17T15:27:40.252Z,2023-04-17T15:34:18Z,4198583535,213,0.4,4198583537,1,,4198583531,141,62.9,4198583529,140,62.3,4198583525,155,,4198583527,56,Center,4198583533,212,45.3,,,,mz5s4zs3lw1sg7vv68f49iad,Kim Kyeong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200561,707,1,2,82,50,19auwjswq9camwpb4u14a6tp5,0,38.8,34,2023-04-17T15:27:41.596Z,2023-04-17T15:27:43Z,4198583565,212,28.7,4198583563,141,37.7,4198583567,213,0.1,4198583561,140,66.0,4198583559,56,Center,4198583557,3,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200587,780,1,2,82,54,dxrq5ce9fljcf0vrbrz89rp0k,1,34,69.9,2023-04-17T15:27:45.819Z,2023-04-17T15:27:49Z,4198583685,213,1.5,4198583677,140,34.5,4198583681,212,16.1,4198583675,56,Back,4198583679,141,93.5,,,,,,,,,,eqw66ob9qm4awc6wedc89ryll,Park Han-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535200615,781,1,2,82,58,dxrq5ce9fljcf0vrbrz89rp0k,1,32.4,90.3,2023-04-17T15:27:49.387Z,2023-04-17T15:27:56Z,4198583809,56,Back,4198583821,212,17.6,4198583817,141,69.0,4198583823,213,4.1,4198583813,140,22.9,,,,,,,,,,7uykeqo2uz07vju7flufnss89,Lee Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
