id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/17/value
2527494341,650,1,2,82,10,5rurqie3qt1qav9ir5mkqinn,1,42.8,23.1,2023-04-02T13:13:46.163Z,2023-04-02T13:13:47Z,4157654071,212,24.0,4157654061,5,,4157654063,241,,4157654069,141,55.2,4157654065,56,Back,4157654067,140,33.2,4157654073,213,2.0,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494429,651,1,2,82,11,5rurqie3qt1qav9ir5mkqinn,1,31,55.8,2023-04-02T13:13:47.659Z,2023-04-02T13:13:51Z,4157654449,140,36.5,4157654455,212,18.1,4157654457,213,1.2,4157654445,56,Back,4157654453,141,81.1,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494483,652,1,2,82,14,5rurqie3qt1qav9ir5mkqinn,1,37.1,82.9,2023-04-02T13:13:50.636Z,2023-04-02T13:13:53Z,4157654733,212,19.9,4157654729,140,55.0,4157654735,213,0.3,4157654725,56,Left,4157654731,141,92.4,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494503,653,1,2,82,17,5rurqie3qt1qav9ir5mkqinn,0,57.4,92.9,2023-04-02T13:13:52.996Z,2023-04-02T13:13:55Z,4157654847,212,3.5,4157654843,140,60.6,4157655015,233,799,4157654851,213,6.0,4157654845,141,91.7,4157655013,236,,4157655019,286,,4157654841,56,Left,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494527,799,74,2,82,17,36tr17foeaf9ejjmt2txuoy3y,1,32.2,5.6,2023-04-02T13:13:52.997Z,2023-04-02T13:17:08Z,4157655051,233,653,4157654979,285,,4157654977,56,Back,,,,,,,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494751,654,5,2,82,18,5rurqie3qt1qav9ir5mkqinn,1,64,101.8,2023-04-02T13:13:54.200Z,2023-04-02T13:17:26Z,4157656187,56,Left,4157656189,347,,4157681323,233,837,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527499415,837,5,2,82,18,36tr17foeaf9ejjmt2txuoy3y,0,36,-1.8,2023-04-02T13:13:54.200Z,2023-04-02T13:17:23Z,4157681273,56,Back,4157681379,233,654,4157681275,347,,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494625,800,40,2,82,23,36tr17foeaf9ejjmt2txuoy3y,1,0,0,2023-04-02T13:13:58.937Z,2023-04-02T13:13:59Z,4157655475,130,8,4157655471,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5",4157655477,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",4157655469,30,"20ccu2ngcfo3cvczhzk682ju1, 8hq106ex872xezlr1j901kpux, bo5e35lsptja0pnlvk1y38dex, 3ddo1m631pf9ruzzpaujs9gph, 5vuw3lywsh90t394m8h6g5ihh, c6k1w8sothxmc08dbhqjzp1w5, 1to70vfsch5kwvw3kjgo1iggl, 7op9czmiln7ktmvetw97scz4l, cm84oje8txj7m34zuhhv68ct1, et72990p9axru09oxv51hokwl, 10d8jj5vwrmib55tth0isfvft, brflebs8m00rgali2owyoyove, eb0h79vh5dwggjx7shj0ovetx, 6vqain7mmp94wueprv9aj5xp1, 40markro1yh7eibx2ajv5tm38",4157655473,59,"1, 2, 14, 12, 6, 5, 13, 25, 21, 10, 11, 8, 15, 22, 42",4157655479,194,5vuw3lywsh90t394m8h6g5ihh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494905,655,1,2,82,27,5rurqie3qt1qav9ir5mkqinn,1,65,100,2023-04-02T13:14:03.555Z,2023-04-02T13:14:08Z,4157656933,1,,4157656927,141,86.6,4157656929,212,31.5,4157656923,56,Left,4157656921,107,,4157656931,213,5.9,4157656925,140,93.3,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494911,656,61,2,82,32,5rurqie3qt1qav9ir5mkqinn,0,95.6,87.8,2023-04-02T13:14:08.620Z,2023-04-02T13:14:08Z,4157656955,56,Left,,,,,,,,,,,,,,,,,,,,,,92k3ea1daqrl2ri1jn49v0vyt,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494933,801,49,2,82,34,36tr17foeaf9ejjmt2txuoy3y,1,3.2,9.2,2023-04-02T13:14:10.096Z,2023-04-02T13:14:10Z,,,,,,,,,,,,,,,,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494963,802,1,2,82,35,36tr17foeaf9ejjmt2txuoy3y,0,3.3,6.2,2023-04-02T13:14:10.976Z,2023-04-02T13:14:11Z,4157657199,140,12.8,4157657203,212,10.0,4157657197,56,Back,4157657205,213,6.2,4157657201,141,5.2,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527494961,657,49,2,82,35,5rurqie3qt1qav9ir5mkqinn,1,84.5,93,2023-04-02T13:14:11.412Z,2023-04-02T13:14:11Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495023,658,2,2,82,37,5rurqie3qt1qav9ir5mkqinn,1,87.6,93.5,2023-04-02T13:14:13.475Z,2023-04-02T13:14:21Z,4157657517,140,88.4,4157657515,56,Left,4157658533,7,92k3ea1daqrl2ri1jn49v0vyt,4157657519,141,89.3,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495105,803,55,2,82,37,36tr17foeaf9ejjmt2txuoy3y,1,4.8,10.1,2023-04-02T13:14:13.476Z,2023-04-02T18:26:18Z,,,,,,,,,,,,,,,,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495471,804,1,2,82,52,36tr17foeaf9ejjmt2txuoy3y,1,3.2,14.6,2023-04-02T13:14:28.328Z,2023-04-02T13:14:32Z,4157659881,140,8.4,4157659875,5,,4157659885,212,22.7,4157659879,56,Back,4157659883,141,47.0,4157659877,241,,4157659887,213,1.3,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495643,805,1,2,82,56,36tr17foeaf9ejjmt2txuoy3y,1,8.4,47,2023-04-02T13:14:32.223Z,2023-04-02T13:14:37Z,4157660733,140,14.0,4157660739,213,1.3,4157660735,141,82.7,4157660737,212,25.0,4157660731,56,Back,,,,,,,,,,20ccu2ngcfo3cvczhzk682ju1,E. Roebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495675,806,1,2,83,1,36tr17foeaf9ejjmt2txuoy3y,1,28,77.5,2023-04-02T13:14:37.704Z,2023-04-02T13:14:39Z,4157660937,212,26.6,4157660935,141,40.3,4157660939,213,4.4,4157660927,56,Back,4157660931,140,20.3,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495735,807,1,2,83,3,36tr17foeaf9ejjmt2txuoy3y,1,20.2,40.3,2023-04-02T13:14:39.367Z,2023-04-02T13:14:41Z,4157661259,141,4.3,4157661255,56,Back,4157661257,140,21.6,4157661263,213,4.8,4157661261,212,24.5,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495795,808,1,2,83,5,36tr17foeaf9ejjmt2txuoy3y,0,20.7,4.7,2023-04-02T13:14:41.559Z,2023-04-02T13:14:43Z,4157661599,56,Back,4157661607,212,17.9,4157661603,141,7.9,4157661601,140,37.6,4157661629,213,0.1,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495809,659,8,2,83,8,5rurqie3qt1qav9ir5mkqinn,1,59.2,88.3,2023-04-02T13:14:43.851Z,2023-04-02T18:28:02Z,4159172181,384,,4157661665,56,Left,,,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495827,660,49,2,83,9,5rurqie3qt1qav9ir5mkqinn,1,69.5,91.5,2023-04-02T13:14:44.852Z,2023-04-02T13:14:44Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495845,661,1,2,83,9,5rurqie3qt1qav9ir5mkqinn,1,69.5,91.5,2023-04-02T13:14:45.012Z,2023-04-02T13:14:45Z,4157661823,56,Left,4157661829,212,4.5,4157661831,213,3.0,4157661827,141,92.3,4157661825,140,65.2,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495871,662,1,2,83,9,5rurqie3qt1qav9ir5mkqinn,1,65.2,92.3,2023-04-02T13:14:45.691Z,2023-04-02T13:14:46Z,4157661961,212,13.7,4157661963,213,5.0,4157661957,140,69.1,4157661959,141,73.0,4157661953,56,Center,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495915,663,1,2,83,11,5rurqie3qt1qav9ir5mkqinn,1,68.7,74.8,2023-04-02T13:14:47.715Z,2023-04-02T13:14:48Z,4157662199,213,3.1,4157662193,140,56.5,4157662195,141,75.4,4157662197,212,12.8,4157662191,56,Center,,,,,,,,,,24qwx85sfxy0r8pld85w7tzze,K. Kühl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495929,664,1,2,83,12,5rurqie3qt1qav9ir5mkqinn,0,56.5,75.4,2023-04-02T13:14:48.444Z,2023-04-02T13:14:48Z,4157662273,212,15.0,4157662267,56,Center,4157662275,213,5.4,4157662269,140,66.1,4157662271,141,59.0,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527495943,809,49,2,83,13,36tr17foeaf9ejjmt2txuoy3y,1,28.8,41.5,2023-04-02T13:14:49.248Z,2023-04-02T13:14:49Z,,,,,,,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496069,810,4,2,83,17,36tr17foeaf9ejjmt2txuoy3y,1,42.8,41.8,2023-04-02T13:14:52.847Z,2023-04-02T13:14:56Z,4157663059,56,Back,4157663067,286,,4157663063,152,,4157663051,13,,4157663055,294,,4157663357,233,665,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496113,665,4,2,83,17,5rurqie3qt1qav9ir5mkqinn,0,57.2,58.2,2023-04-02T13:14:52.848Z,2023-04-02T13:14:56Z,4157663323,285,,4157663319,56,Center,4157663321,152,,4157663317,294,,4157663315,13,,4157663397,233,810,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496423,811,1,2,83,32,36tr17foeaf9ejjmt2txuoy3y,1,45.3,35.7,2023-04-02T13:15:07.886Z,2023-04-02T13:15:09Z,4157664997,5,,4157665019,212,13.0,4157665039,189,,4157665007,56,Back,4157665011,140,46.4,4157665001,152,,4157665021,213,1.5,4157665015,141,54.8,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496515,812,1,2,83,34,36tr17foeaf9ejjmt2txuoy3y,1,46,58.8,2023-04-02T13:15:10.390Z,2023-04-02T13:15:13Z,4157665543,212,26.0,4157665539,140,52.8,4157665545,213,1.3,4157665537,56,Left,4157665541,141,95.6,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496629,813,1,2,83,37,36tr17foeaf9ejjmt2txuoy3y,1,57.5,96.3,2023-04-02T13:15:12.910Z,2023-04-02T13:15:17Z,4157666143,141,89.1,4157666147,213,5.8,4157666139,56,Left,4157666145,212,10.1,4157666141,140,65.9,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496711,814,1,2,83,41,36tr17foeaf9ejjmt2txuoy3y,1,69.8,88.3,2023-04-02T13:15:17.703Z,2023-04-02T13:15:20Z,4157666493,212,10.2,4157666489,140,60.5,4157666487,56,Left,4157666495,213,2.9,4157666491,141,92.6,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496747,815,1,2,83,44,36tr17foeaf9ejjmt2txuoy3y,0,60.5,92.6,2023-04-02T13:15:20.183Z,2023-04-02T13:15:21Z,4157666723,212,9.6,4157666727,213,5.6,4157666719,140,67.5,4157666721,141,83.5,4157666717,56,Left,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496759,666,8,2,83,46,5rurqie3qt1qav9ir5mkqinn,1,31.5,17.1,2023-04-02T13:15:22.052Z,2023-04-02T18:28:25Z,4159173111,385,,4157666781,56,Back,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496885,816,1,2,83,48,36tr17foeaf9ejjmt2txuoy3y,1,63,75.3,2023-04-02T13:15:24.319Z,2023-04-02T13:15:26Z,4157667391,212,9.4,4157667389,141,77.8,4157667393,213,3.0,4157667385,56,Center,4157667387,140,54.2,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527496949,817,1,2,83,50,36tr17foeaf9ejjmt2txuoy3y,1,54.2,77.8,2023-04-02T13:15:26.439Z,2023-04-02T13:15:29Z,4157667733,212,13.6,4157667729,140,59.9,4157667727,56,Left,4157667735,213,1.1,4157667731,141,95.7,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497027,818,1,2,83,53,36tr17foeaf9ejjmt2txuoy3y,1,59.9,95.7,2023-04-02T13:15:29.174Z,2023-04-02T13:15:32Z,4157668171,212,12.0,4157668173,213,4.1,4157668167,140,53.2,4157668165,56,Left,4157668169,141,81.4,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497099,819,1,2,83,56,36tr17foeaf9ejjmt2txuoy3y,1,53.4,80.3,2023-04-02T13:15:32.535Z,2023-04-02T13:15:35Z,4157668581,140,63.9,4157668585,212,11.1,4157668583,141,77.9,4157668579,56,Center,4157668587,213,6.1,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497159,820,1,2,83,59,36tr17foeaf9ejjmt2txuoy3y,1,63.9,77.9,2023-04-02T13:15:35.167Z,2023-04-02T13:16:58Z,4157668871,56,Back,4157668879,213,3.9,4157668873,140,45.8,4157668875,141,49.7,4157668877,212,27.0,,,,,,,,,,et72990p9axru09oxv51hokwl,D. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497351,821,1,2,84,1,36tr17foeaf9ejjmt2txuoy3y,1,48,50.9,2023-04-02T13:15:37.542Z,2023-04-02T13:15:43Z,4157669821,213,4.9,4157669817,141,14.6,4157669807,56,Right,4157669819,212,25.0,4157669813,140,51.5,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497363,822,1,2,84,7,36tr17foeaf9ejjmt2txuoy3y,1,56.8,10.4,2023-04-02T13:15:43.806Z,2023-04-02T13:15:44Z,4157669885,213,2.3,4157669881,141,33.1,4157669883,212,20.5,4157669879,140,43.9,4157669877,56,Back,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497411,823,1,2,84,8,36tr17foeaf9ejjmt2txuoy3y,1,43.9,33.1,2023-04-02T13:15:44.582Z,2023-04-02T13:15:46Z,4157670117,213,4.7,4157670107,56,Back,4157670109,140,43.7,4157670115,212,17.9,4157670111,141,6.8,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497473,824,1,2,84,10,36tr17foeaf9ejjmt2txuoy3y,1,46.2,6.4,2023-04-02T13:15:46.551Z,2023-04-02T13:15:48Z,4157670445,141,3.4,4157670447,212,14.8,4157670443,140,60.2,4157670449,213,6.1,4157670441,56,Right,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497499,825,1,2,84,13,36tr17foeaf9ejjmt2txuoy3y,0,60.2,3.4,2023-04-02T13:15:48.854Z,2023-04-02T13:15:50Z,4157670563,212,4.8,4157670557,56,Right,4157670559,140,64.8,4157670611,236,,4157670613,233,667,4157670565,213,0.0,4157670617,286,,4157670561,141,3.5,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497485,667,74,2,84,13,5rurqie3qt1qav9ir5mkqinn,1,36.6,95.1,2023-04-02T13:15:48.855Z,2023-04-02T13:17:08Z,4157670501,56,Back,4157670653,233,825,4157670503,285,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497509,668,5,2,84,14,5rurqie3qt1qav9ir5mkqinn,0,32,101.8,2023-04-02T13:15:50.100Z,2023-04-02T13:15:55Z,4157671101,233,826,4157670631,56,Back,4157670633,347,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497585,826,5,2,84,14,36tr17foeaf9ejjmt2txuoy3y,1,68,-1.8,2023-04-02T13:15:50.100Z,2023-04-02T13:17:26Z,4157671033,56,Right,4157671053,233,668,4157671035,347,,,,,,,,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497723,827,1,2,84,18,36tr17foeaf9ejjmt2txuoy3y,1,71.3,0,2023-04-02T13:15:53.999Z,2023-04-02T13:16:00Z,4157671757,213,2.5,4157671753,141,30.7,4157671759,1,,4157671749,56,Back,4157671755,212,37.8,4157671747,107,,4157671751,140,42.1,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497793,828,1,2,84,24,36tr17foeaf9ejjmt2txuoy3y,1,44.2,35.7,2023-04-02T13:16:00.735Z,2023-04-02T13:16:05Z,4157672187,212,15.6,4157672185,141,55.5,4157672189,213,1.0,4157672183,140,51.7,4157672181,56,Center,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527497843,829,1,2,84,29,36tr17foeaf9ejjmt2txuoy3y,1,51.5,56,2023-04-02T13:16:05.406Z,2023-04-02T13:16:07Z,4157672411,141,50.7,4157672415,213,3.4,4157672409,140,37.6,4157672413,212,15.0,4157672407,56,Back,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527498009,830,1,2,84,31,36tr17foeaf9ejjmt2txuoy3y,1,37.6,50.7,2023-04-02T13:16:07.510Z,2023-04-02T13:16:15Z,4157673431,141,85.7,4157673435,213,1.4,4157673429,140,42.2,4157673427,56,Back,4157673433,212,24.3,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527498115,831,1,2,84,39,36tr17foeaf9ejjmt2txuoy3y,1,42.2,85.7,2023-04-02T13:16:15.014Z,2023-04-02T13:16:19Z,4157674019,141,55.7,4157674015,56,Back,4157674021,212,20.8,4157674017,140,38.3,4157674023,213,4.5,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527498195,832,1,2,84,43,36tr17foeaf9ejjmt2txuoy3y,1,44.9,53,2023-04-02T13:16:19.073Z,2023-04-02T13:16:23Z,4157674501,140,85.8,4157674505,212,52.3,4157674499,56,Right,4157674507,213,5.7,4157674497,155,,4157674503,141,9.2,4157674509,1,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527498255,669,45,2,84,47,5rurqie3qt1qav9ir5mkqinn,0,11.8,83.2,2023-04-02T13:16:23.311Z,2023-04-02T13:16:26Z,4157674769,285,,4157674877,233,833,4157674767,56,Back,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527498245,833,3,2,84,47,36tr17foeaf9ejjmt2txuoy3y,1,88.2,16.8,2023-04-02T13:16:23.311Z,2023-04-02T18:28:45Z,4157674709,286,,4157674793,233,669,4157674707,56,Right,4159173775,465,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527498329,834,1,2,84,49,36tr17foeaf9ejjmt2txuoy3y,1,91.2,24.1,2023-04-02T13:16:24.934Z,2023-04-02T18:28:52Z,4157675051,140,84.2,4157675061,213,2.1,4157676961,210,13,4157675055,141,41.5,4157675047,56,Center,4157675529,195,,4157676963,154,,4157675059,212,13.9,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
2527498267,670,43,2,84,49,5rurqie3qt1qav9ir5mkqinn,1,0,0,2023-04-02T13:16:25.627Z,2023-04-02T13:16:28Z,4157674827,285,0,4157674825,56,Back,4157675131,144,45,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527498335,835,13,2,84,51,36tr17foeaf9ejjmt2txuoy3y,1,91.3,40.6,2023-04-02T13:16:27.206Z,2023-04-02T18:28:52Z,4157677021,120,,4157677039,230,99.1,4157675077,22,,4157677041,231,48.2,4157677029,55,834,4157675081,56,Center,4157677035,103,65.3,4157677025,29,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,4157677037,328,,,4157677033,102,4157677027,154,,4157676015,20,,49.2,4157675079,17,4157677023,74,,,,,,,,,,,,,,,
2527498299,671,5,2,84,52,5rurqie3qt1qav9ir5mkqinn,1,-1.2,45.4,2023-04-02T13:16:28.731Z,2023-04-02T13:16:36Z,4157675637,233,836,4157675473,346,,4157674949,56,Back,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527498355,836,5,2,84,52,36tr17foeaf9ejjmt2txuoy3y,0,101.2,54.6,2023-04-02T13:16:28.731Z,2023-04-02T13:17:27Z,4157675171,56,Center,4157675173,346,,4157675645,233,671,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527499601,672,1,2,85,52,5rurqie3qt1qav9ir5mkqinn,0,4.9,50.7,2023-04-02T13:17:28.331Z,2023-04-02T13:17:31Z,4157682251,56,Back,4157682247,124,,4157682249,155,,4157682255,141,28.2,4157682253,140,43.3,4157682259,212,43.1,4157682263,213,5.9,4157682269,1,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,4157682277,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527499633,838,44,2,85,54,36tr17foeaf9ejjmt2txuoy3y,1,53.9,72.8,2023-04-02T13:17:30.242Z,2023-04-02T13:17:31Z,4157682377,56,Center,4157682415,233,673,4157682379,286,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527499611,673,44,2,85,54,5rurqie3qt1qav9ir5mkqinn,0,46.1,27.2,2023-04-02T13:17:30.243Z,2023-04-02T13:17:32Z,4157682537,233,838,4157682303,56,Back,4157682305,285,,,,,,,,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527499645,839,1,2,85,55,36tr17foeaf9ejjmt2txuoy3y,0,51.1,73.9,2023-04-02T13:17:30.877Z,2023-04-02T13:17:32Z,4157682445,213,5.9,4157682435,141,66.1,4157682441,212,13.9,4157682429,140,63.3,4157682425,3,,4157682427,56,Center,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527499659,674,1,2,85,55,5rurqie3qt1qav9ir5mkqinn,0,34.8,31.8,2023-04-02T13:17:31.298Z,2023-04-02T13:17:32Z,4157682511,56,Back,4157682515,141,24.9,4157682517,212,8.9,4157682513,140,42.0,4157682509,3,,4157682519,213,5.7,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
