id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,assist,qualifier/16/value
2475364089,752,19,2,88,15,8l30dsub3sutr6j3ruvk650xc,1,0,0,2022-10-22T13:15:59.222Z,2022-10-22T13:16:00Z,3861872883,293,1,3861872873,42,,3861872887,55,751,3861872877,145,3,3861872879,59,18,3861872881,292,3,3861872885,44,Defender,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475365793,932,70,2,90,9,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2022-10-22T13:17:53.584Z,2022-10-22T13:17:53Z,3861882089,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366619,755,28,2,91,11,8l30dsub3sutr6j3ruvk650xc,1,0,0,2022-10-22T13:18:55.733Z,2022-10-22T13:26:40Z,3861921425,233,933,3861886915,55,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366439,933,28,2,91,11,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2022-10-22T13:18:55.733Z,2022-10-22T13:26:41Z,3861921467,233,755,3861885997,55,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366583,753,18,2,91,21,8l30dsub3sutr6j3ruvk650xc,1,0,0,2022-10-22T13:19:05.572Z,2022-10-22T13:19:06Z,3861886707,44,Forward,3861886769,55,754,3861886705,41,,3861886709,59,8,,,,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366589,754,19,2,91,21,8l30dsub3sutr6j3ruvk650xc,1,0,0,2022-10-22T13:19:05.573Z,2022-10-22T13:19:06Z,3861886743,292,9,3861886745,293,3,3861886741,59,26,3861886735,41,,3861886749,44,Forward,3861886739,145,9,3861886753,55,753,,,,1e8767jylaqa3wm2qp11wx016,I. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366835,934,1,2,91,37,7kt37xy93vjy6wac8vq6fqz3g,0,10.1,37.3,2022-10-22T13:19:20.991Z,2022-10-22T13:19:25Z,3861888173,140,67.3,3861888179,212,60.5,3861888185,1,,3861888181,213,6.2,3861888175,141,27.0,3861888171,56,Center,3861888167,157,,3861888169,152,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,3861888165,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366869,756,61,2,91,43,8l30dsub3sutr6j3ruvk650xc,1,39.1,83.8,2022-10-22T13:19:26.913Z,2022-10-22T13:19:27Z,3861888385,56,Back,,,,,,,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366897,758,50,2,91,44,8l30dsub3sutr6j3ruvk650xc,1,39.2,82.8,2022-10-22T13:19:28.524Z,2022-10-22T13:19:47Z,3861888691,233,935,3861888535,56,Back,3861888537,286,,,,,,,,,,,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366915,935,7,2,91,44,7kt37xy93vjy6wac8vq6fqz3g,1,60.8,17.2,2022-10-22T13:19:28.525Z,2022-10-22T13:19:34Z,3861888631,56,Right,3861888633,285,,3861888677,233,758,,,,,,,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366889,757,49,2,91,46,8l30dsub3sutr6j3ruvk650xc,1,37.1,86.2,2022-10-22T13:19:30.346Z,2022-10-22T13:19:43Z,,,,,,,,,,,,,,,,,,,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366921,936,4,2,91,47,7kt37xy93vjy6wac8vq6fqz3g,1,67.1,14.4,2022-10-22T13:19:31.565Z,2022-10-22T13:19:35Z,3861888773,233,759,3861888639,13,,3861888645,152,,3861888641,295,,3861888643,56,Right,3861888647,286,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475366939,759,4,2,91,47,8l30dsub3sutr6j3ruvk650xc,0,32.9,85.6,2022-10-22T13:19:31.566Z,2022-10-22T13:19:39Z,3861888729,56,Back,3861888731,152,,3861888735,285,,3861888727,13,,3861888987,295,,3861888801,233,936,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367257,937,1,2,92,15,7kt37xy93vjy6wac8vq6fqz3g,0,72.9,19.5,2022-10-22T13:19:59.621Z,2022-10-22T13:20:00Z,3861890453,5,,3861890457,155,,3861890459,152,,3861890469,213,0.5,3861890465,141,33.9,3861890461,56,Center,3861890463,140,89.4,3861890467,212,19.9,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367291,760,12,2,92,17,8l30dsub3sutr6j3ruvk650xc,1,12,71.5,2022-10-22T13:20:01.425Z,2022-10-22T13:20:02Z,3861890627,56,Back,3861890637,141,69.6,3861890633,140,19.6,3861890641,213,6.1,3861890665,15,,3861890639,212,8.1,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367311,761,49,2,92,20,8l30dsub3sutr6j3ruvk650xc,1,28.5,65.8,2022-10-22T13:20:03.873Z,2022-10-22T13:20:03Z,,,,,,,,,,,,,,,,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367343,762,1,2,92,20,8l30dsub3sutr6j3ruvk650xc,1,28.5,65.8,2022-10-22T13:20:04.321Z,2022-10-22T13:20:06Z,3861890991,213,1.1,3861890989,212,17.3,3861890985,140,36.0,3861890983,56,Back,3861890987,141,88.4,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367443,763,1,2,92,22,8l30dsub3sutr6j3ruvk650xc,0,35.7,93.2,2022-10-22T13:20:06.828Z,2022-10-22T13:25:53Z,3861891607,140,91.7,3861891599,155,,3861891611,212,60.2,3861891603,56,Center,3861891615,1,,3861891613,213,6.1,3861891609,141,74.2,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367401,938,49,2,92,27,7kt37xy93vjy6wac8vq6fqz3g,1,20.4,19.7,2022-10-22T13:20:10.868Z,2022-10-22T13:20:10Z,,,,,,,,,,,,,,,,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367445,939,1,2,92,29,7kt37xy93vjy6wac8vq6fqz3g,0,3.5,27.3,2022-10-22T13:20:13.573Z,2022-10-22T13:20:14Z,3861891627,212,20.1,3861891623,140,7.6,3861891621,56,Back,3861891631,1,,3861891625,141,0.0,3861891619,157,,3861891629,213,4.9,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367449,764,61,2,92,29,8l30dsub3sutr6j3ruvk650xc,0,92.4,73.9,2022-10-22T13:20:13.840Z,2022-10-22T13:20:14Z,3861891645,56,Center,,,,,,,,,,,,,,,,,,,,,,1e8767jylaqa3wm2qp11wx016,I. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367531,765,5,2,92,30,8l30dsub3sutr6j3ruvk650xc,1,89.4,101.6,2022-10-22T13:20:14.068Z,2022-10-22T13:26:39Z,3861892103,347,,3861892123,233,940,3861892101,56,Left,,,,,,,,,,,,,,,,1e8767jylaqa3wm2qp11wx016,I. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367451,940,5,2,92,30,7kt37xy93vjy6wac8vq6fqz3g,0,10.6,-1.6,2022-10-22T13:20:14.068Z,2022-10-22T13:20:22Z,3861892127,233,765,3861891659,347,,3861891657,56,Back,,,,,,,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367629,766,1,2,92,37,8l30dsub3sutr6j3ruvk650xc,1,88.9,100,2022-10-22T13:20:21.544Z,2022-10-22T13:20:27Z,3861892663,56,Left,3861892667,141,90.9,3861892669,212,14.9,3861892665,140,76.5,3861892661,107,,3861892671,213,3.7,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367689,767,1,2,92,43,8l30dsub3sutr6j3ruvk650xc,1,76.3,75.6,2022-10-22T13:20:27.504Z,2022-10-22T13:20:53Z,3861893027,212,20.9,3861893023,140,74.8,3861893021,56,Center,3861893025,141,44.9,3861893029,213,4.6,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367697,768,1,2,92,47,8l30dsub3sutr6j3ruvk650xc,0,72.3,33.7,2022-10-22T13:20:31.673Z,2022-10-22T13:20:32Z,3861893069,140,77.1,3861893075,213,0.6,3861893071,141,39.2,3861893073,212,6.3,3861893067,56,Center,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367703,941,8,2,92,48,7kt37xy93vjy6wac8vq6fqz3g,1,25.9,47.5,2022-10-22T13:20:32.668Z,2022-10-22T13:20:32Z,3861893091,56,Back,,,,,,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367719,942,49,2,92,49,7kt37xy93vjy6wac8vq6fqz3g,1,28,50.7,2022-10-22T13:20:33.780Z,2022-10-22T13:20:33Z,,,,,,,,,,,,,,,,,,,,,,,,,6flq1204p7494fm1ct06w6ket,I. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367769,943,1,2,92,51,7kt37xy93vjy6wac8vq6fqz3g,1,26.5,47.5,2022-10-22T13:20:35.324Z,2022-10-22T13:20:37Z,3861893481,141,64.3,3861893479,140,18.3,3861893477,56,Back,3861893487,213,2.2,3861893483,212,14.3,,,,,,,,,,6flq1204p7494fm1ct06w6ket,I. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367775,944,50,2,92,53,7kt37xy93vjy6wac8vq6fqz3g,1,15.9,69.2,2022-10-22T13:20:37.758Z,2022-10-22T13:20:42Z,3861893513,56,Back,3861893515,285,,3861893891,233,769,,,,,,,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367807,769,7,2,92,53,8l30dsub3sutr6j3ruvk650xc,1,84.1,30.8,2022-10-22T13:20:37.759Z,2022-10-22T13:21:19Z,3861893857,233,944,3861893745,56,Center,3861893747,286,,,,,,,,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367815,770,49,2,92,57,8l30dsub3sutr6j3ruvk650xc,1,92.3,16.8,2022-10-22T13:20:41.129Z,2022-10-22T13:20:41Z,,,,,,,,,,,,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367847,771,1,2,92,57,8l30dsub3sutr6j3ruvk650xc,0,94.2,11.4,2022-10-22T13:20:41.448Z,2022-10-22T13:20:43Z,3861893959,56,Right,3861893977,233,945,3861893981,286,,3861893975,236,,3861893963,141,14.4,3861893961,140,95.1,3861893955,2,,3861893957,155,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,3861893967,213,1.1,3861893965,212,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367821,945,12,2,92,57,7kt37xy93vjy6wac8vq6fqz3g,1,11.5,75.6,2022-10-22T13:20:41.548Z,2022-10-22T13:20:43Z,3861893805,56,Back,3861893803,185,,3861893995,233,771,,,,,,,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367861,772,61,2,92,59,8l30dsub3sutr6j3ruvk650xc,1,94.3,11.4,2022-10-22T13:20:43.609Z,2022-10-22T13:20:43Z,3861894023,56,Right,,,,,,,,,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367903,773,1,2,93,2,8l30dsub3sutr6j3ruvk650xc,0,91.9,8.8,2022-10-22T13:20:46.208Z,2022-10-22T13:20:49Z,3861894289,140,96.6,3861894285,155,,3861894283,2,,3861894287,56,Center,3861894459,233,946,3861894291,141,48.7,3861894295,213,1.4,3861894293,212,27.6,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475367919,946,11,2,93,5,7kt37xy93vjy6wac8vq6fqz3g,1,2.4,57.8,2022-10-22T13:20:49.156Z,2022-10-22T13:20:49Z,3861894407,88,,3861894405,56,Back,3861894483,233,773,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368171,947,1,2,93,18,7kt37xy93vjy6wac8vq6fqz3g,1,15.5,41.5,2022-10-22T13:21:01.988Z,2022-10-22T13:21:06Z,3861895807,140,68.2,3861895803,199,,3861895815,213,6.2,3861895805,56,Center,3861895813,212,55.7,3861895809,141,32.7,3861895817,1,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368189,948,1,2,93,22,7kt37xy93vjy6wac8vq6fqz3g,0,65.7,34.3,2022-10-22T13:21:06.716Z,2022-10-22T13:21:07Z,3861895925,3,,3861895929,56,Center,3861895937,141,51.8,3861895947,213,0.8,3861895933,140,76.5,3861895943,212,16.4,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368221,774,49,2,93,25,8l30dsub3sutr6j3ruvk650xc,1,24.9,35.5,2022-10-22T13:21:09.033Z,2022-10-22T13:21:09Z,,,,,,,,,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368263,775,1,2,93,26,8l30dsub3sutr6j3ruvk650xc,1,25.2,35.5,2022-10-22T13:21:10.169Z,2022-10-22T13:21:12Z,3861896305,140,30.9,3861896309,212,9.1,3861896307,141,45.5,3861896311,213,0.8,3861896303,56,Back,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368321,776,1,2,93,28,8l30dsub3sutr6j3ruvk650xc,1,31.7,45.4,2022-10-22T13:21:12.088Z,2022-10-22T13:21:14Z,3861896567,141,35.4,3861896563,56,Back,3861896565,140,31.0,3861896573,213,4.6,3861896571,212,6.8,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368359,777,1,2,93,30,8l30dsub3sutr6j3ruvk650xc,0,29.6,30.9,2022-10-22T13:21:14.698Z,2022-10-22T13:21:16Z,3861896723,212,36.4,3861896717,56,Center,3861896727,213,6.3,3861896729,1,,3861896715,155,,3861896721,141,30.3,3861896719,140,64.3,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368379,949,8,2,93,33,7kt37xy93vjy6wac8vq6fqz3g,1,46.2,71.5,2022-10-22T13:21:17.460Z,2022-10-22T13:21:17Z,3861896855,56,Back,,,,,,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368395,950,49,2,93,34,7kt37xy93vjy6wac8vq6fqz3g,1,56.3,74.7,2022-10-22T13:21:18.533Z,2022-10-22T13:21:18Z,,,,,,,,,,,,,,,,,,,,,,,,,6flq1204p7494fm1ct06w6ket,I. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368437,951,1,2,93,35,7kt37xy93vjy6wac8vq6fqz3g,0,56.5,74.7,2022-10-22T13:21:19.277Z,2022-10-22T13:21:21Z,3861897183,212,34.2,3861897177,56,Center,3861897187,1,,3861897179,140,88.2,3861897175,155,,3861897181,141,63.1,3861897185,213,6.1,,,,6flq1204p7494fm1ct06w6ket,I. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368449,778,52,2,93,38,8l30dsub3sutr6j3ruvk650xc,1,12,34.3,2022-10-22T13:21:22.216Z,2022-10-22T13:21:22Z,,,,,,,,,,,,,,,,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368499,779,80,2,93,41,8l30dsub3sutr6j3ruvk650xc,0,13.4,35.7,2022-10-22T13:21:25.508Z,2022-10-22T13:21:25Z,,,,,,,,,,,,,,,,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368523,780,1,2,93,43,8l30dsub3sutr6j3ruvk650xc,1,25.6,22.5,2022-10-22T13:21:26.985Z,2022-10-22T13:25:40Z,3861897715,140,50.0,3861897711,198,,3861897719,212,26.1,3861897721,213,0.2,3861897709,157,,3861897717,141,30.1,3861897723,1,,3861897713,56,Center,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368601,781,50,2,93,48,8l30dsub3sutr6j3ruvk650xc,1,62.6,36.6,2022-10-22T13:21:31.946Z,2022-10-22T13:21:33Z,3861898201,286,,3861898199,56,Center,3861898245,233,952,,,,,,,,,,,,,,,,1e8767jylaqa3wm2qp11wx016,I. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368595,952,7,2,93,48,7kt37xy93vjy6wac8vq6fqz3g,1,37.4,63.4,2022-10-22T13:21:31.947Z,2022-10-22T13:21:33Z,3861898163,285,,3861898241,233,781,3861898161,56,Back,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368607,953,49,2,93,48,7kt37xy93vjy6wac8vq6fqz3g,1,46.5,59.7,2022-10-22T13:21:32.509Z,2022-10-22T13:21:32Z,,,,,,,,,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368625,954,1,2,93,50,7kt37xy93vjy6wac8vq6fqz3g,0,49.7,64,2022-10-22T13:21:33.979Z,2022-10-22T13:21:36Z,3861898445,236,,3861898325,213,5.9,3861898321,141,61.8,3861898319,140,53.8,3861898323,212,4.6,3861898447,233,782,3861898317,56,Center,3861898451,286,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368639,782,74,2,93,50,8l30dsub3sutr6j3ruvk650xc,1,43.8,40.9,2022-10-22T13:21:33.980Z,2022-10-22T13:26:44Z,3861898405,285,,3861898455,233,954,3861898403,56,Back,,,,,,,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368691,783,1,2,93,53,8l30dsub3sutr6j3ruvk650xc,1,42.4,48.8,2022-10-22T13:21:37.200Z,2022-10-22T13:21:38Z,3861898709,212,4.3,3861898705,140,39.8,3861898711,213,4.0,3861898703,56,Back,3861898707,141,43.9,,,,,,,,,,1e8767jylaqa3wm2qp11wx016,I. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368697,784,49,2,93,54,8l30dsub3sutr6j3ruvk650xc,1,39.4,45.4,2022-10-22T13:21:38.625Z,2022-10-22T13:21:38Z,,,,,,,,,,,,,,,,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368785,785,1,2,93,55,8l30dsub3sutr6j3ruvk650xc,1,54.4,63.6,2022-10-22T13:21:39.561Z,2022-10-22T13:21:45Z,3861899309,212,19.4,3861899305,140,59.9,3861899303,56,Left,3861899311,213,1.3,3861899307,141,90.8,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368841,786,1,2,94,1,8l30dsub3sutr6j3ruvk650xc,0,71.2,93,2022-10-22T13:21:45.417Z,2022-10-22T13:21:56Z,3861899599,213,5.3,3861899591,56,Center,3861899595,141,46.9,3861899593,140,92.3,3861899601,1,,3861899597,212,38.4,3861899589,155,,3861900315,233,956,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,3861899587,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368895,955,44,2,94,5,7kt37xy93vjy6wac8vq6fqz3g,1,8,53,2022-10-22T13:21:48.927Z,2022-10-22T13:21:51Z,3861899903,233,787,3861899875,285,,3861899873,56,Back,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368867,787,44,2,94,5,8l30dsub3sutr6j3ruvk650xc,0,92,47,2022-10-22T13:21:48.928Z,2022-10-22T13:21:52Z,3861899913,233,955,3861899727,286,,3861899725,56,Center,,,,,,,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475368899,956,11,2,94,5,7kt37xy93vjy6wac8vq6fqz3g,1,8.2,52.8,2022-10-22T13:21:49.212Z,2022-10-22T13:21:56Z,3861899887,88,,3861899883,56,Back,3861900331,233,786,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475369075,957,1,2,94,19,7kt37xy93vjy6wac8vq6fqz3g,1,8.6,54,2022-10-22T13:22:03.043Z,2022-10-22T13:22:05Z,3861900845,141,75.3,3861900841,56,Back,3861900839,123,,3861900869,189,,3861900849,213,0.7,3861900847,212,21.8,3861900843,140,24.1,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475369165,958,1,2,94,21,7kt37xy93vjy6wac8vq6fqz3g,0,27.6,81.2,2022-10-22T13:22:05.636Z,2022-10-22T13:22:11Z,3861901351,1,,3861901347,212,39.7,3861901343,140,61.5,3861901345,141,55.5,3861901341,56,Center,3861901349,213,5.8,3861901339,157,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475369125,788,1,2,94,22,8l30dsub3sutr6j3ruvk650xc,1,27.8,44.2,2022-10-22T13:22:06.441Z,2022-10-22T13:22:08Z,3861901147,213,0.9,3861901137,3,,3861901143,141,54.9,3861901145,212,9.0,3861901141,140,32.9,3861901139,56,Back,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475369131,789,49,2,94,24,8l30dsub3sutr6j3ruvk650xc,1,33.9,55.5,2022-10-22T13:22:08.105Z,2022-10-22T13:22:08Z,,,,,,,,,,,,,,,,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475369245,790,1,2,94,26,8l30dsub3sutr6j3ruvk650xc,1,34,55.2,2022-10-22T13:22:10.424Z,2022-10-22T13:22:16Z,3861901803,1,,3861901801,213,0.8,3861901795,140,55.3,3861901799,212,32.3,3861901797,141,89.4,3861901793,56,Left,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475369285,791,1,2,94,32,8l30dsub3sutr6j3ruvk650xc,0,63.1,82.6,2022-10-22T13:22:16.473Z,2022-10-22T13:22:19Z,3861901983,141,57.6,3861901987,213,5.7,3861901989,1,,3861901979,56,Center,3861901985,212,32.4,3861901981,140,89.4,,,,,,,5iqkq5z36m51o6xxodts4nyi2,F. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475369307,959,52,2,94,36,7kt37xy93vjy6wac8vq6fqz3g,1,10.1,49.7,2022-10-22T13:22:20.419Z,2022-10-22T13:22:20Z,,,,,,,,,,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475369517,960,80,2,94,52,7kt37xy93vjy6wac8vq6fqz3g,0,15.4,44.6,2022-10-22T13:22:36.235Z,2022-10-22T13:22:36Z,,,,,,,,,,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475369615,961,1,2,94,55,7kt37xy93vjy6wac8vq6fqz3g,1,22.1,35.1,2022-10-22T13:22:39.476Z,2022-10-22T13:22:48Z,3861903749,141,18.6,3861903745,56,Right,3861903741,157,,3861903743,198,,3861903747,140,72.9,3861903753,213,6.1,3861903755,1,,3861903751,212,54.5,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
