id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2498538391,632,4,2,73,27,547zzwqbiugzphhnrhj3z5k5i,1,8.7,42.5,2023-01-18T21:15:10.275Z,2023-01-19T12:09:10Z,3984064953,152,,3984064957,285,,3984064951,56,Back,3984064955,265,,3984064959,233,626,3984064949,13,,,,,,,,bhn5mxfek9byb7m8sovpizzkl,R. Vormer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538369,626,4,2,73,27,6vyr13j6kbwdtxjwm1m4m8nu2,0,91.3,57.5,2023-01-18T21:15:10.276Z,2023-01-19T12:09:09Z,3984064809,152,,3984064811,265,,3984362405,178,,3984064965,233,632,3984064807,56,Center,3984064805,13,,3984064813,286,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538509,633,1,2,73,53,547zzwqbiugzphhnrhj3z5k5i,0,15.3,43.2,2023-01-18T21:15:36.465Z,2023-01-19T12:09:09Z,3984362427,178,,3984065649,213,6.2,3984065639,56,Center,3984065633,5,,3984065635,157,,3984065647,212,52.5,3984065651,1,,3984065641,140,65.3,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,3984065645,141,40.3,3984065637,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538501,627,44,2,73,56,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.1,74.1,2023-01-18T21:15:39.533Z,2023-01-19T12:09:08Z,3984065603,285,,3984065707,233,634,3984065601,56,Back,,,,,,,,,,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538515,634,44,2,73,56,547zzwqbiugzphhnrhj3z5k5i,0,60.9,25.9,2023-01-18T21:15:39.534Z,2023-01-19T12:09:08Z,3984065741,233,627,3984065685,286,,3984065681,56,Center,,,,,,,,,,,,,,,,5l6a4uxq1vzo91ugdcjq3jw7p,Zinho Gano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538517,628,1,2,73,56,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.3,73.9,2023-01-18T21:15:39.594Z,2023-01-19T12:09:07Z,3984065699,141,68.8,3984362463,388,,3984065697,140,45.9,3984065695,56,Back,3984065703,213,5.8,3984065693,3,,3984065701,212,7.7,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498599223,1364,67,2,73,58,6vyr13j6kbwdtxjwm1m4m8nu2,1,51.7,80,2023-01-18T21:15:41.047Z,2023-01-19T12:09:07Z,3984372633,233,1117,,,,,,,,,,,,,,,,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498599221,1117,67,2,73,58,547zzwqbiugzphhnrhj3z5k5i,0,48.3,20,2023-01-18T21:15:41.048Z,2023-01-19T12:09:06Z,3984372645,233,1364,,,,,,,,,,,,,,,,,,,,,,2s28r7f625hrj5fioyxn6apd5,A. Ciranni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538521,629,1,2,73,58,6vyr13j6kbwdtxjwm1m4m8nu2,0,51,79.8,2023-01-18T21:15:41.080Z,2023-01-19T12:09:06Z,3984065719,141,64.2,3984065721,212,12.7,3984065715,56,Back,3984362473,178,,3984065717,140,44.3,3984167033,156,,3984065723,213,4.1,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538523,635,43,2,73,59,547zzwqbiugzphhnrhj3z5k5i,1,0,0,2023-01-18T21:15:42.066Z,2023-01-18T23:18:29Z,3984167049,144,49,,,,,,,,,,,,,,,,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498599391,1380,83,2,74,0,6vyr13j6kbwdtxjwm1m4m8nu2,1,48.5,80.5,2023-01-18T21:15:43.204Z,2023-01-19T12:09:04Z,3984373185,399,232253,,,,,,,,,,,,,,,,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538539,636,1,2,74,0,547zzwqbiugzphhnrhj3z5k5i,1,51.5,19.3,2023-01-18T21:15:43.239Z,2023-01-19T12:09:04Z,3984362493,178,,3984065803,140,67.8,3984065807,212,17.4,3984065805,141,14.5,3984065801,56,Right,3984065809,213,6.1,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498612019,1341,67,2,74,1,547zzwqbiugzphhnrhj3z5k5i,1,63.4,13.6,2023-01-18T21:15:44.338Z,2023-01-19T12:09:03Z,3984432323,233,1775,,,,,,,,,,,,,,,,,,,,,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498612015,1775,67,2,74,1,6vyr13j6kbwdtxjwm1m4m8nu2,0,36.6,86.4,2023-01-18T21:15:44.339Z,2023-01-19T12:09:03Z,3984432331,233,1341,,,,,,,,,,,,,,,,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498557813,805,61,2,74,1,547zzwqbiugzphhnrhj3z5k5i,0,63.4,15.2,2023-01-18T21:15:44.426Z,2023-01-19T12:09:02Z,3984362547,178,,3984167401,56,Right,,,,,,,,,,,,,,,,,,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538559,630,49,2,74,1,6vyr13j6kbwdtxjwm1m4m8nu2,1,37.8,88.2,2023-01-18T21:15:44.774Z,2023-01-19T12:09:02Z,,,,,,,,,,,,,,,,,,,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538573,631,4,2,74,2,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.2,90.3,2023-01-18T21:15:45.662Z,2023-01-19T12:09:01Z,3984065989,233,637,3984065981,294,,3984065985,152,,3984065987,286,,3984065983,56,Back,3984065979,13,,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538561,637,4,2,74,2,547zzwqbiugzphhnrhj3z5k5i,0,60.8,9.7,2023-01-18T21:15:45.663Z,2023-01-19T12:09:00Z,3984066021,233,631,3984065917,152,,3984362609,178,,3984066405,294,,3984065915,56,Right,3984065921,285,,3984065913,13,,,,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538639,632,1,2,74,6,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.2,92,2023-01-18T21:15:49.126Z,2023-01-19T12:09:00Z,3984066313,56,Back,3984115671,189,,3984066321,213,4.6,3984066315,140,37.5,3984067561,152,,3984066317,141,64.3,3984067559,5,,3984362639,178,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,3984066319,212,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498547819,820,1,2,74,8,6vyr13j6kbwdtxjwm1m4m8nu2,1,33.8,75.8,2023-01-18T21:15:51.423Z,2023-01-19T12:08:59Z,3984115649,56,Back,3984115653,141,55.8,3984362657,178,,3984115651,140,10.6,3984115655,212,27.9,3984115657,213,3.7,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538685,633,1,2,74,16,6vyr13j6kbwdtxjwm1m4m8nu2,1,13.6,47.3,2023-01-18T21:15:59.702Z,2023-01-19T12:08:57Z,3984066443,213,5.2,3984066435,56,Back,3984362703,178,,3984066441,212,31.3,3984066437,140,27.4,3984066439,141,6.5,,,,,,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538689,634,50,2,74,20,6vyr13j6kbwdtxjwm1m4m8nu2,1,20.1,13.3,2023-01-18T21:16:03.579Z,2023-01-19T12:00:30Z,3984066463,56,Back,3984066519,233,638,3984066465,285,,,,,,,,,,,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538697,638,7,2,74,22,547zzwqbiugzphhnrhj3z5k5i,1,79.9,86.7,2023-01-18T21:16:05.253Z,2023-01-19T12:00:31Z,3984066505,286,,3984362799,178,,3984066511,233,634,3984066503,56,Left,3984167847,383,,,,,,,,,,,5f13ro5hgmago2bmqtzjw5ey,A. Fadera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538739,635,51,2,74,22,6vyr13j6kbwdtxjwm1m4m8nu2,1,21,10.9,2023-01-18T21:16:05.289Z,2023-01-19T12:08:56Z,3984066709,170,,,,,,,,,,,,,,,,,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538699,639,49,2,74,24,547zzwqbiugzphhnrhj3z5k5i,1,87,79.7,2023-01-18T21:16:07.019Z,2023-01-19T12:08:55Z,,,,,,,,,,,,,,,,,,,,,,,,,5f13ro5hgmago2bmqtzjw5ey,A. Fadera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498538715,640,16,2,74,26,547zzwqbiugzphhnrhj3z5k5i,1,88.5,62.3,2023-01-18T21:16:09.596Z,2023-01-19T12:08:54Z,3984068293,230,92.4,3984068285,103,7.0,3984168179,78,,3984066625,17,,3984068283,102,50.0,3984168181,395,91.4,3984068303,375,74:25.794,3984068295,231,59.2,5f13ro5hgmago2bmqtzjw5ey,A. Fadera,3984066623,22,,3984363049,178,3984068279,20,,,,3984068291,458,,3984068287,215,,,3984066627,56,3984168183,396,54.6,3984068299,374,,,,,,,,2023-01-18 21:16:08.768,Center,,,,
2498539029,636,1,2,75,34,6vyr13j6kbwdtxjwm1m4m8nu2,1,50.3,49.9,2023-01-18T21:17:17.868Z,2023-01-19T08:17:30Z,3984068249,141,47.2,3984348145,178,,3984068247,140,39.9,3984068251,212,11.1,3984069709,279,G,3984068245,56,Back,3984068253,213,3.3,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539069,637,1,2,75,37,6vyr13j6kbwdtxjwm1m4m8nu2,1,42.9,51.7,2023-01-18T21:17:20.833Z,2023-01-19T12:08:52Z,3984068519,141,30.6,3984068517,140,30.9,3984068523,213,4.0,3984068515,56,Back,3984348159,178,,3984068521,212,19.1,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539093,638,1,2,75,44,6vyr13j6kbwdtxjwm1m4m8nu2,1,34.8,12.6,2023-01-18T21:17:26.982Z,2023-01-19T12:08:50Z,3984348183,178,,3984068663,141,24.2,3984068659,56,Back,3984068667,213,0.6,3984068661,140,44.7,3984068665,212,13.0,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539097,639,43,2,75,48,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-18T21:17:31.210Z,2023-01-18T23:21:19Z,3984168703,144,49,,,,,,,,,,,,,,,,,,,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539103,640,1,2,75,48,6vyr13j6kbwdtxjwm1m4m8nu2,1,44.4,24.7,2023-01-18T21:17:31.520Z,2023-01-19T12:08:47Z,3984348197,178,,3984068699,56,Back,3984068703,141,59.0,3984068707,213,1.8,3984068705,212,24.0,3984068701,140,39.0,,,,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539175,641,1,2,75,50,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.2,59.6,2023-01-18T21:17:33.767Z,2023-01-19T12:08:46Z,3984069111,141,86.0,3984069115,213,1.4,3984348209,178,,3984069113,212,18.1,3984069107,56,Back,3984069109,140,41.5,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539181,642,4,2,75,57,6vyr13j6kbwdtxjwm1m4m8nu2,1,74,68.3,2023-01-18T21:17:40.592Z,2023-01-19T12:08:43Z,3984069139,56,Center,3984069143,286,,3984069135,13,,3984069137,294,,3984069141,152,,3984069145,233,641,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539163,641,4,2,75,57,547zzwqbiugzphhnrhj3z5k5i,0,26,31.7,2023-01-18T21:17:40.593Z,2023-01-19T12:08:42Z,3984069155,233,642,3984069067,56,Back,3984069065,294,,3984348229,178,,3984069071,285,,3984069063,13,,3984069069,152,,,,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539477,643,15,2,76,41,6vyr13j6kbwdtxjwm1m4m8nu2,1,74.1,77.5,2023-01-18T21:18:24.495Z,2023-01-19T12:08:42Z,3984070547,56,Center,3984075741,102,46.8,3984348253,178,,3984077455,26,,3984075743,103,27.2,3984075739,81,,3984075473,18,,3984075607,20,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,3984169471,120,,3984075747,146,3984076893,233,673,,97.7,3984075745,458,,3984075749,147,50.5,,,,,,,,,,,,,,,,,,,,,
2498540501,673,10,2,76,42,547zzwqbiugzphhnrhj3z5k5i,1,2.7,51,2023-01-18T21:18:25.917Z,2023-01-19T12:26:04Z,3984077089,233,643,3984169521,378,,3984076883,177,,3984077207,182,,3984076885,179,,3984076887,56,Back,,,,,,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539495,642,52,2,76,43,547zzwqbiugzphhnrhj3z5k5i,1,3,53.8,2023-01-18T21:18:26.112Z,2023-01-19T12:08:41Z,3984348373,388,,3984169541,378,,,,,,,,,,,,,,,,,,,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539499,643,43,2,76,43,547zzwqbiugzphhnrhj3z5k5i,1,0,0,2023-01-18T21:18:26.658Z,2023-01-18T21:18:32Z,3984070639,179,0,3984070775,144,10,3984070637,176,0,3984070641,182,0,3984070643,56,Back,,,,,,,,,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539621,644,80,2,76,58,547zzwqbiugzphhnrhj3z5k5i,0,14.8,45.9,2023-01-18T21:18:41.952Z,2023-01-19T12:08:41Z,3984348421,178,,,,,,,,,,,,,,,,,,,,,,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539637,645,1,2,77,4,547zzwqbiugzphhnrhj3z5k5i,1,17.6,38.4,2023-01-18T21:18:47.041Z,2023-01-19T12:08:40Z,3984071429,212,50.1,3984071419,157,,3984071427,141,30.3,3984071425,140,65.0,3984071431,213,6.2,3984348437,178,,3984071421,198,,3984071433,1,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,3984071423,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539659,646,61,2,77,7,547zzwqbiugzphhnrhj3z5k5i,1,67.5,22.9,2023-01-18T21:18:50.173Z,2023-01-19T12:08:40Z,3984348631,388,,3984348629,21,,3984071551,56,Center,,,,,,,,,,,,,,,,5l6a4uxq1vzo91ugdcjq3jw7p,Zinho Gano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498596179,893,67,2,77,8,6vyr13j6kbwdtxjwm1m4m8nu2,1,27.6,85.5,2023-01-18T21:18:51.280Z,2023-01-19T12:08:39Z,3984360717,233,852,,,,,,,,,,,,,,,,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498596177,852,67,2,77,8,547zzwqbiugzphhnrhj3z5k5i,0,72.4,14.5,2023-01-18T21:18:51.281Z,2023-01-19T12:08:39Z,3984360725,233,893,,,,,,,,,,,,,,,,,,,,,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539673,644,1,2,77,8,6vyr13j6kbwdtxjwm1m4m8nu2,0,26.3,83.7,2023-01-18T21:18:51.291Z,2023-01-19T12:08:38Z,3984169689,141,66.2,3984348713,178,,3984071597,56,Back,3984169687,140,45.2,3984169695,1,,3984169691,212,23.1,3984169685,157,,3984169693,213,5.7,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539699,647,1,2,77,10,547zzwqbiugzphhnrhj3z5k5i,1,57.2,27.3,2023-01-18T21:18:53.190Z,2023-01-19T12:08:38Z,3984071747,212,5.2,3984071745,141,34.0,3984071741,56,Center,3984071743,140,59.6,3984071749,213,1.1,3984071739,3,,3984348989,178,,,,,cg748vqllo7gdcz5id1gvqggl,N. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539709,648,1,2,77,12,547zzwqbiugzphhnrhj3z5k5i,1,62,29.5,2023-01-18T21:18:55.071Z,2023-01-19T12:08:37Z,3984071787,140,55.9,3984071791,212,8.1,3984071785,56,Center,3984071783,3,,3984071793,213,2.5,3984071789,141,36.9,3984349053,178,,,,,bhn5mxfek9byb7m8sovpizzkl,R. Vormer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539717,649,1,2,77,13,547zzwqbiugzphhnrhj3z5k5i,0,56.4,31.1,2023-01-18T21:18:56.568Z,2023-01-19T12:08:36Z,3984071831,213,6.2,3984071827,141,30.7,3984071825,140,59.2,3984071823,56,Center,3984071829,212,3.0,3984349103,178,,,,,,,,cg748vqllo7gdcz5id1gvqggl,N. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539731,645,49,2,77,14,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.6,71.3,2023-01-18T21:18:57.088Z,2023-01-19T12:08:36Z,,,,,,,,,,,,,,,,,,,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539765,646,3,2,77,18,6vyr13j6kbwdtxjwm1m4m8nu2,0,71.4,71.1,2023-01-18T21:19:01.911Z,2023-01-19T12:08:33Z,3984072087,56,Center,3984349207,178,,3984169819,465,,3984072091,211,,3984072089,286,,,,,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539777,650,49,2,77,19,547zzwqbiugzphhnrhj3z5k5i,1,23.1,34.5,2023-01-18T21:19:02.909Z,2023-01-19T12:08:32Z,,,,,,,,,,,,,,,,,,,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539809,651,1,2,77,23,547zzwqbiugzphhnrhj3z5k5i,1,28,12.6,2023-01-18T21:19:06.183Z,2023-01-19T12:08:30Z,3984349355,178,,3984072315,213,6.0,3984072311,141,4.2,3984072307,56,Back,3984072313,212,19.3,3984072305,155,,3984072309,140,45.6,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539835,652,1,2,77,27,547zzwqbiugzphhnrhj3z5k5i,1,42,27.3,2023-01-18T21:19:10.927Z,2023-01-19T12:08:28Z,3984072439,141,73.2,3984072443,213,2.0,3984072437,140,29.9,3984072445,1,,3984072441,212,33.7,3984349393,178,,3984072435,56,Back,,,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539843,653,1,2,77,32,547zzwqbiugzphhnrhj3z5k5i,1,30.3,62.4,2023-01-18T21:19:15.383Z,2023-01-19T12:08:27Z,3984072475,212,4.3,3984072471,140,34.3,3984072477,213,6.1,3984349445,178,,3984072469,56,Back,3984072473,141,61.1,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539849,654,1,2,77,33,547zzwqbiugzphhnrhj3z5k5i,1,34.2,60.2,2023-01-18T21:19:16.664Z,2023-01-19T12:08:27Z,3984072509,213,2.3,3984072507,212,11.5,3984349461,178,,3984072505,141,73.3,3984072501,56,Back,3984072503,140,27.3,,,,,,,bhn5mxfek9byb7m8sovpizzkl,R. Vormer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539871,655,1,2,77,35,547zzwqbiugzphhnrhj3z5k5i,1,27.2,69.3,2023-01-18T21:19:18.333Z,2023-01-19T12:08:26Z,3984072611,212,21.5,3984349477,178,,3984072607,140,9.3,3984072613,213,3.6,3984072605,56,Back,3984072609,141,54.0,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539877,656,1,2,77,39,547zzwqbiugzphhnrhj3z5k5i,0,12.2,41.3,2023-01-18T21:19:22.338Z,2023-01-19T12:08:25Z,3984072671,56,Back,3984072675,141,50.6,3984349517,178,,3984072677,212,39.8,3984072673,140,49.6,3984072679,213,0.2,3984072669,157,,3984072681,1,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539901,647,2,2,77,41,6vyr13j6kbwdtxjwm1m4m8nu2,1,51.8,51.2,2023-01-18T21:19:24.080Z,2023-01-19T12:08:25Z,3984072781,140,75.5,3984072783,141,57.5,3984072779,56,Center,3984349547,178,,3984072777,7,3q2ibq6hhxyht8046ib49ye39,,,,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498539905,657,55,2,77,41,547zzwqbiugzphhnrhj3z5k5i,1,25.6,71.1,2023-01-18T21:19:24.081Z,2023-01-19T12:08:24Z,,,,,,,,,,,,,,,,,,,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498540053,658,18,2,78,20,547zzwqbiugzphhnrhj3z5k5i,1,0,0,2023-01-18T21:20:03.755Z,2023-01-19T12:45:48Z,3984073753,55,659,3984073687,44,Midfielder,3984073689,59,20,3984073685,42,,,,,,,,,,,,,,cg748vqllo7gdcz5id1gvqggl,N. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498540057,659,19,2,78,20,547zzwqbiugzphhnrhj3z5k5i,1,0,0,2023-01-18T21:20:03.756Z,2023-01-19T12:45:49Z,3984073709,42,,3984073719,293,5,3984073721,44,Midfielder,3984073713,145,7,3984073723,55,658,3984073717,292,7,3984073715,59,23,,,,9e6u0dxjpjoyfc0f87vtem85x,Dani Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498540193,660,1,2,78,33,547zzwqbiugzphhnrhj3z5k5i,0,24.3,47.2,2023-01-18T21:20:16.122Z,2023-01-19T12:08:24Z,3984074455,141,32.8,3984074451,56,Center,3984074447,157,,3984074445,5,,3984074457,212,43.6,3984074453,140,64.8,3984074461,1,,3984074449,241,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,3984074459,213,6.1,3984349585,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498540213,661,44,2,78,36,547zzwqbiugzphhnrhj3z5k5i,1,68.4,17.9,2023-01-18T21:20:19.540Z,2023-01-19T12:08:23Z,3984074565,56,Right,3984074567,286,,3984074577,233,648,,,,,,,,,,,,,,,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498540209,648,44,2,78,36,6vyr13j6kbwdtxjwm1m4m8nu2,0,31.6,82.1,2023-01-18T21:20:19.541Z,2023-01-19T12:08:23Z,3984074557,285,,3984074573,233,661,3984074553,56,Back,,,,,,,,,,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498558281,807,1,2,78,36,547zzwqbiugzphhnrhj3z5k5i,0,67.6,18,2023-01-18T21:20:19.557Z,2023-01-19T12:08:22Z,3984170319,56,Right,3984350617,388,,3984170327,213,6.0,3984170321,140,69.9,3984170325,212,2.5,3984170315,3,,3984170323,141,17.0,3984170317,168,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498540227,649,61,2,78,36,6vyr13j6kbwdtxjwm1m4m8nu2,1,31.8,81.9,2023-01-18T21:20:19.602Z,2023-01-19T12:08:22Z,3984074599,56,Back,3984349685,388,,3984349683,15,,,,,,,,,,,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
