id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2515428667,792,4,2,87,53,2ry1fixv27p3xepazsxcuyoho,0,65.4,40,2023-03-04T19:20:40.054Z,2023-03-25T10:18:28Z,4072973581,233,622,4122435843,178,,4072916879,189,,4072911991,285,,4072911985,56,Center,4072911989,265,,4072911987,152,,4072911983,13,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515445511,725,1,2,88,27,cq4rdp1mkan8zhaw7bmzjdaqk,1,30.3,55.2,2023-03-04T19:21:14.176Z,2023-03-25T10:18:44Z,4073000053,140,40.3,4073000047,5,,4073000057,212,27.9,4073000059,213,5.1,4073000051,56,Back,4073000049,152,,4073000055,141,17.2,4122436147,178,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515445855,726,1,2,88,32,cq4rdp1mkan8zhaw7bmzjdaqk,1,38.8,10.4,2023-03-04T19:21:19.505Z,2023-03-25T10:18:51Z,4073001831,56,Right,4073001845,213,6.2,4073001841,212,23.1,4073001833,140,60.8,4073001837,141,9.1,4122436277,178,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515446049,727,1,2,88,37,cq4rdp1mkan8zhaw7bmzjdaqk,1,52.1,5.6,2023-03-04T19:21:23.946Z,2023-03-25T10:19:05Z,4073002887,140,53.6,4073002893,212,23.4,4122436477,178,,4073002885,56,Center,4073002889,141,40.0,4073002895,213,1.5,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524369891,1568,83,2,88,40,2ry1fixv27p3xepazsxcuyoho,1,42.8,68.5,2023-03-04T19:21:27.515Z,2023-03-25T11:19:50Z,4122522877,399,159715,,,,,,,,,,,,,,,,,,,,,,btjt8zqd248l6mk9b2obdsr1l,Riyadh Sharahili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428565,623,1,2,88,40,cq4rdp1mkan8zhaw7bmzjdaqk,1,57,30.5,2023-03-04T19:21:27.518Z,2023-03-25T10:19:12Z,4072911513,213,3.4,4122436561,178,,4072911511,212,12.3,4072911507,140,45.7,4072911509,141,26.0,4072911505,56,Back,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428579,624,1,2,88,41,cq4rdp1mkan8zhaw7bmzjdaqk,1,45.7,26,2023-03-04T19:21:28.518Z,2023-03-25T10:19:17Z,4072911561,56,Back,4072911569,213,1.7,4072911565,141,42.5,4122436707,178,,4072911563,140,44.1,4072911567,212,11.3,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428665,625,1,2,88,42,cq4rdp1mkan8zhaw7bmzjdaqk,1,44.1,42.5,2023-03-04T19:21:29.450Z,2023-03-25T10:19:21Z,4072911975,213,5.4,4072911967,56,Center,4072911971,141,23.8,4072911969,140,53.4,4072911973,212,16.0,4122436843,178,,,,,,,,7h6e2d1wfa89bvqfmhgm2r3kl,Ahmed Al Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516946771,748,50,2,88,45,cq4rdp1mkan8zhaw7bmzjdaqk,1,48,24.5,2023-03-04T19:21:32.440Z,2023-03-25T10:19:59Z,4080986045,56,Back,4081024327,233,895,4080986047,286,,,,,,,,,,,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516946833,895,7,2,88,45,2ry1fixv27p3xepazsxcuyoho,0,52,75.5,2023-03-04T19:21:32.727Z,2023-03-25T10:20:11Z,4122437975,178,,4080986359,56,Center,4080986471,384,,4081024319,233,748,4080986361,285,,,,,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428673,626,1,2,88,47,cq4rdp1mkan8zhaw7bmzjdaqk,1,48.3,26.3,2023-03-04T19:21:34.276Z,2023-03-25T10:20:17Z,4122438079,178,,4072912021,141,29.0,4072912025,213,0.2,4072912017,56,Center,4072912019,140,57.9,4072912023,212,10.2,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428759,627,1,2,88,48,cq4rdp1mkan8zhaw7bmzjdaqk,1,57.6,27.7,2023-03-04T19:21:35.584Z,2023-03-25T10:20:21Z,4072912463,213,5.1,4072912461,212,16.9,4072912459,141,4.9,4072912455,56,Right,4122438195,178,,4072912457,140,64.0,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428777,628,1,2,88,53,cq4rdp1mkan8zhaw7bmzjdaqk,1,64,4.9,2023-03-04T19:21:39.852Z,2023-03-25T10:20:38Z,4072912557,141,7.1,4072912555,140,58.8,4072912559,212,5.7,4072912551,56,Right,4122438269,178,,4072912563,213,2.9,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428781,629,1,2,88,54,cq4rdp1mkan8zhaw7bmzjdaqk,0,58.8,7.1,2023-03-04T19:21:41.700Z,2023-03-25T10:20:43Z,4072912591,141,67.2,4072912585,196,,4072912595,213,1.2,4072912589,140,75.3,4072912587,56,Center,4072912593,212,44.4,4072912597,1,,4072912583,155,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,4122438643,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428839,793,1,2,88,57,2ry1fixv27p3xepazsxcuyoho,1,26.7,34.3,2023-03-04T19:21:43.984Z,2023-03-25T10:20:50Z,4072912781,3,,4072912789,212,10.5,4072912785,140,36.6,4072912791,213,6.1,4072912783,56,Back,4072912787,141,32.1,4122438797,178,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428845,794,49,2,88,59,2ry1fixv27p3xepazsxcuyoho,1,39.3,24.1,2023-03-04T19:21:46.156Z,2023-03-25T10:20:56Z,,,,,,,,,,,,,,,,,,,,,,,,,3m67z6okk8i52z0b6widofxsl,Ahmed Abdu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428867,630,45,2,89,0,cq4rdp1mkan8zhaw7bmzjdaqk,0,60.2,75.2,2023-03-04T19:21:47.150Z,2023-03-25T10:21:06Z,4072912893,285,,4072912891,56,Center,4072913251,233,795,,,,,,,,,,,,,,,,7h6e2d1wfa89bvqfmhgm2r3kl,Ahmed Al Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515428929,795,3,2,89,0,2ry1fixv27p3xepazsxcuyoho,1,39.8,24.8,2023-03-04T19:21:47.150Z,2023-03-25T10:21:06Z,4072913173,286,,4080989543,464,,4122439397,178,,4072913193,233,630,4072913171,56,Back,,,,,,,,,,3m67z6okk8i52z0b6widofxsl,Ahmed Abdu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429047,796,1,2,89,6,2ry1fixv27p3xepazsxcuyoho,1,67.5,35.4,2023-03-04T19:21:53.455Z,2023-03-25T10:21:13Z,4072913879,213,5.8,4072913871,56,Right,4072913875,141,17.0,4072913873,140,90.7,4072913877,212,27.4,4122439587,178,,,,,,,,3m67z6okk8i52z0b6widofxsl,Ahmed Abdu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429055,797,50,2,89,9,2ry1fixv27p3xepazsxcuyoho,1,96.7,28.6,2023-03-04T19:21:56.735Z,2023-03-25T10:21:31Z,4072913909,56,Center,4072914117,233,631,4072913911,286,,,,,,,,,,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429081,631,7,2,89,11,cq4rdp1mkan8zhaw7bmzjdaqk,1,3.3,71.4,2023-03-04T19:21:58.544Z,2023-03-25T10:21:40Z,4122440251,389,,4072914079,233,797,4072914021,56,Back,4080989935,383,,4072914023,285,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429085,632,49,2,89,13,cq4rdp1mkan8zhaw7bmzjdaqk,1,3.7,71,2023-03-04T19:21:59.823Z,2023-03-25T10:21:45Z,,,,,,,,,,,,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429129,633,1,2,89,14,cq4rdp1mkan8zhaw7bmzjdaqk,0,8,74.7,2023-03-04T19:22:01.293Z,2023-03-25T10:21:51Z,4122440505,178,,4072914261,141,75.8,4072914265,213,0.0,4072914257,56,Back,4072914259,140,47.9,4072914263,212,41.9,4072914267,1,,4080990085,155,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429153,798,49,2,89,17,2ry1fixv27p3xepazsxcuyoho,1,56.6,10.9,2023-03-04T19:22:04.280Z,2023-03-25T10:21:55Z,,,,,,,,,,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429247,799,1,2,89,19,2ry1fixv27p3xepazsxcuyoho,0,57.4,10.3,2023-03-04T19:22:05.806Z,2023-03-25T10:21:58Z,4072914857,140,92.4,4072914855,56,Right,4072914859,141,11.0,4122440669,178,,4072914865,1,,4072914861,212,36.8,4072914863,213,0.0,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429279,634,49,2,89,24,cq4rdp1mkan8zhaw7bmzjdaqk,1,8.9,89.3,2023-03-04T19:22:10.788Z,2023-03-25T10:22:11Z,,,,,,,,,,,,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429397,635,1,2,89,27,cq4rdp1mkan8zhaw7bmzjdaqk,1,14.2,93.9,2023-03-04T19:22:14.009Z,2023-03-25T10:22:15Z,4122441143,178,,4072915611,212,17.4,4072915613,213,0.0,4072915609,141,94.2,4072915605,56,Back,4072915607,140,30.8,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429411,636,3,2,89,29,cq4rdp1mkan8zhaw7bmzjdaqk,0,32.1,96.6,2023-03-04T19:22:15.900Z,2023-03-25T10:22:26Z,4080990789,465,,4072915657,56,Back,4122441459,178,,4072915785,233,800,4072915661,285,,,,,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429429,800,7,2,89,29,2ry1fixv27p3xepazsxcuyoho,1,67.9,3.4,2023-03-04T19:22:16.026Z,2023-03-25T10:22:38Z,4072915743,167,,4072915747,286,,4072915745,56,Right,4122441673,178,,4072915771,233,636,4080990897,385,,,,,,,,btjt8zqd248l6mk9b2obdsr1l,Riyadh Sharahili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429519,637,5,2,89,30,cq4rdp1mkan8zhaw7bmzjdaqk,1,30.2,101.4,2023-03-04T19:22:16.945Z,2023-03-25T10:22:43Z,4072916267,233,801,4072916245,347,,4072916243,56,Back,,,,,,,,,,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429433,801,5,2,89,30,2ry1fixv27p3xepazsxcuyoho,0,69.8,-1.4,2023-03-04T19:22:16.945Z,2023-03-25T10:22:44Z,4072915761,56,Right,4072916273,233,637,4072915763,347,,,,,,,,,,,,,,,,,btjt8zqd248l6mk9b2obdsr1l,Riyadh Sharahili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429653,638,1,2,89,41,cq4rdp1mkan8zhaw7bmzjdaqk,1,30.9,100,2023-03-04T19:22:28.495Z,2023-03-25T10:22:51Z,4072916961,141,77.6,4072916965,213,4.7,4072916963,212,16.3,4072916957,56,Back,4072916959,140,30.7,4072916955,107,,4080991177,189,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429771,639,1,2,89,47,cq4rdp1mkan8zhaw7bmzjdaqk,1,30.7,75.8,2023-03-04T19:22:34.616Z,2023-03-25T10:22:58Z,4072917561,1,,4122442187,178,,4072917553,140,32.4,4072917557,212,41.3,4072917547,155,,4072917551,56,Back,4072917559,213,4.8,4072917549,196,,7h6e2d1wfa89bvqfmhgm2r3kl,Ahmed Al Sultan,4072917555,141,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429861,640,1,2,89,56,cq4rdp1mkan8zhaw7bmzjdaqk,1,64.1,7.7,2023-03-04T19:22:42.815Z,2023-03-25T10:23:03Z,4072918017,212,6.5,4072918013,140,70.2,4072918015,141,6.4,4072918011,56,Right,4072918019,213,6.1,4122442311,178,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429891,641,1,2,90,0,cq4rdp1mkan8zhaw7bmzjdaqk,1,75.2,16.7,2023-03-04T19:22:47.662Z,2023-03-25T10:23:06Z,4122442417,178,,4072918185,141,27.7,4072918189,213,2.2,4072918181,56,Center,4072918187,212,9.4,4072918183,140,69.8,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515429967,642,1,2,90,3,cq4rdp1mkan8zhaw7bmzjdaqk,1,70,27.2,2023-03-04T19:22:49.858Z,2023-03-25T10:23:09Z,4072918529,140,73.3,4072918535,212,7.0,4072918539,213,5.2,4072918533,141,18.2,4122442569,178,,4072918527,56,Right,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515430071,643,1,2,90,5,cq4rdp1mkan8zhaw7bmzjdaqk,1,74.7,17.2,2023-03-04T19:22:52.506Z,2023-03-25T10:23:13Z,4072919013,213,1.1,4080992245,20,,4080992243,387,,4072919007,140,85.9,4072919009,141,48.2,4072919001,2,,4122442649,178,,4080992241,225,,si3wcnvnhiukn1novyv1su6t,R. Lenis,4072919011,212,24.1,,4072919003,155,4072919005,56,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,
2515430081,644,61,2,90,6,cq4rdp1mkan8zhaw7bmzjdaqk,0,85.9,48.2,2023-03-04T19:22:53.731Z,2023-03-25T10:23:28Z,4122443037,388,,4072919033,56,Center,4122443035,15,,,,,,,,,,,,,,,,,b6uziptaly2jgznnhe7l5bqol,M. Antonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515430047,802,49,2,90,8,2ry1fixv27p3xepazsxcuyoho,1,20,49.3,2023-03-04T19:22:54.814Z,2023-03-25T10:23:35Z,,,,,,,,,,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515430135,803,1,2,90,8,2ry1fixv27p3xepazsxcuyoho,0,20.3,49.1,2023-03-04T19:22:55.530Z,2023-03-25T10:23:40Z,4072919285,213,5.4,4072919281,141,14.6,4072919277,56,Back,4122443285,178,,4072919279,140,39.4,4072919283,212,30.9,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515430419,805,1,2,90,10,2ry1fixv27p3xepazsxcuyoho,0,40,12.3,2023-03-04T19:22:57.723Z,2023-03-25T10:23:49Z,4072920783,212,20.4,4072920779,140,57.1,4122443511,178,,4072920781,141,0.0,4072920777,56,Right,4072920785,213,5.8,,,,,,,3m67z6okk8i52z0b6widofxsl,Ahmed Abdu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515430345,645,5,2,90,14,cq4rdp1mkan8zhaw7bmzjdaqk,1,39.9,101.5,2023-03-04T19:23:01.066Z,2023-03-25T10:23:52Z,4072920425,56,Back,4072921687,233,806,4072920427,347,,,,,,,,,,,,,,,,,b6uziptaly2jgznnhe7l5bqol,M. Antonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515430425,806,5,2,90,14,2ry1fixv27p3xepazsxcuyoho,0,60.1,-1.5,2023-03-04T19:23:01.066Z,2023-03-25T10:23:52Z,4072920799,347,,4072921743,233,645,4072920797,56,Right,,,,,,,,,,,,,,,,3m67z6okk8i52z0b6widofxsl,Ahmed Abdu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515430407,804,43,2,90,15,2ry1fixv27p3xepazsxcuyoho,1,0,0,2023-03-04T19:23:01.757Z,2023-03-04T19:23:15Z,4072920725,347,0,4072920723,56,Right,4072920919,144,5,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515430773,807,70,2,90,44,2ry1fixv27p3xepazsxcuyoho,1,0,0,2023-03-04T19:23:31.219Z,2023-03-04T19:23:31Z,4072922675,277,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431137,646,1,2,90,59,cq4rdp1mkan8zhaw7bmzjdaqk,0,35.3,100,2023-03-04T19:23:45.933Z,2023-03-25T10:24:23Z,4072924583,213,5.9,4072924585,1,,4072924573,140,70.0,4072924569,56,Left,4072924577,141,81.8,4072924581,212,38.7,4072924565,107,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431179,808,61,2,91,2,2ry1fixv27p3xepazsxcuyoho,0,36.5,24.6,2023-03-04T19:23:49.294Z,2023-03-25T10:24:49Z,4122444939,178,,4072924801,56,Back,,,,,,,,,,,,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431201,647,43,2,91,4,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2023-03-04T19:23:51.306Z,2023-03-07T17:49:31Z,4080993825,144,3,4072924911,233,808,4072924895,56,Center,4072924897,286,0,,,,,,,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431247,648,1,2,91,4,cq4rdp1mkan8zhaw7bmzjdaqk,1,67.9,70.7,2023-03-04T19:23:51.635Z,2023-03-25T10:24:58Z,4072925093,56,Center,4072925097,141,47.3,4122445197,178,,4072925099,212,16.0,4072925095,140,66.7,4072925101,213,4.6,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431265,649,1,2,91,6,cq4rdp1mkan8zhaw7bmzjdaqk,0,66.8,46,2023-03-04T19:23:53.568Z,2023-03-25T10:25:02Z,4072925183,141,42.8,4072925179,56,Center,4072925187,213,6.1,4122445273,178,,4072925181,140,76.6,4072925177,155,,4072925185,212,10.5,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516948559,896,1,2,91,8,2ry1fixv27p3xepazsxcuyoho,0,25.3,72,2023-03-04T19:23:54.763Z,2023-03-25T10:25:08Z,4080995427,140,36.7,4122445391,388,,4080995433,213,6.2,4080995431,212,12.0,4080995425,56,Back,4080995429,141,70.3,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431277,809,43,2,91,9,2ry1fixv27p3xepazsxcuyoho,1,0,0,2023-03-04T19:23:55.837Z,2023-03-07T17:50:03Z,4072925221,56,Back,4080994779,144,8,,,,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431473,650,1,2,91,9,cq4rdp1mkan8zhaw7bmzjdaqk,1,68.9,37.9,2023-03-04T19:23:56.164Z,2023-03-25T10:25:13Z,4072926143,140,69.7,4122445519,178,,4072926147,212,10.0,4072926149,213,4.8,4072926141,56,Center,4072926145,141,23.2,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431549,651,1,2,91,19,cq4rdp1mkan8zhaw7bmzjdaqk,0,84.8,8.5,2023-03-04T19:24:06.579Z,2023-03-25T10:25:21Z,4122445761,178,,4072926533,56,Right,4072926537,141,5.9,4072926539,212,11.8,4072926541,213,3.3,4072926535,140,73.7,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431559,811,3,2,91,21,2ry1fixv27p3xepazsxcuyoho,0,29,95.2,2023-03-04T19:24:08.316Z,2023-03-25T10:25:28Z,4080996253,465,,4122445873,178,,4072927123,233,652,4072926591,56,Back,4072926593,285,,,,,,,,,,,93ysty1r8uw717axrz77q88ut,Santi Mina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431581,652,7,2,91,21,cq4rdp1mkan8zhaw7bmzjdaqk,1,71,4.8,2023-03-04T19:24:08.449Z,2023-03-25T10:25:33Z,4072926687,56,Right,4072926689,286,,4122446001,178,,4080996301,383,,4072926737,233,811,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431541,810,43,2,91,23,2ry1fixv27p3xepazsxcuyoho,1,0,0,2023-03-04T19:24:09.853Z,2023-03-04T19:24:44Z,4072929817,144,49,,,,,,,,,,,,,,,,,,,,,,93ysty1r8uw717axrz77q88ut,Santi Mina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431631,653,1,2,91,23,cq4rdp1mkan8zhaw7bmzjdaqk,1,71.9,5.8,2023-03-04T19:24:10.050Z,2023-03-25T10:25:40Z,4072926911,141,9.7,4072926915,213,2.6,4072926913,212,5.0,4122446161,178,,4072926909,140,67.9,4072926907,56,Right,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431639,654,43,2,91,25,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2023-03-04T19:24:12.565Z,2023-03-04T19:24:51Z,4072930497,144,49,,,,,,,,,,,,,,,,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431701,655,1,2,91,26,cq4rdp1mkan8zhaw7bmzjdaqk,1,65.8,10.6,2023-03-04T19:24:13.284Z,2023-03-25T10:25:46Z,4122446251,178,,4072927265,140,56.3,4072927269,141,25.0,4072927273,212,14.0,4072927279,213,2.4,4072927263,56,Center,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431727,656,1,2,91,27,cq4rdp1mkan8zhaw7bmzjdaqk,1,56.3,25,2023-03-04T19:24:14.213Z,2023-03-25T10:25:51Z,4072927429,141,25.7,4072927425,56,Center,4072927431,212,9.4,4072927433,213,0.1,4072927427,140,65.2,4122446371,178,,,,,,,,3qf9lidcmozvvpy2jprlx3v11,B. Godál,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515431797,657,1,2,91,30,cq4rdp1mkan8zhaw7bmzjdaqk,1,65.2,25.7,2023-03-04T19:24:17.358Z,2023-03-25T10:26:04Z,4072927793,141,5.2,4072927797,213,4.9,4072927791,140,68.4,4072927795,212,14.3,4072927789,56,Right,4122446659,178,,,,,,,,7h6e2d1wfa89bvqfmhgm2r3kl,Ahmed Al Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
