id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/13/value,qualifier/16/value,assist
2497785341,698,1,2,73,28,750ustvk4jfqmo8q4gnrcxy7z,1,74.2,46.3,2023-01-15T15:46:27.207Z,2023-01-16T06:30:02Z,3980976513,178,,3980104933,56,Center,3980104939,212,26.1,3980104941,213,5.6,3980104937,141,22.1,3980104935,140,93.5,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785353,699,1,2,73,30,750ustvk4jfqmo8q4gnrcxy7z,0,92.7,21.4,2023-01-15T15:46:29.466Z,2023-01-16T06:30:01Z,3980104987,212,24.1,3980104985,141,56.9,3980668759,20,,3980104989,213,1.5,3980104977,2,,3980104981,56,Center,3980104983,140,93.2,3980976537,178,,bxb5trtzllty8eqteifyw4zit,S. Corchia,3980668757,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785429,685,12,2,73,31,2cjpmotqo8phcqfpgo9xf4gel,1,4.6,43.6,2023-01-15T15:46:30.457Z,2023-01-16T06:30:01Z,3980976645,178,,3980105369,212,7.0,3980105363,56,Back,3980105367,141,46.0,3980105365,140,11.1,3980105371,213,0.2,,,,,,,1k6t5y26ufw2e6gh33tni45ey,E. Tchato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785385,700,15,2,73,33,750ustvk4jfqmo8q4gnrcxy7z,1,88.4,52.5,2023-01-15T15:46:32.277Z,2023-01-16T06:30:00Z,3980105849,146,98,3980105841,79,,3980105681,233,686,3980105661,72,,3980105157,22,,3980105851,147,49.8,3980105159,17,,3980105843,102,48.4,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,3980976679,178,,3980105847,458,,3980105845,103,3980105161,56,,,,25.3,Center,,,,,,,,,,,,,,,,,,,
2497785433,686,10,2,73,33,2cjpmotqo8phcqfpgo9xf4gel,1,2.2,50.7,2023-01-15T15:46:32.670Z,2023-01-16T06:29:59Z,3980105395,56,Back,3980105393,182,,3980105707,233,700,3980105389,173,,3980669551,378,,3980105391,179,,,,,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785441,687,6,2,73,34,2cjpmotqo8phcqfpgo9xf4gel,0,1.4,53.1,2023-01-15T15:46:33.128Z,2023-01-16T04:26:13Z,3980105509,233,701,3980105447,56,Back,3980105449,73,,,,,,,,,,,,,,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785419,701,6,2,73,34,750ustvk4jfqmo8q4gnrcxy7z,1,98.6,46.9,2023-01-15T15:46:33.128Z,2023-01-16T04:26:13Z,3980105481,233,687,3980105307,56,Center,3980105309,75,,,,,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785845,702,1,2,74,5,750ustvk4jfqmo8q4gnrcxy7z,1,99.5,0.5,2023-01-15T15:47:04.236Z,2023-01-16T04:26:16Z,3980107553,213,2.7,3980107549,141,7.1,3980107551,212,10.7,3980107539,6,,3980107541,56,Right,3980107545,140,90.2,3980976765,178,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785895,703,2,2,74,5,750ustvk4jfqmo8q4gnrcxy7z,1,91.8,4.6,2023-01-15T15:47:04.941Z,2023-01-16T06:29:59Z,3980976791,178,,3980107881,56,Right,3980108183,7,9yfnfwqog4y572aoe2iztnbv9,3980107883,140,98.6,3980107885,141,3.8,,,,,,,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497785929,688,55,2,74,5,2cjpmotqo8phcqfpgo9xf4gel,1,4.8,72.6,2023-01-15T15:47:04.942Z,2023-01-16T06:29:58Z,3980108113,189,,,,,,,,,,,,,,,,,,,,,,,7teasnynvwarky180hl6zvkk5,J. Ferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786121,689,1,2,74,20,2cjpmotqo8phcqfpgo9xf4gel,1,16.2,83.1,2023-01-15T15:47:19.982Z,2023-01-16T06:29:58Z,3980976831,178,,3980109033,196,,3980109041,141,20.1,3980109093,189,,3980109035,241,,3980109037,56,Back,3980109031,5,,3980109043,212,45.2,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,3980109039,140,30.0,3980109045,213,5.0,3980109047,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786169,690,1,2,74,25,2cjpmotqo8phcqfpgo9xf4gel,1,28,33.7,2023-01-15T15:47:24.745Z,2023-01-16T06:29:57Z,3980109317,141,16.7,3980109315,140,53.0,3980976861,178,,3980109313,56,Right,3980109321,213,5.9,3980109319,212,28.7,,,,,,,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786225,691,1,2,74,28,2cjpmotqo8phcqfpgo9xf4gel,1,51.3,17.1,2023-01-15T15:47:27.332Z,2023-01-16T06:29:57Z,3980109589,141,30.1,3980109593,213,2.4,3980109591,212,13.2,3980976921,178,,3980109587,140,42.0,3980109585,56,Back,,,,,,,1k6t5y26ufw2e6gh33tni45ey,E. Tchato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786303,692,1,2,74,31,2cjpmotqo8phcqfpgo9xf4gel,0,50,31.5,2023-01-15T15:47:30.082Z,2023-01-16T06:29:56Z,3980109973,196,,3980109979,140,81.1,3980109987,1,,3980109985,213,1.0,3980109983,212,57.7,3980976927,178,,3980109981,141,100.0,3980109977,56,Left,7teasnynvwarky180hl6zvkk5,J. Ferri,3980109969,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786305,693,5,2,74,37,2cjpmotqo8phcqfpgo9xf4gel,0,78.8,101.4,2023-01-15T15:47:36.402Z,2023-01-16T04:26:48Z,3980110001,347,,3980109999,56,Left,3980110231,233,704,,,,,,,,,,,,,,,,7teasnynvwarky180hl6zvkk5,J. Ferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786341,704,5,2,74,37,750ustvk4jfqmo8q4gnrcxy7z,1,21.2,-1.4,2023-01-15T15:47:36.402Z,2023-01-16T04:26:48Z,3980110211,233,693,3980110197,56,Back,3980110199,347,,,,,,,,,,,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786565,705,1,2,74,50,750ustvk4jfqmo8q4gnrcxy7z,1,29.3,0,2023-01-15T15:47:50.023Z,2023-01-16T06:29:56Z,3980111463,141,8.6,3980111457,56,Back,3980111453,107,,3980111471,213,0.6,3980111459,140,39.0,3980111467,212,12.2,,,,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786593,706,44,2,74,52,750ustvk4jfqmo8q4gnrcxy7z,1,45.3,10.8,2023-01-15T15:47:51.735Z,2023-01-16T06:29:55Z,3980111627,56,Back,3980111685,233,694,3980111631,285,,,,,,,,,,,,,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786569,694,44,2,74,52,2cjpmotqo8phcqfpgo9xf4gel,0,54.7,89.2,2023-01-15T15:47:51.736Z,2023-01-16T06:29:55Z,3980111709,233,706,3980111481,56,Left,3980111483,286,,,,,,,,,,,,,,,,,f2wjw84p0ztxt636u2ibnoxxx,M. Sakho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786635,707,1,2,74,54,750ustvk4jfqmo8q4gnrcxy7z,1,42,6.3,2023-01-15T15:47:53.853Z,2023-01-16T06:29:54Z,3980111887,141,19.8,3980111885,140,55.1,3980111891,213,0.6,3980111889,212,16.5,3980976995,388,,3980111883,56,Right,3980111881,3,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786641,708,61,2,74,56,750ustvk4jfqmo8q4gnrcxy7z,0,50.8,12.5,2023-01-15T15:47:55.427Z,2023-01-16T06:29:53Z,3980111911,56,Right,3980977113,178,,3980977111,15,,,,,,,,,,,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786647,695,49,2,74,57,2cjpmotqo8phcqfpgo9xf4gel,1,42.7,74,2023-01-15T15:47:56.896Z,2023-01-16T06:29:53Z,,,,,,,,,,,,,,,,,,,,,,,,,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786775,696,1,2,74,57,2cjpmotqo8phcqfpgo9xf4gel,1,42.5,74,2023-01-15T15:47:56.940Z,2023-01-16T06:29:52Z,3980112631,141,66.4,3980977207,178,,3980112625,56,Back,3980112639,213,3.3,3980112627,140,18.8,3980112635,212,25.4,,,,,,,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786787,697,1,2,75,6,2cjpmotqo8phcqfpgo9xf4gel,0,22.7,58.5,2023-01-15T15:48:05.211Z,2023-01-16T06:29:50Z,3980112709,141,100.0,3980112713,213,0.5,3980112703,155,,3980112711,212,56.9,3980112705,56,Left,3980112707,140,69.1,3980113231,1,,3980964857,178,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786901,698,5,2,75,10,2cjpmotqo8phcqfpgo9xf4gel,0,66.4,101.4,2023-01-15T15:48:09.213Z,2023-01-16T03:56:49Z,3980113269,347,,3980113267,56,Left,3980113327,233,709,,,,,,,,,,,,,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497786907,709,5,2,75,10,750ustvk4jfqmo8q4gnrcxy7z,1,33.6,-1.4,2023-01-15T15:48:09.213Z,2023-01-16T03:56:48Z,3980113293,347,,3980113319,233,698,3980113291,56,Back,,,,,,,,,,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787141,710,1,2,75,25,750ustvk4jfqmo8q4gnrcxy7z,0,36.3,0,2023-01-15T15:48:24.831Z,2023-01-16T06:29:50Z,3980114557,213,0.5,3980114555,212,26.2,3980114547,107,,3980114559,1,,3980114549,56,Right,3980114551,140,58.4,3980114553,141,16.4,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787201,699,1,2,75,27,2cjpmotqo8phcqfpgo9xf4gel,1,45.2,89.2,2023-01-15T15:48:26.744Z,2023-01-16T06:29:49Z,3980114871,212,10.2,3980114873,213,0.1,3980114865,56,Left,3980114867,140,54.9,3980114863,3,,3980114869,141,90.5,3980964967,178,,,,,f2wjw84p0ztxt636u2ibnoxxx,M. Sakho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787213,700,49,2,75,29,2cjpmotqo8phcqfpgo9xf4gel,1,52.3,95.3,2023-01-15T15:48:28.972Z,2023-01-16T06:29:49Z,,,,,,,,,,,,,,,,,,,,,,,,,5w9g9gfeucuccwxd09o62f84p,F. Maouassa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787249,701,1,2,75,30,2cjpmotqo8phcqfpgo9xf4gel,1,55.8,98.3,2023-01-15T15:48:29.808Z,2023-01-16T06:29:48Z,3980115109,140,73.8,3980115113,212,19.0,3980115111,141,94.8,3980115115,213,6.2,3980115107,56,Left,3980965015,178,,,,,,,,5w9g9gfeucuccwxd09o62f84p,F. Maouassa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497947447,826,67,2,75,31,2cjpmotqo8phcqfpgo9xf4gel,1,67,94.6,2023-01-15T15:48:31.074Z,2023-01-16T06:29:48Z,3980977679,233,891,,,,,,,,,,,,,,,,,,,,,,6ir1z8c3o7t4kqx04kw24i415,A. Nordin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497947445,891,67,2,75,31,750ustvk4jfqmo8q4gnrcxy7z,0,33,5.4,2023-01-15T15:48:31.075Z,2023-01-16T06:29:47Z,3980977689,233,826,,,,,,,,,,,,,,,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787261,702,1,2,75,32,2cjpmotqo8phcqfpgo9xf4gel,0,66.8,99.6,2023-01-15T15:48:31.713Z,2023-01-16T06:29:46Z,3980115165,56,Left,3980115167,140,85.0,3980115171,212,19.6,3980965029,178,,3980115173,213,6.1,3980115169,141,93.5,,,,,,,6ir1z8c3o7t4kqx04kw24i415,A. Nordin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787277,712,49,2,75,34,750ustvk4jfqmo8q4gnrcxy7z,1,23.6,1.5,2023-01-15T15:48:33.900Z,2023-01-16T06:29:46Z,,,,,,,,,,,,,,,,,,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787257,711,43,2,75,34,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-15T15:48:33.934Z,2023-01-15T16:00:01Z,3980158761,144,61,3980115151,56,Back,,,,,,,,,,,,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787291,713,1,2,75,34,750ustvk4jfqmo8q4gnrcxy7z,1,23.2,1.3,2023-01-15T15:48:33.964Z,2023-01-16T06:29:45Z,3980115337,56,Back,3980115345,213,2.1,3980115343,212,20.3,3980115339,140,13.9,3980115341,141,27.5,3980965181,178,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787317,714,1,2,75,37,750ustvk4jfqmo8q4gnrcxy7z,1,14.2,24.6,2023-01-15T15:48:36.108Z,2023-01-16T06:29:44Z,3980115503,212,12.7,3980115501,141,40.0,3980115499,140,7.4,3980965277,178,,3980115497,56,Back,3980115505,213,2.2,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787367,715,1,2,75,38,750ustvk4jfqmo8q4gnrcxy7z,1,7.7,37.5,2023-01-15T15:48:37.603Z,2023-01-16T06:29:44Z,3980115775,213,0.8,3980115769,140,33.4,3980115777,1,,3980115773,212,40.1,3980115771,141,81.2,3980965297,178,,3980115767,56,Back,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787451,716,1,2,75,43,750ustvk4jfqmo8q4gnrcxy7z,1,38.4,80.7,2023-01-15T15:48:42.374Z,2023-01-16T06:29:43Z,3980116179,140,56.4,3980116185,213,0.6,3980116177,56,Left,3980965325,178,,3980116183,212,22.3,3980116181,141,98.0,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787469,717,1,2,75,49,750ustvk4jfqmo8q4gnrcxy7z,1,60.2,88.2,2023-01-15T15:48:48.568Z,2023-01-16T06:29:40Z,3980965387,178,,3980116257,212,6.4,3980116247,56,Left,3980116261,213,3.9,3980116249,140,55.8,3980116251,141,81.6,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787483,718,1,2,75,50,750ustvk4jfqmo8q4gnrcxy7z,1,55.7,80.3,2023-01-15T15:48:49.922Z,2023-01-16T06:29:39Z,3980116325,140,60.0,3980116327,141,75.6,3980116331,213,5.7,3980116323,56,Center,3980116329,212,5.5,3980965429,178,,,,,,,,cg1j982govx2perwr3rv33t1x,S. Moutoussamy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787519,719,1,2,75,51,750ustvk4jfqmo8q4gnrcxy7z,1,60,73.8,2023-01-15T15:48:50.475Z,2023-01-16T06:29:39Z,3980116479,140,55.2,3980116485,213,2.4,3980116477,56,Left,3980116483,212,6.8,3980116481,141,80.6,3980966057,178,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787545,720,1,2,75,53,750ustvk4jfqmo8q4gnrcxy7z,1,54.7,78.9,2023-01-15T15:48:52.558Z,2023-01-16T06:29:37Z,3980116613,56,Center,3980116621,213,4.6,3980116619,212,18.7,3980966113,178,,3980116615,140,53.0,3980116617,141,51.5,,,,,,,cg1j982govx2perwr3rv33t1x,S. Moutoussamy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787583,721,1,2,75,55,750ustvk4jfqmo8q4gnrcxy7z,1,52.3,48.1,2023-01-15T15:48:55.038Z,2023-01-16T06:29:37Z,3980116769,213,5.2,3980116755,56,Right,3980966237,178,,3980116761,141,18.7,3980116765,212,22.8,3980116759,140,62.8,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787633,722,1,2,75,58,750ustvk4jfqmo8q4gnrcxy7z,1,59.8,20.1,2023-01-15T15:48:57.597Z,2023-01-16T06:29:36Z,3980117005,56,Right,3980117007,140,88.1,3980966435,178,,3980117011,212,31.7,3980117013,213,5.9,3980117009,141,4.0,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787657,723,1,2,76,2,750ustvk4jfqmo8q4gnrcxy7z,0,97.5,11.5,2023-01-15T15:49:01.786Z,2023-01-16T06:29:34Z,3980117219,2,,3980117223,56,Center,3980117231,213,2.0,3980117221,155,,3980966519,178,,3980117229,212,23.2,3980117225,140,87.5,3980674697,20,,bxb5trtzllty8eqteifyw4zit,S. Corchia,3980117227,141,41.9,3980674695,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787675,703,12,2,76,4,2cjpmotqo8phcqfpgo9xf4gel,1,8.8,54.3,2023-01-15T15:49:03.567Z,2023-01-16T06:29:34Z,3980117365,212,22.8,3980117367,213,0.2,3980117359,56,Back,3980966695,178,,3980117361,140,30.2,3980117363,141,59.6,,,,,,,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787673,724,44,2,76,6,750ustvk4jfqmo8q4gnrcxy7z,1,71.6,39.2,2023-01-15T15:49:05.225Z,2023-01-16T06:29:33Z,3980117425,233,704,3980117355,56,Center,3980117357,286,,,,,,,,,,,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787677,704,44,2,76,6,2cjpmotqo8phcqfpgo9xf4gel,0,28.4,60.8,2023-01-15T15:49:05.226Z,2023-01-16T06:29:33Z,3980117435,233,724,3980117371,285,,3980117369,56,Back,,,,,,,,,,,,,,,,6ir1z8c3o7t4kqx04kw24i415,A. Nordin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787727,725,1,2,76,6,750ustvk4jfqmo8q4gnrcxy7z,1,71,40.1,2023-01-15T15:49:05.290Z,2023-01-16T06:29:32Z,3980117643,3,,3980117651,212,18.2,3980966747,388,,3980117645,56,Center,3980117647,140,65.3,3980117653,213,1.9,3980117649,141,65.3,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787749,726,1,2,76,11,750ustvk4jfqmo8q4gnrcxy7z,1,67.3,56.9,2023-01-15T15:49:10.728Z,2023-01-16T06:29:31Z,3980117773,141,22.4,3980117767,140,66.5,3980117763,56,Center,3980966801,178,,3980117775,212,23.5,3980117777,213,4.7,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787781,727,1,2,76,14,750ustvk4jfqmo8q4gnrcxy7z,1,68,25.2,2023-01-15T15:49:13.266Z,2023-01-16T06:29:30Z,3980117929,212,3.3,3980117931,213,0.4,3980117923,56,Center,3980117927,141,26.9,3980117925,140,70.9,3980966885,178,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787823,728,1,2,76,15,750ustvk4jfqmo8q4gnrcxy7z,1,75.3,31,2023-01-15T15:49:14.729Z,2023-01-16T06:29:29Z,3980118181,213,5.0,3980118173,56,Right,3980118175,140,79.9,3980118179,212,19.5,3980118177,141,3.2,3980966937,178,,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787835,729,1,2,76,19,750ustvk4jfqmo8q4gnrcxy7z,0,83.4,6.7,2023-01-15T15:49:18.194Z,2023-01-16T06:29:28Z,3980118257,213,1.0,3980118237,2,,3980118247,141,32.6,3980675663,20,,3980118241,56,Center,3980675661,224,,3980966965,178,,3980118243,140,93.1,bxb5trtzllty8eqteifyw4zit,S. Corchia,3980118251,212,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787875,705,12,2,76,19,2cjpmotqo8phcqfpgo9xf4gel,1,9.7,68.3,2023-01-15T15:49:18.981Z,2023-01-16T06:29:28Z,3980118479,213,2.7,3980118473,140,0.0,3980966999,178,,3980118471,56,Back,3980118501,167,,3980118477,212,11.8,3980118475,141,75.7,,,,7teasnynvwarky180hl6zvkk5,J. Ferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787881,706,6,2,76,22,2cjpmotqo8phcqfpgo9xf4gel,0,0.2,71.7,2023-01-15T15:49:21.842Z,2023-01-16T04:02:24Z,3980118499,73,,3980118497,56,Back,3980118515,233,730,,,,,,,,,,,,,,,,7teasnynvwarky180hl6zvkk5,J. Ferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497787863,730,6,2,76,22,750ustvk4jfqmo8q4gnrcxy7z,1,99.8,28.3,2023-01-15T15:49:21.842Z,2023-01-16T04:02:25Z,3980118507,233,706,3980118399,75,,3980118397,56,Center,,,,,,,,,,,,,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788103,731,1,2,76,40,750ustvk4jfqmo8q4gnrcxy7z,1,99.5,0.5,2023-01-15T15:49:39.184Z,2023-01-16T06:29:27Z,3980119913,213,1.9,3980119903,223,,3980119893,2,,3980120523,210,15,3980119897,6,,3980120525,154,,3980119905,56,Center,3980119915,1,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,3980119907,140,88.2,3980967063,178,,3980119911,212,3980119901,155,3980119909,141,1,39.0,,55.1,3980676669,72,,,,,,,,,,,,,,,,
2497788107,732,15,2,76,42,750ustvk4jfqmo8q4gnrcxy7z,1,90.8,56.5,2023-01-15T15:49:41.296Z,2023-01-16T06:29:28Z,3980120215,25,,3980120563,146,99.9,3980967091,388,,3980120549,154,,3980120231,328,,3980120547,29,,3980119925,56,Center,3980120551,55,731,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,3980120281,233,708,3980120557,102,52.1,3980120565,147,3980120545,76,3980120561,103,,50.7,,17.1,3980119923,17,3980120219,15,,,,,,,,,,,,,,
2497788099,708,10,2,76,43,2cjpmotqo8phcqfpgo9xf4gel,1,0.3,48.2,2023-01-15T15:49:42.249Z,2023-01-16T06:29:27Z,3980119875,56,Back,3980119869,177,,3980119871,178,,3980119873,182,,3980120299,233,732,3980677629,377,,,,,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788093,707,52,2,76,43,2cjpmotqo8phcqfpgo9xf4gel,1,0.4,47.9,2023-01-15T15:49:42.379Z,2023-01-16T06:29:26Z,3980677719,377,,3980967177,178,,,,,,,,,,,,,,,,,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788287,709,1,2,76,51,2cjpmotqo8phcqfpgo9xf4gel,1,14.1,51.7,2023-01-15T15:49:50.834Z,2023-01-16T06:29:26Z,3980120947,123,,3980120957,213,1.3,3980120955,212,22.8,3980967239,178,,3980120951,140,20.3,3980120949,56,Back,3980120953,141,83.8,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788331,710,1,2,76,57,2cjpmotqo8phcqfpgo9xf4gel,1,27.9,84.5,2023-01-15T15:49:56.857Z,2023-01-16T06:29:24Z,3980121197,141,58.8,3980121195,140,20.6,3980967397,178,,3980121201,212,19.1,3980121203,213,4.3,3980121193,56,Back,,,,,,,5w9g9gfeucuccwxd09o62f84p,F. Maouassa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788365,711,1,2,77,0,2cjpmotqo8phcqfpgo9xf4gel,1,19.8,61,2023-01-15T15:49:59.224Z,2023-01-16T06:29:24Z,3980121339,213,5.0,3980121331,56,Back,3980121333,140,25.3,3980121335,141,30.0,3980121337,212,21.9,3980967433,178,,,,,,,,f2wjw84p0ztxt636u2ibnoxxx,M. Sakho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497788465,712,1,2,77,2,2cjpmotqo8phcqfpgo9xf4gel,1,23.3,31.9,2023-01-15T15:50:01.763Z,2023-01-16T06:29:23Z,3980967465,178,,3980121859,141,58.4,3980121853,56,Back,3980121857,140,25.5,3980121861,212,18.2,3980121863,213,1.4,,,,,,,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
