id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId
2534661951,924,43,2,89,3,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:48:20.327Z,2023-04-17T16:43:54Z,4195732081,56,Back,4198638681,144,7,4195732093,233,690,4195732079,167,0,4195732083,285,0,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661935,691,5,2,89,4,7hlumphk42363z3i2nry2wrzj,1,74,-1.8,2023-04-16T14:48:21.261Z,2023-04-16T14:48:24Z,4195732003,56,Right,4195732123,233,925,4195732005,347,,,,,,,,,,,,,,,,,2sjrtjk6wzhqrgvitpevsxoiy,K. Khazeni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661955,925,5,2,89,4,durq4oppf7c08tnbzrlebt0uz,0,26,101.8,2023-04-16T14:48:21.261Z,2023-04-16T14:51:57Z,4195732091,347,,4195732171,233,691,4195732089,56,Back,,,,,,,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662273,692,1,2,89,22,7hlumphk42363z3i2nry2wrzj,1,73,0,2023-04-16T14:48:38.757Z,2023-04-16T14:48:44Z,4195733773,107,,4195733781,212,14.3,4195733775,56,Right,4195733779,141,2.0,4195733777,140,86.4,4195733785,213,0.2,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662291,693,61,2,89,27,7hlumphk42363z3i2nry2wrzj,0,86.4,2,2023-04-16T14:48:43.981Z,2023-04-16T14:48:44Z,4195733863,56,Right,,,,,,,,,,,,,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662309,694,5,2,89,28,7hlumphk42363z3i2nry2wrzj,0,101.2,18,2023-04-16T14:48:44.975Z,2023-04-16T14:51:57Z,4195733965,346,,4195734049,233,926,4195733963,56,Right,,,,,,,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662299,926,5,2,89,28,durq4oppf7c08tnbzrlebt0uz,1,-1.2,82,2023-04-16T14:48:44.975Z,2023-04-16T14:48:46Z,4195733929,346,,4195733927,56,Back,4195734027,233,694,,,,,,,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662373,927,1,2,89,32,durq4oppf7c08tnbzrlebt0uz,1,3.6,54.8,2023-04-16T14:48:48.719Z,2023-04-16T14:48:50Z,4195734367,141,61.2,4195734369,212,6.9,4195734361,124,,4195734371,213,0.7,4195734363,56,Back,4195734375,237,,4195734365,140,8.7,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662535,928,1,2,89,33,durq4oppf7c08tnbzrlebt0uz,1,8.7,61.2,2023-04-16T14:48:50.111Z,2023-04-16T14:48:57Z,4195735153,213,0.1,4195735147,140,20.5,4195735149,141,62.6,4195735145,56,Back,4195735151,212,12.4,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662623,929,1,2,89,40,durq4oppf7c08tnbzrlebt0uz,1,27.5,58.2,2023-04-16T14:48:56.927Z,2023-04-16T14:49:01Z,4195735507,213,1.2,4195735501,140,31.0,4195735503,141,74.4,4195735499,56,Back,4195735505,212,11.6,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662659,930,1,2,89,44,durq4oppf7c08tnbzrlebt0uz,1,29.2,73.2,2023-04-16T14:49:00.919Z,2023-04-16T14:49:04Z,4195735689,140,14.2,4195735687,56,Back,4195735691,141,60.3,4195735695,213,3.6,4195735693,212,18.0,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662715,931,1,2,89,47,durq4oppf7c08tnbzrlebt0uz,1,14.2,60.3,2023-04-16T14:49:03.855Z,2023-04-16T14:49:07Z,4195735965,213,5.2,4195735955,56,Back,4195735957,140,22.0,4195735961,212,16.2,4195735959,141,39.7,,,,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662763,932,1,2,89,50,durq4oppf7c08tnbzrlebt0uz,0,26.3,34.3,2023-04-16T14:49:07.289Z,2023-04-16T14:49:10Z,4195736235,140,76.8,4195736241,213,6.2,4195736233,56,Center,4195736243,1,,4195736231,155,,4195736237,141,29.7,4195736239,212,53.1,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662791,695,1,2,89,53,7hlumphk42363z3i2nry2wrzj,0,24.1,75.8,2023-04-16T14:49:10.397Z,2023-04-16T14:49:18Z,4195736399,140,35.3,4195736403,212,11.8,4195736397,56,Back,4195736395,3,,4195736401,141,77.6,4195736405,213,0.1,,,,,,,3hn1o03lxsjzju3uorl6rnpxw,Y. Kalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662811,933,1,2,89,56,durq4oppf7c08tnbzrlebt0uz,1,68.5,26.8,2023-04-16T14:49:13.232Z,2023-04-17T16:44:52Z,4198639153,141,26.8,4198639155,212,7.8,4198639157,213,0,4195736513,56,Center,4198639151,140,75.9,,,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662919,934,1,2,90,0,durq4oppf7c08tnbzrlebt0uz,1,80.3,15.9,2023-04-16T14:49:16.550Z,2023-04-16T14:49:20Z,4195737021,213,3.8,4195737015,140,74.8,4195737013,56,Right,4195737019,212,7.3,4195737017,141,9.4,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663483,938,70,2,90,0,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:49:17.002Z,2023-04-16T14:50:15Z,4195740093,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662921,935,50,2,90,3,durq4oppf7c08tnbzrlebt0uz,1,74.2,19.9,2023-04-16T14:49:20.041Z,2023-04-16T14:49:22Z,4195737281,233,696,4195737033,286,,4195737031,56,Right,,,,,,,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662941,696,7,2,90,3,7hlumphk42363z3i2nry2wrzj,1,25.8,80.1,2023-04-16T14:49:20.042Z,2023-04-17T16:45:08Z,4198639275,384,,4195737181,285,,4195737275,233,935,4195737179,56,Back,,,,,,,,,,,,,3hn1o03lxsjzju3uorl6rnpxw,Y. Kalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534662947,697,49,2,90,5,7hlumphk42363z3i2nry2wrzj,1,29.3,74.2,2023-04-16T14:49:21.823Z,2023-04-16T14:49:22Z,,,,,,,,,,,,,,,,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663027,698,3,2,90,10,7hlumphk42363z3i2nry2wrzj,0,47.5,95.6,2023-04-16T14:49:26.677Z,2023-04-17T16:45:19Z,4195737707,211,,4195737661,56,Back,4198639363,464,,4195737663,286,,,,,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663051,936,61,2,90,11,durq4oppf7c08tnbzrlebt0uz,0,31.1,10,2023-04-16T14:49:28.279Z,2023-04-16T14:49:28Z,4195737797,56,Back,,,,,,,,,,,,,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663107,699,1,2,90,11,7hlumphk42363z3i2nry2wrzj,1,60.9,94.4,2023-04-16T14:49:28.373Z,2023-04-16T14:49:31Z,4195738069,140,60.7,4195738073,212,6.0,4195738067,56,Left,4195738071,141,85.6,4195738075,213,4.7,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663137,700,1,2,90,14,7hlumphk42363z3i2nry2wrzj,1,61.8,94.5,2023-04-16T14:49:31.029Z,2023-04-16T14:49:32Z,4195738219,140,57.7,4195738223,212,10.6,4195738217,56,Left,4195738225,213,4.3,4195738221,141,80.3,,,,,,,,,,60gs7lod7de72ypcs6qfup8q2,A. Guðjohnsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663221,701,1,2,90,15,7hlumphk42363z3i2nry2wrzj,1,57.7,80.3,2023-04-16T14:49:32.301Z,2023-04-16T14:49:36Z,4195738615,56,Left,4195738621,212,10.4,4195738623,213,0.3,4195738617,140,67.1,4195738619,141,85.0,,,,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663275,702,3,2,90,19,7hlumphk42363z3i2nry2wrzj,1,68.6,78,2023-04-16T14:49:36.284Z,2023-04-17T16:45:34Z,4195738919,286,,4195738917,56,Center,4198639549,464,,4195738961,233,937,,,,,,,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663267,937,45,2,90,19,durq4oppf7c08tnbzrlebt0uz,0,31.4,22,2023-04-16T14:49:36.284Z,2023-04-16T14:49:39Z,4195738997,233,702,4195738857,56,Back,4195738859,285,,,,,,,,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663355,703,1,2,90,22,7hlumphk42363z3i2nry2wrzj,1,74.1,58.8,2023-04-16T14:49:38.877Z,2023-04-16T14:49:43Z,4195739355,140,78.0,4195739357,141,20.1,4195739359,212,26.6,4195739361,213,4.9,4195739353,56,Right,,,,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663387,704,1,2,90,27,7hlumphk42363z3i2nry2wrzj,1,78.5,25.8,2023-04-16T14:49:43.621Z,2023-04-16T14:49:45Z,4195739525,212,8.8,4195739521,140,71.2,4195739523,141,32.1,4195739519,56,Center,4195739527,213,2.6,,,,,,,,,,2sjrtjk6wzhqrgvitpevsxoiy,K. Khazeni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663399,705,1,2,90,28,7hlumphk42363z3i2nry2wrzj,1,70,35.2,2023-04-16T14:49:45.461Z,2023-04-16T14:57:00Z,4195739607,56,Center,4195739609,140,71.2,4195739611,141,44.8,4195739613,212,6.6,4195739615,213,1.4,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663455,706,1,2,90,29,7hlumphk42363z3i2nry2wrzj,1,71.2,44.8,2023-04-16T14:49:46.325Z,2023-04-16T14:49:49Z,4195739929,141,19.2,4195739933,212,22.9,4195739925,140,57.1,4195739937,213,4.0,4195739921,56,Right,,,,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663525,707,1,2,90,32,7hlumphk42363z3i2nry2wrzj,1,57.2,17.3,2023-04-16T14:49:49.469Z,2023-04-17T16:46:05Z,4195740331,213,5.7,4195740329,212,15.4,4195740323,140,69.6,4195740325,141,5.2,4195740321,56,Right,4195758057,210,15,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2534663661,708,3,2,90,36,7hlumphk42363z3i2nry2wrzj,1,71.8,7.8,2023-04-16T14:49:53.005Z,2023-04-17T16:45:53Z,4198639753,464,,4195741027,56,Right,4195741121,233,939,4195741029,286,,,,,,,,,,,,,,2sjrtjk6wzhqrgvitpevsxoiy,K. Khazeni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663569,939,45,2,90,36,durq4oppf7c08tnbzrlebt0uz,0,28.2,92.2,2023-04-16T14:49:53.005Z,2023-04-16T14:50:00Z,4195740545,285,,4195741135,233,708,4195740543,56,Back,,,,,,,,,,,,,,,,37ugegawhu80qktxkp12mwoa1,H. Näsström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663675,709,15,2,90,42,7hlumphk42363z3i2nry2wrzj,1,78.5,44.3,2023-04-16T14:49:59.141Z,2023-04-17T16:46:06Z,4195741091,22,,4195758083,80,,4195758101,230,98.1,4195757619,82,,4195758091,102,47.3,4195758099,147,44.9,4195758201,233,940,4195758097,146,83.0,2sjrtjk6wzhqrgvitpevsxoiy,K. Khazeni,4195758085,29,,4195757613,72,4195758093,103,4195741095,56,Center,4195758103,231,4195758087,55,707,,,19,50,4195758095,215,,4195741093,18,,,,,,,
2534663665,940,10,2,90,42,durq4oppf7c08tnbzrlebt0uz,1,13.3,59.6,2023-04-16T14:49:59.241Z,2023-04-16T14:53:26Z,4195741051,56,Back,4195757707,233,709,4195741049,94,,,,,,,,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663723,710,13,2,90,43,7hlumphk42363z3i2nry2wrzj,1,79,58.1,2023-04-16T14:49:59.965Z,2023-04-17T16:46:14Z,4195741335,22,,4195774741,458,,4195774733,102,45.5,4195773611,20,,4195741337,18,,4195774745,231,48.9,4195741339,56,Center,4195774735,103,65.3,60gs7lod7de72ypcs6qfup8q2,A. Guðjohnsen,4195774743,230,98.8,4195774731,74,4195774739,328,4195774737,215,,,,,,,,,,,,,,,,,,,,,,
2534663745,711,5,2,90,44,7hlumphk42363z3i2nry2wrzj,0,101.4,38.7,2023-04-16T14:50:01.232Z,2023-04-16T14:51:57Z,4195741553,233,941,4195741473,56,Center,4195741475,346,,,,,,,,,,,,,,,,,60gs7lod7de72ypcs6qfup8q2,A. Guðjohnsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663689,941,5,2,90,44,durq4oppf7c08tnbzrlebt0uz,1,-1.4,61.3,2023-04-16T14:50:01.232Z,2023-04-16T14:50:05Z,4195741525,233,711,4195741175,346,,4195741173,56,Back,,,,,,,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534663989,942,1,2,90,54,durq4oppf7c08tnbzrlebt0uz,1,2.7,49.5,2023-04-16T14:50:11.439Z,2023-04-16T14:50:18Z,4195742713,56,Back,4195742721,213,0.5,4195742715,140,14.0,4195742719,212,13.6,4195742717,141,59.4,4195742725,237,,4195742711,124,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664031,943,1,2,91,1,durq4oppf7c08tnbzrlebt0uz,0,31.9,66.3,2023-04-16T14:50:17.841Z,2023-04-17T16:46:30Z,4195742933,155,,4195742941,212,47.1,4195742935,56,Center,4195742937,140,76.4,4195742945,1,,4195742939,141,57.8,4195742943,213,6.2,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664041,712,1,2,91,3,7hlumphk42363z3i2nry2wrzj,0,26,34.6,2023-04-16T14:50:19.901Z,2023-04-16T14:50:21Z,4195742997,212,22.5,4195742999,213,1.3,4195742993,140,32.7,4195742995,141,66.1,4195742991,56,Back,4195742989,3,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664109,713,45,2,91,8,7hlumphk42363z3i2nry2wrzj,0,25.8,69.8,2023-04-16T14:50:24.824Z,2023-04-16T14:50:27Z,4195743319,56,Back,4195743455,233,944,4195743321,285,,,,,,,,,,,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664127,944,3,2,91,8,durq4oppf7c08tnbzrlebt0uz,1,74.2,30.2,2023-04-16T14:50:24.824Z,2023-04-17T16:46:38Z,4195743419,56,Center,4195743427,233,713,4198640149,464,,4195743421,286,,,,,,,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664151,945,1,2,91,9,durq4oppf7c08tnbzrlebt0uz,0,69.8,36.1,2023-04-16T14:50:25.999Z,2023-04-16T14:50:28Z,4195743533,141,36.7,4195743537,213,0.1,4195743529,56,Center,4195743535,212,7.0,4195743531,140,76.5,,,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664147,714,8,2,91,10,7hlumphk42363z3i2nry2wrzj,1,29.3,61.7,2023-04-16T14:50:27.327Z,2023-04-17T16:46:46Z,4195743519,56,Back,4198640187,383,,,,,,,,,,,,,,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664165,715,49,2,91,12,7hlumphk42363z3i2nry2wrzj,1,22.8,54.9,2023-04-16T14:50:29.231Z,2023-04-16T14:50:29Z,,,,,,,,,,,,,,,,,,,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664209,716,12,2,91,14,7hlumphk42363z3i2nry2wrzj,1,22.8,54.9,2023-04-16T14:50:30.518Z,2023-04-16T14:50:32Z,4195743793,140,53.1,4195743795,141,0.0,4195743797,212,50.0,4195743799,213,5.4,4195743825,167,,4195743791,56,Right,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664213,717,5,2,91,15,7hlumphk42363z3i2nry2wrzj,0,55,-1.3,2023-04-16T14:50:31.575Z,2023-04-16T14:50:33Z,4195743883,233,946,4195743817,347,,4195743815,56,Right,,,,,,,,,,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664215,946,5,2,91,15,durq4oppf7c08tnbzrlebt0uz,1,45,101.3,2023-04-16T14:50:31.575Z,2023-04-16T14:51:58Z,4195743821,347,,4195743819,56,Back,4195743843,233,717,,,,,,,,,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664451,947,1,2,91,24,durq4oppf7c08tnbzrlebt0uz,1,49.6,100,2023-04-16T14:50:40.783Z,2023-04-16T14:50:43Z,4195744911,56,Left,4195744915,141,88.6,4195744909,107,,4195744917,212,11.4,4195744913,140,56.6,4195744919,213,5.4,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664527,948,1,2,91,27,durq4oppf7c08tnbzrlebt0uz,1,44.9,86.6,2023-04-16T14:50:43.687Z,2023-04-16T14:50:46Z,4195745251,141,76.1,4195745255,213,3.9,4195745249,140,37.0,4195745247,56,Back,4195745253,212,10.9,,,,,,,,,,7t6lyj5pvvgzfscj775acuqc5,M. Bustos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664627,949,1,2,91,30,durq4oppf7c08tnbzrlebt0uz,1,40.5,64.6,2023-04-16T14:50:46.786Z,2023-04-16T14:50:52Z,4195745813,140,68.8,4195745815,141,11.1,4195745821,1,,4195745809,155,,4195745817,212,47.0,4195745819,213,5.4,4195745811,56,Right,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664635,950,50,2,91,34,durq4oppf7c08tnbzrlebt0uz,1,62,12.6,2023-04-16T14:50:50.692Z,2023-04-16T14:50:53Z,4195745981,233,718,4195745865,56,Right,4195745871,286,,,,,,,,,,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664607,718,7,2,91,34,7hlumphk42363z3i2nry2wrzj,0,38,87.4,2023-04-16T14:50:50.693Z,2023-04-17T16:47:13Z,4195745705,56,Back,4195745959,233,950,4195745707,285,,4198640493,385,,,,,,,,,,,,,,3hn1o03lxsjzju3uorl6rnpxw,Y. Kalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664705,951,50,2,91,38,durq4oppf7c08tnbzrlebt0uz,1,56,5.6,2023-04-16T14:50:55.084Z,2023-04-16T14:50:57Z,4195746251,56,Right,4195746253,286,,4195746297,233,719,,,,,,,,,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664687,719,7,2,91,38,7hlumphk42363z3i2nry2wrzj,1,44,94.4,2023-04-16T14:50:55.085Z,2023-04-17T16:47:17Z,4195746159,56,Back,4195746161,285,,4195746285,233,951,4198640517,384,,,,,,,,,,,,,,3hn1o03lxsjzju3uorl6rnpxw,Y. Kalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664699,720,49,2,91,39,7hlumphk42363z3i2nry2wrzj,1,73.8,89.6,2023-04-16T14:50:56.325Z,2023-04-16T14:50:56Z,,,,,,,,,,,,,,,,,,,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664733,721,1,2,91,40,7hlumphk42363z3i2nry2wrzj,1,73.8,89.6,2023-04-16T14:50:56.660Z,2023-04-16T14:50:58Z,4195746373,140,77.6,4195746377,212,13.5,4195746381,213,5.0,4195746375,141,70.6,4195746371,56,Center,,,,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664831,722,1,2,91,42,7hlumphk42363z3i2nry2wrzj,1,80,70.9,2023-04-16T14:50:58.838Z,2023-04-16T14:51:04Z,4195746885,140,96.5,4195746895,1,,4195746883,56,Center,4195746881,155,,4195746887,141,24.1,4195746891,213,5.2,4195746889,212,36.2,,,,60gs7lod7de72ypcs6qfup8q2,A. Guðjohnsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664847,723,1,2,91,47,7hlumphk42363z3i2nry2wrzj,0,97.4,28,2023-04-16T14:51:04.380Z,2023-04-16T14:51:05Z,4195746961,141,40.1,4195746965,213,1.6,4195746959,140,97.5,4195746957,56,Center,4195746963,212,8.2,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664867,952,8,2,91,49,durq4oppf7c08tnbzrlebt0uz,1,3.3,65.1,2023-04-16T14:51:05.920Z,2023-04-17T16:47:41Z,4195747047,56,Back,4198640783,384,,,,,,,,,,,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664905,953,49,2,91,51,durq4oppf7c08tnbzrlebt0uz,1,9.4,44.5,2023-04-16T14:51:08.111Z,2023-04-16T14:51:08Z,,,,,,,,,,,,,,,,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664971,954,1,2,91,51,durq4oppf7c08tnbzrlebt0uz,1,9.4,44.5,2023-04-16T14:51:08.464Z,2023-04-16T14:51:12Z,4195747629,141,33.4,4195747631,212,13.1,4195747627,140,19.6,4195747633,213,5.7,4195747625,56,Back,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535210343,980,3,2,91,53,durq4oppf7c08tnbzrlebt0uz,0,22.3,25.9,2023-04-16T14:51:09.909Z,2023-04-17T16:47:57Z,4198640899,467,5e2tf15sp7zo70njveqg1b2z9,4198640893,56,Back,4198640897,464,,4198640895,285,,,,,,,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664975,955,4,2,91,55,durq4oppf7c08tnbzrlebt0uz,1,20.1,28.1,2023-04-16T14:51:11.981Z,2023-04-16T14:56:02Z,4195747667,285,,4195747659,152,,4195747655,56,Back,4195747819,233,724,4195747663,265,,4195747653,13,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534664995,724,4,2,91,55,7hlumphk42363z3i2nry2wrzj,0,79.9,71.9,2023-04-16T14:51:11.982Z,2023-04-16T14:51:14Z,4195747761,13,,4195747771,152,,4195747767,56,Center,4195747839,233,955,4195747775,286,,4195747773,265,,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534665081,725,17,2,91,59,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T14:51:16.220Z,2023-04-16T14:51:19Z,4195748219,392,,4195748217,31,,4195748221,13,243,,,,,,,,,,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534665387,956,1,2,92,16,durq4oppf7c08tnbzrlebt0uz,1,19.6,29.8,2023-04-16T14:51:32.936Z,2023-04-16T14:51:45Z,4195749741,152,,4195749747,141,24.7,4195749749,212,25.0,4195749745,140,43.2,4195749999,189,,4195749739,5,,4195749743,56,Back,4195749751,213,6.1,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
